t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
2.096,0,1,-0.0505927,0.0023379,0.0427194,0.0846728,-0.0379614,0.00778153,-0.0661878,0.0397566,-0.0556437,0.173564,0.17562,0.0279661,35,35,35,35,35,35,35,35,35,35,35,35,-0.0134106,-0.021315,0.301413,0.0371821,-0.0236529,0.258693,1,1,1,1
2.098,0,1,-0.0507117,0.00241893,0.0426081,0.085172,-0.0374587,0.00783095,-0.0595074,0.0405182,-0.0556319,0.172198,0.18126,0.0285724,35,35,35,35,35,35,35,35,35,35,35,35,-0.0130987,-0.021234,0.301213,0.037613,-0.0236529,0.258605,1,1,1,1
2.1,0,1,-0.0511434,0.00241893,0.0426925,0.0856673,-0.0369397,0.0078815,-0.215832,0,0.0421569,0.305079,-0.000144747,0.0110522,35,35,35,35,35,35,35,35,35,35,35,35,-0.0130987,-0.021234,0.301213,0.0380447,-0.0236529,0.258521,1,1,1,1
2.102,0,1,-0.0512497,0.00250152,0.0425773,0.0865395,-0.0369424,0.00789702,-0.053174,0.0412927,-0.0575644,0.171262,0.186968,0.0291656,35,35,35,35,35,35,35,35,35,35,35,35,-0.0127727,-0.0211514,0.301018,0.0384771,-0.0236529,0.25844,1,1,1,1
2.104,0,1,-0.0516828,0.00250152,0.042654,0.0870322,-0.036407,0.00794839,-0.21654,0,0.0383534,0.305978,-0.000124987,0.010921,35,35,35,35,35,35,35,35,35,35,35,35,-0.0127727,-0.0211514,0.301018,0.0389101,-0.0236529,0.258364,1,1,1,1
2.106,0,1,-0.0517761,0.0025855,0.0425351,0.0879069,-0.0364097,0.00796372,-0.0466365,0.041991,-0.0594569,0.166421,0.192707,0.0295037,35,35,35,35,35,35,35,35,35,35,35,35,-0.0124322,-0.0210674,0.300826,0.0393439,-0.0236529,0.258291,1,1,1,1
2.108,0,1,-0.0522105,0.0025855,0.0426042,0.0883859,-0.0358578,0.00801535,-0.217182,0,0.0345381,0.306869,-0.000104574,0.0107836,35,35,35,35,35,35,35,35,35,35,35,35,-0.0120954,-0.020987,0.300648,0.0397782,-0.0236529,0.258222,1,1,1,1
2.11,0,1,-0.0522895,0.0026704,0.0424821,0.0892632,-0.0358605,0.00803048,-0.0395344,0.04245,-0.061067,0.153514,0.198151,0.0294158,35,35,35,35,35,35,35,35,35,35,35,35,-0.0120763,-0.0209825,0.300639,0.0402132,-0.0236529,0.258156,1,1,1,1
2.112,0,1,-0.0523537,0.00275637,0.0423605,0.0897054,-0.0352929,0.00808159,-0.03207,0.0429863,-0.0607673,0.146609,0.204091,0.0297187,35,35,35,35,35,35,35,35,35,35,35,35,-0.0117049,-0.0208966,0.300456,0.0406487,-0.0236529,0.258095,1,1,1,1
2.114,0,1,-0.0527897,0.00275637,0.0424181,0.0901279,-0.0347082,0.00813316,-0.218017,0,0.0287954,0.308195,-6.19331e-05,0.0104755,35,35,35,35,35,35,35,35,35,35,35,35,-0.0117049,-0.0208966,0.300456,0.0410847,-0.0236529,0.258037,1,1,1,1
2.116,0,1,-0.0528394,0.00284353,0.0422932,0.0910089,-0.0347108,0.00814785,-0.0248303,0.0435801,-0.062439,0.143515,0.210239,0.0302109,35,35,35,35,35,35,35,35,35,35,35,35,-0.0113181,-0.0208094,0.300277,0.0415213,-0.0236529,0.257984,1,1,1,1
2.118,0,1,-0.0532763,0.00284353,0.0423432,0.0914227,-0.0341084,0.00819992,-0.21849,0,0.0249556,0.309067,-3.96171e-05,0.0103193,35,35,35,35,35,35,35,35,35,35,35,35,-0.0113181,-0.0208094,0.300277,0.0419583,-0.0236529,0.257934,1,1,1,1
2.12,0,1,-0.0533114,0.00293195,0.0422148,0.0923061,-0.0341111,0.00821438,-0.0175125,0.0442074,-0.0641745,0.141792,0.216474,0.0307518,35,35,35,35,35,35,35,35,35,35,35,35,-0.0109157,-0.020721,0.300103,0.0423957,-0.0236529,0.257888,1,1,1,1
2.122,0,1,-0.0533312,0.00302166,0.0420867,0.0927151,-0.0334907,0.00826701,-0.00993589,0.0448584,-0.0640447,0.140193,0.222772,0.0312806,35,35,35,35,35,35,35,35,35,35,35,35,-0.0104978,-0.0206313,0.299932,0.0428334,-0.0236529,0.257845,1,1,1,1
2.124,0,1,-0.0533823,0.00310307,0.0419761,0.0931195,-0.0328523,0.00832039,-0.0255088,0.0407046,-0.0553078,0.156952,0.204717,0.0294635,35,35,35,35,35,35,35,35,35,35,35,35,-0.0100875,-0.020545,0.299775,0.0432716,-0.0236529,0.257807,1,1,1,1
2.126,0,1,-0.0537976,0.0031079,0.0420019,0.0935716,-0.0322659,0.00837018,-0.207652,0.0024114,0.0129214,0.301725,0.0122298,0.0109681,35,35,35,35,35,35,35,35,35,35,35,35,-0.0100875,-0.020545,0.299775,0.0437101,-0.0236529,0.257773,1,1,1,1
2.128,0,1,-0.053788,0.00320026,0.04187,0.0944342,-0.0322334,0.00838602,0.00476502,0.0461816,-0.0659713,0.138026,0.235223,0.0322716,35,35,35,35,35,35,35,35,35,35,35,35,-0.00963922,-0.0204527,0.299612,0.0441488,-0.0236529,0.257742,1,1,1,1
2.13,0,1,-0.0537631,0.00329403,0.041738,0.0948327,-0.0315592,0.00844037,0.0124644,0.0468866,-0.0659907,0.136756,0.241707,0.0327412,35,35,35,35,35,35,35,35,35,35,35,35,-0.00917528,-0.0203589,0.299453,0.0445878,-0.0236529,0.257715,1,1,1,1
2.132,0,1,-0.0542023,0.00329403,0.0417609,0.0952276,-0.0308665,0.00849524,-0.219612,0,0.0114632,0.312067,8.10395e-05,0.00940823,35,35,35,35,35,35,35,35,35,35,35,35,-0.00869565,-0.0202637,0.299298,0.045027,-0.0236529,0.257692,1,1,1,1
2.134,0,1,-0.0541621,0.00338925,0.041625,0.0961196,-0.030869,0.00850839,0.0201122,0.0476082,-0.0679897,0.135901,0.248249,0.0332007,35,35,35,35,35,35,35,35,35,35,35,35,-0.00869565,-0.0202637,0.299298,0.0454664,-0.0236529,0.257673,1,1,1,1
2.136,0,1,-0.0541063,0.00348594,0.0414888,0.0965121,-0.0301575,0.00856342,0.0279124,0.0483466,-0.0681023,0.134612,0.254848,0.0336254,35,35,35,35,35,35,35,35,35,35,35,35,-0.00820027,-0.020167,0.299147,0.045906,-0.0236529,0.257658,1,1,1,1
2.138,0,1,-0.054062,0.00357867,0.0413603,0.0969011,-0.029427,0.00861881,0.0221298,0.0463663,-0.0642296,0.137903,0.247385,0.0324992,35,35,35,35,35,35,35,35,35,35,35,35,-0.00768903,-0.0200691,0.298999,0.0463457,-0.0236529,0.257647,1,1,1,1
2.14,0,1,-0.0544745,0.00358384,0.0413601,0.0972993,-0.0287181,0.00867187,-0.206227,0.00258342,-8.82422e-05,0.303513,0.0140607,0.0100918,35,35,35,35,35,35,35,35,35,35,35,35,-0.00768903,-0.0200691,0.298999,0.0467854,-0.0236529,0.257639,1,1,1,1
2.142,0,1,-0.0544152,0.00367717,0.0412286,0.098167,-0.0286805,0.00868635,0.0296281,0.046666,-0.0657743,0.124293,0.253423,0.0324909,35,35,35,35,35,35,35,35,35,35,35,35,-0.00718996,-0.0199758,0.298864,0.0472252,-0.0236529,0.257636,1,1,1,1
2.144,0,1,-0.0543126,0.0037765,0.0410904,0.0985264,-0.0279541,0.00873881,0.0512866,0.0496621,-0.0691059,0.10678,0.273873,0.0342262,35,35,35,35,35,35,35,35,35,35,35,35,-0.00664757,-0.0198764,0.298726,0.0476651,-0.0236529,0.257636,1,1,1,1
2.146,0,1,-0.0542237,0.00387147,0.0409598,0.0988361,-0.0271689,0.00879406,0.0444603,0.0474886,-0.0652608,0.114436,0.265553,0.0333896,35,35,35,35,35,35,35,35,35,35,35,35,-0.00611885,-0.0197815,0.2986,0.0481049,-0.0236529,0.25764,1,1,1,1
2.148,0,1,-0.0540896,0.00397273,0.0408228,0.0991675,-0.0264076,0.00884779,0.0670812,0.0506255,-0.0685426,0.101398,0.28681,0.0353769,35,35,35,35,35,35,35,35,35,35,35,35,-0.00554494,-0.0196802,0.298471,0.0485446,-0.0236529,0.257648,1,1,1,1
2.15,0,1,-0.0545292,0.00397273,0.0408109,0.0994619,-0.0255852,0.00890469,-0.219831,0,-0.00594076,0.315785,0.000274624,0.00785579,35,35,35,35,35,35,35,35,35,35,35,35,-0.00554494,-0.0196802,0.298471,0.0489843,-0.0236529,0.25766,1,1,1,1
2.152,0,1,-0.0543785,0.00407504,0.0406703,0.100364,-0.0255875,0.0089156,0.0753721,0.0511554,-0.0703078,0.100681,0.293548,0.0360063,35,35,35,35,35,35,35,35,35,35,35,35,-0.00495465,-0.0195779,0.298346,0.0494238,-0.0236529,0.257676,1,1,1,1
2.154,0,1,-0.0542111,0.00417843,0.0405297,0.100657,-0.0247457,0.008973,0.0836896,0.0516966,-0.0702608,0.0999403,0.30028,0.0365838,35,35,35,35,35,35,35,35,35,35,35,35,-0.00434789,-0.0194745,0.298225,0.0498632,-0.0236529,0.257695,1,1,1,1
2.156,0,1,-0.0540269,0.00428296,0.0403892,0.100947,-0.0238846,0.00903112,0.092083,0.0522662,-0.0702555,0.0987981,0.307324,0.0370668,35,35,35,35,35,35,35,35,35,35,35,35,-0.00372453,-0.01937,0.298108,0.0503024,-0.0236529,0.257719,1,1,1,1
2.158,0,1,-0.0544659,0.00428296,0.0403619,0.101235,-0.0230033,0.00908964,-0.219485,0,-0.0136704,0.317384,0.000369392,0.00707825,35,35,35,35,35,35,35,35,35,35,35,35,-0.00372453,-0.01937,0.298108,0.0507414,-0.0236529,0.257746,1,1,1,1
2.16,0,1,-0.0542645,0.00438867,0.0402174,0.102142,-0.0230055,0.00909943,0.100687,0.0528542,-0.0722638,0.0982112,0.314426,0.0375373,35,35,35,35,35,35,35,35,35,35,35,35,-0.00308444,-0.0192643,0.297995,0.0511801,-0.0236529,0.257777,1,1,1,1
2.162,0,1,-0.054081,0.00448993,0.0400782,0.102427,-0.0221038,0.00915789,0.0917609,0.0506307,-0.0695724,0.108932,0.304502,0.0363125,35,35,35,35,35,35,35,35,35,35,35,35,-0.0024275,-0.0191573,0.297885,0.0516185,-0.0236529,0.257812,1,1,1,1
2.164,0,1,-0.0544841,0.00449559,0.0400336,0.102744,-0.0212307,0.00921396,-0.201549,0.00282905,-0.0223029,0.3069,0.0175171,0.00819848,35,35,35,35,35,35,35,35,35,35,35,35,-0.0024275,-0.0191573,0.297885,0.0520566,-0.0236529,0.257851,1,1,1,1
2.166,0,1,-0.0542479,0.00460376,0.0398845,0.103621,-0.0211837,0.00922557,0.118094,0.054083,-0.07457,0.0967122,0.328809,0.0383825,35,35,35,35,35,35,35,35,35,35,35,35,-0.00175357,-0.0190492,0.297779,0.0524943,-0.0236529,0.257894,1,1,1,1
2.168,0,1,-0.0540318,0.00470697,0.0397406,0.103903,-0.0202408,0.00928397,0.108052,0.051608,-0.0719619,0.104784,0.318827,0.036643,35,35,35,35,35,35,35,35,35,35,35,35,-0.00110013,-0.018946,0.297681,0.0529317,-0.0236529,0.257941,1,1,1,1
2.17,0,1,-0.0537655,0.00481578,0.0395916,0.104207,-0.0193267,0.00933864,0.133135,0.0544021,-0.0744566,0.0892116,0.347185,0.0374291,35,35,35,35,35,35,35,35,35,35,35,35,-0.000396939,-0.0188372,0.297583,0.0533686,-0.0236529,0.257991,1,1,1,1
2.172,0,1,-0.0535234,0.00491861,0.0394479,0.104467,-0.0183313,0.00939179,0.121091,0.0514168,-0.0718709,0.100922,0.338381,0.0348884,35,35,35,35,35,35,35,35,35,35,35,35,0.000319762,-0.0187286,0.297488,0.0538051,-0.0236529,0.258045,1,1,1,1
2.174,0,1,-0.0539213,0.00492432,0.0393849,0.104761,-0.0173616,0.00943869,-0.19895,0.00285323,-0.0315019,0.308298,0.0195802,0.0069536,35,35,35,35,35,35,35,35,35,35,35,35,0.000319762,-0.0187286,0.297488,0.054241,-0.0236529,0.258104,1,1,1,1
2.176,0,1,-0.0536262,0.00503263,0.0392325,0.105642,-0.017309,0.00944806,0.147534,0.0541568,-0.0762198,0.0893802,0.366369,0.0356197,35,35,35,35,35,35,35,35,35,35,35,35,0.00105026,-0.0186203,0.297398,0.0546764,-0.0236529,0.258166,1,1,1,1
2.178,0,1,-0.0533165,0.00514078,0.0390797,0.105903,-0.0162591,0.00949272,0.154862,0.0540743,-0.0763651,0.0896971,0.374603,0.0347639,35,35,35,35,35,35,35,35,35,35,35,35,0.00179486,-0.0185122,0.297311,0.0551113,-0.0236529,0.258231,1,1,1,1
2.18,0,1,-0.0537507,0.00514078,0.0390101,0.106165,-0.0151858,0.00953369,-0.217138,0,-0.034811,0.321604,0.000633394,0.00466495,35,35,35,35,35,35,35,35,35,35,35,35,0.00179486,-0.0185122,0.297311,0.0555456,-0.0236529,0.258301,1,1,1,1
2.182,0,1,-0.0534254,0.00524882,0.038853,0.107084,-0.0151878,0.00954001,0.16266,0.0540232,-0.0785528,0.0903292,0.382346,0.0339341,35,35,35,35,35,35,35,35,35,35,35,35,0.00255382,-0.0184041,0.297227,0.0559792,-0.0236529,0.258374,1,1,1,1
2.184,0,1,-0.0530848,0.00535683,0.0386951,0.107348,-0.0140925,0.00957693,0.170306,0.0540025,-0.078949,0.0905482,0.389748,0.0331208,35,35,35,35,35,35,35,35,35,35,35,35,0.00332742,-0.0182961,0.297147,0.0564122,-0.0236529,0.258452,1,1,1,1
2.186,0,1,-0.0527705,0.00545916,0.0385402,0.107613,-0.0129762,0.0096104,0.157155,0.051168,-0.077437,0.102957,0.375889,0.0308457,35,35,35,35,35,35,35,35,35,35,35,35,0.00407402,-0.0181938,0.297073,0.0568445,-0.0236529,0.258533,1,1,1,1
2.188,0,1,-0.0532021,0.00545916,0.0384554,0.107912,-0.0119,0.00963926,-0.215779,0,-0.042428,0.323073,0.000723759,0.00362701,35,35,35,35,35,35,35,35,35,35,35,35,0.00407402,-0.0181938,0.297073,0.0572761,-0.0236529,0.258618,1,1,1,1
2.19,0,1,-0.0528301,0.00556726,0.0382913,0.108836,-0.011902,0.00964409,0.185993,0.0540464,-0.0820166,0.0912803,0.403565,0.0315978,35,35,35,35,35,35,35,35,35,35,35,35,0.0048768,-0.0180857,0.296998,0.0577069,-0.0236529,0.258706,1,1,1,1
2.192,0,1,-0.0532601,0.00556726,0.0381989,0.109102,-0.0107464,0.00967052,-0.214999,0,-0.0462175,0.323793,0.000753867,0.0032619,35,35,35,35,35,35,35,35,35,35,35,35,0.0048768,-0.0180857,0.296998,0.0581369,-0.0236529,0.258799,1,1,1,1
2.194,0,1,-0.0529146,0.00566978,0.0380335,0.110028,-0.0107483,0.00967483,0.17275,0.0512605,-0.0826979,0.104007,0.388754,0.0294031,35,35,35,35,35,35,35,35,35,35,35,35,0.00565147,-0.0179832,0.296928,0.058566,-0.0236529,0.258895,1,1,1,1
2.196,0,1,-0.05251,0.00577817,0.0378627,0.11033,-0.0096356,0.00969658,0.20227,0.0541964,-0.0854086,0.0918786,0.417004,0.0301455,35,35,35,35,35,35,35,35,35,35,35,35,0.00648431,-0.0178748,0.296858,0.0589943,-0.0236529,0.258995,1,1,1,1
2.198,0,1,-0.0529374,0.00577817,0.0377589,0.110599,-0.00844193,0.0097162,-0.213705,0,-0.0518744,0.324856,0.000810312,0.00252515,35,35,35,35,35,35,35,35,35,35,35,35,0.00648431,-0.0178748,0.296858,0.0594218,-0.0236529,0.259099,1,1,1,1
2.2,0,1,-0.0525153,0.0058868,0.0375827,0.111527,-0.0084438,0.00971944,0.211068,0.0543128,-0.0881212,0.0922796,0.423867,0.0294262,35,35,35,35,35,35,35,35,35,35,35,35,0.00733293,-0.0177661,0.296789,0.0598482,-0.0236529,0.259206,1,1,1,1
2.202,0,1,-0.0520766,0.00599555,0.0374049,0.111797,-0.00723063,0.00973536,0.219335,0.0543772,-0.0889039,0.0903584,0.430623,0.0285287,35,35,35,35,35,35,35,35,35,35,35,35,0.00819712,-0.0176574,0.296722,0.0602738,-0.0236529,0.259317,1,1,1,1
2.204,0,1,-0.0516241,0.00610363,0.0372268,0.112061,-0.00599829,0.00974766,0.226271,0.054041,-0.0890524,0.0835587,0.437576,0.0266153,35,35,35,35,35,35,35,35,35,35,35,35,0.00907419,-0.0175493,0.296659,0.0606983,-0.0236529,0.259432,1,1,1,1
2.206,0,1,-0.0512522,0.00619975,0.0370545,0.112306,-0.00474631,0.00975346,0.185967,0.04806,-0.0861392,0.107057,0.396668,0.0223572,35,35,35,35,35,35,35,35,35,35,35,35,0.00991673,-0.0174475,0.296603,0.0611218,-0.0236529,0.259551,1,1,1,1
2.208,0,1,-0.0516275,0.00620539,0.036929,0.112618,-0.00361209,0.00975346,-0.187663,0.00281923,-0.0627553,0.313665,0.0243286,0.0021666,35,35,35,35,35,35,35,35,35,35,35,35,0.00991673,-0.0174475,0.296603,0.0615442,-0.0236529,0.259674,1,1,1,1
2.21,0,1,-0.0511469,0.00631222,0.0367461,0.113514,-0.0035467,0.00975422,0.240302,0.0534139,-0.0914435,0.0812979,0.448553,0.0231122,35,35,35,35,35,35,35,35,35,35,35,35,0.0108187,-0.0173407,0.296546,0.0619655,-0.0236529,0.2598,1,1,1,1
2.212,0,1,-0.0515671,0.00631222,0.0366163,0.113753,-0.0022639,0.00974765,-0.210108,0,-0.0649267,0.327258,0.000937967,0.000524629,35,35,35,35,35,35,35,35,35,35,35,35,0.0108187,-0.0173407,0.296546,0.0623858,-0.0236529,0.25993,1,1,1,1
2.214,0,1,-0.0510709,0.00641853,0.0364288,0.114688,-0.00226571,0.00974802,0.248077,0.053154,-0.0937496,0.0818307,0.453796,0.0214552,35,35,35,35,35,35,35,35,35,35,35,35,0.0117339,-0.0172344,0.296492,0.0628048,-0.0236529,0.260063,1,1,1,1
2.216,0,1,-0.05056,0.00652441,0.03624,0.114928,-0.000968206,0.00973526,0.255473,0.0529399,-0.0943873,0.0819123,0.459161,0.0198806,35,35,35,35,35,35,35,35,35,35,35,35,0.0126627,-0.0171285,0.29644,0.0632227,-0.0236529,0.2602,1,1,1,1
2.218,0,1,-0.0509766,0.00652441,0.0360991,0.115169,0.000344361,0.00971714,-0.208321,0,-0.0704481,0.328251,0.000979935,-0.000329537,35,35,35,35,35,35,35,35,35,35,35,35,0.0126627,-0.0171285,0.29644,0.0636393,-0.0236529,0.260341,1,1,1,1
2.22,0,1,-0.0504493,0.00662996,0.035905,0.116106,0.00034255,0.00971628,0.263673,0.0527776,-0.0970503,0.081962,0.464506,0.0183494,35,35,35,35,35,35,35,35,35,35,35,35,0.0136054,-0.017023,0.296391,0.0640547,-0.0236529,0.260486,1,1,1,1
2.222,0,1,-0.0499064,0.00673525,0.035709,0.116347,0.00167013,0.00969229,0.271423,0.052644,-0.0979733,0.0823594,0.470236,0.0169828,35,35,35,35,35,35,35,35,35,35,35,35,0.0145624,-0.0169177,0.296343,0.0644688,-0.0236529,0.260634,1,1,1,1
2.224,0,1,-0.0493992,0.00683481,0.0355134,0.116589,0.00301384,0.00966345,0.253599,0.0497822,-0.0978236,0.0955715,0.450938,0.0147707,35,35,35,35,35,35,35,35,35,35,35,35,0.0155339,-0.0168126,0.296297,0.0648816,-0.0236529,0.260786,1,1,1,1
2.226,0,1,-0.0497592,0.00684034,0.0353555,0.116868,0.00430193,0.00963161,-0.179965,0.00276369,-0.0789317,0.316556,0.0261833,-0.000767705,35,35,35,35,35,35,35,35,35,35,35,35,0.0155339,-0.0168126,0.296297,0.065293,-0.0236529,0.260941,1,1,1,1
2.228,0,1,-0.0491829,0.00694531,0.0351515,0.117773,0.00437221,0.00962711,0.288133,0.0524821,-0.101995,0.0830512,0.482052,0.0143949,35,35,35,35,35,35,35,35,35,35,35,35,0.0165202,-0.0167076,0.296252,0.0657031,-0.0236529,0.2611,1,1,1,1
2.23,0,1,-0.0485901,0.0070502,0.034945,0.118017,0.00574921,0.00958828,0.296383,0.0524456,-0.103243,0.0829879,0.48807,0.0131804,35,35,35,35,35,35,35,35,35,35,35,35,0.0175216,-0.0166027,0.296208,0.0661117,-0.0236529,0.261263,1,1,1,1
2.232,0,1,-0.0489973,0.0070502,0.0347788,0.11826,0.00714319,0.00954498,-0.203592,0,-0.0831339,0.330483,0.00106358,-0.00257876,35,35,35,35,35,35,35,35,35,35,35,35,0.0175216,-0.0166027,0.296208,0.0665189,-0.0236529,0.261429,1,1,1,1
2.234,0,1,-0.0483901,0.00715472,0.0345669,0.119205,0.00714135,0.0095409,0.303601,0.0522611,-0.105962,0.0690936,0.496549,0.012797,35,35,35,35,35,35,35,35,35,35,35,35,0.0185345,-0.0164982,0.296166,0.0669246,-0.0236529,0.261599,1,1,1,1
2.236,0,1,-0.0477719,0.00725904,0.0343529,0.119409,0.00855964,0.00949426,0.309092,0.052159,-0.106978,0.055474,0.506085,0.0132983,35,35,35,35,35,35,35,35,35,35,35,35,0.0195568,-0.0163939,0.296125,0.0673288,-0.0236529,0.261773,1,1,1,1
2.238,0,1,-0.0471422,0.00736341,0.0341365,0.119574,0.0100054,0.00944727,0.314849,0.0521857,-0.108202,0.0494614,0.513499,0.0139319,35,35,35,35,35,35,35,35,35,35,35,35,0.0205892,-0.0162895,0.296086,0.0677314,-0.0236529,0.261949,1,1,1,1
2.24,0,1,-0.0465557,0.00746246,0.0339193,0.119722,0.0114726,0.00940073,0.293276,0.0495268,-0.108596,0.0618125,0.49257,0.0135688,35,35,35,35,35,35,35,35,35,35,35,35,0.021632,-0.016185,0.296047,0.0681325,-0.0236529,0.26213,1,1,1,1
2.242,0,1,-0.0469,0.00746797,0.0337333,0.119905,0.0128797,0.00935692,-0.172164,0.00275483,-0.0930179,0.316954,0.0285884,-0.00348837,35,35,35,35,35,35,35,35,35,35,35,35,0.021632,-0.016185,0.296047,0.068532,-0.0236529,0.262314,1,1,1,1
2.244,0,1,-0.0462442,0.00757282,0.0335074,0.120812,0.0129566,0.00934802,0.327904,0.0524218,-0.112923,0.0457575,0.526086,0.0151963,35,35,35,35,35,35,35,35,35,35,35,35,0.0226856,-0.0160801,0.296009,0.0689298,-0.0236529,0.262501,1,1,1,1
2.246,0,1,-0.0456318,0.00767246,0.0332802,0.120949,0.0144599,0.00930217,0.306207,0.049823,-0.113605,0.0601658,0.50375,0.0146718,35,35,35,35,35,35,35,35,35,35,35,35,0.0237506,-0.0159749,0.295971,0.069326,-0.0236529,0.262693,1,1,1,1
2.248,0,1,-0.0459699,0.00767801,0.0330837,0.121128,0.0158992,0.00925896,-0.169074,0.00277304,-0.0982496,0.317721,0.0292262,-0.0043897,35,35,35,35,35,35,35,35,35,35,35,35,0.0237506,-0.0159749,0.295971,0.0697205,-0.0236529,0.262887,1,1,1,1
2.25,0,1,-0.0452861,0.00778361,0.0328474,0.122036,0.0159778,0.00924871,0.341922,0.0527996,-0.118147,0.0447723,0.537354,0.0163614,35,35,35,35,35,35,35,35,35,35,35,35,0.0248272,-0.0158693,0.295932,0.0701133,-0.0236529,0.263085,1,1,1,1
2.252,0,1,-0.0445884,0.00788967,0.0326073,0.122171,0.0175135,0.0092035,0.348827,0.0530302,-0.120047,0.0443259,0.542773,0.0169061,35,35,35,35,35,35,35,35,35,35,35,35,0.0259158,-0.0157633,0.295894,0.0705043,-0.0236529,0.263286,1,1,1,1
2.254,0,1,-0.0449777,0.00788967,0.0324025,0.122304,0.0190648,0.00915889,-0.194608,0,-0.102414,0.333734,0.00119451,-0.00658381,35,35,35,35,35,35,35,35,35,35,35,35,0.0259158,-0.0157633,0.295894,0.0708935,-0.0236529,0.263491,1,1,1,1
2.256,0,1,-0.044264,0.00799624,0.032155,0.123258,0.0190628,0.00914908,0.356841,0.0532868,-0.123747,0.0441765,0.548146,0.017422,35,35,35,35,35,35,35,35,35,35,35,35,0.0270169,-0.0156567,0.295854,0.0712809,-0.0236529,0.263699,1,1,1,1
2.258,0,1,-0.0435357,0.00810338,0.0319034,0.123391,0.0206295,0.00910425,0.364158,0.0535689,-0.125816,0.0437203,0.553512,0.0179241,35,35,35,35,35,35,35,35,35,35,35,35,0.0281308,-0.0155496,0.295814,0.0716664,-0.0236529,0.263911,1,1,1,1
2.26,0,1,-0.0439193,0.00810338,0.0316883,0.123523,0.0222116,0.00905991,-0.191838,0,-0.107513,0.334567,0.00123365,-0.00765348,35,35,35,35,35,35,35,35,35,35,35,35,0.0281308,-0.0155496,0.295814,0.0720501,-0.0236529,0.264126,1,1,1,1
2.262,0,1,-0.0431768,0.00821071,0.0314305,0.124479,0.0222097,0.00904855,0.371287,0.0536662,-0.128943,0.038125,0.557712,0.0182294,35,35,35,35,35,35,35,35,35,35,35,35,0.0292551,-0.0154422,0.295775,0.0724319,-0.0236529,0.264344,1,1,1,1
2.264,0,1,-0.0424864,0.00831208,0.0311737,0.124595,0.0238038,0.0090034,0.345207,0.0506849,-0.128387,0.0478474,0.530644,0.0165001,35,35,35,35,35,35,35,35,35,35,35,35,0.0303254,-0.0153409,0.29574,0.0728117,-0.0236529,0.264566,1,1,1,1
2.266,0,1,-0.0417288,0.00841887,0.0309139,0.124739,0.0253204,0.00895842,0.378767,0.0533958,-0.129902,0.0300485,0.560032,0.017282,35,35,35,35,35,35,35,35,35,35,35,35,0.0314608,-0.0152341,0.295705,0.0731896,-0.0236529,0.264791,1,1,1,1
2.268,0,1,-0.0421047,0.00841887,0.0306855,0.124831,0.0269211,0.00890982,-0.187937,0,-0.114195,0.335637,0.00129118,-0.00925926,35,35,35,35,35,35,35,35,35,35,35,35,0.0314608,-0.0152341,0.295705,0.0735654,-0.0236529,0.26502,1,1,1,1
2.27,0,1,-0.0413368,0.00852552,0.0304209,0.125791,0.0269192,0.00889617,0.383951,0.0533246,-0.132275,0.0297676,0.559539,0.0166871,35,35,35,35,35,35,35,35,35,35,35,35,0.0326025,-0.0151274,0.295672,0.0739393,-0.0236529,0.265251,1,1,1,1
2.272,0,1,-0.0417086,0.00852552,0.030186,0.125883,0.0285184,0.00884518,-0.185899,0,-0.117484,0.336163,0.00131036,-0.0098115,35,35,35,35,35,35,35,35,35,35,35,35,0.0326025,-0.0151274,0.295672,0.0743111,-0.0236529,0.265486,1,1,1,1
2.274,0,1,-0.0409297,0.00863209,0.0299163,0.126843,0.0285164,0.00883074,0.389439,0.0532856,-0.134835,0.029895,0.559229,0.0161208,35,35,35,35,35,35,35,35,35,35,35,35,0.0337511,-0.0150208,0.295641,0.0746808,-0.0236529,0.265725,1,1,1,1
2.276,0,1,-0.0401414,0.00873865,0.0296444,0.126936,0.0301146,0.00877742,0.394154,0.0532762,-0.135953,0.0298898,0.559237,0.0155903,35,35,35,35,35,35,35,35,35,35,35,35,0.034907,-0.0149143,0.29561,0.0750484,-0.0236529,0.265966,1,1,1,1
2.278,0,1,-0.0394046,0.00883962,0.0293715,0.127028,0.0317128,0.00872259,0.337679,0.0476834,-0.135691,0.0622289,0.500794,0.0123203,35,35,35,35,35,35,35,35,35,35,35,35,0.0360707,-0.0148077,0.295581,0.0754139,-0.0236529,0.266211,1,1,1,1
2.28,0,1,-0.0397065,0.00884524,0.029122,0.127166,0.0332276,0.00866838,-0.150926,0.00280592,-0.12473,0.321003,0.0307564,-0.0100602,35,35,35,35,35,35,35,35,35,35,35,35,0.0360707,-0.0148077,0.295581,0.0757772,-0.0236529,0.266459,1,1,1,1
