t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
13.22,0,1,-0.0165099,0.015307,-0.0029729,0.174271,-0.0376616,0.0108484,-0.0840038,-0.0379908,-0.153003,-0.242685,-0.226408,0.029156,35,35,35,35,35,35,35,35,35,35,35,35,-0.124325,0.0171451,0.287853,-0.107816,0.00183806,0.290826,1,1,1,1
13.222,0,1,-0.0171311,0.0151628,-0.00347553,0.173204,-0.0388762,0.0111391,-0.0808107,-0.0381228,-0.152635,-0.246955,-0.223018,0.0288259,35,35,35,35,35,35,35,35,35,35,35,35,-0.125286,0.0170009,0.287441,-0.108155,0.00183806,0.290916,1,1,1,1
13.224,0,1,-0.0167932,0.0151628,-0.00356731,0.172916,-0.0388796,0.0111329,-0.0817422,-0.0381228,-0.153189,-0.251813,-0.223089,0.02862,35,35,35,35,35,35,35,35,35,35,35,35,-0.125286,0.0170009,0.287441,-0.108493,0.00183806,0.291008,1,1,1,1
13.226,0,1,-0.0174028,0.0150181,-0.0040687,0.171824,-0.0400764,0.011421,-0.0787063,-0.0382705,-0.152851,-0.256145,-0.219955,0.0283067,35,35,35,35,35,35,35,35,35,35,35,35,-0.126232,0.0168562,0.287032,-0.108829,0.00183806,0.291101,1,1,1,1
13.228,0,1,-0.0179995,0.0148728,-0.00456787,0.17072,-0.0412565,0.011707,-0.0758158,-0.0384333,-0.152543,-0.260489,-0.217038,0.0280166,35,35,35,35,35,35,35,35,35,35,35,35,-0.127163,0.0167108,0.286627,-0.109163,0.00183806,0.291195,1,1,1,1
13.23,0,1,-0.0176673,0.0148728,-0.00466294,0.170391,-0.0412606,0.0116995,-0.0767809,-0.0384333,-0.153088,-0.265333,-0.217111,0.0277996,35,35,35,35,35,35,35,35,35,35,35,35,-0.127163,0.0167108,0.286627,-0.109495,0.00183806,0.29129,1,1,1,1
13.232,0,1,-0.0182535,0.0147268,-0.00516108,0.169263,-0.0424253,0.0119834,-0.0740459,-0.0386105,-0.152803,-0.269666,-0.214389,0.0275258,35,35,35,35,35,35,35,35,35,35,35,35,-0.128079,0.0165649,0.286225,-0.109826,0.00183806,0.291386,1,1,1,1
13.234,0,1,-0.0187807,0.0145879,-0.00563629,0.168164,-0.0435154,0.0122505,-0.0716391,-0.0387916,-0.152585,-0.274011,-0.21197,0.0272718,35,35,35,35,35,35,35,35,35,35,35,35,-0.128934,0.0164259,0.285847,-0.110154,0.00183806,0.291483,1,1,1,1
13.236,0,1,-0.0185017,0.0145801,-0.0057555,0.167753,-0.04358,0.0122568,-0.0724521,-0.038802,-0.153079,-0.278811,-0.211909,0.0270433,35,35,35,35,35,35,35,35,35,35,35,35,-0.128982,0.0164182,0.285826,-0.11048,0.00183806,0.291582,1,1,1,1
13.238,0,1,-0.0190667,0.0144327,-0.00625077,0.166588,-0.0447165,0.0125374,-0.0700127,-0.0390078,-0.152839,-0.283096,-0.209511,0.0268018,35,35,35,35,35,35,35,35,35,35,35,35,-0.129871,0.0162707,0.28543,-0.110804,0.00183806,0.291681,1,1,1,1
13.24,0,1,-0.0195724,0.0142928,-0.00672276,0.165478,-0.0457793,0.0128033,-0.0663028,-0.0388827,-0.152011,-0.278031,-0.206101,0.0272407,35,35,35,35,35,35,35,35,35,35,35,35,-0.130699,0.0161308,0.285059,-0.111126,0.00183806,0.291781,1,1,1,1
13.242,0,1,-0.0201073,0.0141456,-0.0072105,0.164361,-0.0468793,0.0130828,-0.0622995,-0.0387605,-0.150872,-0.27682,-0.201396,0.0269073,35,35,35,35,35,35,35,35,35,35,35,35,-0.131554,0.0159837,0.284672,-0.111446,0.00183806,0.291883,1,1,1,1
13.244,0,1,-0.0206255,0.0139989,-0.00769299,0.163288,-0.0478977,0.0133433,-0.0587028,-0.0387009,-0.14983,-0.279034,-0.196885,0.0263401,35,35,35,35,35,35,35,35,35,35,35,35,-0.13239,0.0158369,0.284292,-0.111764,0.00183806,0.291985,1,1,1,1
13.246,0,1,-0.0203095,0.0139989,-0.00779653,0.162813,-0.047959,0.0133467,-0.0595003,-0.0386987,-0.150261,-0.283734,-0.196714,0.0260728,35,35,35,35,35,35,35,35,35,35,35,35,-0.13239,0.0158369,0.284292,-0.11208,0.00183806,0.292089,1,1,1,1
13.248,0,1,-0.020771,0.0138599,-0.00825535,0.161722,-0.0489536,0.0136026,-0.056045,-0.0386741,-0.149245,-0.287214,-0.192459,0.0254477,35,35,35,35,35,35,35,35,35,35,35,35,-0.133165,0.015698,0.283938,-0.112394,0.00183806,0.292193,1,1,1,1
13.25,0,1,-0.0212602,0.0137133,-0.00872895,0.160588,-0.0499799,0.0138692,-0.0524714,-0.0386736,-0.148175,-0.291154,-0.188209,0.0248097,35,35,35,35,35,35,35,35,35,35,35,35,-0.133966,0.0155514,0.28357,-0.112706,0.00183806,0.292299,1,1,1,1
13.252,0,1,-0.0209508,0.0137133,-0.00883556,0.160108,-0.0499863,0.0138561,-0.0535547,-0.0386736,-0.148682,-0.295932,-0.188289,0.0245538,35,35,35,35,35,35,35,35,35,35,35,35,-0.133966,0.0155514,0.28357,-0.113015,0.00183806,0.292406,1,1,1,1
13.254,0,1,-0.021427,0.0135667,-0.00930523,0.15895,-0.0509902,0.0141183,-0.0501269,-0.0386944,-0.147638,-0.300091,-0.184256,0.0239421,35,35,35,35,35,35,35,35,35,35,35,35,-0.134749,0.0154048,0.283208,-0.113322,0.00183806,0.292513,1,1,1,1
13.256,0,1,-0.0218485,0.0134277,-0.00975147,0.157817,-0.0519215,0.0143626,-0.0470618,-0.0387316,-0.146699,-0.304356,-0.180609,0.0233856,35,35,35,35,35,35,35,35,35,35,35,35,-0.135476,0.0152657,0.28287,-0.113628,0.00183806,0.292622,1,1,1,1
13.258,0,1,-0.0215856,0.0134199,-0.00987968,0.157261,-0.0519794,0.0143622,-0.0479475,-0.0387342,-0.147117,-0.309085,-0.180488,0.0231061,35,35,35,35,35,35,35,35,35,35,35,35,-0.135516,0.015258,0.282852,-0.11393,0.00183806,0.292731,1,1,1,1
13.26,0,1,-0.0220351,0.013273,-0.0103408,0.156068,-0.052941,0.014617,-0.0447972,-0.0387919,-0.146121,-0.313335,-0.176798,0.0225708,35,35,35,35,35,35,35,35,35,35,35,35,-0.136266,0.015111,0.282501,-0.114231,0.00183806,0.292842,1,1,1,1
13.262,0,1,-0.0224326,0.0131335,-0.0107792,0.154899,-0.053834,0.0148548,-0.0419939,-0.0388627,-0.145225,-0.317601,-0.173435,0.022086,35,35,35,35,35,35,35,35,35,35,35,35,-0.136962,0.0149716,0.282174,-0.114529,0.00183806,0.292954,1,1,1,1
13.264,0,1,-0.0221366,0.0131335,-0.0108918,0.154337,-0.0538418,0.0148384,-0.043138,-0.0388627,-0.145711,-0.322333,-0.173517,0.0218143,35,35,35,35,35,35,35,35,35,35,35,35,-0.136962,0.0149716,0.282174,-0.114825,0.00183806,0.293066,1,1,1,1
13.266,0,1,-0.0225622,0.012986,-0.011345,0.153109,-0.0547654,0.0150871,-0.0402518,-0.0389538,-0.144756,-0.326554,-0.17009,0.0213498,35,35,35,35,35,35,35,35,35,35,35,35,-0.137681,0.0148241,0.281835,-0.115119,0.00183806,0.29318,1,1,1,1
13.268,0,1,-0.0229356,0.0128467,-0.0117749,0.151937,-0.0556201,0.0153199,-0.0361898,-0.038652,-0.143121,-0.319297,-0.1654,0.0214209,35,35,35,35,35,35,35,35,35,35,35,35,-0.138346,0.0146847,0.281519,-0.11541,0.00183806,0.293294,1,1,1,1
13.27,0,1,-0.0226829,0.012839,-0.0119076,0.151304,-0.0556749,0.0153157,-0.0370702,-0.038638,-0.143476,-0.323505,-0.165209,0.0211439,35,35,35,35,35,35,35,35,35,35,35,35,-0.138382,0.014677,0.281502,-0.1157,0.00183806,0.29341,1,1,1,1
13.272,0,1,-0.023041,0.0127006,-0.0123313,0.150156,-0.056504,0.0155449,-0.032969,-0.0384341,-0.141734,-0.321239,-0.159921,0.0206693,35,35,35,35,35,35,35,35,35,35,35,35,-0.139027,0.0145386,0.281195,-0.115986,0.00183806,0.293526,1,1,1,1
13.274,0,1,-0.0227567,0.0127006,-0.0124485,0.149527,-0.0565128,0.0155257,-0.0341617,-0.0384341,-0.1422,-0.325926,-0.160006,0.0203876,35,35,35,35,35,35,35,35,35,35,35,35,-0.139027,0.0145386,0.281195,-0.116271,0.00183806,0.293643,1,1,1,1
13.276,0,1,-0.0231349,0.0125551,-0.0128825,0.14835,-0.057358,0.015763,-0.0299018,-0.0382939,-0.140337,-0.327053,-0.154403,0.019597,35,35,35,35,35,35,35,35,35,35,35,35,-0.139687,0.0143932,0.280879,-0.116552,0.00183806,0.293761,1,1,1,1
13.278,0,1,-0.0234951,0.0124101,-0.0133086,0.147174,-0.0581733,0.0159947,-0.0257691,-0.038199,-0.138501,-0.329927,-0.149014,0.0187203,35,35,35,35,35,35,35,35,35,35,35,35,-0.140327,0.0142482,0.280572,-0.116832,0.00183806,0.29388,1,1,1,1
13.28,0,1,-0.023218,0.0124101,-0.0134286,0.146504,-0.0581829,0.0159737,-0.02699,-0.038199,-0.138956,-0.334585,-0.1491,0.0184325,35,35,35,35,35,35,35,35,35,35,35,35,-0.140327,0.0142482,0.280572,-0.117109,0.00183806,0.294001,1,1,1,1
13.282,0,1,-0.023563,0.0122654,-0.0138479,0.145308,-0.0589694,0.0161992,-0.0229913,-0.0381347,-0.137144,-0.338178,-0.143912,0.0175575,35,35,35,35,35,35,35,35,35,35,35,35,-0.140947,0.0141034,0.280274,-0.117384,0.00183806,0.294121,1,1,1,1
13.284,0,1,-0.0238908,0.0121209,-0.0142595,0.144104,-0.0597281,0.0164195,-0.0191158,-0.0380943,-0.135359,-0.342073,-0.13889,0.0167229,35,35,35,35,35,35,35,35,35,35,35,35,-0.141546,0.0139589,0.279984,-0.117656,0.00183806,0.294243,1,1,1,1
13.286,0,1,-0.0236212,0.0121209,-0.0143822,0.143395,-0.0597384,0.0163967,-0.0203642,-0.0380943,-0.135802,-0.346701,-0.138978,0.0164299,35,35,35,35,35,35,35,35,35,35,35,35,-0.141546,0.0139589,0.279984,-0.117925,0.00183806,0.294366,1,1,1,1
13.288,0,1,-0.0239348,0.0119764,-0.0147871,0.142168,-0.0604702,0.0166115,-0.016619,-0.038075,-0.134039,-0.350699,-0.1341,0.0156472,35,35,35,35,35,35,35,35,35,35,35,35,-0.142127,0.0138145,0.279702,-0.118192,0.00183806,0.29449,1,1,1,1
13.29,0,1,-0.024203,0.0118396,-0.0151704,0.140957,-0.0611396,0.0168096,-0.0132479,-0.0380747,-0.132413,-0.354762,-0.129598,0.0149444,35,35,35,35,35,35,35,35,35,35,35,35,-0.14266,0.0136777,0.279444,-0.118457,0.00183806,0.294614,1,1,1,1
13.292,0,1,-0.023941,0.0118396,-0.0152957,0.140208,-0.0611506,0.0167851,-0.014523,-0.0380747,-0.132843,-0.359357,-0.129687,0.014647,35,35,35,35,35,35,35,35,35,35,35,35,-0.14266,0.0136777,0.279444,-0.118719,0.00183806,0.294739,1,1,1,1
13.294,0,1,-0.0241978,0.0117028,-0.0156734,0.138974,-0.0617971,0.0169788,-0.0112668,-0.0380912,-0.131233,-0.363409,-0.125285,0.0139933,35,35,35,35,35,35,35,35,35,35,35,35,-0.143176,0.0135409,0.279192,-0.118978,0.00183806,0.294866,1,1,1,1
13.296,0,1,-0.0244683,0.0115583,-0.0160579,0.137704,-0.062454,0.0171811,-0.00771257,-0.0380382,-0.129412,-0.364951,-0.120385,0.0134709,35,35,35,35,35,35,35,35,35,35,35,35,-0.143703,0.0133964,0.278935,-0.119235,0.00183806,0.294993,1,1,1,1
13.298,0,1,-0.0242141,0.0115583,-0.0161857,0.136916,-0.0624658,0.0171547,-0.00901364,-0.0380382,-0.129829,-0.369512,-0.120475,0.0131699,35,35,35,35,35,35,35,35,35,35,35,35,-0.143703,0.0133964,0.278935,-0.119489,0.00183806,0.29512,1,1,1,1
13.3,0,1,-0.0244697,0.0114149,-0.0165623,0.135667,-0.0630947,0.0173531,-0.00474692,-0.0376487,-0.127532,-0.363834,-0.114969,0.012871,35,35,35,35,35,35,35,35,35,35,35,35,-0.144211,0.0132529,0.278687,-0.119741,0.00183806,0.295249,1,1,1,1
13.302,0,1,-0.0246819,0.0112801,-0.0169172,0.134464,-0.0636629,0.0175347,-0.000900653,-0.0373702,-0.125375,-0.364054,-0.109489,0.0120242,35,35,35,35,35,35,35,35,35,35,35,35,-0.144672,0.0131182,0.278461,-0.11999,0.00183806,0.295379,1,1,1,1
13.304,0,1,-0.0244606,0.0112727,-0.0170598,0.133616,-0.0637054,0.017518,-0.00194271,-0.0373565,-0.125638,-0.36842,-0.109273,0.0116838,35,35,35,35,35,35,35,35,35,35,35,35,-0.144697,0.0131107,0.278449,-0.120236,0.00183806,0.295509,1,1,1,1
13.306,0,1,-0.0246828,0.0111315,-0.0174183,0.132382,-0.0642727,0.0177041,0.00207058,-0.0371197,-0.12336,-0.370846,-0.103625,0.0106453,35,35,35,35,35,35,35,35,35,35,35,35,-0.145163,0.0129695,0.278222,-0.12048,0.00183806,0.29564,1,1,1,1
13.308,0,1,-0.0244418,0.0111315,-0.0175502,0.131529,-0.0642857,0.0176749,0.000727981,-0.0371197,-0.123756,-0.375345,-0.103717,0.0103402,35,35,35,35,35,35,35,35,35,35,35,35,-0.145163,0.0129695,0.278222,-0.120721,0.00183806,0.295772,1,1,1,1
13.31,0,1,-0.0246492,0.0109911,-0.0179002,0.130278,-0.0648229,0.017854,0.00462931,-0.0369195,-0.121506,-0.378723,-0.0982289,0.00929258,35,35,35,35,35,35,35,35,35,35,35,35,-0.145609,0.0128291,0.278004,-0.120959,0.00183806,0.295904,1,1,1,1
13.312,0,1,-0.0248395,0.0108514,-0.018241,0.129018,-0.0653305,0.018027,0.00842835,-0.0367473,-0.119286,-0.382499,-0.0928734,0.00828944,35,35,35,35,35,35,35,35,35,35,35,35,-0.146034,0.0126894,0.277797,-0.121195,0.00183806,0.296038,1,1,1,1
13.314,0,1,-0.0246067,0.0108514,-0.0183752,0.128127,-0.0653442,0.017996,0.00706191,-0.0367473,-0.119669,-0.38696,-0.0929658,0.00798238,35,35,35,35,35,35,35,35,35,35,35,35,-0.146034,0.0126894,0.277797,-0.121428,0.00183806,0.296172,1,1,1,1
13.316,0,1,-0.0247622,0.0107196,-0.0186975,0.126865,-0.0657992,0.0181525,0.0104885,-0.0366064,-0.117609,-0.390891,-0.0879959,0.0070743,35,35,35,35,35,35,35,35,35,35,35,35,-0.14642,0.0125577,0.27761,-0.121658,0.00183806,0.296307,1,1,1,1
13.318,0,1,-0.0249233,0.010581,-0.0190215,0.125572,-0.0662511,0.0183143,0.0140864,-0.0364796,-0.115442,-0.394832,-0.0828338,0.00620213,35,35,35,35,35,35,35,35,35,35,35,35,-0.146808,0.0124191,0.277421,-0.121885,0.00183806,0.296443,1,1,1,1
13.32,0,1,-0.0246987,0.010581,-0.019158,0.124643,-0.0662655,0.0182815,0.012697,-0.0364796,-0.115811,-0.399251,-0.082927,0.00589394,35,35,35,35,35,35,35,35,35,35,35,35,-0.146808,0.0124191,0.277421,-0.12211,0.00183806,0.296579,1,1,1,1
13.322,0,1,-0.0248466,0.0104429,-0.0194738,0.123327,-0.0666897,0.018438,0.0161936,-0.036374,-0.113666,-0.403164,-0.0778551,0.00510158,35,35,35,35,35,35,35,35,35,35,35,35,-0.147178,0.0122809,0.277243,-0.122331,0.00183806,0.296716,1,1,1,1
13.324,0,1,-0.0249789,0.0103051,-0.0197808,0.122002,-0.0670867,0.0185902,0.0196934,-0.036225,-0.111423,-0.404363,-0.0726599,0.00450531,35,35,35,35,35,35,35,35,35,35,35,35,-0.147529,0.0121432,0.277074,-0.12255,0.00183806,0.296854,1,1,1,1
13.326,0,1,-0.0247628,0.0103051,-0.0199194,0.121035,-0.0671019,0.0185557,0.0182817,-0.036225,-0.111778,-0.40874,-0.0727537,0.00419658,35,35,35,35,35,35,35,35,35,35,35,35,-0.147529,0.0121432,0.277074,-0.122767,0.00183806,0.296993,1,1,1,1
13.328,0,1,-0.0248811,0.0101686,-0.0202169,0.119738,-0.0674694,0.0187038,0.0222068,-0.0358379,-0.109107,-0.400816,-0.0669453,0.00398468,35,35,35,35,35,35,35,35,35,35,35,35,-0.147861,0.0120067,0.276915,-0.12298,0.00183806,0.297132,1,1,1,1
13.33,0,1,-0.0249663,0.0100404,-0.0204962,0.118488,-0.0677894,0.0188375,0.0257522,-0.0355816,-0.1066,-0.399738,-0.0613955,0.00314614,35,35,35,35,35,35,35,35,35,35,35,35,-0.148157,0.0118784,0.276776,-0.12319,0.00183806,0.297272,1,1,1,1
13.332,0,1,-0.0247746,0.0100333,-0.0206443,0.11747,-0.0678213,0.0188105,0.0245934,-0.0355694,-0.106784,-0.403868,-0.061181,0.00280026,35,35,35,35,35,35,35,35,35,35,35,35,-0.148172,0.0118713,0.276769,-0.123398,0.00183806,0.297413,1,1,1,1
13.334,0,1,-0.0248616,0.0098988,-0.020921,0.116203,-0.0681262,0.0189463,0.0283259,-0.0353658,-0.104149,-0.405479,-0.0554984,0.0017154,35,35,35,35,35,35,35,35,35,35,35,35,-0.148464,0.0117369,0.276633,-0.123602,0.00183806,0.297554,1,1,1,1
13.336,0,1,-0.0246599,0.0098988,-0.0210631,0.115174,-0.0681425,0.0189091,0.0268791,-0.0353658,-0.104481,-0.40978,-0.0555928,0.00140776,35,35,35,35,35,35,35,35,35,35,35,35,-0.148464,0.0117369,0.276633,-0.123804,0.00183806,0.297696,1,1,1,1
13.338,0,1,-0.0247332,0.00976502,-0.0213299,0.113893,-0.068417,0.0190375,0.0305281,-0.0352029,-0.101883,-0.412589,-0.0500633,0.000293112,35,35,35,35,35,35,35,35,35,35,35,35,-0.148736,0.0116031,0.276509,-0.124003,0.00183806,0.297839,1,1,1,1
13.34,0,1,-0.0247901,0.00963181,-0.0215863,0.112605,-0.0686616,0.0191596,0.0341019,-0.0350697,-0.0993228,-0.415909,-0.0446519,-0.000781366,35,35,35,35,35,35,35,35,35,35,35,35,-0.148989,0.0114699,0.276396,-0.124199,0.00183806,0.297982,1,1,1,1
13.342,0,1,-0.0245971,0.00963181,-0.0217303,0.11154,-0.0686787,0.0191208,0.0326353,-0.0350697,-0.0996406,-0.420163,-0.0447466,-0.00108772,35,35,35,35,35,35,35,35,35,35,35,35,-0.148989,0.0114699,0.276396,-0.124392,0.00183806,0.298126,1,1,1,1
13.344,0,1,-0.0246409,0.00949905,-0.0219771,0.110233,-0.0688942,0.0192363,0.036129,-0.0349614,-0.0971138,-0.423672,-0.0394273,-0.0020941,35,35,35,35,35,35,35,35,35,35,35,35,-0.149223,0.0113371,0.276294,-0.124582,0.00183806,0.298271,1,1,1,1
13.346,0,1,-0.0246581,0.00937361,-0.0222093,0.108929,-0.0690726,0.0193384,0.0392949,-0.0348793,-0.0947696,-0.427288,-0.0344683,-0.00299313,35,35,35,35,35,35,35,35,35,35,35,35,-0.149427,0.0112117,0.276207,-0.124769,0.00183806,0.298416,1,1,1,1
13.348,0,1,-0.0246517,0.0092554,-0.0224286,0.107627,-0.0692187,0.0194283,0.0421412,-0.0348201,-0.0925978,-0.430926,-0.0298267,-0.00377628,35,35,35,35,35,35,35,35,35,35,35,35,-0.149605,0.0110935,0.276133,-0.124954,0.00183806,0.298562,1,1,1,1
13.35,0,1,-0.0244805,0.00924845,-0.022579,0.106501,-0.0692436,0.0193949,0.0409021,-0.0348173,-0.0927511,-0.435071,-0.0296397,-0.00410234,35,35,35,35,35,35,35,35,35,35,35,35,-0.149615,0.0110865,0.276129,-0.125135,0.00183806,0.298708,1,1,1,1
13.352,0,1,-0.0244827,0.00911657,-0.0227978,0.105154,-0.0693773,0.0194948,0.0441809,-0.0347699,-0.0903113,-0.438466,-0.0244598,-0.00484602,35,35,35,35,35,35,35,35,35,35,35,35,-0.149796,0.0109546,0.276058,-0.125313,0.00183806,0.298855,1,1,1,1
13.354,0,1,-0.0243075,0.00911657,-0.0229453,0.104016,-0.0693957,0.0194529,0.0426771,-0.0347699,-0.0905999,-0.442619,-0.0245546,-0.00514774,35,35,35,35,35,35,35,35,35,35,35,35,-0.149796,0.0109546,0.276058,-0.125488,0.00183806,0.299003,1,1,1,1
13.356,0,1,-0.0242971,0.00898554,-0.0231541,0.102691,-0.0694999,0.0195485,0.04618,-0.0343897,-0.0877362,-0.43239,-0.0187768,-0.00524907,35,35,35,35,35,35,35,35,35,35,35,35,-0.149957,0.0108236,0.275997,-0.12566,0.00183806,0.299151,1,1,1,1
13.358,0,1,-0.0242707,0.00885574,-0.0233515,0.101411,-0.069573,0.0196389,0.0496234,-0.0341292,-0.0848616,-0.429135,-0.0132388,-0.00609236,35,35,35,35,35,35,35,35,35,35,35,35,-0.1501,0.0106938,0.275948,-0.125829,0.00183806,0.2993,1,1,1,1
13.36,0,1,-0.0241046,0.00885574,-0.0235007,0.100238,-0.0695921,0.0195957,0.0481023,-0.0341292,-0.0851354,-0.433234,-0.0133335,-0.00639084,35,35,35,35,35,35,35,35,35,35,35,35,-0.1501,0.0106938,0.275948,-0.125995,0.00183806,0.299449,1,1,1,1
13.362,0,1,-0.0240655,0.00872676,-0.0236874,0.0989607,-0.0696357,0.0196788,0.0514902,-0.0339441,-0.0823047,-0.433783,-0.00794217,-0.00753588,35,35,35,35,35,35,35,35,35,35,35,35,-0.150224,0.0105648,0.275911,-0.126158,0.00183806,0.299599,1,1,1,1
13.364,0,1,-0.0240109,0.00859839,-0.0238629,0.097686,-0.0696503,0.0197547,0.0548286,-0.0338054,-0.0795226,-0.435939,-0.00267954,-0.00874757,35,35,35,35,35,35,35,35,35,35,35,35,-0.150329,0.0104364,0.275886,-0.126318,0.00183806,0.299749,1,1,1,1
13.366,0,1,-0.023854,0.00859839,-0.0240137,0.0964781,-0.0696701,0.0197101,0.0532913,-0.0338054,-0.0797814,-0.439983,-0.00277401,-0.00904217,35,35,35,35,35,35,35,35,35,35,35,35,-0.150329,0.0104364,0.275886,-0.126475,0.00183806,0.2999,1,1,1,1
13.368,0,1,-0.0237831,0.0084772,-0.0241783,0.0951917,-0.0696589,0.0197728,0.056323,-0.0337039,-0.077198,-0.442851,0.00212141,-0.0101784,35,35,35,35,35,35,35,35,35,35,35,35,-0.150412,0.0103153,0.275873,-0.126629,0.00183806,0.300051,1,1,1,1
13.37,0,1,-0.0236988,0.00835633,-0.0243333,0.0938989,-0.0696225,0.0198294,0.0593116,-0.0336263,-0.0746547,-0.445968,0.00695517,-0.011255,35,35,35,35,35,35,35,35,35,35,35,35,-0.150479,0.0101944,0.27587,-0.12678,0.00183806,0.300203,1,1,1,1
13.372,0,1,-0.0235512,0.00835633,-0.0244856,0.0926565,-0.0696429,0.0197836,0.0577589,-0.0336263,-0.0748984,-0.449956,0.00686115,-0.0115452,35,35,35,35,35,35,35,35,35,35,35,35,-0.150479,0.0101944,0.27587,-0.126927,0.00183806,0.300355,1,1,1,1
13.374,0,1,-0.0234592,0.00822901,-0.0246309,0.0913418,-0.0695765,0.0198395,0.0609497,-0.0335668,-0.0722376,-0.453124,0.0119149,-0.0125872,35,35,35,35,35,35,35,35,35,35,35,35,-0.150531,0.0100671,0.275877,-0.127072,0.00183806,0.300508,1,1,1,1
13.376,0,1,-0.0233523,0.00810185,-0.0247658,0.0900207,-0.0694829,0.0198897,0.0640888,-0.033527,-0.0696191,-0.456354,0.0169349,-0.0135933,35,35,35,35,35,35,35,35,35,35,35,35,-0.150565,0.00993991,0.275896,-0.127213,0.00183806,0.300662,1,1,1,1
13.378,0,1,-0.0232141,0.00810185,-0.0249195,0.0887444,-0.069504,0.0198428,0.0625216,-0.033527,-0.0698475,-0.460283,0.0168415,-0.0138785,35,35,35,35,35,35,35,35,35,35,35,35,-0.150565,0.00993991,0.275896,-0.127351,0.00183806,0.300815,1,1,1,1
13.38,0,1,-0.0230957,0.00797477,-0.0250446,0.087405,-0.0693835,0.0198875,0.065617,-0.0335097,-0.06725,-0.463735,0.0218671,-0.01479,35,35,35,35,35,35,35,35,35,35,35,35,-0.150582,0.00981283,0.275925,-0.127486,0.00183806,0.300969,1,1,1,1
13.382,0,1,-0.0229628,0.0078479,-0.0251594,0.0860681,-0.0692354,0.0199274,0.0686722,-0.0333247,-0.06454,-0.459222,0.0270897,-0.0151523,35,35,35,35,35,35,35,35,35,35,35,35,-0.150581,0.00968595,0.275965,-0.127618,0.00183806,0.301124,1,1,1,1
13.384,0,1,-0.022834,0.0078479,-0.0253144,0.0847585,-0.0692571,0.0198795,0.0670915,-0.0333247,-0.0647529,-0.463091,0.0269969,-0.0154319,35,35,35,35,35,35,35,35,35,35,35,35,-0.150581,0.00968595,0.275965,-0.127747,0.00183806,0.301279,1,1,1,1
13.386,0,1,-0.0226899,0.0077222,-0.0254184,0.0834695,-0.0690809,0.0199151,0.0701056,-0.0330186,-0.0618682,-0.455639,0.0321864,-0.0159439,35,35,35,35,35,35,35,35,35,35,35,35,-0.150563,0.00956026,0.276016,-0.127873,0.00183806,0.301434,1,1,1,1
13.388,0,1,-0.0225316,0.00759745,-0.0255111,0.0822108,-0.0688768,0.0199439,0.0730958,-0.0328217,-0.0590188,-0.45412,0.0371143,-0.0169901,35,35,35,35,35,35,35,35,35,35,35,35,-0.150527,0.0094355,0.276079,-0.127995,0.00183806,0.30159,1,1,1,1
13.39,0,1,-0.0224123,0.00759745,-0.0256674,0.0808682,-0.0688991,0.0198951,0.0715025,-0.0328217,-0.0592162,-0.457927,0.0370223,-0.0172637,35,35,35,35,35,35,35,35,35,35,35,35,-0.150527,0.0094355,0.276079,-0.128114,0.00183806,0.301747,1,1,1,1
13.392,0,1,-0.0222431,0.00747331,-0.0257493,0.0796081,-0.0686688,0.0199163,0.0744584,-0.0326858,-0.0564145,-0.45895,0.0418416,-0.0184987,35,35,35,35,35,35,35,35,35,35,35,35,-0.150474,0.00931137,0.276154,-0.12823,0.00183806,0.301903,1,1,1,1
13.394,0,1,-0.0220598,0.00734961,-0.0258204,0.0783483,-0.0684125,0.0199302,0.0773927,-0.0325884,-0.0536643,-0.461095,0.0465609,-0.019748,35,35,35,35,35,35,35,35,35,35,35,35,-0.150403,0.00918767,0.27624,-0.128343,0.00183806,0.30206,1,1,1,1
13.396,0,1,-0.0218675,0.00723271,-0.0258862,0.0770787,-0.0681474,0.0199341,0.080069,-0.0325229,-0.0511151,-0.463756,0.0509777,-0.020897,35,35,35,35,35,35,35,35,35,35,35,35,-0.15032,0.00907077,0.276331,-0.128453,0.00183806,0.302218,1,1,1,1
13.398,0,1,-0.0217611,0.00723271,-0.0260439,0.0756931,-0.0681704,0.0198842,0.0784605,-0.0325229,-0.0512915,-0.467478,0.0508871,-0.0211613,35,35,35,35,35,35,35,35,35,35,35,35,-0.15032,0.00907077,0.276331,-0.128559,0.00183806,0.302375,1,1,1,1
13.4,0,1,-0.021554,0.00710953,-0.0260947,0.0744133,-0.0678647,0.0198843,0.081351,-0.0324777,-0.0486327,-0.470249,0.0555217,-0.0222847,35,35,35,35,35,35,35,35,35,35,35,35,-0.150216,0.00894759,0.276439,-0.128662,0.00183806,0.302533,1,1,1,1
13.402,0,1,-0.021333,0.00698647,-0.0261352,0.0731274,-0.0675337,0.019878,0.0842221,-0.0324544,-0.0460202,-0.473097,0.0601279,-0.0233256,35,35,35,35,35,35,35,35,35,35,35,35,-0.150095,0.00882453,0.276557,-0.128762,0.00183806,0.302692,1,1,1,1
