t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.156,0,1,-0.0245426,0.00253294,0.00451852,0.136874,0.00440593,0.00226027,-0.0839317,0.0286879,0.0562354,0.4802,0.0511625,0.0262481,35,35,35,35,35,35,35,35,35,35,35,35,0.158406,-0.0180664,0.328418,0.182949,-0.0205994,0.3239,1,1,1,1
0.158,0,1,-0.0248699,0.00253294,0.00461624,0.138638,0.00441616,0.00226184,-0.0829394,0.0286879,0.0567717,0.477556,0.0511442,0.0262504,35,35,35,35,35,35,35,35,35,35,35,35,0.158406,-0.0180664,0.328418,0.183276,-0.0205994,0.323802,1,1,1,1
0.16,0,1,-0.0248821,0.00264346,0.00474495,0.139638,0.00470231,0.00239168,-0.0791862,0.029433,0.0576356,0.47363,0.0531905,0.0272288,35,35,35,35,35,35,35,35,35,35,35,35,0.158719,-0.0179559,0.328448,0.183601,-0.0205994,0.323703,1,1,1,1
0.162,0,1,-0.024899,0.00275079,0.00487432,0.140664,0.00498443,0.00251927,-0.0755617,0.0301432,0.0584895,0.469741,0.0551286,0.0281448,35,35,35,35,35,35,35,35,35,35,35,35,0.159026,-0.0178486,0.328478,0.183925,-0.0205994,0.323603,1,1,1,1
0.164,0,1,-0.0248866,0.00286627,0.00500727,0.14159,0.00529077,0.00265781,-0.0716999,0.0305947,0.0591462,0.450521,0.0564713,0.028832,35,35,35,35,35,35,35,35,35,35,35,35,0.159359,-0.0177331,0.32851,0.184246,-0.0205994,0.323503,1,1,1,1
0.166,0,1,-0.0252057,0.00286627,0.00510921,0.143324,0.00530118,0.00265861,-0.0706644,0.0305947,0.0596692,0.44776,0.0564509,0.0288367,35,35,35,35,35,35,35,35,35,35,35,35,0.159359,-0.0177331,0.32851,0.184565,-0.0205994,0.323401,1,1,1,1
0.168,0,1,-0.0251783,0.0029836,0.00524469,0.144166,0.00561555,0.00280071,-0.0667826,0.0311275,0.0603132,0.436465,0.0579962,0.0296906,35,35,35,35,35,35,35,35,35,35,35,35,0.159704,-0.0176158,0.328542,0.184882,-0.0205994,0.323298,1,1,1,1
0.17,0,1,-0.0254933,0.0029836,0.0053487,0.145884,0.00562598,0.00280124,-0.0657259,0.0311275,0.0608294,0.433647,0.0579749,0.0296963,35,35,35,35,35,35,35,35,35,35,35,35,0.159704,-0.0176158,0.328542,0.185197,-0.0205994,0.323194,1,1,1,1
0.172,0,1,-0.0254508,0.00310308,0.00548676,0.146678,0.00594972,0.00294766,-0.0618235,0.0317141,0.0614927,0.426654,0.0597224,0.0306308,35,35,35,35,35,35,35,35,35,35,35,35,0.160059,-0.0174963,0.328575,0.18551,-0.0205994,0.323089,1,1,1,1
0.174,0,1,-0.0253955,0.00322484,0.00562646,0.147446,0.00628362,0.0030989,-0.0579085,0.0323277,0.0621803,0.421442,0.0615973,0.0315902,35,35,35,35,35,35,35,35,35,35,35,35,0.160425,-0.0173745,0.328609,0.18582,-0.0205994,0.322983,1,1,1,1
0.176,0,1,-0.025704,0.00322484,0.00573353,0.14914,0.00629417,0.00309887,-0.0568205,0.0323277,0.062686,0.418539,0.0615744,0.0315978,35,35,35,35,35,35,35,35,35,35,35,35,0.160425,-0.0173745,0.328609,0.186129,-0.0205994,0.322875,1,1,1,1
0.178,0,1,-0.0256334,0.00334898,0.00587597,0.149882,0.00663884,0.0032547,-0.0528793,0.0329573,0.0633923,0.414023,0.0635244,0.03256,35,35,35,35,35,35,35,35,35,35,35,35,0.160802,-0.0172504,0.328643,0.186435,-0.0205994,0.322767,1,1,1,1
0.18,0,1,-0.0255499,0.00347552,0.0060203,0.150609,0.00699495,0.00341552,-0.048981,0.0335825,0.0641756,0.410355,0.0657391,0.033628,35,35,35,35,35,35,35,35,35,35,35,35,0.161189,-0.0171239,0.328679,0.186739,-0.0205994,0.322658,1,1,1,1
0.182,0,1,-0.0258518,0.00347552,0.00613036,0.152276,0.0070056,0.00341492,-0.0478624,0.0335825,0.0646705,0.407369,0.0657144,0.0336378,35,35,35,35,35,35,35,35,35,35,35,35,0.161189,-0.0171239,0.328679,0.187041,-0.0205994,0.322548,1,1,1,1
0.184,0,1,-0.0257745,0.00359758,0.00627592,0.153033,0.00735542,0.00357207,-0.0441719,0.0341552,0.0655194,0.404195,0.0680962,0.0348366,35,35,35,35,35,35,35,35,35,35,35,35,0.161566,-0.0170018,0.328713,0.187341,-0.0205994,0.322437,1,1,1,1
0.186,0,1,-0.0256641,0.00372866,0.00642585,0.153731,0.00773773,0.00374409,-0.0403754,0.0347448,0.0664731,0.401464,0.0708146,0.0361729,35,35,35,35,35,35,35,35,35,35,35,35,0.161974,-0.0168707,0.328751,0.187638,-0.0205994,0.322325,1,1,1,1
0.188,0,1,-0.0259591,0.00372866,0.00653884,0.155373,0.0077485,0.00374291,-0.0392267,0.0347448,0.0669568,0.398397,0.070788,0.0361851,35,35,35,35,35,35,35,35,35,35,35,35,0.161974,-0.0168707,0.328751,0.187933,-0.0205994,0.322212,1,1,1,1
0.19,0,1,-0.0258341,0.00386195,0.00669255,0.156053,0.00814595,0.00392141,-0.0354524,0.0353174,0.0679543,0.395514,0.0735234,0.037597,35,35,35,35,35,35,35,35,35,35,35,35,0.162391,-0.0167374,0.328791,0.188225,-0.0205994,0.322098,1,1,1,1
0.192,0,1,-0.0256968,0.00399739,0.00684924,0.156726,0.00855856,0.00410712,-0.0317027,0.0358743,0.0689891,0.392535,0.0762551,0.0390885,35,35,35,35,35,35,35,35,35,35,35,35,0.162819,-0.016602,0.328833,0.188516,-0.0205994,0.321983,1,1,1,1
0.194,0,1,-0.0259848,0.00399739,0.00696508,0.158341,0.00856946,0.00410532,-0.0305248,0.0358743,0.0694615,0.389387,0.0762265,0.0391034,35,35,35,35,35,35,35,35,35,35,35,35,0.162819,-0.016602,0.328833,0.188804,-0.0205994,0.321868,1,1,1,1
0.196,0,1,-0.025833,0.00413493,0.00712581,0.158996,0.00899721,0.00429829,-0.0267614,0.0364224,0.0705004,0.386119,0.0788422,0.0406275,35,35,35,35,35,35,35,35,35,35,35,35,0.163256,-0.0164644,0.328877,0.189089,-0.0205994,0.321751,1,1,1,1
0.198,0,1,-0.025669,0.00427444,0.0072895,0.159631,0.00943889,0.00449858,-0.0230492,0.0368078,0.0714025,0.375172,0.0809959,0.0418987,35,35,35,35,35,35,35,35,35,35,35,35,0.163703,-0.0163249,0.328923,0.189373,-0.0205994,0.321633,1,1,1,1
0.2,0,1,-0.0259498,0.00427444,0.00740813,0.161218,0.00944993,0.00449613,-0.0218427,0.0368078,0.0718631,0.371946,0.0809651,0.0419167,35,35,35,35,35,35,35,35,35,35,35,35,0.163703,-0.0163249,0.328923,0.189653,-0.0205994,0.321514,1,1,1,1
0.202,0,1,-0.0257719,0.00441471,0.00757462,0.161762,0.00990102,0.00470155,-0.0182599,0.0369624,0.0724796,0.356321,0.0822799,0.0430404,35,35,35,35,35,35,35,35,35,35,35,35,0.16416,-0.0161847,0.328969,0.189932,-0.0205994,0.321395,1,1,1,1
0.204,0,1,-0.0255824,0.00455576,0.00774262,0.162252,0.0103599,0.00491311,-0.0146475,0.0372011,0.0730917,0.347673,0.0836712,0.0442676,35,35,35,35,35,35,35,35,35,35,35,35,0.164625,-0.0160436,0.329017,0.190208,-0.0205994,0.321274,1,1,1,1
0.206,0,1,-0.0258559,0.00455576,0.00786396,0.163812,0.0103711,0.00491001,-0.0134132,0.0372011,0.0735404,0.34437,0.0836381,0.0442888,35,35,35,35,35,35,35,35,35,35,35,35,0.164625,-0.0160436,0.329017,0.190481,-0.0205994,0.321153,1,1,1,1
0.208,0,1,-0.0256524,0.00469782,0.00803437,0.164263,0.0108384,0.00512776,-0.00975941,0.0374847,0.0741528,0.338516,0.0851475,0.0455432,35,35,35,35,35,35,35,35,35,35,35,35,0.1651,-0.0159016,0.329065,0.190752,-0.0205994,0.321031,1,1,1,1
0.21,0,1,-0.0254628,0.00483345,0.00820371,0.164753,0.0112899,0.00533994,-0.00620024,0.0377793,0.074759,0.333849,0.0866586,0.0467341,35,35,35,35,35,35,35,35,35,35,35,35,0.165558,-0.0157659,0.329111,0.19102,-0.0205994,0.320908,1,1,1,1
0.212,0,1,-0.0257031,0.00484101,0.00833029,0.166226,0.011326,0.00534835,-0.00480989,0.0377963,0.0752048,0.330413,0.0867107,0.0468235,35,35,35,35,35,35,35,35,35,35,35,35,0.165583,-0.0157584,0.329114,0.191286,-0.0205994,0.320784,1,1,1,1
0.214,0,1,-0.0254997,0.00497781,0.00850201,0.166691,0.0117864,0.0055664,-0.00120707,0.0381106,0.0758079,0.326146,0.0882822,0.048009,35,35,35,35,35,35,35,35,35,35,35,35,0.16605,-0.0156216,0.329161,0.19155,-0.0205994,0.320659,1,1,1,1
0.216,0,1,-0.0252586,0.00512346,0.00867787,0.167083,0.0122811,0.0058031,0.00256204,0.0384597,0.0764208,0.321991,0.0899923,0.0492497,35,35,35,35,35,35,35,35,35,35,35,35,0.166552,-0.0154759,0.329211,0.191811,-0.0205994,0.320533,1,1,1,1
0.218,0,1,-0.0255168,0.00512346,0.00880443,0.168585,0.0122925,0.0057987,0.00384989,0.0384597,0.0768448,0.31854,0.0899541,0.0492782,35,35,35,35,35,35,35,35,35,35,35,35,0.166552,-0.0154759,0.329211,0.192069,-0.0205994,0.320407,1,1,1,1
0.22,0,1,-0.0252611,0.00527048,0.00898268,0.168954,0.0127971,0.00604148,0.0076663,0.0388253,0.0774524,0.314405,0.0917051,0.0505114,35,35,35,35,35,35,35,35,35,35,35,35,0.167063,-0.0153289,0.329262,0.192324,-0.0205994,0.320279,1,1,1,1
0.222,0,1,-0.024993,0.00541893,0.00916248,0.16931,0.0133118,0.00629061,0.0115223,0.0392067,0.0780575,0.310269,0.0934898,0.051736,35,35,35,35,35,35,35,35,35,35,35,35,0.167584,-0.0151805,0.329313,0.192577,-0.0205994,0.320151,1,1,1,1
0.224,0,1,-0.0247126,0.00556885,0.00934382,0.169652,0.0138366,0.00654604,0.015419,0.0396034,0.0786589,0.306118,0.0953038,0.0529544,35,35,35,35,35,35,35,35,35,35,35,35,0.168115,-0.0150305,0.329366,0.192828,-0.0205994,0.320022,1,1,1,1
0.226,0,1,-0.0249604,0.00556885,0.00947368,0.171113,0.0138483,0.00654066,0.0167408,0.0396034,0.0790658,0.302571,0.0952613,0.0529888,35,35,35,35,35,35,35,35,35,35,35,35,0.168115,-0.0150305,0.329366,0.193076,-0.0205994,0.319892,1,1,1,1
0.228,0,1,-0.0246648,0.00572032,0.00965736,0.171431,0.0143835,0.00680199,0.0206874,0.0400153,0.0796583,0.298366,0.0970967,0.0542047,35,35,35,35,35,35,35,35,35,35,35,35,0.168656,-0.0148791,0.329419,0.193321,-0.0205994,0.319761,1,1,1,1
0.23,0,1,-0.0243576,0.00587268,0.00984199,0.171709,0.0149269,0.00706795,0.024047,0.0400525,0.0799199,0.284927,0.0980265,0.0548219,35,35,35,35,35,35,35,35,35,35,35,35,0.169206,-0.0147267,0.329472,0.193563,-0.0205994,0.31963,1,1,1,1
0.232,0,1,-0.02407,0.00601703,0.010024,0.171999,0.0154466,0.0073224,0.0271944,0.0400482,0.0801348,0.276428,0.0986729,0.0554317,35,35,35,35,35,35,35,35,35,35,35,35,0.169733,-0.0145824,0.329522,0.193803,-0.0205994,0.319498,1,1,1,1
0.234,0,1,-0.0242775,0.00602504,0.0101597,0.173355,0.0154869,0.00733061,0.0286475,0.0400484,0.0805148,0.272619,0.0986671,0.0555048,35,35,35,35,35,35,35,35,35,35,35,35,0.169762,-0.0145743,0.329524,0.19404,-0.0205994,0.319365,1,1,1,1
0.236,0,1,-0.0239477,0.00617743,0.0103453,0.173542,0.0160393,0.00760289,0.0319159,0.0400707,0.0807439,0.266895,0.0994626,0.0561811,35,35,35,35,35,35,35,35,35,35,35,35,0.170327,-0.0144219,0.329576,0.194274,-0.0205994,0.319231,1,1,1,1
0.238,0,1,-0.0236078,0.00632997,0.0105311,0.173712,0.0165967,0.00787891,0.0352235,0.0401244,0.0809976,0.26235,0.10042,0.0568757,35,35,35,35,35,35,35,35,35,35,35,35,0.170898,-0.0142694,0.329627,0.194506,-0.0205994,0.319096,1,1,1,1
0.24,0,1,-0.0238366,0.00632997,0.0106665,0.1751,0.0166088,0.00787191,0.0366013,0.0401244,0.0813736,0.258645,0.10037,0.0569213,35,35,35,35,35,35,35,35,35,35,35,35,0.170898,-0.0142694,0.329627,0.194735,-0.0205994,0.318961,1,1,1,1
0.242,0,1,-0.0234838,0.00648277,0.0108533,0.175245,0.0171722,0.00815137,0.0399618,0.040203,0.0816403,0.254506,0.101473,0.0576297,35,35,35,35,35,35,35,35,35,35,35,35,0.171477,-0.0141166,0.329678,0.194961,-0.0205994,0.318825,1,1,1,1
0.244,0,1,-0.0237071,0.00648277,0.0109901,0.176612,0.0171843,0.00814411,0.0413547,0.040203,0.0820073,0.250757,0.101421,0.0576779,35,35,35,35,35,35,35,35,35,35,35,35,0.171477,-0.0141166,0.329678,0.195184,-0.0205994,0.318688,1,1,1,1
0.246,0,1,-0.0233411,0.00663591,0.0111781,0.176734,0.0177543,0.00842703,0.044767,0.0403032,0.0822831,0.246754,0.102653,0.058407,35,35,35,35,35,35,35,35,35,35,35,35,0.172063,-0.0139635,0.329729,0.195404,-0.0205994,0.318551,1,1,1,1
0.248,0,1,-0.0229645,0.00678948,0.0113665,0.176844,0.0183315,0.00871379,0.0482257,0.0404227,0.0825707,0.242807,0.104005,0.0591568,35,35,35,35,35,35,35,35,35,35,35,35,0.172658,-0.0138099,0.329779,0.195622,-0.0205994,0.318412,1,1,1,1
0.25,0,1,-0.0226092,0.00693542,0.0115527,0.177008,0.0188863,0.00898863,0.0516204,0.0405534,0.0828692,0.238859,0.105367,0.0598921,35,35,35,35,35,35,35,35,35,35,35,35,0.173228,-0.013664,0.329826,0.195837,-0.0205994,0.318273,1,1,1,1
0.252,0,1,-0.0228212,0.00693542,0.0116923,0.178331,0.0188986,0.00898048,0.0530426,0.0405534,0.0832178,0.235024,0.10531,0.0599475,35,35,35,35,35,35,35,35,35,35,35,35,0.173228,-0.013664,0.329826,0.196049,-0.0205994,0.318134,1,1,1,1
0.254,0,1,-0.0224206,0.00709001,0.0118824,0.178407,0.0194917,0.00927459,0.0566018,0.0407093,0.083514,0.231022,0.106825,0.0607457,35,35,35,35,35,35,35,35,35,35,35,35,0.173837,-0.0135094,0.329876,0.196258,-0.0205994,0.317993,1,1,1,1
0.256,0,1,-0.022009,0.00724524,0.0120729,0.178471,0.0200934,0.00957276,0.0602109,0.0408832,0.0838121,0.226983,0.108392,0.061567,35,35,35,35,35,35,35,35,35,35,35,35,0.174455,-0.0133541,0.329925,0.196464,-0.0205994,0.317852,1,1,1,1
0.258,0,1,-0.0221141,0.00726981,0.0122224,0.179566,0.0201997,0.00961284,0.0620012,0.0409124,0.0841404,0.223056,0.108591,0.0617498,35,35,35,35,35,35,35,35,35,35,35,35,0.174553,-0.0133296,0.329933,0.196668,-0.0205994,0.317711,1,1,1,1
0.26,0,1,-0.0217867,0.00740116,0.0124063,0.179802,0.0207166,0.00986607,0.0653222,0.0410755,0.0844387,0.218971,0.109921,0.0624694,35,35,35,35,35,35,35,35,35,35,35,35,0.175081,-0.0131982,0.329975,0.196868,-0.0205994,0.317568,1,1,1,1
0.262,0,1,-0.0213496,0.00755782,0.0125985,0.179829,0.021336,0.0101722,0.0688309,0.041205,0.0846644,0.212985,0.111252,0.0631482,35,35,35,35,35,35,35,35,35,35,35,35,0.175716,-0.0130416,0.330024,0.197066,-0.0205994,0.317425,1,1,1,1
0.264,0,1,-0.0209036,0.00771437,0.0127903,0.179819,0.0219608,0.0104791,0.0716256,0.0411029,0.0845803,0.20399,0.111793,0.0630985,35,35,35,35,35,35,35,35,35,35,35,35,0.176357,-0.012885,0.330072,0.19726,-0.0205994,0.317282,1,1,1,1
0.266,0,1,-0.0204496,0.00787063,0.0129813,0.179781,0.0225883,0.0107861,0.0744373,0.0410374,0.0845721,0.198491,0.112528,0.0632336,35,35,35,35,35,35,35,35,35,35,35,35,0.177002,-0.0127287,0.330119,0.197452,-0.0205994,0.317138,1,1,1,1
0.268,0,1,-0.0206383,0.00787063,0.0131261,0.181015,0.022601,0.0107763,0.0759133,0.0410374,0.0848828,0.194496,0.11246,0.0633053,35,35,35,35,35,35,35,35,35,35,35,35,0.177002,-0.0127287,0.330119,0.197641,-0.0205994,0.316993,1,1,1,1
0.27,0,1,-0.0201732,0.00802669,0.0133172,0.18095,0.0232341,0.0110841,0.0787575,0.0409935,0.084932,0.190224,0.113657,0.063593,35,35,35,35,35,35,35,35,35,35,35,35,0.177653,-0.0125727,0.330164,0.197826,-0.0205994,0.316847,1,1,1,1
0.272,0,1,-0.0196998,0.00818263,0.013508,0.180874,0.0238744,0.0113933,0.0816451,0.0409669,0.0850107,0.186357,0.115131,0.063992,35,35,35,35,35,35,35,35,35,35,35,35,0.178309,-0.0124168,0.330209,0.198009,-0.0205994,0.316701,1,1,1,1
0.274,0,1,-0.0192531,0.00833027,0.0136964,0.180856,0.0244909,0.0116879,0.0844679,0.0409437,0.0851647,0.182995,0.117259,0.0646102,35,35,35,35,35,35,35,35,35,35,35,35,0.178936,-0.0122691,0.330251,0.198189,-0.0205994,0.316554,1,1,1,1
0.276,0,1,-0.0187634,0.00848604,0.0138872,0.180763,0.0251546,0.0120025,0.087389,0.0409197,0.0853518,0.179777,0.119984,0.0654758,35,35,35,35,35,35,35,35,35,35,35,35,0.179602,-0.0121133,0.330294,0.198366,-0.0205994,0.316407,1,1,1,1
0.278,0,1,-0.0189372,0.00848604,0.014035,0.181939,0.0251674,0.0119917,0.0888955,0.0409197,0.0856382,0.175689,0.119908,0.0655592,35,35,35,35,35,35,35,35,35,35,35,35,0.179602,-0.0121133,0.330294,0.198539,-0.0205994,0.316259,1,1,1,1
0.28,0,1,-0.0184358,0.00864175,0.0142265,0.181826,0.0258448,0.0123099,0.09192,0.0409179,0.0857654,0.171785,0.122004,0.0663848,35,35,35,35,35,35,35,35,35,35,35,35,0.180274,-0.0119576,0.330337,0.19871,-0.0205994,0.316111,1,1,1,1
0.282,0,1,-0.0179255,0.00879751,0.0144178,0.181701,0.0265328,0.0126319,0.0950276,0.0409401,0.0858582,0.167666,0.123753,0.067195,35,35,35,35,35,35,35,35,35,35,35,35,0.180952,-0.0118019,0.33038,0.198878,-0.0205994,0.315962,1,1,1,1
0.284,0,1,-0.017406,0.00895339,0.014609,0.181565,0.0272304,0.0129579,0.0982012,0.0409822,0.0859414,0.163567,0.125435,0.0680412,35,35,35,35,35,35,35,35,35,35,35,35,0.181636,-0.011646,0.330422,0.199043,-0.0205994,0.315813,1,1,1,1
0.286,0,1,-0.0175676,0.00895339,0.014759,0.182694,0.0272433,0.0129463,0.0997303,0.0409822,0.0862079,0.159408,0.125354,0.0681341,35,35,35,35,35,35,35,35,35,35,35,35,0.181636,-0.011646,0.330422,0.199204,-0.0205994,0.315663,1,1,1,1
0.288,0,1,-0.0170356,0.00910948,0.0149505,0.182534,0.0279504,0.0132762,0.102971,0.0410428,0.0862832,0.155309,0.127048,0.0690327,35,35,35,35,35,35,35,35,35,35,35,35,0.182327,-0.0114899,0.330462,0.199363,-0.0205994,0.315512,1,1,1,1
0.29,0,1,-0.0165308,0.0092576,0.0151397,0.18243,0.0286299,0.0135923,0.106123,0.0410806,0.0862999,0.150368,0.128663,0.0700034,35,35,35,35,35,35,35,35,35,35,35,35,0.182987,-0.0113418,0.330501,0.199518,-0.0205994,0.315361,1,1,1,1
0.292,0,1,-0.0159833,0.00941289,0.0153304,0.182244,0.0293623,0.01393,0.107792,0.0405529,0.0862258,0.146641,0.132265,0.0707911,35,35,35,35,35,35,35,35,35,35,35,35,0.183687,-0.0111865,0.33054,0.199671,-0.0205994,0.315209,1,1,1,1
0.294,0,1,-0.0161325,0.00941289,0.0154825,0.183324,0.0293752,0.0139178,0.109342,0.0405529,0.0864722,0.142413,0.132177,0.0708942,35,35,35,35,35,35,35,35,35,35,35,35,0.183687,-0.0111865,0.33054,0.19982,-0.0205994,0.315057,1,1,1,1
0.296,0,1,-0.0155779,0.00956627,0.0156725,0.183115,0.03012,0.0142582,0.111193,0.0400645,0.0862566,0.138517,0.13326,0.0714545,35,35,35,35,35,35,35,35,35,35,35,35,0.184388,-0.0110331,0.330577,0.199966,-0.0205994,0.314905,1,1,1,1
0.298,0,1,-0.0150188,0.00971787,0.0158613,0.182897,0.030869,0.0146014,0.113143,0.0396115,0.0860345,0.134696,0.133725,0.0719478,35,35,35,35,35,35,35,35,35,35,35,35,0.18509,-0.0108815,0.330613,0.200109,-0.0205994,0.314752,1,1,1,1
0.3,0,1,-0.0144921,0.00985996,0.0160471,0.182735,0.0315815,0.0149283,0.115143,0.0392112,0.0858337,0.13102,0.134049,0.0724106,35,35,35,35,35,35,35,35,35,35,35,35,0.185757,-0.0107394,0.330645,0.200249,-0.0205994,0.314598,1,1,1,1
0.302,0,1,-0.0145918,0.00986782,0.0162027,0.1837,0.0316333,0.0149345,0.116738,0.0391895,0.0860354,0.12677,0.133975,0.0725457,35,35,35,35,35,35,35,35,35,35,35,35,0.185794,-0.0107316,0.330647,0.200386,-0.0205994,0.314444,1,1,1,1
0.304,0,1,-0.0140197,0.0100162,0.0163894,0.183452,0.0323869,0.0152831,0.11882,0.038787,0.0858001,0.123243,0.13428,0.0730405,35,35,35,35,35,35,35,35,35,35,35,35,0.1865,-0.0105832,0.330679,0.200519,-0.0205994,0.31429,1,1,1,1
0.306,0,1,-0.0134424,0.0101631,0.0165747,0.183196,0.0331421,0.0156352,0.12102,0.0384071,0.0855647,0.119693,0.134708,0.0737258,35,35,35,35,35,35,35,35,35,35,35,35,0.187207,-0.0104363,0.33071,0.20065,-0.0205994,0.314135,1,1,1,1
0.308,0,1,-0.0128595,0.0103086,0.0167588,0.182931,0.0339003,0.0159905,0.123263,0.0380532,0.0853363,0.116071,0.135165,0.0743403,35,35,35,35,35,35,35,35,35,35,35,35,0.187918,-0.0102908,0.330739,0.200777,-0.0205994,0.31398,1,1,1,1
0.31,0,1,-0.0123084,0.0104453,0.0169402,0.182724,0.034622,0.0163296,0.125534,0.0377345,0.0851168,0.112584,0.135551,0.0749804,35,35,35,35,35,35,35,35,35,35,35,35,0.188593,-0.0101541,0.330764,0.200901,-0.0205994,0.313824,1,1,1,1
0.312,0,1,-0.0124293,0.0104453,0.0170962,0.183694,0.0346349,0.0163161,0.127125,0.0377345,0.0853169,0.108216,0.135447,0.0751087,35,35,35,35,35,35,35,35,35,35,35,35,0.188593,-0.0101541,0.330764,0.201022,-0.0205994,0.313668,1,1,1,1
0.314,0,1,-0.0118315,0.0105884,0.0172783,0.183398,0.0353993,0.016678,0.129509,0.0374257,0.0850869,0.104514,0.136015,0.0757939,35,35,35,35,35,35,35,35,35,35,35,35,0.189308,-0.010011,0.33079,0.20114,-0.0205994,0.313512,1,1,1,1
0.316,0,1,-0.0112273,0.0107303,0.0174592,0.183093,0.0361676,0.0170434,0.131916,0.0371424,0.0848887,0.100331,0.136744,0.0763614,35,35,35,35,35,35,35,35,35,35,35,35,0.190027,-0.00986905,0.330814,0.201254,-0.0205994,0.313355,1,1,1,1
0.318,0,1,-0.0106546,0.0108639,0.0176377,0.182845,0.0368998,0.0173924,0.134367,0.036898,0.0847338,0.0958504,0.137648,0.076999,35,35,35,35,35,35,35,35,35,35,35,35,0.190711,-0.00973552,0.330836,0.201366,-0.0205994,0.313198,1,1,1,1
0.32,0,1,-0.0107247,0.0108713,0.0177964,0.183699,0.0369526,0.0173988,0.136019,0.0368817,0.0848811,0.0916042,0.137512,0.0771733,35,35,35,35,35,35,35,35,35,35,35,35,0.190749,-0.00972812,0.330837,0.201474,-0.0205994,0.31304,1,1,1,1
0.322,0,1,-0.010106,0.0110106,0.0179747,0.18337,0.037729,0.0177702,0.137319,0.0362311,0.0842079,0.0888083,0.137835,0.0771775,35,35,35,35,35,35,35,35,35,35,35,35,0.191473,-0.00958882,0.330857,0.201579,-0.0205994,0.312882,1,1,1,1
0.324,0,1,-0.00948621,0.0111472,0.0181493,0.183026,0.0385038,0.0181399,0.138399,0.0355353,0.083331,0.0836293,0.137258,0.0767279,35,35,35,35,35,35,35,35,35,35,35,35,0.192194,-0.00945222,0.330874,0.201681,-0.0205994,0.312724,1,1,1,1
0.326,0,1,-0.00958467,0.0111472,0.0183079,0.183907,0.0385163,0.0181259,0.140016,0.0355353,0.0834945,0.0791632,0.137142,0.0768757,35,35,35,35,35,35,35,35,35,35,35,35,0.192194,-0.00945222,0.330874,0.201779,-0.0205994,0.312566,1,1,1,1
0.328,0,1,-0.00896029,0.0112812,0.0184795,0.183535,0.0392893,0.0184931,0.141155,0.0348989,0.0827651,0.0743796,0.136992,0.0764015,35,35,35,35,35,35,35,35,35,35,35,35,0.192914,-0.00931813,0.330886,0.201874,-0.0205994,0.312407,1,1,1,1
0.33,0,1,-0.00833435,0.011413,0.0186483,0.18315,0.0400619,0.0188578,0.142366,0.0343036,0.0820985,0.0701537,0.137037,0.0759627,35,35,35,35,35,35,35,35,35,35,35,35,0.193632,-0.00918637,0.330896,0.201966,-0.0205994,0.312248,1,1,1,1
0.332,0,1,-0.00842306,0.011413,0.0188077,0.183993,0.0400742,0.0188439,0.143992,0.0343036,0.0822461,0.0656488,0.136917,0.0761184,35,35,35,35,35,35,35,35,35,35,35,35,0.193632,-0.00918637,0.330896,0.202055,-0.0205994,0.312088,1,1,1,1
0.334,0,1,-0.00779202,0.0115426,0.018974,0.183584,0.0408473,0.0192062,0.145283,0.0337405,0.0816117,0.0617256,0.137065,0.0757382,35,35,35,35,35,35,35,35,35,35,35,35,0.194348,-0.0090568,0.330902,0.20214,-0.0205994,0.311928,1,1,1,1
0.336,0,1,-0.00715884,0.0116701,0.0191377,0.183166,0.0416213,0.0195667,0.14665,0.0332057,0.0810056,0.0579398,0.13728,0.0754174,35,35,35,35,35,35,35,35,35,35,35,35,0.195064,-0.00892929,0.330906,0.202223,-0.0205994,0.311768,1,1,1,1
0.338,0,1,-0.00652324,0.0117956,0.0192989,0.182739,0.0423966,0.0199254,0.148096,0.0326976,0.0804241,0.0541859,0.137539,0.0751592,35,35,35,35,35,35,35,35,35,35,35,35,0.195778,-0.00880376,0.330907,0.202301,-0.0205994,0.311608,1,1,1,1
0.34,0,1,-0.00659889,0.0117956,0.0194595,0.18353,0.0424086,0.0199114,0.149734,0.0326976,0.0805504,0.0496323,0.137412,0.0753267,35,35,35,35,35,35,35,35,35,35,35,35,0.195778,-0.00880376,0.330907,0.202377,-0.0205994,0.311448,1,1,1,1
0.342,0,1,-0.0059573,0.0119193,0.0196185,0.183081,0.0431854,0.0202688,0.151259,0.0322148,0.0799848,0.045851,0.137715,0.0751379,35,35,35,35,35,35,35,35,35,35,35,35,0.196492,-0.0086801,0.330905,0.202449,-0.0205994,0.311287,1,1,1,1
0.344,0,1,-0.00531272,0.0120412,0.0197752,0.182624,0.043964,0.020625,0.152861,0.0317571,0.0794403,0.0419839,0.138036,0.0750146,35,35,35,35,35,35,35,35,35,35,35,35,0.197206,-0.00855822,0.330901,0.202519,-0.0205994,0.311126,1,1,1,1
