t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.152,0.152,1,-0.0241161,0.00228724,0.00433401,0.134003,0.00236849,0.00184821,-0.0905341,0.0272175,0.0547322,0.487929,0.0402034,0.0213867,35,35,35,35,35,35,35.0145,35.0145,35,35,35,35,-0.076028,-0.00252386,0.328675,-0.0519119,-0.00481111,0.324341,1,1,0.973,1
0.154,0.154,1,-0.0241674,0.00238663,0.00445549,0.135079,0.00259557,0.00195271,-0.0870486,0.0279456,0.0555323,0.484028,0.0420171,0.0221985,35,35,35,35,35,35,35.0226,35.0226,35,35,35,35,-0.075748,-0.00242447,0.328701,-0.0515806,-0.00481111,0.324245,1,1,0.973,1
0.156,0.156,1,-0.0244808,0.00239223,0.0045536,0.136813,0.00259603,0.00195443,-0.0859276,0.0279861,0.0560865,0.481342,0.0421332,0.022254,35,35,35,35,35,35,35.0307,35.0307,35,35,35,35,-0.0757322,-0.00241887,0.328702,-0.0512514,-0.00481111,0.324149,1,1,0.973,1
0.158,0.158,1,-0.0245022,0.0025001,0.00467974,0.137823,0.00284738,0.00206916,-0.0822644,0.0286827,0.0568567,0.473021,0.043977,0.0230745,35,35,35,35,35,35,35.0388,35.0388,35,35,35,35,-0.0754263,-0.002311,0.328731,-0.0509241,-0.00481111,0.324051,1,1,0.973,1
0.16,0.16,1,-0.0245283,0.00260436,0.00480599,0.138809,0.00309361,0.00218094,-0.078698,0.0292083,0.0574994,0.458959,0.0455361,0.0237582,35,35,35,35,35,35,35.0529,35.0529,35,35,35,35,-0.0751271,-0.00220674,0.328758,-0.0505988,-0.00481111,0.323952,1,1,0.953,1
0.162,0.162,1,-0.0248346,0.00261021,0.00490737,0.140515,0.00309545,0.00218267,-0.0775415,0.0292398,0.0580353,0.45583,0.0456369,0.0238121,35,35,35,35,35,35,35.067,35.067,35,35,35,35,-0.0751102,-0.00220089,0.32876,-0.0502755,-0.00481111,0.323852,1,1,0.953,1
0.164,0.164,1,-0.0248294,0.0027226,0.00503773,0.141397,0.00336553,0.00230476,-0.0738106,0.0298676,0.058687,0.447437,0.0472842,0.0246395,35,35,35,35,35,35,35.0811,35.0811,35,35,35,35,-0.0747838,-0.00208851,0.328789,-0.0499543,-0.00481111,0.323751,1,1,0.953,1
0.166,0.166,1,-0.0248298,0.00283134,0.00516806,0.142296,0.00362929,0.0024241,-0.0702121,0.0304933,0.0593516,0.441764,0.0489061,0.0254558,35,35,35,35,35,35,35.0952,35.0952,35,35,35,35,-0.074465,-0.00197977,0.328818,-0.0496352,-0.00481111,0.323649,1,1,0.953,1
0.168,0.168,1,-0.0251469,0.00283134,0.00527104,0.144022,0.00361689,0.00241884,-0.069166,0.0304933,0.0598713,0.438975,0.0489219,0.0254706,35,35,35,35,35,35,35.1153,35.1153,35,35,35,35,-0.074465,-0.00197977,0.328818,-0.0493182,-0.00481111,0.323546,1,1,0.933,1
0.17,0.17,1,-0.0251339,0.00294237,0.005404,0.144893,0.00388949,0.00254189,-0.0655456,0.0311348,0.060552,0.434253,0.0506035,0.0262964,35,35,35,35,35,35,35.1354,35.1354,35,35,35,35,-0.0741371,-0.00186874,0.328846,-0.0490032,-0.00481111,0.323442,1,1,0.933,1
0.172,0.172,1,-0.0250904,0.0030621,0.00554028,0.145699,0.00418762,0.00267633,-0.0617694,0.0318231,0.061261,0.429859,0.0524336,0.0271671,35,35,35,35,35,35,35.1555,35.1555,35,35,35,35,-0.0737809,-0.00174901,0.328878,-0.0486904,-0.00481111,0.323337,1,1,0.933,1
0.174,0.174,1,-0.0254011,0.0030621,0.00564634,0.147401,0.00417563,0.00267066,-0.0606917,0.0318231,0.0617702,0.426985,0.0524489,0.027184,35,35,35,35,35,35,35.1756,35.1756,35,35,35,35,-0.0737809,-0.00174901,0.328878,-0.0483798,-0.00481111,0.323231,1,1,0.933,1
0.176,0.176,1,-0.025343,0.00318447,0.00578543,0.148183,0.00448416,0.00280924,-0.0568891,0.0325199,0.0624907,0.42273,0.0543211,0.0280523,35,35,35,35,35,35,35.2017,35.2017,35,35,35,35,-0.0734144,-0.00162664,0.32891,-0.0480713,-0.00481111,0.323124,1,1,0.913,1
0.178,0.178,1,-0.0252925,0.00330285,0.00592462,0.148999,0.00478544,0.0029442,-0.0532157,0.0331857,0.0632172,0.418658,0.0561085,0.0288745,35,35,35,35,35,35,35.2278,35.2278,35,35,35,35,-0.0730576,-0.00150825,0.328941,-0.0477651,-0.00481111,0.323016,1,1,0.913,1
0.18,0.18,1,-0.0255966,0.00330285,0.00603369,0.150675,0.00477387,0.00293809,-0.0521072,0.0331857,0.0637157,0.4157,0.0561234,0.0288936,35,35,35,35,35,35,35.2539,35.2539,35,35,35,35,-0.0730576,-0.00150825,0.328941,-0.047461,-0.00481111,0.322907,1,1,0.913,1
0.182,0.182,1,-0.0254913,0.00343708,0.00617935,0.151364,0.00512179,0.0030932,-0.0482494,0.0337935,0.0644605,0.406178,0.0583138,0.0298386,35,35,35,35,35,35,35.286,35.286,35,35,35,35,-0.0726505,-0.00137402,0.328976,-0.0471592,-0.00481111,0.322797,1,1,0.893,1
0.184,0.184,1,-0.0253308,0.00358706,0.00633051,0.151882,0.00552035,0.00326979,-0.0442906,0.0343271,0.0652,0.394483,0.0607575,0.0309441,35,35,35,35,35,35,35.3181,35.3181,35,35.0001,35.0001,35,-0.0721905,-0.00122405,0.329017,-0.0468597,-0.00481111,0.322686,1,1,0.893,0.9998
0.186,0.186,1,-0.0256281,0.00358706,0.00644252,0.153533,0.00550924,0.00326316,-0.0431519,0.0343271,0.0656875,0.391442,0.0607715,0.0309659,35.0004,35.0004,35,35,35,35,35.3502,35.3502,35,35.0001,35.0001,35,-0.0721905,-0.00122405,0.329017,-0.0465624,-0.00481111,0.322574,0.9986,1,0.893,0.9998
0.188,0.188,1,-0.0254725,0.0037325,0.006595,0.154055,0.00590406,0.00343782,-0.0393836,0.0348667,0.0664984,0.385622,0.0631719,0.0322634,35.0008,35.0008,35,35,35,35,35.3823,35.3823,35,35.0002,35.0002,35,-0.0717399,-0.0010786,0.329056,-0.0462674,-0.00481111,0.322461,0.9986,1,0.893,0.9998
0.19,0.19,1,-0.0253703,0.003859,0.00674397,0.154719,0.00625264,0.00359249,-0.0360363,0.0353275,0.0673114,0.381578,0.0652887,0.0335321,35.0013,35.0013,35,35,35,35,35.4204,35.4204,35,35.0002,35.0002,35,-0.071345,-0.000952108,0.329091,-0.0459748,-0.00481111,0.322347,0.9986,1,0.873,0.9998
0.192,0.192,1,-0.0256606,0.003859,0.00685887,0.156343,0.006242,0.00358536,-0.034868,0.0353275,0.0677876,0.378457,0.065302,0.0335568,35.0017,35.0017,35,35,35,35,35.4585,35.4585,35,35.0015,35.0015,35,-0.071345,-0.000952108,0.329091,-0.0456844,-0.00481111,0.322232,0.9986,1,0.873,0.9959
0.194,0.194,1,-0.0255232,0.00399434,0.00701306,0.156932,0.00662286,0.00375531,-0.0314043,0.0358109,0.0686682,0.375151,0.0676118,0.0349588,35.0034,35.0034,35,35,35,35,35.4966,35.4966,35,35.0027,35.0027,35,-0.0709197,-0.000816767,0.329129,-0.0453965,-0.00481111,0.322116,0.9942,1,0.873,0.9959
0.196,0.196,1,-0.0253747,0.00413154,0.00716971,0.157511,0.00701619,0.0039322,-0.0279011,0.0363009,0.0695338,0.3715,0.0697776,0.0363171,35.0052,35.0052,35,35,35,35,35.5407,35.5407,35,35.0039,35.0039,35,-0.0704856,-0.00067957,0.329169,-0.0451109,-0.00481111,0.322,0.9942,1,0.853,0.9959
0.198,0.198,1,-0.0256579,0.00413154,0.00728741,0.159108,0.00700602,0.00392457,-0.026704,0.0363009,0.0699984,0.3683,0.0697898,0.0363448,35.0069,35.0069,35,35,35,35,35.5848,35.5848,35,35.0052,35.0052,35,-0.0704856,-0.00067957,0.329169,-0.0448277,-0.00481111,0.321882,0.9942,1,0.853,0.9959
0.2,0.2,1,-0.0255193,0.00426325,0.00744515,0.159718,0.00738901,0.0040978,-0.0232744,0.0367736,0.0708129,0.364396,0.0717077,0.0376102,35.0086,35.0086,35,35,35,35,35.6289,35.6289,35,35.0108,35.0108,35,-0.0700661,-0.000547856,0.329208,-0.0445469,-0.00481111,0.321763,0.9942,1,0.853,0.9813
0.202,0.202,1,-0.0253461,0.00440415,0.0076073,0.160261,0.00780451,0.00428767,-0.0196818,0.0372835,0.0716222,0.360318,0.0736328,0.0389248,35.0158,35.0158,35,35,35,35,35.673,35.673,35,35.0164,35.0164,35,-0.0696147,-0.000406952,0.329251,-0.0442685,-0.00481111,0.321644,0.9761,1,0.853,0.9813
0.204,0.204,1,-0.0252108,0.00453155,0.00776676,0.160882,0.00818383,0.00446168,-0.0165776,0.0375345,0.0722209,0.34875,0.0750977,0.0397959,35.023,35.023,35,35,35,35,35.7231,35.7231,35,35.022,35.022,35,-0.0692034,-0.000279551,0.32929,-0.0439926,-0.00481111,0.321523,0.9761,1,0.833,0.9813
0.206,0.206,1,-0.0254598,0.00453907,0.00789041,0.162384,0.00819745,0.00446413,-0.0152367,0.0375482,0.0726758,0.345037,0.0751892,0.0398751,35.0301,35.0301,35,35,35,35,35.7732,35.7732,35,35.0336,35.0336,35,-0.069179,-0.000272034,0.329292,-0.0437192,-0.00481111,0.321402,0.9761,1,0.833,0.9614
0.208,0.208,1,-0.0252386,0.00468999,0.00805898,0.162773,0.0086547,0.00467504,-0.0118722,0.0378139,0.0732088,0.3359,0.07654,0.040864,35.0433,35.0433,35,35,35,35,35.8233,35.8233,35,35.0452,35.0452,35,-0.0686869,-0.000121115,0.329339,-0.0434482,-0.00481111,0.32128,0.9561,1,0.833,0.9614
0.21,0.21,1,-0.0250317,0.0048344,0.0082264,0.163188,0.0090954,0.00488016,-0.00858513,0.0380949,0.0737168,0.330046,0.0776494,0.0418379,35.0565,35.0565,35,35,35,35,35.8734,35.8734,35,35.0567,35.0567,35,-0.0682114,2.32939e-05,0.329383,-0.0431798,-0.00481111,0.321157,0.9561,1,0.833,0.9614
0.212,0.212,1,-0.0252976,0.0048344,0.00835039,0.164719,0.00908643,0.00487123,-0.00732364,0.0380949,0.0741533,0.326668,0.0776584,0.041874,35.0697,35.0697,35,35,35,35,35.9295,35.9295,35,35.0683,35.0683,35,-0.0682114,2.32939e-05,0.329383,-0.0429139,-0.00481111,0.321033,0.9561,1,0.813,0.9614
0.214,0.214,1,-0.0245084,0.00514996,0.00857177,0.163785,0.0100697,0.00534221,-0.00157251,0.0387805,0.0747515,0.320956,0.0802368,0.0439615,35.0888,35.0888,35,35,35,35,35.9856,35.9856,35,35.0859,35.0859,35,-0.0671589,0.000338858,0.32948,-0.0426505,-0.00481111,0.320908,0.9361,1,0.813,0.9414
0.216,0.216,1,-0.0247692,0.00514996,0.00869748,0.165296,0.0100613,0.00533267,-0.000293367,0.0387805,0.0751796,0.317529,0.0802441,0.0440013,35.108,35.108,35,35,35,35,36.0477,36.0477,35,35.1035,35.1035,35,-0.0671589,0.000338858,0.32948,-0.0423897,-0.00481111,0.320782,0.9361,1,0.793,0.9414
0.218,0.218,1,-0.0245536,0.00529036,0.00886687,0.165713,0.0104985,0.00554183,0.00300263,0.039108,0.0756876,0.313399,0.0814972,0.0449401,35.1272,35.1272,35,35,35,35,36.1098,36.1098,35,35.1211,35.1211,35,-0.066685,0.000479254,0.329522,-0.0421314,-0.00481111,0.320655,0.9361,1,0.793,0.9414
0.22,0.22,1,-0.0243012,0.00543987,0.00903982,0.166056,0.0109679,0.00576821,0.00644763,0.0394695,0.0762007,0.309253,0.0828843,0.0459282,35.1463,35.1463,35,35,35,35,36.1719,36.1719,35,35.1446,35.1446,35,-0.066177,0.000628764,0.329568,-0.0418758,-0.00481111,0.320528,0.9361,1,0.793,0.9214
0.222,0.222,1,-0.0240653,0.00558281,0.00921154,0.166446,0.0114194,0.0059869,0.00981654,0.0398264,0.0767086,0.305133,0.0842461,0.0468671,35.1715,35.1715,35,35,35,35,36.234,36.234,35,35.1682,35.1682,35,-0.065688,0.000771705,0.329611,-0.0416227,-0.00481111,0.3204,0.9161,1,0.793,0.9214
0.224,0.224,1,-0.0242883,0.00559079,0.00934302,0.167857,0.0114374,0.00598945,0.0112455,0.0398466,0.0771251,0.301576,0.0843278,0.0469624,35.1967,35.1967,35,35,35,35,36.3021,36.3021,35,35.1918,35.1918,35,-0.0656607,0.000779684,0.329614,-0.0413723,-0.00481111,0.320271,0.9161,1,0.773,0.9214
0.226,0.226,1,-0.0240115,0.00574318,0.00951917,0.168162,0.011923,0.00622587,0.0147786,0.040239,0.0776316,0.297365,0.0858086,0.0479554,35.2218,35.2218,35,35,35,35,36.3702,36.3702,35,35.2154,35.2154,35,-0.065136,0.000932071,0.32966,-0.0411245,-0.00481111,0.320141,0.9161,1,0.773,0.9214
0.228,0.228,1,-0.0237524,0.00588855,0.00969379,0.168502,0.0123895,0.00645311,0.0177963,0.0403929,0.0779773,0.288222,0.0869957,0.0484912,35.247,35.247,35,35,35,35,36.4383,36.4383,35,35.245,35.245,35,-0.0646319,0.00107745,0.329704,-0.0408794,-0.00481111,0.32001,0.9161,1,0.773,0.9014
0.23,0.23,1,-0.0239667,0.00589664,0.00982769,0.16988,0.0124088,0.0064556,0.0192242,0.040401,0.0783709,0.284396,0.0870655,0.0485628,35.2782,35.2782,35,35,35,35,36.5064,36.5064,35,35.2745,35.2745,35,-0.0646037,0.00108554,0.329707,-0.040637,-0.00481111,0.319879,0.8961,1,0.773,0.9014
0.232,0.232,1,-0.0237246,0.00603445,0.0100012,0.170239,0.0128554,0.00667132,0.0221117,0.0405545,0.0786757,0.278187,0.0879827,0.0490176,35.3094,35.3094,35,35,35,35,36.5805,36.5805,35,35.3041,35.3041,35,-0.0641219,0.00122335,0.329748,-0.0403972,-0.00481111,0.319747,0.8961,1,0.753,0.9014
0.234,0.234,1,-0.0234458,0.00618099,0.0101775,0.170515,0.0133331,0.00690277,0.0251293,0.0407417,0.078969,0.27329,0.0888161,0.0495374,35.3405,35.3405,35,35,35,35,36.6546,36.6546,35,35.3397,35.3397,35,-0.063606,0.00136989,0.329791,-0.0401602,-0.00481111,0.319614,0.8961,1,0.753,0.8814
0.236,0.236,1,-0.0236801,0.00618099,0.0103113,0.171925,0.0133264,0.00689157,0.0264915,0.0407417,0.079354,0.269629,0.088817,0.0495915,35.3717,35.3717,35,35,35,35,36.7287,36.7287,35,35.3753,35.3753,35,-0.063606,0.00136989,0.329791,-0.0399259,-0.00481111,0.31948,0.8961,1,0.753,0.8814
0.238,0.238,1,-0.0233605,0.00633646,0.0104912,0.172112,0.0138361,0.00713916,0.029651,0.040961,0.079644,0.265215,0.0897592,0.050165,35.4089,35.4089,35,35,35,35,36.8028,36.8028,35,35.4109,35.4109,35,-0.0630548,0.00152535,0.329836,-0.0396943,-0.00481111,0.319345,0.8761,1,0.753,0.8814
0.24,0.24,1,-0.0230608,0.00648454,0.0106692,0.172349,0.0143237,0.00737597,0.0327569,0.0411871,0.0799457,0.261013,0.0907441,0.0507302,35.446,35.446,35,35,35,35,36.8829,36.8829,35,35.4464,35.4464,35,-0.0625263,0.00167344,0.329879,-0.0394655,-0.00481111,0.31921,0.8761,1,0.733,0.8814
0.242,0.242,1,-0.0232573,0.00649279,0.0108077,0.173663,0.014345,0.0073782,0.0342392,0.0412002,0.0803134,0.25726,0.0908004,0.0508175,35.4832,35.4832,35,35,35,35,36.963,36.963,35,35.488,35.488,35,-0.0624968,0.00168169,0.329881,-0.0392395,-0.00481111,0.319074,0.8761,1,0.733,0.8614
0.244,0.244,1,-0.0229455,0.00664178,0.0109869,0.173876,0.0148385,0.00761775,0.0373951,0.0414437,0.0806169,0.253078,0.091875,0.0514035,35.5204,35.5204,35,35,35,35,37.0431,37.0431,35,35.5296,35.5296,35,-0.0619617,0.00183067,0.329924,-0.0390162,-0.00481111,0.318937,0.8761,1,0.733,0.8614
0.246,0.246,1,-0.0231659,0.00664178,0.0111244,0.175232,0.0148326,0.00760595,0.0387954,0.0414437,0.0809793,0.249307,0.0918727,0.0514647,35.5635,35.5635,35,35,35,35,37.1232,37.1232,35,35.5712,35.5712,35,-0.0619617,0.00183067,0.329924,-0.0387958,-0.00481111,0.318799,0.8561,1,0.733,0.8614
0.248,0.248,1,-0.0226904,0.00683348,0.0113165,0.1751,0.0154735,0.00791926,0.0425057,0.0417782,0.0812673,0.244975,0.0933468,0.052223,35.6067,35.6067,35,35,35,35,37.2093,37.2093,35,35.6128,35.6128,35,-0.0612686,0.00202238,0.329978,-0.0385781,-0.00481111,0.318661,0.8561,1,0.713,0.8614
0.25,0.25,1,-0.0228445,0.00685023,0.0114601,0.176306,0.0155246,0.00793571,0.0441237,0.0418085,0.081615,0.241114,0.0934756,0.0523494,35.6499,35.6499,35,35,35,35,37.2954,37.2954,35,35.6603,35.6603,35,-0.0612078,0.00203912,0.329982,-0.0383633,-0.00481111,0.318522,0.8561,1,0.713,0.8414
0.252,0.252,1,-0.0225064,0.00700118,0.0116415,0.176461,0.0160325,0.00818123,0.0469404,0.0418634,0.0817658,0.232511,0.0945329,0.0526849,35.6991,35.6991,35,35,35,35,37.3815,37.3815,35,35.7079,35.7079,35,-0.0606577,0.00219007,0.330024,-0.0381513,-0.00481111,0.318383,0.8361,1,0.713,0.8414
0.254,0.254,1,-0.0221919,0.0071437,0.0118204,0.176648,0.0165168,0.00841306,0.0495064,0.0418562,0.0818521,0.225532,0.0952213,0.0528957,35.7482,35.7482,35,35,35,35,37.4676,37.4676,35,35.7555,35.7555,35,-0.0601342,0.0023326,0.330063,-0.0379422,-0.00481111,0.318242,0.8361,1,0.713,0.8414
0.256,0.256,1,-0.0223982,0.0071437,0.0119614,0.177949,0.0165116,0.00840064,0.0509426,0.0418562,0.0821914,0.221656,0.0952152,0.0529648,35.7974,35.7974,35,35,35,35,37.5597,37.5597,35,35.8031,35.8031,35,-0.0601342,0.0023326,0.330063,-0.037736,-0.00481111,0.318101,0.8361,1,0.693,0.8414
0.258,0.258,1,-0.0219806,0.00731142,0.0121474,0.177903,0.0170856,0.00867679,0.0537673,0.0418805,0.082217,0.216451,0.0956947,0.0532763,35.8466,35.8466,35,35,35,35,37.6518,37.6518,35,35.8566,35.8566,35,-0.0595132,0.00250032,0.330107,-0.0375326,-0.00481111,0.31796,0.8361,1,0.693,0.8214
0.26,0.26,1,-0.0216174,0.00746251,0.0123285,0.177975,0.0176042,0.00892578,0.0564997,0.0419266,0.0822855,0.212083,0.0961886,0.053601,35.9017,35.9017,35,35,35,35,37.7439,37.7439,35,35.9102,35.9102,35,-0.0589495,0.0026514,0.330146,-0.0373322,-0.00481111,0.317817,0.8161,1,0.693,0.8214
0.262,0.262,1,-0.0218149,0.00746251,0.0124715,0.179243,0.0175995,0.008913,0.0579562,0.0419266,0.0826106,0.208146,0.09618,0.0536753,35.9569,35.9569,35,35,35,35,37.842,37.842,35,35.9638,35.9638,35,-0.0589495,0.0026514,0.330146,-0.0371346,-0.00481111,0.317674,0.8161,1,0.673,0.8214
0.264,0.264,1,-0.0214094,0.00762221,0.0126551,0.179224,0.0181506,0.00917821,0.0608141,0.0419974,0.0826749,0.203935,0.0968374,0.0540462,36.0121,36.0121,35,35,35,35,37.9401,37.9401,35,36.0234,36.0234,35,-0.0583495,0.00281111,0.330186,-0.03694,-0.00481111,0.317531,0.8161,1,0.673,0.8014
0.266,0.266,1,-0.0210276,0.00777381,0.0128364,0.179259,0.018676,0.00943065,0.0636452,0.0420842,0.082765,0.199787,0.097577,0.0544288,36.0732,36.0732,35,35,35,35,38.0382,38.0382,35,36.083,36.083,35,-0.057776,0.0029627,0.330223,-0.0367484,-0.00481111,0.317386,0.7961,1,0.673,0.8014
0.268,0.268,1,-0.0212163,0.00777381,0.0129812,0.180493,0.0186718,0.00941755,0.0651212,0.0420842,0.0830757,0.195791,0.0975658,0.0545083,36.1344,36.1344,35,35,35,35,38.1423,38.1423,35,36.1425,36.1425,35,-0.057776,0.0029627,0.330223,-0.0365596,-0.00481111,0.317242,0.7961,1,0.653,0.8014
0.27,0.27,1,-0.0207913,0.0079342,0.0131649,0.180438,0.0192314,0.00968661,0.0680842,0.0421957,0.0831592,0.191612,0.0984524,0.054937,36.1956,36.1956,35,35,35,35,38.2464,38.2464,35,36.2081,36.2081,35,-0.0571652,0.0031231,0.330261,-0.0363739,-0.00481111,0.317096,0.7961,1,0.653,0.7814
0.272,0.272,1,-0.0203903,0.00808655,0.0133465,0.180437,0.0197662,0.00994272,0.0709274,0.0422343,0.0832431,0.186135,0.0994339,0.0552675,36.2628,36.2628,35,35,35,35,38.3505,38.3505,35,36.2737,36.2737,35,-0.0565814,0.00327544,0.330297,-0.0361911,-0.00481111,0.31695,0.7761,1,0.653,0.7814
0.274,0.274,1,-0.0199823,0.00823841,0.0135275,0.180405,0.0203062,0.010199,0.0732528,0.0420283,0.0831562,0.178415,0.100323,0.0552157,36.3299,36.3299,35,35,35,35,38.4606,38.4606,35,36.3393,36.3393,35,-0.0559937,0.0034273,0.330331,-0.0360113,-0.00481111,0.316803,0.7761,1,0.633,0.7814
0.276,0.276,1,-0.0201264,0.00824683,0.0136767,0.181524,0.020333,0.0102004,0.0747922,0.0420197,0.0834247,0.174264,0.100348,0.0552901,36.3971,36.3971,35,35,35,35,38.5707,38.5707,35,36.4109,36.4109,35,-0.0559609,0.00343572,0.330333,-0.0358345,-0.00481111,0.316656,0.7761,1,0.633,0.7614
0.278,0.278,1,-0.0196769,0.00840636,0.0138591,0.18139,0.0209074,0.0104704,0.0769878,0.041813,0.0832548,0.169332,0.100757,0.0551339,36.4703,36.4703,35,35,35,35,38.6808,38.6808,35,36.4824,36.4824,35,-0.0553377,0.00359526,0.330367,-0.0356608,-0.00481111,0.316508,0.7561,1,0.633,0.7614
0.28,0.28,1,-0.0198477,0.00840636,0.0140075,0.182555,0.0209041,0.0104567,0.0785001,0.041813,0.0835362,0.165225,0.10074,0.0552244,36.5434,36.5434,35,35,35,35,38.7969,38.7969,35,36.554,36.554,35,-0.0553377,0.00359526,0.330367,-0.03549,-0.00481111,0.31636,0.7561,1,0.613,0.7614
0.282,0.282,0.999969,-0.0193895,0.00856515,0.0141892,0.182396,0.0214798,0.010726,0.0807532,0.041625,0.0833564,0.161139,0.10088,0.0551361,36.6166,36.6166,35,35.0011,35.0011,35,38.913,38.913,35,36.6256,36.6256,35,-0.0547118,0.00375405,0.3304,-0.0353223,-0.00481111,0.316211,0.7561,0.9964,0.613,0.7614
0.284,0.284,0.999938,-0.0189253,0.00872328,0.0143699,0.182226,0.0220564,0.0109951,0.083062,0.04146,0.0831939,0.157235,0.101082,0.0550997,36.6958,36.6958,35,35.0022,35.0022,35,39.0291,39.0291,35,36.7032,36.7032,35,-0.0540829,0.00391217,0.330431,-0.0351576,-0.00481111,0.316061,0.7361,0.9964,0.613,0.7414
0.286,0.286,0.999907,-0.0184883,0.00887255,0.0145479,0.182114,0.0226037,0.0112493,0.0853818,0.0413254,0.0830714,0.153302,0.1014,0.0551112,36.7749,36.7749,35,35.0032,35.0032,35,39.1452,39.1452,35,36.7808,36.7808,35,-0.0534844,0.00406144,0.330459,-0.0349961,-0.00481111,0.315911,0.7361,0.9964,0.613,0.7414
0.288,0.287999,0.999802,-0.0186135,0.00888083,0.0147,0.183162,0.0226315,0.0112501,0.0869694,0.0413185,0.0833041,0.149096,0.101401,0.0552072,36.8541,36.8541,35,35.0069,35.0069,35,39.2673,39.2673,35,36.8583,36.8583,35,-0.053451,0.00406972,0.330461,-0.0348375,-0.00481111,0.315761,0.7361,0.9877,0.593,0.7414
0.29,0.289999,0.999697,-0.0181337,0.00903789,0.014879,0.182959,0.0232118,0.0115192,0.0894024,0.0412001,0.0831671,0.14509,0.101871,0.0552589,36.9333,36.9333,35,35.0106,35.0106,35,39.3894,39.3894,35,36.9419,36.9419,35,-0.0528159,0.00422679,0.330489,-0.0346821,-0.00481111,0.31561,0.7361,0.9877,0.593,0.7214
0.292,0.291998,0.999591,-0.0176474,0.00919455,0.0150572,0.182745,0.0237948,0.0117886,0.0918931,0.0411046,0.0830435,0.141026,0.10245,0.0553501,37.0185,37.0185,35,35.0143,35.0143,35,39.5115,39.5115,35,37.0255,37.0255,35,-0.0521772,0.00438345,0.330516,-0.0345298,-0.00481111,0.315458,0.7161,0.9877,0.593,0.7214
0.294,0.293997,0.999486,-0.0177966,0.00919455,0.0152092,0.183825,0.0237925,0.0117744,0.0934497,0.0411046,0.0832817,0.136761,0.102426,0.0554558,37.1036,37.1036,35,35.018,35.018,35,39.6336,39.6336,35,37.1091,37.1091,35,-0.0521772,0.00438345,0.330516,-0.0343806,-0.00481111,0.315306,0.7161,0.9877,0.593,0.7214
0.296,0.295995,0.999269,-0.0173003,0.0093509,0.0153869,0.183588,0.0243791,0.0120442,0.0960116,0.0410315,0.0831553,0.132595,0.103096,0.0555908,37.1888,37.1888,35,35.0256,35.0256,35,39.7617,39.7617,35,37.1927,37.1927,35,-0.0515348,0.0045398,0.330541,-0.0342346,-0.00481111,0.315154,0.7161,0.9746,0.573,0.7214
0.298,0.297993,0.999051,-0.0168652,0.0094906,0.0155612,0.183476,0.024907,0.0122845,0.098519,0.0409848,0.0830718,0.12837,0.103751,0.0557566,37.274,37.274,35,35.0332,35.0332,35,39.8898,39.8898,35,37.2822,37.2822,35,-0.0509568,0.00467949,0.330562,-0.0340916,-0.00481111,0.315001,0.7161,0.9746,0.573,0.7014
0.3,0.299991,0.998834,-0.0163563,0.00964609,0.0157369,0.183211,0.0254999,0.0125545,0.100444,0.0406819,0.0827528,0.122251,0.104276,0.0554666,37.3651,37.3651,35,35.0409,35.0409,35,40.0179,40.0179,35,37.3718,37.3718,35,-0.0503082,0.00483499,0.330585,-0.0339519,-0.00481111,0.314848,0.6961,0.9746,0.573,0.7014
0.302,0.301988,0.998617,-0.0164929,0.00964609,0.0158906,0.184241,0.0254981,0.0125401,0.102024,0.0406819,0.0829616,0.117889,0.104247,0.0555818,37.4563,37.4563,35,35.0485,35.0485,35,40.146,40.146,35,37.4614,37.4614,35,-0.0503082,0.00483499,0.330585,-0.0338153,-0.00481111,0.314694,0.6961,0.9746,0.573,0.7014
0.304,0.303985,0.998256,-0.0159768,0.00980039,0.0160652,0.183943,0.0260943,0.0128075,0.103882,0.0403763,0.0826245,0.112895,0.104475,0.055214,37.5475,37.5475,35,35.0611,35.0611,35,40.2801,40.2801,35,37.551,37.551,35,-0.0496587,0.00498928,0.330605,-0.0336819,-0.00481111,0.31454,0.6961,0.9578,0.553,0.7014
0.306,0.305981,0.997896,-0.0154564,0.00995357,0.016238,0.183631,0.0266907,0.0130731,0.105803,0.0400947,0.0822888,0.108686,0.104463,0.0549199,37.6386,37.6386,35,35.0738,35.0738,35,40.4142,40.4142,35,37.6466,37.6466,35,-0.049008,0.00514247,0.330624,-0.0335517,-0.00481111,0.314385,0.6961,0.9578,0.553,0.6814
0.308,0.307976,0.997536,-0.0155834,0.00995357,0.0163929,0.184624,0.0266892,0.0130587,0.107402,0.0400947,0.0824705,0.10424,0.104431,0.0550424,37.7358,37.7358,35,35.0865,35.0865,35,40.5483,40.5483,35,37.7421,37.7421,35,-0.049008,0.00514247,0.330624,-0.0334246,-0.00481111,0.314231,0.6761,0.9578,0.553,0.6814
