t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
3.67,0,1,0.0193818,0.000874605,0.0254747,0.170427,0.0578475,0.00672947,0.103829,0.028378,0.0153529,0.521783,-0.0147613,-0.0496866,35,35,35,35,35,35,35,35,35,35,35,35,-0.0222128,-0.0348972,0.317501,-0.0415946,-0.0357718,0.292026,1,1,1,1
3.672,0,1,0.0195093,0.000976676,0.0254431,0.171414,0.0577925,0.00663151,0.10244,0.0295693,0.0147109,0.516932,-0.0162656,-0.0479773,35,35,35,35,35,35,35,35,35,35,35,35,-0.0223936,-0.0347951,0.317362,-0.0419029,-0.0357718,0.291919,1,1,1,1
3.674,0,1,0.0198198,0.000976676,0.0255492,0.173466,0.0576814,0.00656017,0.103529,0.0295693,0.0142055,0.51629,-0.0162361,-0.0479337,35,35,35,35,35,35,35,35,35,35,35,35,-0.0223936,-0.0347951,0.317362,-0.0422134,-0.0357718,0.291813,1,1,1,1
3.676,0,1,0.0199319,0.00108915,0.0255073,0.174371,0.0576216,0.00647017,0.101994,0.0308569,0.0135271,0.512317,-0.0179469,-0.0461737,35,35,35,35,35,35,35,35,35,35,35,35,-0.0225941,-0.0346827,0.317215,-0.042526,-0.0357718,0.291708,1,1,1,1
3.678,0,1,0.0202466,0.00108915,0.0256114,0.176419,0.0575106,0.00639896,0.103062,0.0308569,0.0130146,0.511604,-0.017914,-0.0461252,35,35,35,35,35,35,35,35,35,35,35,35,-0.0225941,-0.0346827,0.317215,-0.0428408,-0.0357718,0.291604,1,1,1,1
3.68,0,1,0.020353,0.00120657,0.0255668,0.177303,0.0574424,0.00631871,0.101516,0.0321673,0.0123081,0.508098,-0.0196591,-0.0443718,35,35,35,35,35,35,35,35,35,35,35,35,-0.0228046,-0.0345652,0.317068,-0.0431577,-0.0357718,0.291501,1,1,1,1
3.682,0,1,0.0204517,0.00132902,0.0255203,0.17817,0.0573655,0.00624816,0.0999682,0.0334972,0.0115783,0.504767,-0.0214024,-0.0426068,35,35,35,35,35,35,35,35,35,35,35,35,-0.023025,-0.0344428,0.316919,-0.0434766,-0.0357718,0.291399,1,1,1,1
3.684,0,1,0.0207727,0.00132902,0.0256212,0.180212,0.0572546,0.00617722,0.101005,0.0334972,0.0110555,0.503948,-0.0213645,-0.0425512,35,35,35,35,35,35,35,35,35,35,35,35,-0.023025,-0.0344428,0.316919,-0.0437977,-0.0357718,0.291298,1,1,1,1
3.686,0,1,0.0208656,0.00145658,0.0255718,0.181061,0.0571694,0.00611655,0.0994421,0.0348451,0.0103011,0.500613,-0.023093,-0.0407644,35,35,35,35,35,35,35,35,35,35,35,35,-0.0232552,-0.0343152,0.31677,-0.0441208,-0.0357718,0.291198,1,1,1,1
3.688,0,1,0.0211907,0.00145658,0.0256707,0.183098,0.0570586,0.00604581,0.100457,0.0348451,0.0097716,0.499722,-0.0230518,-0.040704,35,35,35,35,35,35,35,35,35,35,35,35,-0.0232552,-0.0343152,0.31677,-0.0444459,-0.0357718,0.291099,1,1,1,1
3.69,0,1,0.0212906,0.00158219,0.0256261,0.183992,0.0569643,0.00599385,0.0990145,0.0361384,0.00900616,0.496466,-0.024671,-0.0389841,35,35,35,35,35,35,35,35,35,35,35,35,-0.0234824,-0.0341896,0.316627,-0.044773,-0.0357718,0.291001,1,1,1,1
3.692,0,1,0.0213704,0.00171987,0.0255716,0.184808,0.0568628,0.00595262,0.0974292,0.0375205,0.00820817,0.493024,-0.0263647,-0.03715,35,35,35,35,35,35,35,35,35,35,35,35,-0.0237318,-0.0340519,0.316476,-0.0451022,-0.0357718,0.290905,1,1,1,1
3.694,0,1,0.0217015,0.00171987,0.0256672,0.186836,0.0567524,0.00588226,0.0984113,0.0375205,0.0076689,0.492028,-0.0263186,-0.0370825,35,35,35,35,35,35,35,35,35,35,35,35,-0.0237318,-0.0340519,0.316476,-0.0454332,-0.0357718,0.290809,1,1,1,1
3.696,0,1,0.0217753,0.00186286,0.0256095,0.187633,0.0566429,0.00585125,0.0968069,0.0389197,0.0068472,0.488481,-0.0279944,-0.0352261,35,35,35,35,35,35,35,35,35,35,35,35,-0.023991,-0.0339089,0.316324,-0.0457663,-0.0357718,0.290714,1,1,1,1
3.698,0,1,0.0218557,0.00200326,0.0255576,0.188478,0.056526,0.00582763,0.0953018,0.0402031,0.00603097,0.482039,-0.0292955,-0.0332654,35,35,35,35,35,35,35,35,35,35,35,35,-0.0242455,-0.0337685,0.316178,-0.0461012,-0.0357718,0.290621,1,1,1,1
3.7,0,1,0.0221925,0.00200326,0.02565,0.190497,0.056416,0.00575771,0.0962505,0.0402031,0.00548223,0.480937,-0.0292445,-0.0331909,35,35,35,35,35,35,35,35,35,35,35,35,-0.0242455,-0.0337685,0.316178,-0.0464381,-0.0357718,0.290528,1,1,1,1
3.702,0,1,0.0222523,0.00215569,0.0255869,0.19118,0.0563012,0.00574815,0.094325,0.0412223,0.00472089,0.457427,-0.0283788,-0.0303032,35,35,35,35,35,35,35,35,35,35,35,35,-0.0245244,-0.0336161,0.316024,-0.0467768,-0.0357718,0.290437,1,1,1,1
3.704,0,1,0.0223032,0.00231234,0.0255219,0.191771,0.0561876,0.0057499,0.0924197,0.0423916,0.00394243,0.444614,-0.0291042,-0.027887,35,35,35,35,35,35,35,35,35,35,35,35,-0.0248142,-0.0334595,0.315869,-0.0471174,-0.0357718,0.290347,1,1,1,1
3.706,0,1,0.0226456,0.00231234,0.0256109,0.19378,0.0560781,0.00568047,0.0933346,0.0423916,0.00338456,0.443407,-0.0290484,-0.0278056,35,35,35,35,35,35,35,35,35,35,35,35,-0.0248142,-0.0334595,0.315869,-0.0474598,-0.0357718,0.290258,1,1,1,1
3.708,0,1,0.0226893,0.00247364,0.0255427,0.194318,0.0559597,0.0056936,0.0914199,0.0436444,0.00257557,0.435666,-0.0304657,-0.0256155,35,35,35,35,35,35,35,35,35,35,35,35,-0.0251146,-0.0332982,0.315713,-0.047804,-0.0357718,0.29017,1,1,1,1
3.71,0,1,0.0227242,0.00263982,0.0254724,0.194824,0.0558336,0.00571786,0.0895004,0.0449472,0.0017384,0.430139,-0.0321598,-0.0235099,35,35,35,35,35,35,35,35,35,35,35,35,-0.0254258,-0.033132,0.315556,-0.04815,-0.0357718,0.290083,1,1,1,1
3.712,0,1,0.0227501,0.00281104,0.0253998,0.195307,0.0556989,0.00575331,0.0875726,0.0462854,0.000872777,0.425543,-0.0339555,-0.0214256,35,35,35,35,35,35,35,35,35,35,35,35,-0.0257477,-0.0329608,0.315397,-0.0484977,-0.0357718,0.289998,1,1,1,1
3.714,0,1,0.0230995,0.00281104,0.0254843,0.197301,0.0555903,0.00568468,0.0884414,0.0462854,0.000303255,0.424199,-0.0338934,-0.0213354,35,35,35,35,35,35,35,35,35,35,35,35,-0.0257477,-0.0329608,0.315397,-0.0488472,-0.0357718,0.289913,1,1,1,1
3.716,0,1,0.0231182,0.00298742,0.0254083,0.197759,0.0554469,0.00573165,0.0864912,0.0476526,-0.000593354,0.41993,-0.0357151,-0.0192422,35,35,35,35,35,35,35,35,35,35,35,35,-0.0260802,-0.0327844,0.315238,-0.0491984,-0.0357718,0.28983,1,1,1,1
3.718,0,1,0.0234711,0.00298742,0.0254905,0.199745,0.0553387,0.0056634,0.0873367,0.0476526,-0.00116848,0.418516,-0.0356499,-0.0191474,35,35,35,35,35,35,35,35,35,35,35,35,-0.0260802,-0.0327844,0.315238,-0.0495513,-0.0357718,0.289747,1,1,1,1
3.72,0,1,0.0234824,0.00316906,0.0254108,0.20018,0.0551865,0.00572201,0.0853623,0.0490465,-0.00209508,0.414324,-0.0374636,-0.0170328,35,35,35,35,35,35,35,35,35,35,35,35,-0.0264235,-0.0326027,0.315077,-0.0499059,-0.0357718,0.289666,1,1,1,1
3.722,0,1,0.0234847,0.00335607,0.0253286,0.200596,0.0550254,0.00579212,0.0833738,0.0504656,-0.0030479,0.410136,-0.0392653,-0.0148934,35,35,35,35,35,35,35,35,35,35,35,35,-0.0267774,-0.0324157,0.314915,-0.0502621,-0.0357718,0.289587,1,1,1,1
3.724,0,1,0.0238425,0.00335607,0.0254074,0.20257,0.054918,0.00572457,0.0841837,0.0504656,-0.00363114,0.408621,-0.0391956,-0.0147922,35,35,35,35,35,35,35,35,35,35,35,35,-0.0267774,-0.0324157,0.314915,-0.0506199,-0.0357718,0.289508,1,1,1,1
3.726,0,1,0.0238568,0.00353827,0.02533,0.203045,0.0547518,0.00579844,0.0823163,0.0518333,-0.00459141,0.404494,-0.040882,-0.0127318,35,35,35,35,35,35,35,35,35,35,35,35,-0.0271226,-0.0322335,0.31476,-0.0509793,-0.0357718,0.28943,1,1,1,1
3.728,0,1,0.023843,0.003736,0.0252413,0.203419,0.0545737,0.0058916,0.0802842,0.0533015,-0.00559704,0.400158,-0.0426539,-0.0105341,35,35,35,35,35,35,35,35,35,35,35,35,-0.0274973,-0.0320358,0.314595,-0.0513403,-0.0357718,0.289354,1,1,1,1
3.73,0,1,0.02382,0.00393938,0.0251498,0.203774,0.054387,0.00599664,0.0782346,0.0547949,-0.00662789,0.395741,-0.0444155,-0.00830491,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278829,-0.0318324,0.314428,-0.0517029,-0.0357718,0.289279,1,1,1,1
3.732,0,1,0.0237879,0.00414776,0.0250556,0.20408,0.0541947,0.00611333,0.0762353,0.0558414,-0.0075208,0.379609,-0.0448703,-0.00579493,35,35,35,35,35,35,35,35,35,35,35,35,-0.028279,-0.0316241,0.31426,-0.0520669,-0.0357718,0.289205,1,1,1,1
3.734,0,1,0.0241535,0.00414776,0.0251284,0.20603,0.0540889,0.00604719,0.076985,0.0558414,-0.00811678,0.377925,-0.0447935,-0.00568368,35,35,35,35,35,35,35,35,35,35,35,35,-0.028279,-0.0316241,0.31426,-0.0524325,-0.0357718,0.289132,1,1,1,1
3.736,0,1,0.024114,0.00435975,0.0250308,0.206252,0.0538962,0.0061744,0.0750092,0.0567863,-0.00899773,0.366036,-0.0455292,-0.00345468,35,35,35,35,35,35,35,35,35,35,35,35,-0.0286856,-0.0314121,0.314091,-0.0527995,-0.0357718,0.28906,1,1,1,1
3.738,0,1,0.0240878,0.00456402,0.0249398,0.206522,0.0537039,0.00630099,0.0731659,0.0577351,-0.00988877,0.359281,-0.0467005,-0.00145414,35,35,35,35,35,35,35,35,35,35,35,35,-0.0290802,-0.0312078,0.313929,-0.053168,-0.0357718,0.28899,1,1,1,1
3.74,0,1,0.0240311,0.00478346,0.0248374,0.206673,0.0535001,0.00644867,0.0711636,0.0587841,-0.0108337,0.354056,-0.0481955,0.000626319,35,35,35,35,35,35,35,35,35,35,35,35,-0.0295069,-0.0309883,0.313758,-0.0535379,-0.0357718,0.28892,1,1,1,1
3.742,0,1,0.0239886,0.00499511,0.0247415,0.206897,0.0532944,0.00659526,0.0692859,0.0598144,-0.0117986,0.349634,-0.0497246,0.00260997,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299206,-0.0307767,0.313594,-0.0539093,-0.0357718,0.288852,1,1,1,1
3.744,0,1,0.0243381,0.00500698,0.0247992,0.208727,0.0531846,0.00654275,0.0698307,0.0598726,-0.0124273,0.347647,-0.0497324,0.00283481,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299439,-0.0307648,0.313585,-0.054282,-0.0357718,0.288786,1,1,1,1
3.746,0,1,0.0242648,0.00523473,0.0246902,0.208832,0.0529652,0.00671287,0.0677758,0.060997,-0.0134555,0.34325,-0.0514113,0.00494722,35,35,35,35,35,35,35,35,35,35,35,35,-0.0303913,-0.0305371,0.31341,-0.054656,-0.0357718,0.28872,1,1,1,1
3.748,0,1,0.0241823,0.00546684,0.0245784,0.208917,0.0527372,0.00689428,0.0656979,0.0621554,-0.0145217,0.338873,-0.0531193,0.00708985,35,35,35,35,35,35,35,35,35,35,35,35,-0.030849,-0.030305,0.313234,-0.0550314,-0.0357718,0.288656,1,1,1,1
3.75,0,1,0.0240908,0.00570343,0.0244635,0.208984,0.0525006,0.00708715,0.0635953,0.0633473,-0.0156244,0.334448,-0.0548457,0.00926598,35,35,35,35,35,35,35,35,35,35,35,35,-0.0313173,-0.0300684,0.313056,-0.0554081,-0.0357718,0.288593,1,1,1,1
3.752,0,1,0.0244687,0.00570343,0.0245254,0.210887,0.0523983,0.007024,0.0642336,0.0633473,-0.0162408,0.332468,-0.0547574,0.00939376,35,35,35,35,35,35,35,35,35,35,35,35,-0.0313173,-0.0300684,0.313056,-0.055786,-0.0357718,0.288531,1,1,1,1
3.754,0,1,0.0243692,0.00594464,0.024406,0.210929,0.0521535,0.00722893,0.0620922,0.0645722,-0.0173797,0.327921,-0.0564934,0.0116064,35,35,35,35,35,35,35,35,35,35,35,35,-0.0317961,-0.0298272,0.312876,-0.0561652,-0.0357718,0.28847,1,1,1,1
3.756,0,1,0.0242603,0.00619058,0.0242834,0.210951,0.0518999,0.00744566,0.0599235,0.0658304,-0.018552,0.323289,-0.0582384,0.0138557,35,35,35,35,35,35,35,35,35,35,35,35,-0.0322854,-0.0295812,0.312694,-0.0565457,-0.0357718,0.288411,1,1,1,1
3.758,0,1,0.0241951,0.00641476,0.0241769,0.211152,0.0516549,0.00764324,0.0580216,0.0669844,-0.0196932,0.318838,-0.0597929,0.0159143,35,35,35,35,35,35,35,35,35,35,35,35,-0.0327322,-0.029357,0.312529,-0.0569273,-0.0357718,0.288352,1,1,1,1
3.76,0,1,0.0245513,0.00642807,0.0242241,0.212932,0.0515457,0.00759714,0.0584616,0.0670531,-0.0203489,0.316587,-0.0597975,0.0161628,35,35,35,35,35,35,35,35,35,35,35,35,-0.0327587,-0.0293437,0.312519,-0.0573101,-0.0357718,0.288295,1,1,1,1
3.762,0,1,0.0244258,0.00668261,0.0240938,0.212892,0.0512772,0.00783664,0.0565795,0.0678077,-0.0213593,0.305651,-0.0609387,0.0181917,35,35,35,35,35,35,35,35,35,35,35,35,-0.0332682,-0.0290892,0.312334,-0.057694,-0.0357718,0.28824,1,1,1,1
3.764,0,1,0.0242923,0.00693997,0.0239606,0.212807,0.0510043,0.00808469,0.0547361,0.0685683,-0.0223944,0.298703,-0.0619662,0.0200591,35,35,35,35,35,35,35,35,35,35,35,35,-0.0337868,-0.0288318,0.312146,-0.0580791,-0.0357718,0.288185,1,1,1,1
3.766,0,1,0.0241788,0.00718656,0.0238346,0.212801,0.0507354,0.00832511,0.0529892,0.0693326,-0.023437,0.29385,-0.0630862,0.0218671,35,35,35,35,35,35,35,35,35,35,35,35,-0.0342865,-0.0285852,0.311967,-0.0584653,-0.0357718,0.288132,1,1,1,1
3.768,0,1,0.024566,0.00718656,0.0238865,0.214655,0.0506369,0.00826505,0.0535255,0.0693326,-0.0240687,0.291614,-0.0629891,0.0220075,35,35,35,35,35,35,35,35,35,35,35,35,-0.0342865,-0.0285852,0.311967,-0.0588526,-0.0357718,0.28808,1,1,1,1
3.77,0,1,0.0244177,0.00744993,0.0237463,0.214519,0.0503529,0.00853218,0.0516068,0.0701798,-0.0251795,0.287074,-0.064305,0.0239454,35,35,35,35,35,35,35,35,35,35,35,35,-0.0348231,-0.0283219,0.311776,-0.0592409,-0.0357718,0.28803,1,1,1,1
3.772,0,1,0.0242612,0.00771662,0.023603,0.214365,0.050062,0.00880939,0.0496546,0.0710666,-0.0263363,0.282618,-0.0657182,0.0259228,35,35,35,35,35,35,35,35,35,35,35,35,-0.035369,-0.0280552,0.311583,-0.0596302,-0.0357718,0.28798,1,1,1,1
3.774,0,1,0.0240962,0.00798678,0.0234562,0.214193,0.0497636,0.00909692,0.0476671,0.0719923,-0.0275373,0.278122,-0.0672029,0.0279432,35,35,35,35,35,35,35,35,35,35,35,35,-0.0359243,-0.027785,0.311388,-0.0600205,-0.0357718,0.287932,1,1,1,1
3.776,0,1,0.0244874,0.00798678,0.023503,0.216021,0.0496672,0.00903856,0.0481515,0.0719923,-0.0281757,0.275762,-0.0671021,0.0280892,35,35,35,35,35,35,35,35,35,35,35,35,-0.0359243,-0.027785,0.311388,-0.0604118,-0.0357718,0.287885,1,1,1,1
3.778,0,1,0.0243448,0.00824605,0.0233619,0.215929,0.0493729,0.00931815,0.0462464,0.0729049,-0.0293871,0.271258,-0.0685527,0.0300531,35,35,35,35,35,35,35,35,35,35,35,35,-0.0364592,-0.0275258,0.311202,-0.060804,-0.0357718,0.28784,1,1,1,1
3.78,0,1,0.024164,0.00852337,0.0232068,0.215713,0.0490598,0.00962702,0.0441709,0.0739058,-0.030668,0.266538,-0.0701342,0.0321626,35,35,35,35,35,35,35,35,35,35,35,35,-0.0370331,-0.0272484,0.311002,-0.0611971,-0.0357718,0.287796,1,1,1,1
3.782,0,1,0.0239744,0.0088046,0.0230479,0.215477,0.0487385,0.00994692,0.042055,0.0749461,-0.0319849,0.261678,-0.0717472,0.0343182,35,35,35,35,35,35,35,35,35,35,35,35,-0.0376167,-0.0269672,0.310801,-0.0615912,-0.0357718,0.287753,1,1,1,1
3.784,0,1,0.0238388,0.00905965,0.0229067,0.215437,0.0484342,0.0102367,0.040172,0.075909,-0.0332728,0.256921,-0.073251,0.0363029,35,35,35,35,35,35,35,35,35,35,35,35,-0.0381472,-0.0267122,0.310618,-0.0619861,-0.0357718,0.287711,1,1,1,1
3.786,0,1,0.0242031,0.00907476,0.0229362,0.217122,0.048328,0.0102013,0.040454,0.0759666,-0.033957,0.254275,-0.0732403,0.0365636,35,35,35,35,35,35,35,35,35,35,35,35,-0.0381787,-0.0266971,0.310607,-0.0623818,-0.0357718,0.287671,1,1,1,1
3.788,0,1,0.0240299,0.00934753,0.0227795,0.216932,0.0480047,0.0105208,0.0389316,0.0764138,-0.0350311,0.246751,-0.0744012,0.0382466,35,35,35,35,35,35,35,35,35,35,35,35,-0.0387485,-0.0264243,0.310411,-0.0627783,-0.0357718,0.287632,1,1,1,1
3.79,0,1,0.0238183,0.00963732,0.022609,0.216613,0.047662,0.0108697,0.0372745,0.0769128,-0.0361119,0.242489,-0.0755712,0.0401609,35,35,35,35,35,35,35,35,35,35,35,35,-0.0393574,-0.0261345,0.310203,-0.0631757,-0.0357718,0.287594,1,1,1,1
3.792,0,1,0.0242164,0.00963732,0.0226455,0.218384,0.0475701,0.010815,0.0376537,0.0769128,-0.0367616,0.239886,-0.0754643,0.0403161,35,35,35,35,35,35,35,35,35,35,35,35,-0.0393574,-0.0261345,0.310203,-0.0635738,-0.0357718,0.287557,1,1,1,1
3.794,0,1,0.0239984,0.00992906,0.0224705,0.21804,0.0472228,0.0111742,0.0359335,0.0774306,-0.037887,0.235216,-0.0764756,0.0422892,35,35,35,35,35,35,35,35,35,35,35,35,-0.0399742,-0.0258427,0.309993,-0.0639726,-0.0357718,0.287522,1,1,1,1
3.796,0,1,0.0237731,0.0102229,0.0222924,0.217678,0.0468703,0.0115432,0.0341683,0.0779843,-0.0390723,0.230228,-0.0775246,0.0442773,35,35,35,35,35,35,35,35,35,35,35,35,-0.040599,-0.0255489,0.309781,-0.0643721,-0.0357718,0.287488,1,1,1,1
3.798,0,1,0.0236073,0.0104876,0.0221334,0.21752,0.0465407,0.0118763,0.032586,0.0785145,-0.0402516,0.225326,-0.078521,0.0460806,35,35,35,35,35,35,35,35,35,35,35,35,-0.041165,-0.0252842,0.309589,-0.0647723,-0.0357718,0.287456,1,1,1,1
3.8,0,1,0.0239747,0.0105032,0.0221534,0.219148,0.046437,0.0118465,0.0327981,0.0785468,-0.0409383,0.222473,-0.0784786,0.0463366,35,35,35,35,35,35,35,35,35,35,35,35,-0.0411985,-0.0252686,0.309578,-0.0651732,-0.0357718,0.287424,1,1,1,1
3.802,0,1,0.0237354,0.0108015,0.0219669,0.218738,0.046074,0.0122356,0.0309305,0.0791814,-0.0422357,0.217146,-0.0796853,0.0483426,35,35,35,35,35,35,35,35,35,35,35,35,-0.0418392,-0.0249703,0.309361,-0.0655747,-0.0357718,0.287394,1,1,1,1
3.804,0,1,0.0241375,0.0108015,0.0219955,0.220462,0.0459856,0.0121836,0.0312297,0.0791814,-0.042892,0.214369,-0.0795747,0.0485038,35,35,35,35,35,35,35,35,35,35,35,35,-0.0418392,-0.0249703,0.309361,-0.0659767,-0.0357718,0.287366,1,1,1,1
3.806,0,1,0.023891,0.0111023,0.0218039,0.220022,0.0456169,0.0125834,0.0293013,0.079858,-0.0442416,0.208894,-0.0808447,0.0505213,35,35,35,35,35,35,35,35,35,35,35,35,-0.0424884,-0.0246695,0.309142,-0.0663794,-0.0357718,0.287338,1,1,1,1
3.808,0,1,0.0236714,0.0113897,0.0216199,0.219673,0.0452569,0.0129689,0.0274435,0.0805379,-0.0455993,0.203452,-0.0820939,0.0524499,35,35,35,35,35,35,35,35,35,35,35,35,-0.0431112,-0.0243821,0.308932,-0.0667826,-0.0357718,0.287312,1,1,1,1
3.81,0,1,0.0234445,0.0116796,0.021432,0.219304,0.0448907,0.0133637,0.0255393,0.0812556,-0.0469983,0.19791,-0.0833857,0.0543917,35,35,35,35,35,35,35,35,35,35,35,35,-0.0437418,-0.0240922,0.30872,-0.0671863,-0.0357718,0.287288,1,1,1,1
3.812,0,1,0.0238134,0.0116958,0.0214435,0.22088,0.0447892,0.0133387,0.0256635,0.0812966,-0.0477004,0.194869,-0.0833533,0.0546548,35,35,35,35,35,35,35,35,35,35,35,35,-0.0437771,-0.024076,0.308708,-0.0675905,-0.0357718,0.287264,1,1,1,1
3.814,0,1,0.0235443,0.0120044,0.0212384,0.220372,0.0443994,0.0137691,0.0241484,0.081743,-0.0488737,0.194157,-0.0855039,0.0564258,35,35,35,35,35,35,35,35,35,35,35,35,-0.0444508,-0.0237674,0.308481,-0.0679952,-0.0357718,0.287242,1,1,1,1
3.816,0,1,0.0239494,0.0120044,0.0212591,0.222047,0.0443149,0.01372,0.0243668,0.081743,-0.0495352,0.19121,-0.0853907,0.0565917,35,35,35,35,35,35,35,35,35,35,35,35,-0.0444508,-0.0237674,0.308481,-0.0684003,-0.0357718,0.287222,1,1,1,1
3.818,0,1,0.0236751,0.0123141,0.0210499,0.221525,0.0439169,0.014159,0.022934,0.0819787,-0.0505523,0.186179,-0.0862952,0.0580681,35,35,35,35,35,35,35,35,35,35,35,35,-0.0451307,-0.0234577,0.308252,-0.0688058,-0.0357718,0.287202,1,1,1,1
3.82,0,1,0.0233947,0.0126248,0.0208379,0.22098,0.0435159,0.0146046,0.021363,0.0822196,-0.0515577,0.179853,-0.0867392,0.0595059,35,35,35,35,35,35,35,35,35,35,35,35,-0.045817,-0.023147,0.308022,-0.0692117,-0.0357718,0.287184,1,1,1,1
3.822,0,1,0.0238009,0.0126248,0.0208547,0.22263,0.0434333,0.014557,0.0215408,0.0822196,-0.0522211,0.176824,-0.0866252,0.0596735,35,35,35,35,35,35,35,35,35,35,35,35,-0.045817,-0.023147,0.308022,-0.0696179,-0.0357718,0.287167,1,1,1,1
3.824,0,1,0.0235142,0.0129364,0.0206387,0.22205,0.0430301,0.0150096,0.0198615,0.0825027,-0.0532609,0.170602,-0.0872525,0.061094,35,35,35,35,35,35,35,35,35,35,35,35,-0.0465103,-0.0228354,0.307791,-0.0700245,-0.0357718,0.287152,1,1,1,1
3.826,0,1,0.0232207,0.0132493,0.0204199,0.221445,0.0426227,0.0154687,0.0181085,0.0828345,-0.0543544,0.164657,-0.0881408,0.0625213,35,35,35,35,35,35,35,35,35,35,35,35,-0.0472107,-0.0225225,0.307558,-0.0704314,-0.0357718,0.287138,1,1,1,1
3.828,0,1,0.0236279,0.0132493,0.0204326,0.223068,0.0425421,0.0154225,0.0182456,0.0828345,-0.0550193,0.161548,-0.0880262,0.0626903,35,35,35,35,35,35,35,35,35,35,35,35,-0.0472107,-0.0225225,0.307558,-0.0708386,-0.0357718,0.287125,1,1,1,1
3.83,0,1,0.0233275,0.0135635,0.0202094,0.222431,0.04213,0.0158891,0.0164147,0.0832147,-0.0561738,0.15574,-0.0891329,0.0641392,35,35,35,35,35,35,35,35,35,35,35,35,-0.0479184,-0.0222083,0.307323,-0.071246,-0.0357718,0.287114,1,1,1,1
3.832,0,1,0.0230577,0.0138626,0.0199953,0.22189,0.0417294,0.0163353,0.0146309,0.0836189,-0.0573603,0.150112,-0.0903266,0.0655486,35,35,35,35,35,35,35,35,35,35,35,35,-0.0485959,-0.0219092,0.307099,-0.0716536,-0.0357718,0.287104,1,1,1,1
3.834,0,1,0.0234277,0.0138793,0.0199916,0.223367,0.0416328,0.0163181,0.014621,0.0836426,-0.0580569,0.146787,-0.0902877,0.0657885,35,35,35,35,35,35,35,35,35,35,35,35,-0.0486337,-0.0218925,0.307086,-0.0720614,-0.0357718,0.287095,1,1,1,1
3.836,0,1,0.0231509,0.0141801,0.0197727,0.222795,0.0412263,0.0167718,0.0127686,0.0840913,-0.0593021,0.141118,-0.091597,0.0672306,35,35,35,35,35,35,35,35,35,35,35,35,-0.0493185,-0.0215917,0.30686,-0.0724694,-0.0357718,0.287087,1,1,1,1
3.838,0,1,0.023559,0.0141801,0.0197788,0.224373,0.041149,0.016728,0.0128377,0.0840913,-0.0599687,0.137877,-0.0914814,0.067402,35,35,35,35,35,35,35,35,35,35,35,35,-0.0493185,-0.0215917,0.30686,-0.0728775,-0.0357718,0.287081,1,1,1,1
3.84,0,1,0.0232368,0.0144994,0.0195424,0.223649,0.0407174,0.0172174,0.0108091,0.08461,-0.0613051,0.131986,-0.0929653,0.0689498,35,35,35,35,35,35,35,35,35,35,35,35,-0.0500489,-0.0212724,0.306619,-0.0732857,-0.0357718,0.287076,1,1,1,1
3.842,0,1,0.0229068,0.0148206,0.0193021,0.222904,0.0402775,0.0177148,0.00896061,0.0849874,-0.0625199,0.129013,-0.0948626,0.0706291,35,35,35,35,35,35,35,35,35,35,35,35,-0.0507872,-0.0209512,0.306375,-0.073694,-0.0357718,0.287073,1,1,1,1
3.844,0,1,0.02261,0.0151256,0.0190719,0.222274,0.0398472,0.0181917,0.0074987,0.0850393,-0.0634827,0.125396,-0.0964595,0.0721531,35,35,35,35,35,35,35,35,35,35,35,35,-0.0514925,-0.0206462,0.306143,-0.0741024,-0.0357718,0.287071,1,1,1,1
3.846,0,1,0.022979,0.0151425,0.0190597,0.223693,0.0397528,0.0181791,0.00742827,0.0850413,-0.064167,0.121959,-0.0964107,0.0723996,35,35,35,35,35,35,35,35,35,35,35,35,-0.0515318,-0.0206293,0.30613,-0.0745108,-0.0357718,0.28707,1,1,1,1
3.848,0,1,0.0226366,0.0154646,0.0188126,0.222915,0.0392972,0.0186935,0.00577115,0.0850854,-0.0651859,0.116023,-0.0973361,0.073987,35,35,35,35,35,35,35,35,35,35,35,35,-0.0522826,-0.0203072,0.305883,-0.0749192,-0.0357718,0.287071,1,1,1,1
3.85,0,1,0.0222877,0.015787,0.0185627,0.222111,0.0388372,0.019215,0.00399167,0.0851613,-0.0662396,0.109157,-0.0981291,0.0755022,35,35,35,35,35,35,35,35,35,35,35,35,-0.0530399,-0.0199849,0.305635,-0.0753276,-0.0357718,0.287073,1,1,1,1
3.852,0,1,0.022696,0.015787,0.0185595,0.223622,0.038765,0.019175,0.00396547,0.0851613,-0.0669067,0.10574,-0.0980146,0.0756738,35,35,35,35,35,35,35,35,35,35,35,35,-0.0530399,-0.0199849,0.305635,-0.0757359,-0.0357718,0.287076,1,1,1,1
