t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
3.2,0,1,-0.017125,-0.0153176,0.000238588,-0.185701,0.0189569,-0.0416042,-0.0904828,0.0337659,0.0611152,0.184472,0.0371167,0.0383008,35,35,35,35,35,35,35,35,35,35,35,35,-0.0713671,-0.0338325,0.325433,-0.0542421,-0.0185149,0.325195,1,1,1,1
3.202,0,1,-0.017158,-0.0151959,0.000395424,-0.184849,0.0191498,-0.0413767,-0.0881236,0.0339728,0.0616103,0.188376,0.037943,0.0389772,35,35,35,35,35,35,35,35,35,35,35,35,-0.071043,-0.0337108,0.325511,-0.053885,-0.0185149,0.325115,1,1,1,1
3.204,0,1,-0.0175135,-0.0151959,0.000475872,-0.184701,0.019149,-0.0413778,-0.0873081,0.0339728,0.0621923,0.193266,0.0378114,0.0389017,35,35,35,35,35,35,35,35,35,35,35,35,-0.071043,-0.0337108,0.325511,-0.0535295,-0.0185149,0.325035,1,1,1,1
3.206,0,1,-0.0175192,-0.0150666,0.000639081,-0.183785,0.0193576,-0.0411332,-0.0848285,0.0342036,0.062717,0.197493,0.0387891,0.0396146,35,35,35,35,35,35,35,35,35,35,35,35,-0.0706949,-0.0335815,0.325592,-0.0531757,-0.0185149,0.324953,1,1,1,1
3.208,0,1,-0.0175168,-0.0149364,0.000803319,-0.182858,0.0195717,-0.0408839,-0.0823242,0.0344454,0.0632743,0.201868,0.0398323,0.0403222,35,35,35,35,35,35,35,35,35,35,35,35,-0.0703405,-0.0334514,0.325674,-0.0528236,-0.0185149,0.324871,1,1,1,1
3.21,0,1,-0.0175064,-0.0148053,0.000968725,-0.18192,0.0197915,-0.0406299,-0.0797888,0.0346985,0.0638622,0.206289,0.0409095,0.0410108,35,35,35,35,35,35,35,35,35,35,35,35,-0.0699797,-0.0333202,0.325755,-0.0524732,-0.0185149,0.324787,1,1,1,1
3.212,0,1,-0.0178551,-0.0148053,0.00105377,-0.181716,0.0197905,-0.0406315,-0.0789263,0.0346985,0.0644332,0.21117,0.0407816,0.0409319,35,35,35,35,35,35,35,35,35,35,35,35,-0.0699797,-0.0333202,0.325755,-0.0521245,-0.0185149,0.324702,1,1,1,1
3.214,0,1,-0.0178348,-0.0146732,0.00122157,-0.180752,0.0200163,-0.0403731,-0.0763534,0.0349614,0.0650364,0.215522,0.0419284,0.0416253,35,35,35,35,35,35,35,35,35,35,35,35,-0.0696124,-0.0331882,0.325837,-0.0517776,-0.0185149,0.324615,1,1,1,1
3.216,0,1,-0.0178063,-0.0145401,0.00139067,-0.179777,0.0202487,-0.0401099,-0.073754,0.0352353,0.0656543,0.219831,0.0431325,0.0423365,35,35,35,35,35,35,35,35,35,35,35,35,-0.0692387,-0.0330551,0.325919,-0.0514324,-0.0185149,0.324528,1,1,1,1
3.218,0,1,-0.0178097,-0.0144201,0.00155249,-0.178869,0.0204622,-0.0398705,-0.0713079,0.0354893,0.0662826,0.224219,0.0442051,0.0429626,35,35,35,35,35,35,35,35,35,35,35,35,-0.0688988,-0.0329351,0.325992,-0.051089,-0.0185149,0.32444,1,1,1,1
3.22,0,1,-0.0181311,-0.0144131,0.00164637,-0.178571,0.0204739,-0.0398584,-0.0703076,0.0355045,0.0668464,0.229058,0.044152,0.0429219,35,35,35,35,35,35,35,35,35,35,35,35,-0.0688786,-0.032928,0.325996,-0.0507475,-0.0185149,0.32435,1,1,1,1
3.222,0,1,-0.0180846,-0.0142783,0.00181891,-0.177583,0.0207181,-0.0395868,-0.0677908,0.0355308,0.0672276,0.224814,0.0450227,0.0433857,35,35,35,35,35,35,35,35,35,35,35,35,-0.0684923,-0.0327933,0.326078,-0.0504077,-0.0185149,0.324259,1,1,1,1
3.224,0,1,-0.0180301,-0.0141435,0.00199178,-0.176623,0.0209662,-0.0393127,-0.0652767,0.0355683,0.0675798,0.22467,0.0457176,0.043807,35,35,35,35,35,35,35,35,35,35,35,35,-0.0681,-0.0326585,0.326159,-0.0500699,-0.0185149,0.324168,1,1,1,1
3.226,0,1,-0.0183661,-0.0141435,0.00208466,-0.176321,0.020965,-0.0393153,-0.0643339,0.0355683,0.0681302,0.229526,0.0455964,0.0437221,35,35,35,35,35,35,35,35,35,35,35,35,-0.0681,-0.0326585,0.326159,-0.0497339,-0.0185149,0.324075,1,1,1,1
3.228,0,1,-0.0183018,-0.0140085,0.00225902,-0.175351,0.0212169,-0.0390385,-0.0617805,0.0356449,0.0685098,0.232301,0.046306,0.0441851,35,35,35,35,35,35,35,35,35,35,35,35,-0.0677017,-0.0325235,0.32624,-0.0493999,-0.0185149,0.323981,1,1,1,1
3.23,0,1,-0.0182295,-0.0138732,0.00243392,-0.174375,0.0214731,-0.0387583,-0.0592004,0.0357451,0.068926,0.236212,0.0471323,0.0446678,35,35,35,35,35,35,35,35,35,35,35,35,-0.0672972,-0.0323881,0.32632,-0.0490677,-0.0185149,0.323886,1,1,1,1
3.232,0,1,-0.018149,-0.0137374,0.00260948,-0.173388,0.0217343,-0.0384747,-0.0565919,0.0358623,0.0693747,0.240553,0.0480658,0.0451635,35,35,35,35,35,35,35,35,35,35,35,35,-0.0668866,-0.0322523,0.326399,-0.0487375,-0.0185149,0.32379,1,1,1,1
3.234,0,1,-0.0184772,-0.0137374,0.0027067,-0.173031,0.021733,-0.0384779,-0.0556047,0.0358623,0.0699125,0.24539,0.047949,0.0450749,35,35,35,35,35,35,35,35,35,35,35,35,-0.0668866,-0.0322523,0.326399,-0.0484093,-0.0185149,0.323692,1,1,1,1
3.236,0,1,-0.0183865,-0.0136011,0.00288412,-0.172019,0.0219997,-0.0381909,-0.0529534,0.0359937,0.070386,0.249878,0.0489721,0.045582,35,35,35,35,35,35,35,35,35,35,35,35,-0.0664697,-0.0321161,0.326478,-0.0480831,-0.0185149,0.323594,1,1,1,1
3.238,0,1,-0.0182875,-0.0134643,0.00306245,-0.170994,0.0222722,-0.0379002,-0.0502668,0.0361388,0.070885,0.25442,0.0500507,0.0461085,35,35,35,35,35,35,35,35,35,35,35,35,-0.0660464,-0.0319793,0.326557,-0.0477589,-0.0185149,0.323495,1,1,1,1
3.24,0,1,-0.0182028,-0.0133342,0.00323763,-0.169992,0.0225358,-0.0376215,-0.0476352,0.0362891,0.071405,0.258964,0.0511054,0.0466161,35,35,35,35,35,35,35,35,35,35,35,35,-0.0656396,-0.0318492,0.326632,-0.0474368,-0.0185149,0.323394,1,1,1,1
3.242,0,1,-0.0185001,-0.013327,0.00334325,-0.169546,0.0225493,-0.0376096,-0.0465146,0.0362977,0.0719295,0.263769,0.0510602,0.0465562,35,35,35,35,35,35,35,35,35,35,35,35,-0.0656168,-0.0318419,0.326636,-0.0471167,-0.0185149,0.323293,1,1,1,1
3.244,0,1,-0.018382,-0.013189,0.00352466,-0.168484,0.0228344,-0.0373114,-0.0437506,0.0364688,0.072456,0.268379,0.0522672,0.0470814,35,35,35,35,35,35,35,35,35,35,35,35,-0.0651807,-0.0317039,0.326715,-0.0467987,-0.0185149,0.32319,1,1,1,1
3.246,0,1,-0.0182786,-0.0130576,0.00370302,-0.167442,0.0231106,-0.0370256,-0.0410431,0.0366423,0.0729952,0.272924,0.0534303,0.0475778,35,35,35,35,35,35,35,35,35,35,35,35,-0.0647614,-0.0315726,0.32679,-0.0464828,-0.0185149,0.323087,1,1,1,1
3.248,0,1,-0.0185924,-0.0130576,0.00380758,-0.166989,0.0231093,-0.0370299,-0.0399808,0.0366423,0.0735096,0.27772,0.0533211,0.0474826,35,35,35,35,35,35,35,35,35,35,35,35,-0.0647614,-0.0315726,0.32679,-0.046169,-0.0185149,0.322982,1,1,1,1
3.25,0,1,-0.0184554,-0.0129188,0.0039918,-0.165917,0.0234064,-0.0367257,-0.0374043,0.0365568,0.0737917,0.272281,0.0542374,0.0476824,35,35,35,35,35,35,35,35,35,35,35,35,-0.0643128,-0.0314338,0.326868,-0.0458574,-0.0185149,0.322877,1,1,1,1
3.252,0,1,-0.0183105,-0.0127803,0.00417601,-0.164874,0.0237076,-0.03642,-0.0347828,0.0365262,0.0740271,0.271978,0.0549061,0.0479252,35,35,35,35,35,35,35,35,35,35,35,35,-0.0638584,-0.0312952,0.326946,-0.0455479,-0.0185149,0.32277,1,1,1,1
3.254,0,1,-0.0186178,-0.0127803,0.00428362,-0.16438,0.0237064,-0.0364249,-0.0336892,0.0365262,0.0745309,0.276753,0.0548001,0.0478273,35,35,35,35,35,35,35,35,35,35,35,35,-0.0638584,-0.0312952,0.326946,-0.0452406,-0.0185149,0.322662,1,1,1,1
3.256,0,1,-0.0184627,-0.0126417,0.00446886,-0.163327,0.0240112,-0.0361173,-0.031023,0.0365394,0.074789,0.279467,0.055505,0.0481061,35,35,35,35,35,35,35,35,35,35,35,35,-0.0633982,-0.0311567,0.327023,-0.0449355,-0.0185149,0.322554,1,1,1,1
3.258,0,1,-0.0182993,-0.0125031,0.00465425,-0.162268,0.0243204,-0.0358074,-0.0283239,0.0365784,0.0750827,0.283373,0.0563346,0.0484096,35,35,35,35,35,35,35,35,35,35,35,35,-0.0629319,-0.031018,0.327098,-0.0446327,-0.0185149,0.322444,1,1,1,1
3.26,0,1,-0.0181275,-0.0123642,0.00483993,-0.161198,0.0246347,-0.0354948,-0.0255904,0.036636,0.0754082,0.287742,0.0572846,0.0487316,35,35,35,35,35,35,35,35,35,35,35,35,-0.0624596,-0.0308792,0.327174,-0.0443321,-0.0185149,0.322334,1,1,1,1
3.262,0,1,-0.0184259,-0.0123642,0.00495149,-0.16065,0.0246335,-0.0355005,-0.0244563,0.036636,0.0758974,0.292488,0.0571834,0.0486295,35,35,35,35,35,35,35,35,35,35,35,35,-0.0624596,-0.0308792,0.327174,-0.0440338,-0.0185149,0.322222,1,1,1,1
3.264,0,1,-0.0182434,-0.0122251,0.00513855,-0.159554,0.0249535,-0.0351854,-0.0216762,0.0367093,0.0762463,0.297019,0.0582322,0.0489661,35,35,35,35,35,35,35,35,35,35,35,35,-0.0619811,-0.0307401,0.327248,-0.0437377,-0.0185149,0.32211,1,1,1,1
3.266,0,1,-0.0185371,-0.0122251,0.00525205,-0.158979,0.0249524,-0.0351915,-0.0205222,0.0367093,0.076728,0.301748,0.0581329,0.0488627,35,35,35,35,35,35,35,35,35,35,35,35,-0.0619811,-0.0307401,0.327248,-0.043444,-0.0185149,0.321996,1,1,1,1
3.268,0,1,-0.0183437,-0.0120857,0.00544055,-0.157857,0.0252785,-0.0348737,-0.0176937,0.0367973,0.0770954,0.306314,0.0592582,0.0492119,35,35,35,35,35,35,35,35,35,35,35,35,-0.0614963,-0.0306007,0.327322,-0.0431526,-0.0185149,0.321882,1,1,1,1
3.27,0,1,-0.0181676,-0.0119533,0.00562576,-0.156751,0.0255934,-0.0345702,-0.0149155,0.0368936,0.0774862,0.310891,0.060373,0.04955,35,35,35,35,35,35,35,35,35,35,35,35,-0.0610312,-0.0304683,0.327392,-0.0428635,-0.0185149,0.321766,1,1,1,1
3.272,0,1,-0.0184543,-0.0119533,0.00574211,-0.156134,0.0255923,-0.0345769,-0.0137323,0.0368936,0.0779565,0.315594,0.0602769,0.0494439,35,35,35,35,35,35,35,35,35,35,35,35,-0.0610312,-0.0304683,0.327392,-0.0425768,-0.0185149,0.32165,1,1,1,1
3.274,0,1,-0.0182413,-0.0118132,0.00593278,-0.154974,0.0259313,-0.0342534,-0.0108147,0.0370087,0.0783538,0.320137,0.0615029,0.0498172,35,35,35,35,35,35,35,35,35,35,35,35,-0.0605338,-0.0303281,0.327465,-0.0422925,-0.0185149,0.321533,1,1,1,1
3.276,0,1,-0.0185232,-0.0118132,0.00605098,-0.154331,0.0259304,-0.0342605,-0.00961253,0.0370087,0.0788163,0.324821,0.0614087,0.0497099,35,35,35,35,35,35,35,35,35,35,35,35,-0.0605338,-0.0303281,0.327465,-0.0420106,-0.0185149,0.321414,1,1,1,1
3.278,0,1,-0.0182987,-0.0116725,0.00624327,-0.153144,0.0262764,-0.0339341,-0.00664338,0.0371377,0.0792227,0.329325,0.0626788,0.0500939,35,35,35,35,35,35,35,35,35,35,35,35,-0.0600298,-0.0301875,0.327538,-0.0417311,-0.0185149,0.321295,1,1,1,1
3.28,0,1,-0.0180652,-0.0115316,0.00643618,-0.151955,0.0266291,-0.0336048,-0.00385009,0.0371051,0.0795168,0.327344,0.0638157,0.0503055,35,35,35,35,35,35,35,35,35,35,35,35,-0.0595193,-0.0300465,0.327611,-0.0414541,-0.0185149,0.321175,1,1,1,1
3.282,0,1,-0.0183398,-0.0115316,0.00655712,-0.151272,0.0266283,-0.0336125,-0.00261995,0.0371051,0.0799673,0.331999,0.063725,0.0501953,35,35,35,35,35,35,35,35,35,35,35,35,-0.0595193,-0.0300465,0.327611,-0.0411795,-0.0185149,0.321054,1,1,1,1
3.284,0,1,-0.0180961,-0.0113912,0.00675079,-0.150108,0.0269863,-0.0332828,-6.05845e-05,0.0369367,0.0800978,0.328749,0.0645594,0.0502443,35,35,35,35,35,35,35,35,35,35,35,35,-0.0590035,-0.0299061,0.327683,-0.0409074,-0.0185149,0.320932,1,1,1,1
3.286,0,1,-0.0183657,-0.0113912,0.0068735,-0.149399,0.0269856,-0.033291,0.00118779,0.0369367,0.0805403,0.333384,0.0644705,0.0501328,35,35,35,35,35,35,35,35,35,35,35,35,-0.0590035,-0.0299061,0.327683,-0.0406378,-0.0185149,0.32081,1,1,1,1
3.288,0,1,-0.0181119,-0.0112513,0.00706773,-0.148236,0.027347,-0.0329606,0.00380375,0.036828,0.0806688,0.335032,0.0650092,0.0502143,35,35,35,35,35,35,35,35,35,35,35,35,-0.0584827,-0.0297663,0.327754,-0.0403707,-0.0185149,0.320686,1,1,1,1
3.29,0,1,-0.0178782,-0.0111191,0.00725809,-0.147091,0.0276922,-0.0326468,0.00638693,0.0367563,0.0808392,0.338609,0.0655846,0.0503097,35,35,35,35,35,35,35,35,35,35,35,35,-0.0579844,-0.0296341,0.32782,-0.0401062,-0.0185149,0.320562,1,1,1,1
3.292,0,1,-0.0181124,-0.0111118,0.00738703,-0.14632,0.027711,-0.0326378,0.00773606,0.036753,0.0812554,0.343179,0.0655391,0.0502077,35,35,35,35,35,35,35,35,35,35,35,35,-0.0579566,-0.0296267,0.327823,-0.0398442,-0.0185149,0.320436,1,1,1,1
3.294,0,1,-0.0178404,-0.0109725,0.00758174,-0.14513,0.0280796,-0.0323048,0.0104438,0.0367007,0.0814366,0.34744,0.0662883,0.0503393,35,35,35,35,35,35,35,35,35,35,35,35,-0.0574251,-0.0294874,0.327892,-0.0395847,-0.0185149,0.32031,1,1,1,1
3.296,0,1,-0.0180972,-0.0109725,0.00770875,-0.144355,0.0280791,-0.0323141,0.0117363,0.0367007,0.0818583,0.35202,0.0662049,0.0502238,35,35,35,35,35,35,35,35,35,35,35,35,-0.0574251,-0.0294874,0.327892,-0.0393279,-0.0185149,0.320183,1,1,1,1
3.298,0,1,-0.0178145,-0.0108333,0.00790426,-0.14314,0.0284524,-0.0319797,0.0144958,0.0366668,0.0820597,0.356529,0.0670798,0.0503761,35,35,35,35,35,35,35,35,35,35,35,35,-0.0568882,-0.0293483,0.32796,-0.0390736,-0.0185149,0.320055,1,1,1,1
3.3,0,1,-0.0180662,-0.0108333,0.00803294,-0.142338,0.0284521,-0.0319895,0.0158054,0.0366668,0.082473,0.361086,0.0669983,0.0502593,35,35,35,35,35,35,35,35,35,35,35,35,-0.0568882,-0.0293483,0.32796,-0.038822,-0.0185149,0.319927,1,1,1,1
3.302,0,1,-0.0178013,-0.0107016,0.00822582,-0.141119,0.0288106,-0.0316716,0.0185387,0.03665,0.0827004,0.365662,0.0679142,0.0504156,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563743,-0.0292166,0.328023,-0.038573,-0.0185149,0.319797,1,1,1,1
3.304,0,1,-0.0174996,-0.0105626,0.00842236,-0.139865,0.0291945,-0.0313335,0.021396,0.0366477,0.0829337,0.370248,0.0689649,0.0506058,35,35,35,35,35,35,35,35,35,35,35,35,-0.0558263,-0.0290775,0.328089,-0.0383267,-0.0185149,0.319667,1,1,1,1
3.306,0,1,-0.0177433,-0.0105626,0.00855346,-0.139025,0.0291944,-0.031344,0.0227305,0.0366477,0.083334,0.374769,0.0688869,0.0504864,35,35,35,35,35,35,35,35,35,35,35,35,-0.0558263,-0.0290775,0.328089,-0.038083,-0.0185149,0.319536,1,1,1,1
3.308,0,1,-0.0174303,-0.0104236,0.00875099,-0.137744,0.0295845,-0.031004,0.0256437,0.0366613,0.0835774,0.379313,0.0699957,0.0506959,35,35,35,35,35,35,35,35,35,35,35,35,-0.0552723,-0.0289385,0.328155,-0.037842,-0.0185149,0.319404,1,1,1,1
3.31,0,1,-0.0171087,-0.0102844,0.00894879,-0.136451,0.0299811,-0.0306616,0.028565,0.0366978,0.08387,0.38349,0.0713111,0.0508594,35,35,35,35,35,35,35,35,35,35,35,35,-0.0547124,-0.0287994,0.32822,-0.0376037,-0.0185149,0.319271,1,1,1,1
3.312,0,1,-0.0173442,-0.0102844,0.00908224,-0.135572,0.0299813,-0.030673,0.0299236,0.0366978,0.0842571,0.387972,0.0712366,0.0507373,35,35,35,35,35,35,35,35,35,35,35,35,-0.0547124,-0.0287994,0.32822,-0.0373682,-0.0185149,0.319138,1,1,1,1
3.314,0,1,-0.0170111,-0.0101451,0.00928131,-0.134255,0.0303857,-0.030329,0.0328586,0.0367615,0.0845942,0.391901,0.072719,0.0508474,35,35,35,35,35,35,35,35,35,35,35,35,-0.0541465,-0.0286601,0.328285,-0.0371353,-0.0185149,0.319004,1,1,1,1
3.316,0,1,-0.0172412,-0.0101451,0.00941628,-0.133351,0.0303861,-0.0303409,0.0342328,0.0367615,0.0849723,0.396356,0.0726465,0.0507241,35,35,35,35,35,35,35,35,35,35,35,35,-0.0541465,-0.0286601,0.328285,-0.0369052,-0.0185149,0.318869,1,1,1,1
3.318,0,1,-0.0168971,-0.0100058,0.00961647,-0.13203,0.0307978,-0.0299958,0.0367797,0.0365831,0.0850653,0.389516,0.0736663,0.050738,35,35,35,35,35,35,35,35,35,35,35,35,-0.053575,-0.0285208,0.328349,-0.0366779,-0.0185149,0.318733,1,1,1,1
3.32,0,1,-0.0165469,-0.00986766,0.00981567,-0.130774,0.0312128,-0.0296512,0.0389914,0.0362944,0.0849214,0.383134,0.0740409,0.0506514,35,35,35,35,35,35,35,35,35,35,35,35,-0.0530002,-0.0283826,0.328412,-0.0364534,-0.0185149,0.318596,1,1,1,1
3.322,0,1,-0.0167686,-0.00986766,0.00995286,-0.129832,0.0312135,-0.029664,0.0403883,0.0362944,0.085286,0.387548,0.073972,0.0505254,35,35,35,35,35,35,35,35,35,35,35,35,-0.0530002,-0.0283826,0.328412,-0.0362316,-0.0185149,0.318459,1,1,1,1
3.324,0,1,-0.0164096,-0.00973041,0.0101515,-0.128588,0.0316289,-0.0293199,0.0426629,0.0360872,0.0851315,0.387845,0.0739252,0.0504308,35,35,35,35,35,35,35,35,35,35,35,35,-0.0524222,-0.0282453,0.328473,-0.0360127,-0.0185149,0.318321,1,1,1,1
3.326,0,1,-0.016075,-0.00960102,0.010346,-0.127359,0.0320224,-0.0289946,0.0449359,0.0359306,0.0850346,0.390844,0.0739877,0.0503527,35,35,35,35,35,35,35,35,35,35,35,35,-0.0518715,-0.028116,0.328529,-0.0357965,-0.0185149,0.318183,1,1,1,1
3.328,0,1,-0.0162883,-0.00960102,0.0104853,-0.126379,0.0320234,-0.0290083,0.0463548,0.0359306,0.0853854,0.395215,0.0739224,0.0502243,35,35,35,35,35,35,35,35,35,35,35,35,-0.0518715,-0.028116,0.328529,-0.0355833,-0.0185149,0.318043,1,1,1,1
3.33,0,1,-0.015914,-0.00946501,0.0106826,-0.125115,0.0324399,-0.028664,0.0487292,0.0357914,0.0852947,0.399165,0.0741946,0.0501763,35,35,35,35,35,35,35,35,35,35,35,35,-0.0512868,-0.02798,0.328586,-0.0353728,-0.0185149,0.317903,1,1,1,1
3.332,0,1,-0.0155331,-0.00932947,0.0108789,-0.123839,0.0328587,-0.0283189,0.0511262,0.035678,0.0852628,0.403296,0.0747502,0.0501171,35,35,35,35,35,35,35,35,35,35,35,35,-0.0506984,-0.0278444,0.328642,-0.0351653,-0.0185149,0.317763,1,1,1,1
3.334,0,1,-0.0157378,-0.00932947,0.0110203,-0.122822,0.0328601,-0.0283335,0.0525661,0.035678,0.0855995,0.407622,0.0746885,0.0499861,35,35,35,35,35,35,35,35,35,35,35,35,-0.0506984,-0.0278444,0.328642,-0.0349606,-0.0185149,0.317621,1,1,1,1
3.336,0,1,-0.0153787,-0.00920142,0.0112139,-0.121536,0.0332606,-0.0280071,0.0549391,0.0355947,0.0856331,0.41174,0.0754322,0.0499035,35,35,35,35,35,35,35,35,35,35,35,35,-0.0501375,-0.0277164,0.328693,-0.0347588,-0.0185149,0.317479,1,1,1,1
3.338,0,1,-0.0149819,-0.00906653,0.0114099,-0.120225,0.0336878,-0.0276611,0.0573922,0.035531,0.0856911,0.415841,0.0763681,0.0498119,35,35,35,35,35,35,35,35,35,35,35,35,-0.0495418,-0.0275815,0.328747,-0.0345599,-0.0185149,0.317337,1,1,1,1
3.34,0,1,-0.0145783,-0.00893184,0.0116056,-0.118903,0.0341204,-0.0273143,0.0598792,0.0354912,0.085782,0.419923,0.0774105,0.0497127,35,35,35,35,35,35,35,35,35,35,35,35,-0.0489422,-0.0274468,0.328799,-0.0343639,-0.0185149,0.317193,1,1,1,1
3.342,0,1,-0.0147713,-0.00893184,0.0117496,-0.117837,0.0341224,-0.0273302,0.0613458,0.0354912,0.0860997,0.424186,0.0773539,0.0495781,35,35,35,35,35,35,35,35,35,35,35,35,-0.0489422,-0.0274468,0.328799,-0.0341709,-0.0185149,0.317049,1,1,1,1
3.344,0,1,-0.0143579,-0.00879725,0.0119458,-0.116491,0.0345612,-0.0269831,0.0638764,0.0354748,0.0862123,0.428219,0.0784736,0.0494716,35,35,35,35,35,35,35,35,35,35,35,35,-0.0483387,-0.0273122,0.328851,-0.0339808,-0.0185149,0.316905,1,1,1,1
3.346,0,1,-0.0139374,-0.00866271,0.0121418,-0.115135,0.0350058,-0.0266354,0.0662827,0.0353969,0.0862949,0.429778,0.0792625,0.0493557,35,35,35,35,35,35,35,35,35,35,35,35,-0.0477311,-0.0271777,0.328901,-0.0337937,-0.0185149,0.31676,1,1,1,1
3.348,0,1,-0.0139934,-0.00863449,0.0122982,-0.113982,0.0351018,-0.0265757,0.0678001,0.0353018,0.086471,0.430295,0.0793525,0.0491992,35,35,35,35,35,35,35,35,35,35,35,35,-0.0476029,-0.0271494,0.328912,-0.0336096,-0.0185149,0.316614,1,1,1,1
3.35,0,1,-0.0136936,-0.00852929,0.0124832,-0.11271,0.035456,-0.0263059,0.0693484,0.0349807,0.086289,0.424283,0.0796018,0.0489888,35,35,35,35,35,35,35,35,35,35,35,35,-0.047122,-0.0270442,0.328951,-0.0334284,-0.0185149,0.316467,1,1,1,1
3.352,0,1,-0.0132623,-0.00839726,0.012677,-0.111429,0.0359029,-0.0259609,0.0709641,0.0346545,0.0859239,0.421909,0.0791586,0.0486706,35,35,35,35,35,35,35,35,35,35,35,35,-0.0465125,-0.0269122,0.328997,-0.0332502,-0.0185149,0.31632,1,1,1,1
3.354,0,1,-0.0128274,-0.00826634,0.0128689,-0.110158,0.036347,-0.0256173,0.072638,0.0343876,0.0855774,0.423698,0.0786626,0.0483455,35,35,35,35,35,35,35,35,35,35,35,35,-0.0459025,-0.0267813,0.329042,-0.033075,-0.0185149,0.316173,1,1,1,1
3.356,0,1,-0.0129996,-0.00826634,0.013017,-0.109008,0.0363502,-0.0256357,0.0741477,0.0343876,0.0858611,0.427842,0.0786146,0.0482051,35,35,35,35,35,35,35,35,35,35,35,35,-0.0459025,-0.0267813,0.329042,-0.0329029,-0.0185149,0.316025,1,1,1,1
3.358,0,1,-0.0125579,-0.00813636,0.0132077,-0.10772,0.0367923,-0.0252935,0.0758827,0.0341545,0.0855466,0.431317,0.0783278,0.0479049,35,35,35,35,35,35,35,35,35,35,35,35,-0.0452917,-0.0266513,0.329084,-0.0327338,-0.0185149,0.315876,1,1,1,1
3.36,0,1,-0.0121445,-0.00801399,0.0133947,-0.106428,0.0372104,-0.0249708,0.0776586,0.0339553,0.0852957,0.435443,0.0782594,0.0476467,35,35,35,35,35,35,35,35,35,35,35,35,-0.0447122,-0.0265289,0.329121,-0.0325677,-0.0185149,0.315727,1,1,1,1
3.362,0,1,-0.0123075,-0.00801399,0.0135445,-0.105243,0.0372141,-0.0249903,0.0791852,0.0339553,0.0855645,0.439533,0.0782148,0.0475044,35,35,35,35,35,35,35,35,35,35,35,35,-0.0447122,-0.0265289,0.329121,-0.0324047,-0.0185149,0.315577,1,1,1,1
3.364,0,1,-0.0118546,-0.00788557,0.0137326,-0.10392,0.0376557,-0.0246494,0.0810375,0.0337634,0.0853094,0.443885,0.0783278,0.0472754,35,35,35,35,35,35,35,35,35,35,35,35,-0.0440994,-0.0264005,0.329159,-0.0322447,-0.0185149,0.315427,1,1,1,1
3.366,0,1,-0.0113974,-0.00775783,0.0139194,-0.102583,0.0380984,-0.0243085,0.0829491,0.0335885,0.0850801,0.448311,0.0785932,0.0470837,35,35,35,35,35,35,35,35,35,35,35,35,-0.0434852,-0.0262728,0.329195,-0.0320878,-0.0185149,0.315276,1,1,1,1
3.368,0,1,-0.0115512,-0.00775783,0.0140708,-0.101363,0.0381025,-0.0243291,0.0844917,0.0335885,0.0853339,0.452345,0.0785519,0.0469397,35,35,35,35,35,35,35,35,35,35,35,35,-0.0434852,-0.0262728,0.329195,-0.031934,-0.0185149,0.315124,1,1,1,1
3.37,0,1,-0.0110862,-0.00763073,0.0142567,-0.100001,0.0385472,-0.0239884,0.0864686,0.0334299,0.085121,0.456747,0.0789416,0.0467823,35,35,35,35,35,35,35,35,35,35,35,35,-0.0428695,-0.0261457,0.329229,-0.0317833,-0.0185149,0.314973,1,1,1,1
3.372,0,1,-0.0106163,-0.0075042,0.0144415,-0.0986256,0.0389942,-0.0236472,0.0885069,0.0332872,0.0849256,0.46112,0.079428,0.04666,35,35,35,35,35,35,35,35,35,35,35,35,-0.0422521,-0.0260191,0.329262,-0.0316357,-0.0185149,0.31482,1,1,1,1
3.374,0,1,-0.0101414,-0.00737818,0.0146251,-0.0972365,0.039444,-0.0233053,0.0906065,0.0331602,0.084745,0.465454,0.0799966,0.0465706,35,35,35,35,35,35,35,35,35,35,35,35,-0.0416327,-0.0258931,0.329293,-0.0314913,-0.0185149,0.314667,1,1,1,1
3.376,0,1,-0.0102828,-0.00737818,0.0147784,-0.095971,0.039449,-0.0233276,0.092169,0.0331602,0.0849785,0.469411,0.0799601,0.0464239,35,35,35,35,35,35,35,35,35,35,35,35,-0.0416327,-0.0258931,0.329293,-0.0313499,-0.0185149,0.314514,1,1,1,1
3.378,0,1,-0.00983219,-0.0072592,0.0149599,-0.0945646,0.0398786,-0.0230046,0.0943023,0.0330541,0.0848259,0.473663,0.0805561,0.0463592,35,35,35,35,35,35,35,35,35,35,35,35,-0.0410439,-0.0257741,0.32932,-0.0312117,-0.0185149,0.31436,1,1,1,1
