t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
13.078,13.078,1,-0.0230811,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0120984,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0409188,-0.00591577,0.00283718,1,1,1,1
13.08,13.08,1,-0.0230579,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0115966,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.040942,-0.00591577,0.00283718,1,1,1,1
13.082,13.082,1,-0.0230357,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0110945,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0409642,-0.00591577,0.00283718,1,1,1,1
13.084,13.084,1,-0.0230146,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0105921,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0409853,-0.00591577,0.00283718,1,1,1,1
13.086,13.086,1,-0.0229944,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0100894,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0410055,-0.00591577,0.00283718,1,1,1,1
13.088,13.088,1,-0.0229752,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00958655,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0410247,-0.00591577,0.00283718,1,1,1,1
13.09,13.09,1,-0.022957,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00908341,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0410429,-0.00591577,0.00283718,1,1,1,1
13.092,13.092,1,-0.0229399,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00858004,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.04106,-0.00591577,0.00283718,1,1,1,1
13.094,13.094,1,-0.0229237,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00807646,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0410762,-0.00591577,0.00283718,1,1,1,1
13.096,13.096,1,-0.0229086,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00757267,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0410913,-0.00591577,0.00283718,1,1,1,1
13.098,13.098,1,-0.0228944,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00706869,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0411055,-0.00591577,0.00283718,1,1,1,1
13.1,13.1,1,-0.0228813,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00656453,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0411186,-0.00591577,0.00283718,1,1,1,1
13.102,13.102,1,-0.0228692,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0060602,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0411307,-0.00591577,0.00283718,1,1,1,1
13.104,13.104,1,-0.0228581,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.00555572,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0411418,-0.00591577,0.00283718,1,1,1,1
13.106,13.106,1,-0.022848,0.00184698,0.000114388,0.00451593,0.0321914,-0.0376186,0.0050511,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0639999,-0.00406879,0.00295157,-0.0411519,-0.00591577,0.00283718,1,1,1,1
13.108,13.108,1,-0.0230758,0.00150461,4.89887e-05,0.00451593,0.0321914,-0.0376186,-0.11391,-0.171185,-0.0326994,-0.0171773,-0.154421,0.329861,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.041161,-0.00591577,0.00283718,1,1,1,1
13.11,13.11,1,-0.0230677,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.0040415,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411691,-0.00591577,0.00283718,1,1,1,1
13.112,13.112,1,-0.0230606,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.00353653,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411762,-0.00591577,0.00283718,1,1,1,1
13.114,13.114,1,-0.0230546,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.00303148,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411822,-0.00591577,0.00283718,1,1,1,1
13.116,13.116,1,-0.0230495,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.00252635,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411873,-0.00591577,0.00283718,1,1,1,1
13.118,13.118,1,-0.0230455,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.00202116,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411913,-0.00591577,0.00283718,1,1,1,1
13.12,13.12,1,-0.0230425,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.00151591,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411944,-0.00591577,0.00283718,1,1,1,1
13.122,13.122,1,-0.0230404,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.00101063,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411964,-0.00591577,0.00283718,1,1,1,1
13.124,13.124,1,-0.0230394,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,0.000505321,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411974,-0.00591577,0.00283718,1,1,1,1
13.126,13.126,1,-0.0230394,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-2.67147e-13,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411974,-0.00591577,0.00283718,1,1,1,1
13.128,13.128,1,-0.0230404,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.000505321,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411964,-0.00591577,0.00283718,1,1,1,1
13.13,13.13,1,-0.0230425,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00101063,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411944,-0.00591577,0.00283718,1,1,1,1
13.132,13.132,1,-0.0230455,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00151591,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411913,-0.00591577,0.00283718,1,1,1,1
13.134,13.134,1,-0.0230495,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00202116,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411873,-0.00591577,0.00283718,1,1,1,1
13.136,13.136,1,-0.0230546,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00252635,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411822,-0.00591577,0.00283718,1,1,1,1
13.138,13.138,1,-0.0230606,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00303148,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411762,-0.00591577,0.00283718,1,1,1,1
13.14,13.14,1,-0.0230677,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00353653,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411691,-0.00591577,0.00283718,1,1,1,1
13.142,13.142,1,-0.0230758,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.0040415,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.041161,-0.00591577,0.00283718,1,1,1,1
13.144,13.144,1,-0.0230849,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.00454636,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0642368,-0.00441116,0.00288617,-0.0411519,-0.00591577,0.00283718,1,1,1,1
13.146,13.146,1,-0.023095,0.00150461,4.89887e-05,0.00445997,0.0317514,-0.036676,-0.0050511,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0411418,-0.00591577,0.00283718,1,1,1,1
13.148,13.148,1,-0.0227579,0.00179528,0.000429182,0.00445997,0.0317514,-0.036676,0.168538,0.145335,0.190096,0.0121807,-0.00923034,0.03331,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0411307,-0.00591577,0.00283718,1,1,1,1
13.15,13.15,1,-0.02277,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0060602,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0411186,-0.00591577,0.00283718,1,1,1,1
13.152,13.152,1,-0.0227832,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00656453,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0411055,-0.00591577,0.00283718,1,1,1,1
13.154,13.154,1,-0.0227973,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00706869,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0410913,-0.00591577,0.00283718,1,1,1,1
13.156,13.156,1,-0.0228125,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00757267,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0410762,-0.00591577,0.00283718,1,1,1,1
13.158,13.158,1,-0.0228286,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00807646,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.04106,-0.00591577,0.00283718,1,1,1,1
13.16,13.16,1,-0.0228458,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00858004,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0410429,-0.00591577,0.00283718,1,1,1,1
13.162,13.162,1,-0.0228639,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00908341,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0410247,-0.00591577,0.00283718,1,1,1,1
13.164,13.164,1,-0.0228831,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.00958655,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0410055,-0.00591577,0.00283718,1,1,1,1
13.166,13.166,1,-0.0229033,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0100894,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0409853,-0.00591577,0.00283718,1,1,1,1
13.168,13.168,1,-0.0229245,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0105921,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0409642,-0.00591577,0.00283718,1,1,1,1
13.17,13.17,1,-0.0229467,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0110945,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.040942,-0.00591577,0.00283718,1,1,1,1
13.172,13.172,1,-0.0229699,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0115966,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0409188,-0.00591577,0.00283718,1,1,1,1
13.174,13.174,1,-0.022994,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0120984,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0408946,-0.00591577,0.00283718,1,1,1,1
13.176,13.176,1,-0.0230192,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0125999,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0408694,-0.00591577,0.00283718,1,1,1,1
13.178,13.178,1,-0.0230454,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.013101,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0408432,-0.00591577,0.00283718,1,1,1,1
13.18,13.18,1,-0.0230727,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0136019,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.040816,-0.00591577,0.00283718,1,1,1,1
13.182,13.182,1,-0.0231009,0.00179528,0.000429182,0.00449374,0.0317258,-0.0365802,-0.0141024,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0638886,-0.00412049,0.00326636,-0.0407878,-0.00591577,0.00283718,1,1,1,1
13.184,13.184,1,-0.0223142,0.00173717,0.000146691,0.00449374,0.0317258,-0.0365802,0.393335,-0.0290561,-0.141245,0.182459,0.00277197,0.259912,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0407586,-0.00591577,0.00283718,1,1,1,1
13.186,13.186,1,-0.0223444,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0151023,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0407284,-0.00591577,0.00283718,1,1,1,1
13.188,13.188,1,-0.0223756,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0156017,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0406972,-0.00591577,0.00283718,1,1,1,1
13.19,13.19,1,-0.0224078,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0161007,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.040665,-0.00591577,0.00283718,1,1,1,1
13.192,13.192,1,-0.022441,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0165993,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0406318,-0.00591577,0.00283718,1,1,1,1
13.194,13.194,1,-0.0224752,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0170975,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0405976,-0.00591577,0.00283718,1,1,1,1
13.196,13.196,1,-0.0225104,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0175952,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0405624,-0.00591577,0.00283718,1,1,1,1
13.198,13.198,1,-0.0225466,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0180925,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0405262,-0.00591577,0.00283718,1,1,1,1
13.2,13.2,1,-0.0225837,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0185894,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.040489,-0.00591577,0.00283718,1,1,1,1
13.202,13.202,1,-0.0226219,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0190857,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0404508,-0.00591577,0.00283718,1,1,1,1
13.204,13.204,1,-0.0226611,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0195816,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0404117,-0.00591577,0.00283718,1,1,1,1
13.206,13.206,1,-0.0227012,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.020077,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0403715,-0.00591577,0.00283718,1,1,1,1
13.208,13.208,1,-0.0227424,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0205719,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0403304,-0.00591577,0.00283718,1,1,1,1
13.21,13.21,1,-0.0227845,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0210663,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0402882,-0.00591577,0.00283718,1,1,1,1
13.212,13.212,1,-0.0228276,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0215601,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0402451,-0.00591577,0.00283718,1,1,1,1
13.214,13.214,1,-0.0228717,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0220534,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.040201,-0.00591577,0.00283718,1,1,1,1
13.216,13.216,1,-0.0229168,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0225461,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0401559,-0.00591577,0.00283718,1,1,1,1
13.218,13.218,1,-0.0229629,0.00173717,0.000146691,0.00500301,0.0317449,-0.0358294,-0.0230383,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0630728,-0.0041786,0.00298387,-0.0401099,-0.00591577,0.00283718,1,1,1,1
13.22,13.22,1,-0.0215296,0.0015805,0.000249214,0.00500301,0.0317449,-0.0358294,0.716656,-0.0783333,0.0512614,0.0970062,-0.00409097,-0.10412,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0400628,-0.00591577,0.00283718,1,1,1,1
13.222,13.222,1,-0.0215776,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0240209,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0400147,-0.00591577,0.00283718,1,1,1,1
13.224,13.224,1,-0.0216267,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0245112,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0399657,-0.00591577,0.00283718,1,1,1,1
13.226,13.226,1,-0.0216767,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.025001,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0399157,-0.00591577,0.00283718,1,1,1,1
13.228,13.228,1,-0.0217276,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0254901,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0398647,-0.00591577,0.00283718,1,1,1,1
13.23,13.23,1,-0.0217796,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0259786,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0398128,-0.00591577,0.00283718,1,1,1,1
13.232,13.232,1,-0.0218325,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0264665,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0397599,-0.00591577,0.00283718,1,1,1,1
13.234,13.234,1,-0.0218864,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0269536,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0397059,-0.00591577,0.00283718,1,1,1,1
13.236,13.236,1,-0.0219413,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0274401,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0396511,-0.00591577,0.00283718,1,1,1,1
13.238,13.238,1,-0.0219972,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0279259,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0395952,-0.00591577,0.00283718,1,1,1,1
13.24,13.24,1,-0.022054,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.028411,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0395384,-0.00591577,0.00283718,1,1,1,1
13.242,13.242,1,-0.0221118,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0288953,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0394806,-0.00591577,0.00283718,1,1,1,1
13.244,13.244,1,-0.0221705,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.029379,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0394218,-0.00591577,0.00283718,1,1,1,1
13.246,13.246,1,-0.0222303,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0298618,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0393621,-0.00591577,0.00283718,1,1,1,1
13.248,13.248,1,-0.022291,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.030344,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0393014,-0.00591577,0.00283718,1,1,1,1
13.25,13.25,1,-0.0223526,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0308254,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0392398,-0.00591577,0.00283718,1,1,1,1
13.252,13.252,1,-0.0224152,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0313059,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0391772,-0.00591577,0.00283718,1,1,1,1
13.254,13.254,1,-0.0224788,0.0015805,0.000249214,0.00528505,0.0317375,-0.0361224,-0.0317857,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0615924,-0.00433527,0.0030864,-0.0391136,-0.00591577,0.00283718,1,1,1,1
13.256,13.256,1,-0.0209313,0.0017457,0.000825278,0.00528505,0.0317375,-0.0361224,0.77373,0.0826002,0.288032,0.0735706,-0.0575268,-0.33571,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0599804,-0.00417007,0.00366246,-0.0390491,-0.00591577,0.00283718,1,1,1,1
13.258,13.258,1,-0.0209968,0.0017457,0.000825278,0.00551342,0.0315745,-0.0370777,-0.0327429,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0599804,-0.00417007,0.00366246,-0.0389836,-0.00591577,0.00283718,1,1,1,1
13.26,13.26,1,-0.0210633,0.0017457,0.000825278,0.00551342,0.0315745,-0.0370777,-0.0332203,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0599804,-0.00417007,0.00366246,-0.0389171,-0.00591577,0.00283718,1,1,1,1
13.262,13.262,1,-0.0211306,0.0017457,0.000825278,0.00551342,0.0315745,-0.0370777,-0.0336968,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0599804,-0.00417007,0.00366246,-0.0388498,-0.00591577,0.00283718,1,1,1,1
13.264,13.264,1,-0.021199,0.0017457,0.000825278,0.00551342,0.0315745,-0.0370777,-0.0341724,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0599804,-0.00417007,0.00366246,-0.0387814,-0.00591577,0.00283718,1,1,1,1
13.266,13.266,1,-0.0212683,0.0017457,0.000825278,0.00551342,0.0315745,-0.0370777,-0.0346472,0,0,0,0,0,35,35,35,86.4056,86.4056,35,35,35,35,35,35,35,-0.0599804,-0.00417007,0.00366246,-0.0387121,-0.00591577,0.00283718,1,1,1,1
