t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
3.716,3.716,1,-0.0283385,0.0135247,0.0441473,0.125437,-0.033176,0.0315765,-0.170218,-6.53054e-05,0.0980769,0.00134217,0.0113697,0.000670203,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.09291,0.0174506,0.307948,-0.0645714,0.00392583,0.263801,1,1,1,1
3.718,3.718,1,-0.0284846,0.0135223,0.0441196,0.125441,-0.0331435,0.0315763,-0.0730325,-0.00119438,-0.0138403,-0.241193,0.203429,0.00345069,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0927031,0.0174482,0.307715,-0.0642185,0.00392583,0.263595,1,1,1,1
3.72,3.72,1,-0.0288392,0.0135223,0.0443223,0.124761,-0.0325513,0.0315609,-0.177282,0,0.101341,0.0131544,0.000624789,0.000469398,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0925033,0.0174461,0.307494,-0.063864,0.00392583,0.263392,1,1,1,1
3.722,3.722,1,-0.0289843,0.0135201,0.0442894,0.124799,-0.0325501,0.0315615,-0.0725766,-0.00111818,-0.0164298,-0.241343,0.203823,0.00416819,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0924921,0.0174459,0.307482,-0.0635078,0.00392583,0.263192,1,1,1,1
3.724,3.724,1,-0.0291268,0.013518,0.0442542,0.124119,-0.0319567,0.031548,-0.0712615,-0.00104911,-0.0175941,-0.241651,0.204521,0.0048395,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0922768,0.0174438,0.30725,-0.0631499,0.00392583,0.262996,1,1,1,1
3.726,3.726,1,-0.0294863,0.013518,0.0444482,0.123438,-0.0313612,0.0315363,-0.179712,0,0.0969671,0.0106096,0.000504683,0.000365499,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0922768,0.0174438,0.30725,-0.0627905,0.00392583,0.262802,1,1,1,1
3.728,3.728,1,-0.0296393,0.0135161,0.0444198,0.123468,-0.0313601,0.0315368,-0.0765365,-0.000929738,-0.0141653,-0.229946,0.194581,0.00515773,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0920688,0.017442,0.307031,-0.0624295,0.00392583,0.262611,1,1,1,1
3.73,3.73,1,-0.02979,0.0135144,0.044389,0.12282,-0.0307935,0.0315272,-0.0753376,-0.000856554,-0.0153946,-0.230185,0.195436,0.00575427,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.091857,0.0174403,0.306812,-0.062067,0.00392583,0.262423,1,1,1,1
3.732,3.732,1,-0.0301422,0.0135143,0.044562,0.122171,-0.0302243,0.0315192,-0.176085,-4.43622e-05,0.0864648,-0.00512201,0.0112274,0.000595665,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0918451,0.0174402,0.3068,-0.0617029,0.00392583,0.262238,1,1,1,1
3.734,3.734,1,-0.0302791,0.0135128,0.0445138,0.122157,-0.0301919,0.0315192,-0.0684762,-0.000781138,-0.0240972,-0.241821,0.2065,0.00693622,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0916165,0.0174386,0.306569,-0.0613373,0.00392583,0.262055,1,1,1,1
3.736,3.736,1,-0.0306462,0.0135128,0.0446929,0.121476,-0.0295904,0.0315131,-0.183521,0,0.0895487,0.0063666,0.000303601,0.00020765,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0916165,0.0174386,0.306569,-0.0609703,0.00392583,0.261876,1,1,1,1
3.738,3.738,1,-0.0307811,0.0135114,0.0446394,0.121494,-0.0295897,0.0315134,-0.0674809,-0.000678331,-0.026742,-0.241886,0.20696,0.00770071,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0913829,0.0174373,0.30634,-0.0606018,0.00392583,0.2617,1,1,1,1
3.74,3.74,1,-0.0309126,0.0135103,0.0445836,0.120813,-0.0289868,0.0315094,-0.0657245,-0.000584762,-0.0279051,-0.242125,0.207781,0.00841706,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0911445,0.0174361,0.306111,-0.0602319,0.00392583,0.261527,1,1,1,1
3.742,3.742,1,-0.0312839,0.0135103,0.0447536,0.12013,-0.0283813,0.0315073,-0.18566,0,0.0850252,0.00382021,0.000182511,0.000119815,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0911445,0.0174361,0.306111,-0.0598606,0.00392583,0.261357,1,1,1,1
3.744,3.744,1,-0.0314132,0.0135093,0.0446924,0.120141,-0.028381,0.0315075,-0.0646287,-0.000491866,-0.0306049,-0.243699,0.208816,0.00906593,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.090901,0.0174351,0.305883,-0.0594879,0.00392583,0.26119,1,1,1,1
3.746,3.746,1,-0.0315518,0.0135086,0.0446409,0.119455,-0.0277724,0.0315071,-0.0693235,-0.000353167,-0.0257818,-0.229691,0.198768,0.00930035,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0906524,0.0174344,0.305655,-0.0591138,0.00392583,0.261026,1,1,1,1
3.748,3.748,1,-0.031914,0.0135085,0.0447898,0.118808,-0.0271931,0.0315086,-0.181076,-1.53589e-05,0.0744757,-0.011492,0.011113,0.000575686,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0906524,0.0174344,0.305655,-0.0587384,0.00392583,0.260865,1,1,1,1
3.75,3.75,1,-0.0320365,0.0135081,0.0447211,0.118775,-0.0271608,0.0315088,-0.0612694,-0.000217733,-0.0343697,-0.240802,0.210427,0.0106513,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0903983,0.0174339,0.305429,-0.0583618,0.00392583,0.260707,1,1,1,1
3.752,3.752,1,-0.0324144,0.0135081,0.0448758,0.118097,-0.0265475,0.0315126,-0.188977,0,0.0773739,-0.000424496,-2.0342e-05,-1.25078e-05,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0901662,0.0174338,0.305227,-0.0579838,0.00392583,0.260553,1,1,1,1
3.754,3.754,1,-0.0325478,0.0135079,0.0448137,0.118096,-0.0265475,0.0315126,-0.0666665,-8.7262e-05,-0.0310786,-0.228497,0.200208,0.0107296,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0901524,0.0174338,0.305215,-0.0576046,0.00392583,0.260401,1,1,1,1
3.756,3.756,1,-0.0326633,0.013508,0.0447374,0.117453,-0.025964,0.0315178,-0.0577372,2.57994e-05,-0.0381442,-0.241468,0.212538,0.0119708,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0898874,0.0174338,0.30499,-0.0572242,0.00392583,0.260253,1,1,1,1
3.758,3.758,1,-0.0330449,0.013508,0.0448828,0.116773,-0.0253444,0.031525,-0.190816,0,0.0727204,-0.00297154,-0.0001427,-8.38583e-05,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0898874,0.0174338,0.30499,-0.0568425,0.00392583,0.260107,1,1,1,1
3.76,3.76,1,-0.0328808,0.0135088,0.044578,0.116764,-0.0253447,0.0315249,0.08204,0.000427825,-0.152397,-0.481007,0.429607,0.025978,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0893405,0.0174347,0.304543,-0.0564597,0.00392583,0.259965,1,1,1,1
3.762,3.762,1,-0.0332648,0.0135088,0.0447172,0.11541,-0.0240924,0.0315443,-0.191978,0,0.0695936,-0.00466963,-0.000224764,-0.000125735,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0893405,0.0174347,0.304543,-0.0560758,0.00392583,0.259826,1,1,1,1
3.764,3.764,1,-0.0333824,0.0135097,0.0446429,0.115397,-0.0240929,0.0315441,-0.0588431,0.000422549,-0.0371477,-0.227336,0.205104,0.0132833,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0890732,0.0174355,0.304332,-0.0556907,0.00392583,0.25969,1,1,1,1
3.766,3.766,1,-0.0334804,0.0135109,0.0445549,0.114757,-0.023495,0.0315558,-0.0489748,0.000586923,-0.0440191,-0.238668,0.217827,0.0146803,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0887849,0.0174367,0.304112,-0.0553045,0.00392583,0.259557,1,1,1,1
3.768,3.768,1,-0.0338676,0.0135109,0.0446846,0.114085,-0.02286,0.0315697,-0.193626,0,0.0648689,-0.00721666,-0.00034818,-0.000185128,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0887849,0.0174367,0.304112,-0.0549173,0.00392583,0.259427,1,1,1,1
3.77,3.77,1,-0.0339615,0.0135123,0.0445913,0.114064,-0.0228607,0.0315695,-0.0469426,0.000719982,-0.0466393,-0.239601,0.219371,0.0152638,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0884905,0.0174381,0.303892,-0.054529,0.00392583,0.2593,1,1,1,1
3.772,3.772,1,-0.0343509,0.0135123,0.0447147,0.11339,-0.0222213,0.0315849,-0.194659,0,0.0616973,-0.00891454,-0.000430634,-0.000222799,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0884905,0.0174381,0.303892,-0.0541397,0.00392583,0.259177,1,1,1,1
3.774,3.774,1,-0.0344405,0.013514,0.0446161,0.113365,-0.0222221,0.0315846,-0.0448332,0.000849367,-0.0493006,-0.241047,0.221126,0.0158164,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0881899,0.0174398,0.303673,-0.0537493,0.00392583,0.259057,1,1,1,1
3.776,3.776,1,-0.0345412,0.0135158,0.0445268,0.112687,-0.0215775,0.0316013,-0.050321,0.000925429,-0.0446504,-0.228498,0.21127,0.0154939,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0878992,0.0174417,0.303467,-0.0533581,0.00392583,0.25894,1,1,1,1
3.778,3.778,1,-0.0349334,0.0135158,0.0446406,0.112044,-0.0209616,0.0316183,-0.196113,0,0.0569092,-0.0114612,-0.000555039,-0.000271536,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0878992,0.0174417,0.303467,-0.0529658,0.00392583,0.258826,1,1,1,1
3.78,3.78,1,-0.0350467,0.0135178,0.0445575,0.112011,-0.0209627,0.031618,-0.0566785,0.000963443,-0.04155,-0.213884,0.201031,0.0150598,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0876194,0.0174436,0.303273,-0.0525727,0.00392583,0.258715,1,1,1,1
3.782,3.782,1,-0.0351219,0.01352,0.0444498,0.111409,-0.0203768,0.031635,-0.0376008,0.00111545,-0.0538688,-0.23506,0.226592,0.0172918,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0873006,0.0174458,0.303058,-0.0521787,0.00392583,0.258608,1,1,1,1
3.784,3.784,1,-0.0355168,0.01352,0.044554,0.110748,-0.0197166,0.0316549,-0.197448,0,0.052087,-0.0140074,-0.000680041,-0.000313868,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0873006,0.0174458,0.303058,-0.0517838,0.00392583,0.258504,1,1,1,1
3.786,3.786,1,-0.0355872,0.0135223,0.0444412,0.110708,-0.019718,0.0316545,-0.0351839,0.00112862,-0.0564057,-0.234875,0.228614,0.0176501,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0869752,0.0174481,0.302844,-0.051388,0.00392583,0.258403,1,1,1,1
3.788,3.788,1,-0.035687,0.0135243,0.0443487,0.110048,-0.019052,0.031675,-0.0499136,0.00101134,-0.0462249,-0.211701,0.206335,0.0160388,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0866785,0.0174501,0.302654,-0.0509915,0.00392583,0.258305,1,1,1,1
3.79,3.79,1,-0.0360844,0.0135243,0.0444432,0.109453,-0.0184509,0.0316939,-0.198665,0,0.0472335,-0.0165531,-0.000805666,-0.000349305,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0866785,0.0174501,0.302654,-0.0505942,0.00392583,0.258211,1,1,1,1
3.792,3.792,1,-0.0361445,0.0135265,0.044323,0.109406,-0.0184525,0.0316935,-0.0300656,0.00112772,-0.060083,-0.235863,0.232883,0.0182415,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0863406,0.0174524,0.302442,-0.0501961,0.00392583,0.258119,1,1,1,1
3.794,3.794,1,-0.0361986,0.0135288,0.0442008,0.108743,-0.0177742,0.0317151,-0.0270349,0.00114317,-0.0611059,-0.235078,0.235342,0.0185594,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0859958,0.0174547,0.302232,-0.0497972,0.00392583,0.258031,1,1,1,1
3.796,3.796,1,-0.0365981,0.0135288,0.0442855,0.108082,-0.0170889,0.0317373,-0.199763,0,0.0423516,-0.0190983,-0.000932052,-0.000376202,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0859958,0.0174547,0.302232,-0.0493977,0.00392583,0.257947,1,1,1,1
3.798,3.798,1,-0.0366465,0.0135312,0.0441582,0.108028,-0.0170907,0.0317368,-0.0242092,0.0012112,-0.0636522,-0.231964,0.237606,0.0188753,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.085644,0.0174571,0.302023,-0.0489975,0.00392583,0.257865,1,1,1,1
3.8,3.8,1,-0.0370474,0.0135312,0.0442364,0.107376,-0.016399,0.0317594,-0.200428,0,0.0390827,-0.0207945,-0.00101621,-0.000394821,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.085644,0.0174571,0.302023,-0.0485967,0.00392583,0.257787,1,1,1,1
3.802,3.802,1,-0.037109,0.0135336,0.0441148,0.107317,-0.016401,0.0317589,-0.0308196,0.0011849,-0.0607799,-0.220072,0.227195,0.0180594,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0853042,0.0174594,0.301827,-0.0481952,0.00392583,0.257712,1,1,1,1
3.804,3.804,1,-0.0371842,0.0135359,0.044002,0.106699,-0.0157397,0.0317805,-0.0375928,0.0011393,-0.0564086,-0.208772,0.216573,0.0171828,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0849773,0.0174617,0.301643,-0.0477931,0.00392583,0.257641,1,1,1,1
3.806,3.806,1,-0.0375868,0.0135359,0.0440703,0.106112,-0.0151094,0.0318011,-0.201325,0,0.0341601,-0.0233382,-0.00114337,-0.00041212,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0849773,0.0174617,0.301643,-0.0473905,0.00392583,0.257572,1,1,1,1
3.808,3.808,1,-0.0376376,0.0135383,0.0439412,0.106045,-0.0151117,0.0318005,-0.0253616,0.00122152,-0.0645673,-0.220725,0.231637,0.0183438,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0846248,0.0174642,0.301448,-0.0469873,0.00392583,0.257507,1,1,1,1
3.81,3.81,1,-0.0376822,0.0135408,0.0438099,0.105426,-0.0144376,0.0318223,-0.0223132,0.00123611,-0.065662,-0.220507,0.234107,0.0184777,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0842657,0.0174666,0.301255,-0.0465835,0.00392583,0.257446,1,1,1,1
3.812,3.812,1,-0.0380864,0.0135408,0.0438683,0.104807,-0.0137566,0.0318441,-0.202102,0,0.029217,-0.025881,-0.0012712,-0.000420974,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0842657,0.0174666,0.301255,-0.0461793,0.00392583,0.257387,1,1,1,1
3.814,3.814,1,-0.0381047,0.0135435,0.0437212,0.104733,-0.0137591,0.0318436,-0.00913972,0.00132262,-0.0735704,-0.228294,0.249664,0.0196551,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0838793,0.0174693,0.301053,-0.0457747,0.00392583,0.257332,1,1,1,1
3.816,3.816,1,-0.0385098,0.0135435,0.043773,0.104092,-0.0130331,0.0318666,-0.202552,0,0.0259116,-0.0275756,-0.00135625,-0.000427979,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0838793,0.0174693,0.301053,-0.0453696,0.00392583,0.25728,1,1,1,1
3.818,3.818,1,-0.0385213,0.0135461,0.0436208,0.104013,-0.0130357,0.0318661,-0.00573866,0.00130599,-0.0760804,-0.226771,0.252225,0.0197296,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0834853,0.0174719,0.300852,-0.0449641,0.00392583,0.257232,1,1,1,1
3.82,3.82,1,-0.0385467,0.0135485,0.0434773,0.103377,-0.0123025,0.0318889,-0.0127313,0.00120268,-0.0717534,-0.21558,0.24138,0.0187099,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0831049,0.0174743,0.300664,-0.0445582,0.00392583,0.257186,1,1,1,1
3.822,3.822,1,-0.038953,0.0135485,0.0435192,0.102773,-0.0116008,0.0319102,-0.203126,0,0.0209409,-0.0301165,-0.00148507,-0.00042306,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0831049,0.0174743,0.300664,-0.0441519,0.00392583,0.257145,1,1,1,1
3.824,3.824,1,-0.0389504,0.0135509,0.04336,0.102687,-0.0116038,0.0319097,0.00130691,0.00122513,-0.0796165,-0.226602,0.2576,0.0197896,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0826957,0.0174768,0.300466,-0.0437453,0.00392583,0.257106,1,1,1,1
3.826,3.826,1,-0.0393572,0.0135509,0.0433952,0.102051,-0.0108552,0.031932,-0.203441,0,0.0176199,-0.0318097,-0.00157063,-0.000422413,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0826957,0.0174768,0.300466,-0.0433384,0.00392583,0.257071,1,1,1,1
3.828,3.828,1,-0.0393473,0.0135533,0.0432307,0.10196,-0.0108583,0.0319314,0.00498102,0.00117596,-0.0822558,-0.227369,0.260527,0.0198017,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0822786,0.0174791,0.300269,-0.0429313,0.00392583,0.257039,1,1,1,1
3.83,3.83,1,-0.0393296,0.0135555,0.0430647,0.101323,-0.0101013,0.0319533,0.00881581,0.00112275,-0.083001,-0.223463,0.263393,0.0197798,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0818535,0.0174814,0.300075,-0.0425239,0.00392583,0.25701,1,1,1,1
3.832,3.832,1,-0.0397373,0.0135555,0.0430899,0.100697,-0.00933633,0.0319746,-0.203812,0,0.0126299,-0.0343483,-0.00170039,-0.000402516,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0818535,0.0174814,0.300075,-0.0421163,0.00392583,0.256985,1,1,1,1
3.834,3.834,1,-0.0397121,0.0135576,0.0429193,0.100598,-0.00933967,0.0319742,0.0125915,0.00103283,-0.085337,-0.221169,0.266168,0.0196841,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0814205,0.0174834,0.299882,-0.0417084,0.00392583,0.256963,1,1,1,1
3.836,3.836,1,-0.0401201,0.0135576,0.0429379,0.099979,-0.00856692,0.0319948,-0.203991,0,0.00929886,-0.0360399,-0.00178641,-0.0003938,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0814205,0.0174834,0.299882,-0.0413005,0.00392583,0.256944,1,1,1,1
3.838,3.838,1,-0.0400871,0.0135594,0.0427624,0.0998759,-0.00857042,0.0319944,0.0164771,0.000916766,-0.0877255,-0.220635,0.268987,0.019553,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0809795,0.0174853,0.299692,-0.0408923,0.00392583,0.256929,1,1,1,1
3.84,3.84,1,-0.0400461,0.013561,0.0425854,0.0992581,-0.00778967,0.0320143,0.0205186,0.000790329,-0.0885098,-0.220077,0.271947,0.0194211,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0805302,0.0174868,0.299503,-0.0404841,0.00392583,0.256917,1,1,1,1
3.842,3.842,1,-0.0404544,0.013561,0.042594,0.0986419,-0.00700053,0.0320334,-0.204158,0,0.00429788,-0.038576,-0.00191688,-0.000359476,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0805302,0.0174868,0.299503,-0.0400758,0.00392583,0.256909,1,1,1,1
3.844,3.844,1,-0.0404052,0.0135623,0.0424119,0.0985317,-0.00700428,0.032033,0.0246055,0.000659628,-0.0910225,-0.220721,0.274987,0.0192844,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0800726,0.0174882,0.299315,-0.0396674,0.00392583,0.256903,1,1,1,1
3.846,3.846,1,-0.0403723,0.0135633,0.042238,0.0979138,-0.00620646,0.0320513,0.0164279,0.000512672,-0.0869702,-0.209755,0.263242,0.0181326,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0796313,0.0174892,0.299139,-0.039259,0.00392583,0.256901,1,1,1,1
3.848,3.848,1,-0.040756,0.0135634,0.0422269,0.0973268,-0.00544284,0.0320679,-0.191834,2.6122e-05,-0.00556153,-0.0503386,0.0127632,0.000705206,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0796066,0.0174892,0.29913,-0.0388506,0.00392583,0.256903,1,1,1,1
3.85,3.85,1,-0.04069,0.0135643,0.0420388,0.0971835,-0.00540399,0.0320685,0.0330099,0.000433231,-0.0940383,-0.214439,0.280784,0.0190094,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0791322,0.0174901,0.298946,-0.0384422,0.00392583,0.256908,1,1,1,1
3.852,3.852,1,-0.0410983,0.0135643,0.0420307,0.0965839,-0.00458997,0.0320852,-0.204163,0,-0.00404133,-0.0427989,-0.00213436,-0.00029288,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0786749,0.0174906,0.298775,-0.0380339,0.00392583,0.256916,1,1,1,1
3.854,3.854,1,-0.0410236,0.0135648,0.0418382,0.0964615,-0.00459413,0.0320849,0.03733,0.000287284,-0.0962706,-0.212506,0.283489,0.0188129,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0786493,0.0174907,0.298765,-0.0376257,0.00392583,0.256927,1,1,1,1
3.856,3.856,1,-0.0409402,0.0135651,0.0416444,0.0958675,-0.00377251,0.0321007,0.0417033,0.000120883,-0.0969004,-0.211229,0.286328,0.018598,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0781578,0.0174909,0.298586,-0.0372175,0.00392583,0.256942,1,1,1,1
3.858,3.858,1,-0.0413482,0.0135651,0.0416263,0.0952773,-0.00294288,0.0321155,-0.204003,0,-0.00904251,-0.0453301,-0.00226575,-0.00023366,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0781578,0.0174909,0.298586,-0.0368095,0.00392583,0.25696,1,1,1,1
3.86,3.86,1,-0.0412823,0.013565,0.041437,0.0951477,-0.00294729,0.0321153,0.032962,-4.71131e-05,-0.0946292,-0.202778,0.273844,0.0174006,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.077684,0.0174908,0.298418,-0.0364017,0.00392583,0.256981,1,1,1,1
3.862,3.862,1,-0.0412083,0.0135646,0.0412463,0.094581,-0.00215386,0.0321284,0.036999,-0.000208623,-0.095387,-0.201136,0.276588,0.0171772,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0772023,0.0174904,0.298252,-0.035994,0.00392583,0.257006,1,1,1,1
3.864,3.864,1,-0.0416158,0.0135646,0.0412182,0.0940191,-0.00135271,0.0321405,-0.20372,0,-0.0140383,-0.0478592,-0.00239712,-0.000168666,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0772023,0.0174904,0.298252,-0.0355866,0.00392583,0.257034,1,1,1,1
3.866,3.866,1,-0.0415064,0.0135637,0.041014,0.0938822,-0.00135737,0.0321404,0.0546987,-0.000451802,-0.102074,-0.204492,0.295406,0.017634,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0766857,0.0174895,0.29808,-0.0351794,0.00392583,0.257066,1,1,1,1
3.868,3.868,1,-0.0414161,0.0135622,0.040818,0.0933116,-0.000502291,0.0321513,0.0451202,-0.000723971,-0.0980257,-0.192303,0.282887,0.016105,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0761886,0.017488,0.297918,-0.0347725,0.00392583,0.2571,1,1,1,1
3.87,3.87,1,-0.0418228,0.0135622,0.0407799,0.0927752,0.000316279,0.0321595,-0.203315,0,-0.0190256,-0.0503861,-0.00252869,-9.14555e-05,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0761886,0.017488,0.297918,-0.0343658,0.00392583,0.257138,1,1,1,1
3.872,3.872,1,-0.0416959,0.01356,0.0405706,0.0926312,0.000311362,0.0321595,0.0634199,-0.00110862,-0.104684,-0.198774,0.301891,0.016371,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0756554,0.0174858,0.29775,-0.0339595,0.00392583,0.25718,1,1,1,1
3.874,3.874,1,-0.0421019,0.01356,0.0405259,0.0920772,0.00118451,0.032166,-0.202977,0,-0.0223443,-0.0520694,-0.00261565,-4.81138e-05,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0756554,0.0174858,0.29775,-0.0335536,0.00392583,0.257224,1,1,1,1
3.876,3.876,1,-0.0419655,0.013557,0.0403121,0.0919283,0.00117943,0.0321661,0.0681615,-0.00147498,-0.106913,-0.198243,0.305116,0.0157329,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0751135,0.0174829,0.297584,-0.033148,0.00392583,0.257272,1,1,1,1
3.878,3.878,1,-0.0418491,0.0135536,0.0401055,0.0913759,0.00206167,0.0321704,0.0582176,-0.00173888,-0.103278,-0.189839,0.291965,0.0143398,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0745919,0.0174794,0.297429,-0.0327428,0.00392583,0.257324,1,1,1,1
3.88,3.88,1,-0.0422538,0.0135536,0.0400509,0.090847,0.00290578,0.0321725,-0.202368,0,-0.0273109,-0.0545923,-0.00274708,4.57303e-05,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0745919,0.0174794,0.297429,-0.0323381,0.00392583,0.257378,1,1,1,1
3.882,3.882,1,-0.0420988,0.0135492,0.0398311,0.0906909,0.00290045,0.0321727,0.0775047,-0.00219946,-0.109912,-0.196003,0.3117,0.0144877,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0740326,0.017475,0.297267,-0.0319338,0.00392583,0.257436,1,1,1,1
3.884,3.884,1,-0.0419348,0.0135439,0.0396103,0.0901452,0.00380121,0.0321727,0.0820286,-0.0026261,-0.110386,-0.189286,0.315898,0.0134635,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0734648,0.0174698,0.297108,-0.03153,0.00392583,0.257498,1,1,1,1
