t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
9.732,8.57134,0.77015,0.00298997,0.00683555,-0.0299115,0.140806,-0.0392514,-0.00403618,-0.0810178,0.00396922,0.0785601,-0.157954,-0.259002,0.0668255,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0463033,-0.0169543,0.326563,0.0433133,-0.0237898,0.356475,1,1,1,1
9.734,8.57288,0.77015,0.00288074,0.00684267,-0.0297693,0.14042,-0.039897,-0.00380961,-0.0546145,0.00356168,0.0710988,-0.137139,-0.230398,0.0605106,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0458553,-0.0169472,0.326705,0.0429746,-0.0237898,0.356474,1,1,1,1
9.736,8.57442,0.77015,0.00321945,0.00684267,-0.029766,0.140583,-0.0398983,-0.00380648,0.169356,0,0.00165169,0.0573315,-0.000691608,0.00219564,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0454097,-0.0169401,0.326845,0.0426359,-0.0237898,0.356471,1,1,1,1
9.738,8.57596,0.77015,0.00308788,0.00685019,-0.0296126,0.140162,-0.0405725,-0.00356737,-0.0657858,0.00375784,0.0766957,-0.149362,-0.240635,0.0639251,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0453851,-0.0169397,0.326852,0.0422972,-0.0237898,0.356465,1,1,1,1
9.74,8.5775,0.77015,0.00295871,0.00685772,-0.0294581,0.139738,-0.0412401,-0.00332797,-0.0645873,0.00376519,0.0772871,-0.150299,-0.238351,0.0641661,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0449172,-0.0169321,0.326999,0.0419585,-0.0237898,0.356457,1,1,1,1
9.742,8.57904,0.77015,0.00329728,0.00685772,-0.0294479,0.139898,-0.0412413,-0.00332482,0.169288,0,0.00509308,0.0558449,-0.000651412,0.00221581,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0444282,-0.0169242,0.327152,0.04162,-0.0237898,0.356447,1,1,1,1
9.744,8.58058,0.77015,0.00312238,0.00686603,-0.0292754,0.13942,-0.0419689,-0.00306076,-0.0874489,0.00415703,0.0862562,-0.169196,-0.259837,0.0708987,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0444039,-0.0169238,0.327159,0.0412815,-0.0237898,0.356434,1,1,1,1
9.746,8.58212,0.77015,0.00300023,0.00687348,-0.0291182,0.13901,-0.042616,-0.00282278,-0.0610773,0.00372563,0.0785856,-0.145333,-0.231161,0.0642559,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0439433,-0.0169164,0.327302,0.0409431,-0.0237898,0.35642,1,1,1,1
9.748,8.58366,0.77015,0.00290546,0.00688045,-0.0289682,0.138631,-0.0432185,-0.00259827,-0.0473861,0.00348679,0.0750152,-0.134304,-0.21535,0.0608711,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0435102,-0.0169094,0.327434,0.0406048,-0.0237898,0.356403,1,1,1,1
9.75,8.5852,0.77015,0.00324363,0.00688045,-0.0289488,0.138785,-0.0432197,-0.00259508,0.169088,0,0.00967807,0.0538603,-0.000595341,0.00224671,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0435102,-0.0169094,0.327434,0.0402666,-0.0237898,0.356383,1,1,1,1
9.752,8.58674,0.77015,0.00312776,0.00688773,-0.0287887,0.138375,-0.0438454,-0.00235926,-0.0579355,0.00363676,0.0800821,-0.145542,-0.22368,0.0639948,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0430563,-0.0169021,0.327573,0.0399286,-0.0237898,0.356362,1,1,1,1
9.754,8.58828,0.77015,0.00299119,0.0068953,-0.0286207,0.137932,-0.0444938,-0.0021121,-0.0682883,0.00378738,0.0839745,-0.156665,-0.231855,0.0671625,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0425819,-0.0168945,0.327717,0.0395907,-0.0237898,0.356338,1,1,1,1
9.756,8.58982,0.77015,0.0033289,0.0068953,-0.0285945,0.138082,-0.0444949,-0.0021089,0.168856,0,0.0131123,0.0523706,-0.000557368,0.00225334,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0425819,-0.0168945,0.327717,0.039253,-0.0237898,0.356311,1,1,1,1
9.758,8.59136,0.77015,0.00321863,0.00690244,-0.0284306,0.137666,-0.0451023,-0.00187454,-0.0551325,0.00356904,0.0819192,-0.147525,-0.217285,0.0638681,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0421341,-0.0168874,0.327852,0.0389154,-0.0237898,0.356283,1,1,1,1
9.76,8.5929,0.77015,0.00313418,0.00690917,-0.0282728,0.137276,-0.0456711,-0.0016527,-0.0422253,0.00336423,0.0789212,-0.137886,-0.203494,0.060646,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0417123,-0.0168807,0.327979,0.0385781,-0.0237898,0.356252,1,1,1,1
9.762,8.59444,0.77015,0.00347129,0.00690917,-0.0282397,0.137422,-0.0456721,-0.0016495,0.168555,0,0.0165412,0.0508798,-0.000521621,0.00225091,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0417123,-0.0168807,0.327979,0.038241,-0.0237898,0.356219,1,1,1,1
9.764,8.59598,0.77015,0.00338859,0.00691588,-0.0280783,0.137029,-0.0462349,-0.00142783,-0.0413507,0.00335601,0.0807154,-0.139255,-0.201427,0.0606862,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0412927,-0.016874,0.328105,0.0379041,-0.0237898,0.356184,1,1,1,1
9.766,8.59752,0.77015,0.00328453,0.00692296,-0.0279085,0.136603,-0.0468232,-0.00119403,-0.052029,0.0035411,0.084887,-0.150673,-0.210576,0.0640434,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.040852,-0.0168669,0.328238,0.0375675,-0.0237898,0.356146,1,1,1,1
9.768,8.59906,0.77015,0.0036209,0.00692296,-0.0278686,0.136745,-0.0468241,-0.00119084,0.168184,0,0.0199632,0.0493878,-0.000486919,0.00224356,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.040852,-0.0168669,0.328238,0.0372311,-0.0237898,0.356106,1,1,1,1
9.77,8.6006,0.77015,0.00351949,0.00692996,-0.0276962,0.136326,-0.0474042,-0.000957849,-0.0507064,0.0034974,0.0862132,-0.14815,-0.207705,0.0640025,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0404145,-0.0168599,0.328368,0.036895,-0.0237898,0.356064,1,1,1,1
9.772,8.60214,0.77015,0.00385528,0.00692996,-0.0276517,0.136465,-0.0474051,-0.000954683,0.167898,0,0.0222401,0.0483929,-0.000467338,0.00222734,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0404145,-0.0168599,0.328368,0.0365592,-0.0237898,0.356019,1,1,1,1
9.774,8.60368,0.77015,0.00368876,0.00693781,-0.027457,0.135968,-0.0480643,-0.000687417,-0.0832594,0.00392555,0.0973436,-0.175758,-0.236126,0.0734087,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0399125,-0.016852,0.328516,0.0362237,-0.0237898,0.355973,1,1,1,1
9.776,8.60522,0.77015,0.00359409,0.00694433,-0.0272825,0.135562,-0.0486226,-0.000457952,-0.0473374,0.00326252,0.0872685,-0.144122,-0.200041,0.0633722,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0394827,-0.0168455,0.328641,0.0358886,-0.0237898,0.355924,1,1,1,1
9.778,8.60676,0.77015,0.00352467,0.0069503,-0.0271139,0.135183,-0.0491427,-0.000241787,-0.0347113,0.00298144,0.0842528,-0.134103,-0.186406,0.0598785,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0390784,-0.0168395,0.328758,0.0355538,-0.0237898,0.355872,1,1,1,1
9.78,8.6083,0.77015,0.00385913,0.0069503,-0.0270604,0.135316,-0.0491435,-0.000238635,0.167234,0,0.0267811,0.0464002,-0.000419239,0.00221889,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0390784,-0.0168395,0.328758,0.0352193,-0.0237898,0.355819,1,1,1,1
9.782,8.60984,0.77015,0.00376945,0.00695638,-0.0268824,0.134906,-0.0496839,-1.19041e-05,-0.0448396,0.00303883,0.0889925,-0.14514,-0.193756,0.0628013,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0386547,-0.0168335,0.328881,0.0348852,-0.0237898,0.355763,1,1,1,1
9.784,8.61138,0.77015,0.00370428,0.00696195,-0.0267099,0.134523,-0.0501888,0.000202049,-0.0325887,0.00278504,0.0862644,-0.135753,-0.181048,0.059413,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0382558,-0.0168279,0.328995,0.0345515,-0.0237898,0.355705,1,1,1,1
9.786,8.61292,0.77015,0.00403759,0.00696195,-0.0266495,0.134651,-0.0501896,0.000205168,0.166655,0,0.0301741,0.0449049,-0.000388328,0.0021959,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0382558,-0.0168279,0.328995,0.0342182,-0.0237898,0.355645,1,1,1,1
9.788,8.61446,0.77015,0.00395196,0.00696765,-0.0264673,0.134236,-0.0507156,0.000429978,-0.042814,0.00285073,0.091115,-0.147073,-0.188696,0.0624086,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0378372,-0.0168222,0.329115,0.0338853,-0.0237898,0.355582,1,1,1,1
9.79,8.616,0.77015,0.00386829,0.00697318,-0.0262838,0.133818,-0.0512354,0.000654117,-0.0418325,0.00276907,0.0917258,-0.14786,-0.18651,0.0623,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0374211,-0.0168167,0.329233,0.0335528,-0.0237898,0.355517,1,1,1,1
9.792,8.61754,0.77015,0.00420031,0.00697318,-0.0262167,0.133942,-0.0512361,0.000657198,0.166007,0,0.0335547,0.0434085,-0.000358133,0.00216968,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0374211,-0.0168167,0.329233,0.0332208,-0.0237898,0.35545,1,1,1,1
9.794,8.61908,0.77015,0.00409634,0.00697885,-0.0260236,0.133494,-0.051777,0.000892352,-0.0519862,0.00283397,0.0965417,-0.158729,-0.194124,0.0653614,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0369856,-0.016811,0.329357,0.0328893,-0.0237898,0.355381,1,1,1,1
9.796,8.62063,0.77015,0.00401702,0.00698397,-0.0258367,0.133085,-0.0522831,0.00111435,-0.0396574,0.00255963,0.0934787,-0.144562,-0.181655,0.0619509,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0365752,-0.0168059,0.329472,0.0325582,-0.0237898,0.355309,1,1,1,1
9.798,8.62217,0.77015,0.0043476,0.00698397,-0.0257628,0.133205,-0.0522837,0.00111739,0.165291,0,0.0369215,0.0419111,-0.000328719,0.00214023,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0365752,-0.0168059,0.329472,0.0322276,-0.0237898,0.355235,1,1,1,1
9.8,8.62371,0.77015,0.00427064,0.00698873,-0.0255737,0.132803,-0.0527804,0.00133739,-0.0384843,0.00238096,0.0945852,-0.142471,-0.178344,0.0615148,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0361682,-0.0168011,0.329585,0.0318975,-0.0237898,0.355159,1,1,1,1
9.802,8.62525,0.77015,0.00421747,0.00699289,-0.0253901,0.13243,-0.0532422,0.00154416,-0.0265816,0.00207907,0.0917761,-0.132,-0.165885,0.0579799,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0357854,-0.016797,0.329691,0.031568,-0.0237898,0.355081,1,1,1,1
9.804,8.62679,0.77015,0.00454649,0.00699289,-0.0253096,0.132546,-0.0532428,0.00154715,0.164507,0,0.040273,0.0404129,-0.000301554,0.00210381,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0357854,-0.016797,0.329691,0.031239,-0.0237898,0.355,1,1,1,1
9.806,8.62833,0.77015,0.00447383,0.00699691,-0.0251175,0.132144,-0.0537217,0.00176347,-0.0363255,0.0020104,0.0960446,-0.142102,-0.172068,0.0606383,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0353843,-0.0167929,0.3298,0.0309105,-0.0237898,0.354917,1,1,1,1
9.808,8.62987,0.77015,0.00440335,0.00700057,-0.0249248,0.131742,-0.0541926,0.00197817,-0.0352414,0.00182949,0.0963679,-0.142506,-0.169269,0.0602472,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.034986,-0.0167893,0.329908,0.0305826,-0.0237898,0.354832,1,1,1,1
9.81,8.63141,0.77015,0.00473066,0.00700057,-0.0248375,0.131853,-0.0541932,0.0019811,0.163654,0,0.0436078,0.0389137,-0.00027528,0.00206405,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.034986,-0.0167893,0.329908,0.0302553,-0.0237898,0.354745,1,1,1,1
9.812,8.63295,0.77015,0.00466153,0.00700389,-0.0246417,0.131447,-0.0546571,0.00219439,-0.0345664,0.00165909,0.0979054,-0.143593,-0.166762,0.0598811,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0345901,-0.016786,0.330014,0.0299286,-0.0237898,0.354656,1,1,1,1
9.814,8.63449,0.77015,0.00498762,0.00700389,-0.0245501,0.131556,-0.0546576,0.00219727,0.163048,0,0.0458211,0.0379141,-0.0002609,0.00202925,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0342173,-0.0167831,0.330114,0.0296025,-0.0237898,0.354564,1,1,1,1
9.816,8.63603,0.77015,0.00491958,0.00700689,-0.024351,0.131147,-0.0551151,0.00240938,-0.0340213,0.00149918,0.0995333,-0.144741,-0.164525,0.059571,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0341966,-0.016783,0.330119,0.029277,-0.0237898,0.35447,1,1,1,1
9.818,8.63757,0.77015,0.00487366,0.00700945,-0.0241564,0.130764,-0.0555429,0.00260947,-0.0229617,0.00128023,0.0973338,-0.135482,-0.153888,0.0563136,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0338259,-0.0167804,0.330218,0.0289522,-0.0237898,0.354374,1,1,1,1
9.82,8.63911,0.77015,0.00519782,0.00700945,-0.0240581,0.130868,-0.0555434,0.00261229,0.162083,0,0.0491252,0.0364135,-0.000236958,0.00198235,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0338259,-0.0167804,0.330218,0.028628,-0.0237898,0.354276,1,1,1,1
9.822,8.64065,0.77015,0.00513293,0.00701193,-0.0238559,0.130468,-0.055987,0.00282121,-0.0324447,0.00123802,0.101086,-0.141577,-0.159611,0.058858,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0334375,-0.0167779,0.33032,0.0283045,-0.0237898,0.354176,1,1,1,1
9.824,8.64219,0.77015,0.00509122,0.00701425,-0.0236597,0.130105,-0.0563988,0.00301641,-0.0208578,0.00116123,0.0981309,-0.128623,-0.148191,0.055153,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.033073,-0.0167756,0.330413,0.0279817,-0.0237898,0.354073,1,1,1,1
9.826,8.64373,0.77015,0.00541332,0.00701425,-0.0235548,0.130205,-0.0563993,0.00301915,0.161052,0,0.052409,0.0349122,-0.000214348,0.00193158,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0327116,-0.0167733,0.330504,0.0276596,-0.0237898,0.353968,1,1,1,1
9.828,8.64527,0.77015,0.00535339,0.00701667,-0.0233517,0.129817,-0.056824,0.00322171,-0.0299645,0.00121047,0.101568,-0.137138,-0.152868,0.0571836,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0326916,-0.0167732,0.330509,0.0273382,-0.0237898,0.353861,1,1,1,1
9.83,8.64681,0.77015,0.00529607,0.00701906,-0.0231489,0.129429,-0.0572388,0.00342097,-0.028663,0.00119604,0.101427,-0.13729,-0.149353,0.0562494,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0323137,-0.0167708,0.330603,0.0270176,-0.0237898,0.353752,1,1,1,1
9.832,8.64835,0.77015,0.00561597,0.00701906,-0.0230375,0.129525,-0.0572392,0.00342363,0.159953,0,0.0556711,0.0334101,-0.000192847,0.00187757,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0323137,-0.0167708,0.330603,0.0266977,-0.0237898,0.353641,1,1,1,1
9.834,8.64989,0.77015,0.00556026,0.00702144,-0.0228325,0.129133,-0.057645,0.0036198,-0.027859,0.00118833,0.102521,-0.138461,-0.146114,0.0553357,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0319388,-0.0167684,0.330695,0.0263785,-0.0237898,0.353527,1,1,1,1
9.836,8.65143,0.77015,0.00550666,0.00702382,-0.0226271,0.128739,-0.0580425,0.00381316,-0.0267956,0.00118944,0.102672,-0.139349,-0.143174,0.0545171,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0315668,-0.016766,0.330784,0.0260602,-0.0237898,0.353411,1,1,1,1
9.838,8.65297,0.77015,0.00582424,0.00702382,-0.0225093,0.128831,-0.0580428,0.00381575,0.158789,0,0.0589102,0.0319073,-0.000172734,0.00181971,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0315668,-0.016766,0.330784,0.0257426,-0.0237898,0.353294,1,1,1,1
9.84,8.65451,0.77015,0.00579112,0.00702609,-0.0223059,0.128458,-0.0584125,0.0039967,-0.0165597,0.00113574,0.101723,-0.131717,-0.133188,0.0510272,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0312169,-0.0167638,0.330868,0.0254258,-0.0237898,0.353174,1,1,1,1
9.842,8.65605,0.77015,0.00574018,0.00702852,-0.022097,0.128057,-0.0587961,0.00418535,-0.0254695,0.00121655,0.104441,-0.141726,-0.138238,0.053107,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0308501,-0.0167613,0.330955,0.0251099,-0.0237898,0.353052,1,1,1,1
9.844,8.65759,0.77015,0.0060553,0.00702852,-0.0219727,0.128144,-0.0587965,0.00418784,0.157559,0,0.062125,0.0304038,-0.000154193,0.00175774,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0305046,-0.016759,0.331036,0.0247947,-0.0237898,0.352927,1,1,1,1
9.846,8.65913,0.77015,0.00600501,0.00703095,-0.0217609,0.127741,-0.0591737,0.00437442,-0.0251476,0.00121265,0.105898,-0.142501,-0.135956,0.0524961,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0304855,-0.0167589,0.33104,0.0244805,-0.0237898,0.352801,1,1,1,1
9.848,8.66067,0.77015,0.00597502,0.00703296,-0.0215533,0.127368,-0.0595244,0.00454918,-0.0149936,0.00100653,0.103806,-0.131872,-0.126429,0.0492807,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0301421,-0.0167569,0.331119,0.0241671,-0.0237898,0.352672,1,1,1,1
9.85,8.66221,0.77015,0.005927,0.00703471,-0.0213411,0.126972,-0.0598881,0.00473141,-0.0240087,0.000873553,0.106128,-0.139836,-0.13116,0.0513585,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0297815,-0.0167551,0.331201,0.0238545,-0.0237898,0.352542,1,1,1,1
9.852,8.66375,0.77015,0.00623864,0.00703471,-0.0212083,0.127054,-0.0598884,0.00473378,0.155818,0,0.0663713,0.028398,-0.000129643,0.00167398,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0297815,-0.0167551,0.331201,0.0235429,-0.0237898,0.352409,1,1,1,1
9.854,8.66529,0.77015,0.00619062,0.00703606,-0.0209936,0.126657,-0.0602462,0.00491399,-0.0240079,0.000675093,0.107379,-0.140077,-0.129044,0.0507751,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0294228,-0.0167538,0.331281,0.0232322,-0.0237898,0.352274,1,1,1,1
9.856,8.66683,0.77015,0.0061433,0.00703702,-0.0207782,0.12626,-0.0605987,0.0050924,-0.023662,0.00048153,0.107679,-0.140289,-0.12715,0.0502545,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0290657,-0.0167528,0.331359,0.0229224,-0.0237898,0.352137,1,1,1,1
9.858,8.66837,0.77015,0.00611516,0.00703759,-0.0205661,0.125887,-0.0609282,0.00526003,-0.0140713,0.000284985,0.106062,-0.131913,-0.118898,0.0472532,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.02871,-0.0167522,0.331436,0.0226135,-0.0237898,0.351998,1,1,1,1
9.86,8.66991,0.77015,0.00640439,0.00703761,-0.0204209,0.125937,-0.0609467,0.00527142,0.144618,1.1108e-05,0.0725831,0.0175681,-0.00666548,0.00410905,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.02871,-0.0167522,0.331436,0.0223056,-0.0237898,0.351857,1,1,1,1
9.862,8.67145,0.77015,0.0063569,0.00703785,-0.0202017,0.125536,-0.0612902,0.00544673,-0.0237474,0.000119746,0.1096,-0.14178,-0.12395,0.0493225,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0283555,-0.016752,0.331512,0.0219986,-0.0237898,0.351714,1,1,1,1
9.864,8.673,0.77015,0.00666288,0.00703785,-0.0200564,0.125609,-0.0612904,0.0054489,0.152992,0,0.0726483,0.0253877,-9.89572e-05,0.00153351,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0280021,-0.0167521,0.331587,0.0216926,-0.0237898,0.351569,1,1,1,1
9.866,8.67454,0.77015,0.00659592,0.00703774,-0.0198301,0.125179,-0.061648,0.00563195,-0.0334802,-5.47333e-05,0.11315,-0.151684,-0.129043,0.0514063,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0279836,-0.0167521,0.331591,0.0213876,-0.0237898,0.351421,1,1,1,1
9.868,8.67608,0.77015,0.00656603,0.00703734,-0.0196105,0.124798,-0.0619667,0.00579588,-0.0149471,-0.000200954,0.109824,-0.134511,-0.115046,0.0461149,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0276497,-0.0167525,0.331661,0.0210837,-0.0237898,0.351272,1,1,1,1
9.87,8.67762,0.77015,0.00661015,0.00703678,-0.0194055,0.12452,-0.0622122,0.00592293,0.068235,-0.000164961,0.0930029,-0.0548037,-0.0571137,0.0236694,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.027317,-0.0167533,0.33173,0.0207807,-0.0237898,0.35112,1,1,1,1
9.872,8.67916,0.77015,0.00681983,0.00703652,-0.0192332,0.124464,-0.0622995,0.00596934,0.104843,-0.000129532,0.0861626,-0.0633247,-0.0630636,0.0259735,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0272986,-0.0167533,0.331734,0.0204787,-0.0237898,0.350967,1,1,1,1
9.874,8.6807,0.77015,0.00677106,0.00703524,-0.0190076,0.124067,-0.0626278,0.00613876,-0.0243866,-0.000643268,0.112775,-0.140462,-0.118502,0.0476317,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0269489,-0.0167546,0.331804,0.0201779,-0.0237898,0.350811,1,1,1,1
9.876,8.68224,0.77015,0.0067408,0.00703357,-0.0187857,0.123695,-0.0629344,0.00629758,-0.0151302,-0.000832063,0.110974,-0.131432,-0.110736,0.0446827,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0266188,-0.0167563,0.331868,0.019878,-0.0237898,0.350654,1,1,1,1
9.878,8.68378,0.77015,0.00703955,0.00703357,-0.0186261,0.123757,-0.0629346,0.00629951,0.149376,0,0.0798191,0.0218728,-6.77114e-05,0.00135857,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0266188,-0.0167563,0.331868,0.0195793,-0.0237898,0.350494,1,1,1,1
9.88,8.68532,0.77015,0.0070081,0.00703148,-0.0184018,0.123383,-0.0632374,0.00645665,-0.0157238,-0.00104516,0.112149,-0.132044,-0.109323,0.0441605,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0262897,-0.0167584,0.33193,0.0192816,-0.0237898,0.350332,1,1,1,1
9.882,8.68686,0.77015,0.00695815,0.00702883,-0.0181736,0.122984,-0.063553,0.00662079,-0.0249755,-0.00132678,0.114082,-0.140927,-0.113998,0.0460423,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0259432,-0.016761,0.331995,0.0189851,-0.0237898,0.350169,1,1,1,1
9.884,8.6884,0.77015,0.0072536,0.00702883,-0.0180079,0.123042,-0.0635531,0.0066226,0.147723,0,0.0828383,0.0203658,-5.68084e-05,0.00127806,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0259432,-0.016761,0.331995,0.0186896,-0.0237898,0.350003,1,1,1,1
9.886,8.68994,0.77015,0.00720213,0.00702574,-0.0177772,0.12264,-0.0638652,0.00678519,-0.0257335,-0.00154716,0.11535,-0.141911,-0.112724,0.0455456,46.2253,46.2253,35,45.4457,45.4457,35,62.7285,62.7285,35,53.468,53.468,35,0.0255974,-0.0167641,0.332058,0.0183953,-0.0237898,0.349835,1,1,1,1
