t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
3.51,0,1,-0.00294231,0.0221217,0.0562927,0.139309,-0.0115638,0.013243,-0.113752,-0.00487508,-0.106172,-0.206832,0.239427,-0.109905,35,35,35,35,35,35,35,35,35,35,35,35,-0.0634093,0.0191707,0.314605,-0.060467,-0.00295096,0.258312,1,1,1,1
3.512,0,1,-0.00336669,0.0221217,0.0564083,0.139596,-0.0115594,0.0132453,-0.212189,0,0.0577619,0.100397,0.00211507,0.00150518,35,35,35,35,35,35,35,35,35,35,35,35,-0.0634093,0.0191707,0.314605,-0.0600426,-0.00295096,0.258197,1,1,1,1
3.514,0,1,-0.00361373,0.0221085,0.0562037,0.139056,-0.0109404,0.012911,-0.123522,-0.00662408,-0.10228,-0.18971,0.222887,-0.102695,35,35,35,35,35,35,35,35,35,35,35,35,-0.0632309,0.0191575,0.314289,-0.0596172,-0.00295096,0.258085,1,1,1,1
3.516,0,1,-0.00385869,0.0220902,0.0559763,0.138492,-0.0103035,0.0125654,-0.122483,-0.00912318,-0.113693,-0.198491,0.229328,-0.106289,35,35,35,35,35,35,35,35,35,35,35,35,-0.0630496,0.0191392,0.313953,-0.0591909,-0.00295096,0.257977,1,1,1,1
3.518,0,1,-0.0041201,0.0220687,0.055762,0.137992,-0.00971788,0.0122463,-0.130703,-0.0107331,-0.10716,-0.175546,0.210977,-0.0981506,35,35,35,35,35,35,35,35,35,35,35,35,-0.0628746,0.0191165,0.313617,-0.0587636,-0.00295096,0.257873,1,1,1,1
3.52,0,1,-0.00453924,0.0220674,0.0558448,0.138227,-0.00968192,0.0122306,-0.209568,-0.000656561,0.0413999,0.0821037,0.0134082,-0.00419051,35,35,35,35,35,35,35,35,35,35,35,35,-0.0628746,0.0191165,0.313617,-0.0583354,-0.00295096,0.257772,1,1,1,1
3.522,0,1,-0.00479982,0.0220401,0.0556043,0.137698,-0.00908129,0.0119018,-0.130292,-0.0136816,-0.120236,-0.186024,0.216387,-0.101186,35,35,35,35,35,35,35,35,35,35,35,35,-0.0627062,0.0190891,0.31328,-0.0579064,-0.00295096,0.257675,1,1,1,1
3.524,0,1,-0.0052297,0.0220401,0.0556973,0.137971,-0.00907729,0.0119036,-0.214941,0,0.0464876,0.0954722,0.00190123,0.00118393,35,35,35,35,35,35,35,35,35,35,35,35,-0.0627062,0.0190891,0.31328,-0.0574765,-0.00295096,0.257582,1,1,1,1
3.526,0,1,-0.00549834,0.0220081,0.0554483,0.13745,-0.00849189,0.0115821,-0.134317,-0.0159717,-0.124502,-0.182872,0.210931,-0.0989608,35,35,35,35,35,35,35,35,35,35,35,35,-0.0625441,0.0190572,0.312942,-0.0570458,-0.00295096,0.257493,1,1,1,1
3.528,0,1,-0.0057741,0.0219716,0.0551945,0.136939,-0.00792044,0.0112675,-0.137881,-0.0182471,-0.126925,-0.179618,0.205921,-0.0968832,35,35,35,35,35,35,35,35,35,35,35,35,-0.0623884,0.0190207,0.312602,-0.0566143,-0.00295096,0.257408,1,1,1,1
3.53,0,1,-0.00605689,0.0219306,0.0549357,0.136436,-0.00736203,0.0109593,-0.141399,-0.0205024,-0.129392,-0.176723,0.201234,-0.0949326,35,35,35,35,35,35,35,35,35,35,35,35,-0.0622391,0.0189797,0.312262,-0.0561822,-0.00295096,0.257326,1,1,1,1
3.532,0,1,-0.00648978,0.0219306,0.0550135,0.1367,-0.00735828,0.0109608,-0.216443,0,0.0388975,0.0921789,0.00176065,0.000977489,35,35,35,35,35,35,35,35,35,35,35,35,-0.0622391,0.0189797,0.312262,-0.0557493,-0.00295096,0.257248,1,1,1,1
3.534,0,1,-0.00678757,0.0218877,0.0547639,0.136242,-0.00684053,0.0106745,-0.148893,-0.021483,-0.124797,-0.160944,0.186627,-0.0881922,35,35,35,35,35,35,35,35,35,35,35,35,-0.0621033,0.0189367,0.311938,-0.0553157,-0.00295096,0.257174,1,1,1,1
3.536,0,1,-0.00708446,0.021838,0.0544913,0.135751,-0.00630571,0.0103778,-0.148447,-0.0248273,-0.136308,-0.172506,0.192767,-0.0914346,35,35,35,35,35,35,35,35,35,35,35,35,-0.061966,0.018887,0.311596,-0.0548815,-0.00295096,0.257104,1,1,1,1
3.538,0,1,-0.00739483,0.0217869,0.0542316,0.135306,-0.00580938,0.010102,-0.155185,-0.0255363,-0.129804,-0.156463,0.17893,-0.085031,35,35,35,35,35,35,35,35,35,35,35,35,-0.0618416,0.018836,0.31127,-0.0544467,-0.00295096,0.257038,1,1,1,1
3.54,0,1,-0.00783019,0.0217869,0.0542942,0.13556,-0.00580587,0.0101032,-0.217678,0,0.0312593,0.0888774,0.00163157,0.000798336,35,35,35,35,35,35,35,35,35,35,35,35,-0.0618416,0.018836,0.31127,-0.0540114,-0.00295096,0.256975,1,1,1,1
3.542,0,1,-0.00814065,0.0217288,0.0540075,0.13508,-0.00529301,0.00981708,-0.155231,-0.0290588,-0.143349,-0.168674,0.184889,-0.0882424,35,35,35,35,35,35,35,35,35,35,35,35,-0.0617161,0.0187778,0.310924,-0.0535755,-0.00295096,0.256917,1,1,1,1
3.544,0,1,-0.00857704,0.0217288,0.0540623,0.135329,-0.0052896,0.00981825,-0.218194,0,0.027425,0.0872234,0.00157958,0.000736627,35,35,35,35,35,35,35,35,35,35,35,35,-0.0617161,0.0187778,0.310924,-0.0531391,-0.00295096,0.256862,1,1,1,1
3.546,0,1,-0.00889431,0.0216665,0.0537667,0.134856,-0.00478806,0.00953756,-0.158635,-0.0311706,-0.147805,-0.166321,0.180837,-0.0865811,35,35,35,35,35,35,35,35,35,35,35,35,-0.0615966,0.0187155,0.310578,-0.0527023,-0.00295096,0.256811,1,1,1,1
3.548,0,1,-0.00922204,0.0216039,0.0534859,0.134441,-0.00432759,0.0092792,-0.163867,-0.0312823,-0.1404,-0.145596,0.16608,-0.0797004,35,35,35,35,35,35,35,35,35,35,35,35,-0.061481,0.0186494,0.310231,-0.052265,-0.00295096,0.256764,1,1,1,1
3.55,0,1,-0.00965374,0.0216003,0.053511,0.134647,-0.00429932,0.00926599,-0.215847,-0.00178711,0.0125609,0.0720898,0.0104996,-0.00377423,35,35,35,35,35,35,35,35,35,35,35,35,-0.061481,0.0186494,0.310231,-0.0518273,-0.00295096,0.25672,1,1,1,1
3.552,0,1,-0.00997997,0.0215304,0.0532053,0.134211,-0.0038272,0.00900043,-0.163119,-0.0349504,-0.152876,-0.153417,0.170291,-0.0819389,35,35,35,35,35,35,35,35,35,35,35,35,-0.0613692,0.0185795,0.309886,-0.0513892,-0.00295096,0.256681,1,1,1,1
3.554,0,1,-0.0104184,0.0215304,0.0532409,0.134448,-0.00382404,0.00900137,-0.219189,0,0.0178049,0.0830809,0.00144544,0.000574695,35,35,35,35,35,35,35,35,35,35,35,35,-0.0613692,0.0185795,0.309886,-0.0509509,-0.00295096,0.256645,1,1,1,1
3.556,0,1,-0.0107545,0.0214607,0.0529463,0.134055,-0.00338689,0.0087557,-0.168081,-0.0348684,-0.147301,-0.138048,0.157699,-0.0757641,35,35,35,35,35,35,35,35,35,35,35,35,-0.0612667,0.0185097,0.30956,-0.0505122,-0.00295096,0.256614,1,1,1,1
3.558,0,1,-0.0110888,0.0213834,0.0526302,0.133637,-0.00293539,0.00850215,-0.167135,-0.0386693,-0.158044,-0.147105,0.162849,-0.0781974,35,35,35,35,35,35,35,35,35,35,35,35,-0.061162,0.0184324,0.309216,-0.0500732,-0.00295096,0.256586,1,1,1,1
3.56,0,1,-0.0115279,0.0213834,0.0526542,0.133867,-0.00293239,0.00850295,-0.219582,0,0.0120152,0.0805902,0.00136707,0.000482518,35,35,35,35,35,35,35,35,35,35,35,35,-0.061162,0.0184324,0.309216,-0.0496341,-0.00295096,0.256562,1,1,1,1
3.562,0,1,-0.0118662,0.0213022,0.0523307,0.133454,-0.00249018,0.00825488,-0.169136,-0.0405833,-0.161748,-0.14509,0.159501,-0.0764813,35,35,35,35,35,35,35,35,35,35,35,35,-0.0610609,0.0183512,0.308872,-0.0491947,-0.00295096,0.256541,1,1,1,1
3.564,0,1,-0.0122082,0.0212172,0.0520035,0.133048,-0.00205651,0.00801193,-0.17098,-0.0424915,-0.163612,-0.142531,0.156413,-0.0748882,35,35,35,35,35,35,35,35,35,35,35,35,-0.0609634,0.0182662,0.308529,-0.0487552,-0.00295096,0.256525,1,1,1,1
3.566,0,1,-0.0126478,0.0212172,0.0520159,0.133271,-0.00205365,0.0080126,-0.219823,0,0.006217,0.0780957,0.00129133,0.000396009,35,35,35,35,35,35,35,35,35,35,35,35,-0.0609634,0.0182662,0.308529,-0.0483156,-0.00295096,0.256513,1,1,1,1
3.568,0,1,-0.0129935,0.0211284,0.051681,0.13287,-0.00162801,0.00777436,-0.172831,-0.0443906,-0.167485,-0.140997,0.153518,-0.0734128,35,35,35,35,35,35,35,35,35,35,35,35,-0.0608693,0.0181775,0.308185,-0.0478758,-0.00295096,0.256504,1,1,1,1
3.57,0,1,-0.0133426,0.0210359,0.051342,0.132475,-0.0012099,0.00754055,-0.17458,-0.0462781,-0.16949,-0.138762,0.150797,-0.0720367,35,35,35,35,35,35,35,35,35,35,35,35,-0.0607787,0.0180849,0.307841,-0.047436,-0.00295096,0.256499,1,1,1,1
3.572,0,1,-0.0137825,0.0210359,0.0513428,0.132691,-0.00120718,0.00754111,-0.21991,0,0.000414522,0.0755976,0.00121888,0.000316618,35,35,35,35,35,35,35,35,35,35,35,35,-0.0607787,0.0180849,0.307841,-0.0469962,-0.00295096,0.256499,1,1,1,1
3.574,0,1,-0.014135,0.0209396,0.0509959,0.1323,-0.000796298,0.00731141,-0.176288,-0.0481525,-0.173485,-0.137467,0.148192,-0.0707572,35,35,35,35,35,35,35,35,35,35,35,35,-0.0606914,0.0179886,0.307498,-0.0465564,-0.00295096,0.256502,1,1,1,1
3.576,0,1,-0.0144953,0.0208449,0.0506628,0.131945,-0.000413268,0.0070974,-0.193203,-0.0313717,-0.112151,-0.0586195,0.0927344,-0.0439777,35,35,35,35,35,35,35,35,35,35,35,35,-0.0606076,0.0178886,0.307153,-0.0461166,-0.00295096,0.256509,1,1,1,1
3.578,0,1,-0.0149306,0.0208395,0.0506339,0.132123,-0.000389726,0.00708604,-0.217679,-0.00267843,-0.0144533,0.0621488,0.00869706,-0.00340072,35,35,35,35,35,35,35,35,35,35,35,35,-0.0606076,0.0178886,0.307153,-0.0456769,-0.00295096,0.256519,1,1,1,1
3.58,0,1,-0.0152897,0.0207358,0.0502745,0.131741,7.54948e-06,0.00686382,-0.179519,-0.0518591,-0.179676,-0.134266,0.143293,-0.068441,35,35,35,35,35,35,35,35,35,35,35,35,-0.060527,0.0177849,0.306809,-0.0452374,-0.00295096,0.256534,1,1,1,1
3.582,0,1,-0.0156513,0.0206286,0.0499112,0.131366,0.000396978,0.00664583,-0.180824,-0.0536143,-0.181682,-0.131712,0.140467,-0.0671431,35,35,35,35,35,35,35,35,35,35,35,35,-0.0604492,0.0176776,0.306464,-0.0447979,-0.00295096,0.256553,1,1,1,1
3.584,0,1,-0.0160906,0.0206286,0.0498888,0.131568,0.000399431,0.00664619,-0.219626,0,-0.0111873,0.070591,0.00108287,0.000177422,35,35,35,35,35,35,35,35,35,35,35,35,-0.0603756,0.0175735,0.306139,-0.0443587,-0.00295096,0.256575,1,1,1,1
3.586,0,1,-0.0164518,0.0205186,0.0495196,0.13121,0.000774968,0.00643479,-0.180627,-0.0550174,-0.184616,-0.125548,0.135496,-0.065149,35,35,35,35,35,35,35,35,35,35,35,35,-0.0603715,0.0175676,0.306121,-0.0439196,-0.00295096,0.256601,1,1,1,1
3.588,0,1,-0.0168126,0.0204057,0.0491487,0.130866,0.0011414,0.00622886,-0.180389,-0.0564065,-0.185443,-0.120997,0.132209,-0.0634508,35,35,35,35,35,35,35,35,35,35,35,35,-0.0602934,0.0174548,0.30578,-0.0434808,-0.00295096,0.256631,1,1,1,1
3.59,0,1,-0.0172511,0.0204057,0.0491147,0.13106,0.00114373,0.00622913,-0.219254,0,-0.0169785,0.0680827,0.00101947,0.000118313,35,35,35,35,35,35,35,35,35,35,35,35,-0.0602934,0.0174548,0.30578,-0.0430423,-0.00295096,0.256665,1,1,1,1
3.592,0,1,-0.0176111,0.0202901,0.0487381,0.130722,0.00150371,0.00602792,-0.179987,-0.0578228,-0.188307,-0.118793,0.129866,-0.0619386,35,35,35,35,35,35,35,35,35,35,35,35,-0.0602152,0.0173391,0.305441,-0.0426041,-0.00295096,0.256703,1,1,1,1
3.594,0,1,-0.0180489,0.0202901,0.0486964,0.130912,0.00150597,0.00602815,-0.218922,0,-0.020833,0.0664087,0.00098269,9.04262e-05,35,35,35,35,35,35,35,35,35,35,35,35,-0.060145,0.0172332,0.305139,-0.0421663,-0.00295096,0.256745,1,1,1,1
3.596,0,1,-0.0184121,0.0201779,0.0483315,0.130606,0.00184224,0.00584147,-0.181568,-0.0561029,-0.182456,-0.107619,0.121297,-0.0574056,35,35,35,35,35,35,35,35,35,35,35,35,-0.0601409,0.0172269,0.305122,-0.0417288,-0.00295096,0.25679,1,1,1,1
3.598,0,1,-0.0187704,0.0200566,0.0479464,0.130278,0.00219276,0.00564818,-0.17916,-0.0606308,-0.192551,-0.115074,0.126402,-0.0593781,35,35,35,35,35,35,35,35,35,35,35,35,-0.0600622,0.0171057,0.304786,-0.0412918,-0.00295096,0.25684,1,1,1,1
3.6,0,1,-0.019207,0.0200566,0.0478932,0.130461,0.00219489,0.00564834,-0.218296,0,-0.0266023,0.0638953,0.000924218,4.11872e-05,35,35,35,35,35,35,35,35,35,35,35,35,-0.0600622,0.0171057,0.304786,-0.0408552,-0.00295096,0.256893,1,1,1,1
3.602,0,1,-0.019564,0.0199324,0.0475016,0.130137,0.00254163,0.00545855,-0.178535,-0.0620922,-0.195795,-0.11378,0.125008,-0.0582359,35,35,35,35,35,35,35,35,35,35,35,35,-0.0599831,0.0169815,0.304451,-0.0404191,-0.00295096,0.25695,1,1,1,1
3.604,0,1,-0.0199202,0.0198053,0.0471072,0.129819,0.00288523,0.00527192,-0.178101,-0.0635654,-0.197229,-0.11169,0.123852,-0.0572021,35,35,35,35,35,35,35,35,35,35,35,35,-0.0599038,0.0168544,0.304118,-0.0399835,-0.00295096,0.257011,1,1,1,1
3.606,0,1,-0.0202755,0.0196752,0.0467097,0.129507,0.00322628,0.00508815,-0.177634,-0.0650496,-0.198766,-0.109618,0.122901,-0.0562704,35,35,35,35,35,35,35,35,35,35,35,35,-0.059824,0.0167243,0.303785,-0.0395485,-0.00295096,0.257075,1,1,1,1
3.608,0,1,-0.0206298,0.0195421,0.0463089,0.129201,0.00356526,0.0049069,-0.177133,-0.0665445,-0.200397,-0.107546,0.122129,-0.0554371,35,35,35,35,35,35,35,35,35,35,35,35,-0.0597438,0.0165912,0.303453,-0.039114,-0.00295096,0.257144,1,1,1,1
3.61,0,1,-0.0210636,0.0195421,0.0462365,0.129371,0.00356719,0.00490693,-0.216915,0,-0.0361746,0.0597,0.000824785,-4.68318e-05,35,35,35,35,35,35,35,35,35,35,35,35,-0.0597438,0.0165912,0.303453,-0.0386802,-0.00295096,0.257216,1,1,1,1
3.612,0,1,-0.0214162,0.019406,0.0458285,0.129068,0.00390453,0.00472788,-0.176275,-0.0680501,-0.204019,-0.106317,0.121514,-0.0546978,35,35,35,35,35,35,35,35,35,35,35,35,-0.0596632,0.0164551,0.303121,-0.038247,-0.00295096,0.257292,1,1,1,1
3.614,0,1,-0.0217662,0.0192675,0.0454181,0.128782,0.00423713,0.00455267,-0.174999,-0.0692652,-0.205164,-0.100772,0.119789,-0.0534768,35,35,35,35,35,35,35,35,35,35,35,35,-0.0595807,0.0163165,0.302791,-0.0378145,-0.00295096,0.257372,1,1,1,1
3.616,0,1,-0.0221979,0.0192675,0.0453344,0.128945,0.00423895,0.00455264,-0.215885,0,-0.0418856,0.0571791,0.000772247,-8.47391e-05,35,35,35,35,35,35,35,35,35,35,35,35,-0.0595807,0.0163165,0.302791,-0.0373828,-0.00295096,0.257456,1,1,1,1
3.618,0,1,-0.0225474,0.0191349,0.0449374,0.128702,0.00455139,0.00438955,-0.174731,-0.0662919,-0.198482,-0.0854785,0.112521,-0.0497171,35,35,35,35,35,35,35,35,35,35,35,35,-0.0594991,0.0161839,0.302481,-0.0369517,-0.00295096,0.257544,1,1,1,1
3.62,0,1,-0.0228883,0.0189941,0.0445236,0.128458,0.00489016,0.0042166,-0.170442,-0.0703799,-0.206886,-0.0855903,0.121931,-0.0525706,35,35,35,35,35,35,35,35,35,35,35,35,-0.0594098,0.0160432,0.302159,-0.0365215,-0.00295096,0.257635,1,1,1,1
3.622,0,1,-0.0233177,0.0189941,0.0444285,0.128615,0.00489188,0.00421652,-0.214705,0,-0.0475674,0.0546556,0.000722145,-0.000117969,35,35,35,35,35,35,35,35,35,35,35,35,-0.0594098,0.0160432,0.302159,-0.0360921,-0.00295096,0.25773,1,1,1,1
3.624,0,1,-0.0236535,0.0188525,0.0440111,0.128379,0.00524106,0.00404158,-0.167924,-0.0708336,-0.208706,-0.0829299,0.125623,-0.0530277,35,35,35,35,35,35,35,35,35,35,35,35,-0.0593171,0.0159015,0.30184,-0.0356635,-0.00295096,0.257829,1,1,1,1
3.626,0,1,-0.0239851,0.0187098,0.0435934,0.128148,0.00559998,0.00386424,-0.165763,-0.071327,-0.208862,-0.0813307,0.12908,-0.0536511,35,35,35,35,35,35,35,35,35,35,35,35,-0.0592209,0.0157589,0.301525,-0.0352359,-0.00295096,0.257932,1,1,1,1
3.628,0,1,-0.0244118,0.0187098,0.0434869,0.128297,0.00560159,0.00386411,-0.213375,0,-0.0532161,0.0521296,0.000672821,-0.000150773,35,35,35,35,35,35,35,35,35,35,35,35,-0.0591266,0.0156228,0.30123,-0.0348091,-0.00295096,0.258038,1,1,1,1
3.63,0,1,-0.024738,0.0185661,0.0430648,0.128065,0.00596981,0.00368381,-0.16309,-0.071849,-0.211091,-0.0812989,0.132395,-0.0544634,35,35,35,35,35,35,35,35,35,35,35,35,-0.0591213,0.0156152,0.301213,-0.0343833,-0.00295096,0.258148,1,1,1,1
3.632,0,1,-0.0250597,0.0184213,0.0426415,0.127836,0.00634715,0.00350005,-0.160854,-0.0723923,-0.211612,-0.0807539,0.135658,-0.055472,35,35,35,35,35,35,35,35,35,35,35,35,-0.0590182,0.0154704,0.300904,-0.0339585,-0.00295096,0.258262,1,1,1,1
3.634,0,1,-0.0254835,0.0184213,0.0425239,0.127978,0.00634866,0.00349987,-0.211896,0,-0.0588278,0.0496013,0.000624536,-0.000181742,35,35,35,35,35,35,35,35,35,35,35,35,-0.0590182,0.0154704,0.300904,-0.0335347,-0.00295096,0.25838,1,1,1,1
3.636,0,1,-0.0257996,0.0182754,0.0420956,0.127747,0.00673491,0.00331211,-0.158075,-0.0729526,-0.214142,-0.0812278,0.138864,-0.0566572,35,35,35,35,35,35,35,35,35,35,35,35,-0.0589116,0.0153245,0.300597,-0.033112,-0.00295096,0.258501,1,1,1,1
3.638,0,1,-0.0261112,0.0181284,0.0416657,0.127517,0.00712997,0.00311992,-0.155791,-0.0735262,-0.214933,-0.0809719,0.142037,-0.0580096,35,35,35,35,35,35,35,35,35,35,35,35,-0.0588015,0.0151774,0.300292,-0.0326903,-0.00295096,0.258626,1,1,1,1
3.64,0,1,-0.0265318,0.0181284,0.0415369,0.127651,0.00713138,0.0031197,-0.21027,0,-0.0643985,0.0470708,0.000577167,-0.00021052,35,35,35,35,35,35,35,35,35,35,35,35,-0.0588015,0.0151774,0.300292,-0.0322698,-0.00295096,0.258755,1,1,1,1
3.642,0,1,-0.0268376,0.0179802,0.0411016,0.127419,0.00753506,0.00292262,-0.15292,-0.0741107,-0.217681,-0.0816416,0.145158,-0.0595072,35,35,35,35,35,35,35,35,35,35,35,35,-0.058688,0.0150292,0.299989,-0.0318504,-0.00295096,0.258888,1,1,1,1
3.644,0,1,-0.027145,0.0178386,0.04068,0.127207,0.00792535,0.00273113,-0.153716,-0.0707578,-0.210768,-0.0748515,0.140371,-0.0578833,35,35,35,35,35,35,35,35,35,35,35,35,-0.058571,0.0148798,0.299688,-0.0314322,-0.00295096,0.259024,1,1,1,1
3.646,0,1,-0.0275558,0.0178308,0.0405244,0.127315,0.00794847,0.00272011,-0.205375,-0.00394679,-0.0778303,0.0378846,0.00837522,-0.0034817,35,35,35,35,35,35,35,35,35,35,35,35,-0.058571,0.0148798,0.299688,-0.0310152,-0.00295096,0.259164,1,1,1,1
3.648,0,1,-0.0278574,0.0176881,0.0400969,0.1271,0.00834585,0.00252379,-0.150813,-0.0713294,-0.21372,-0.0756057,0.142957,-0.0593997,35,35,35,35,35,35,35,35,35,35,35,35,-0.0584568,0.0147371,0.299404,-0.0305994,-0.00295096,0.259307,1,1,1,1
3.65,0,1,-0.0282719,0.0176881,0.0399498,0.127223,0.0083471,0.00252351,-0.207235,0,-0.0735814,0.0428487,0.00050321,-0.000245407,35,35,35,35,35,35,35,35,35,35,35,35,-0.0584568,0.0147371,0.299404,-0.030185,-0.00295096,0.259454,1,1,1,1
3.652,0,1,-0.02856,0.0175364,0.0395013,0.126987,0.00876922,0.00231279,-0.144046,-0.0758316,-0.224234,-0.0827662,0.151907,-0.0638348,35,35,35,35,35,35,35,35,35,35,35,35,-0.0583318,0.0145855,0.299107,-0.0297718,-0.00295096,0.259605,1,1,1,1
3.654,0,1,-0.0289718,0.0175364,0.0393469,0.127105,0.00877041,0.0023125,-0.205909,0,-0.0772157,0.0411583,0.000475795,-0.000253703,35,35,35,35,35,35,35,35,35,35,35,35,-0.058207,0.0144411,0.298828,-0.02936,-0.00295096,0.25976,1,1,1,1
3.656,0,1,-0.0292504,0.017384,0.038895,0.126873,0.00919193,0.00209882,-0.139301,-0.0762327,-0.22593,-0.0816988,0.151769,-0.0648792,35,35,35,35,35,35,35,35,35,35,35,35,-0.0581999,0.014433,0.298813,-0.0289496,-0.00295096,0.259918,1,1,1,1
3.658,0,1,-0.0295208,0.0172306,0.0384433,0.126644,0.00961745,0.00188139,-0.135223,-0.076665,-0.225832,-0.0804438,0.15325,-0.0661047,35,35,35,35,35,35,35,35,35,35,35,35,-0.0580613,0.0142797,0.298523,-0.0285405,-0.00295096,0.260079,1,1,1,1
3.66,0,1,-0.0297909,0.0170845,0.0380066,0.126436,0.0100258,0.00167167,-0.135027,-0.0730634,-0.218385,-0.0733001,0.147083,-0.0638312,35,35,35,35,35,35,35,35,35,35,35,35,-0.057916,0.0141254,0.298236,-0.0281329,-0.00295096,0.260245,1,1,1,1
3.662,0,1,-0.0301892,0.0170764,0.0378227,0.126527,0.0100496,0.00165959,-0.199155,-0.00407203,-0.0919108,0.0316021,0.00862126,-0.00384758,35,35,35,35,35,35,35,35,35,35,35,35,-0.057916,0.0141254,0.298236,-0.0277268,-0.00295096,0.260413,1,1,1,1
3.664,0,1,-0.0304416,0.0169211,0.037367,0.126301,0.0104869,0.00143388,-0.126218,-0.0776382,-0.227875,-0.0795088,0.157545,-0.0687297,35,35,35,35,35,35,35,35,35,35,35,35,-0.0577638,0.0139701,0.297953,-0.0273222,-0.00295096,0.260586,1,1,1,1
3.666,0,1,-0.0306857,0.0167648,0.0369106,0.126077,0.0109308,0.00120382,-0.122014,-0.0781687,-0.228212,-0.0788251,0.159961,-0.0701067,35,35,35,35,35,35,35,35,35,35,35,35,-0.0576047,0.0138138,0.297672,-0.0269191,-0.00295096,0.260762,1,1,1,1
3.668,0,1,-0.0310872,0.0167648,0.0367311,0.126178,0.0109318,0.00120346,-0.200767,0,-0.0897402,0.0352358,0.000373095,-0.000295952,35,35,35,35,35,35,35,35,35,35,35,35,-0.0575007,0.0137145,0.297497,-0.0265175,-0.00295096,0.260941,1,1,1,1
3.67,0,1,-0.0313301,0.0166156,0.0362848,0.12597,0.0113588,0.000981372,-0.121428,-0.074566,-0.223148,-0.0731523,0.153887,-0.0677206,35,35,35,35,35,35,35,35,35,35,35,35,-0.0574476,0.0136647,0.297409,-0.0261176,-0.00295096,0.261124,1,1,1,1
3.672,0,1,-0.0315558,0.0164571,0.0358227,0.125747,0.0118165,0.00074255,-0.112863,-0.0792682,-0.23104,-0.0786648,0.164975,-0.0728544,35,35,35,35,35,35,35,35,35,35,35,35,-0.057275,0.0135061,0.297133,-0.0257193,-0.00295096,0.261311,1,1,1,1
3.674,0,1,-0.0317728,0.0162974,0.0353594,0.125525,0.0122817,0.000499139,-0.108534,-0.0798609,-0.231674,-0.078235,0.167684,-0.074295,35,35,35,35,35,35,35,35,35,35,35,35,-0.0570955,0.0133464,0.29686,-0.0253226,-0.00295096,0.261501,1,1,1,1
3.676,0,1,-0.0321678,0.0162974,0.0351659,0.125616,0.0122825,0.000498751,-0.197486,0,-0.0967474,0.0318475,0.000317481,-0.000311983,35,35,35,35,35,35,35,35,35,35,35,35,-0.0570955,0.0133464,0.29686,-0.0249276,-0.00295096,0.261694,1,1,1,1
3.678,0,1,-0.0323744,0.0161364,0.0346976,0.125393,0.0127553,0.000250693,-0.103312,-0.0804694,-0.234117,-0.0787065,0.170459,-0.0757384,35,35,35,35,35,35,35,35,35,35,35,35,-0.0569088,0.0131855,0.296589,-0.0245344,-0.00295096,0.261891,1,1,1,1
3.68,0,1,-0.0325722,0.0159742,0.0342279,0.12517,0.013236,-2.03109e-06,-0.0989009,-0.081092,-0.234885,-0.0783828,0.173303,-0.0771976,35,35,35,35,35,35,35,35,35,35,35,35,-0.0567151,0.0130233,0.29632,-0.0241429,-0.00295096,0.262092,1,1,1,1
3.682,0,1,-0.032962,0.0159742,0.034024,0.125254,0.0132368,-2.42853e-06,-0.194864,0,-0.101925,0.0293047,0.000279194,-0.000315986,35,35,35,35,35,35,35,35,35,35,35,35,-0.0567151,0.0130233,0.29632,-0.0237531,-0.00295096,0.262295,1,1,1,1
3.684,0,1,-0.0331482,0.0158115,0.0335506,0.12504,0.0137262,-0.000259662,-0.0931045,-0.0813841,-0.236695,-0.0755038,0.176451,-0.0785925,35,35,35,35,35,35,35,35,35,35,35,35,-0.0565134,0.0128605,0.296053,-0.0233652,-0.00295096,0.262503,1,1,1,1
3.686,0,1,-0.0333233,0.0156488,0.0330788,0.124847,0.0142271,-0.000522458,-0.0875373,-0.081322,-0.23592,-0.0678379,0.180618,-0.0803339,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563024,0.0126979,0.295792,-0.0229791,-0.00295096,0.262713,1,1,1,1
3.688,0,1,-0.0337075,0.0156488,0.0328647,0.124924,0.0142278,-0.000522859,-0.192107,0,-0.107031,0.0267606,0.000242684,-0.000315959,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563024,0.0126979,0.295792,-0.0225949,-0.00295096,0.262928,1,1,1,1
3.69,0,1,-0.0338695,0.0154862,0.0323909,0.124738,0.0147428,-0.000792017,-0.0810045,-0.0813355,-0.236928,-0.0657614,0.185653,-0.0822565,35,35,35,35,35,35,35,35,35,35,35,35,-0.0560821,0.0125352,0.295536,-0.0222126,-0.00295096,0.263145,1,1,1,1
3.692,0,1,-0.033983,0.0152976,0.0318786,0.124515,0.0153566,-0.00111174,-0.0567717,-0.0942661,-0.256144,-0.0787101,0.221255,-0.09766,35,35,35,35,35,35,35,35,35,35,35,35,-0.0558152,0.0123467,0.295244,-0.0218322,-0.00295096,0.263366,1,1,1,1
