t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
5.658,5.658,1,-0.0107916,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.00807646,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.045878,0.00407098,0.00097314,1,1,1,1
5.66,5.66,1,-0.0108088,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.00858004,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0458608,0.00407098,0.00097314,1,1,1,1
5.662,5.662,1,-0.0108269,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.00908341,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0458426,0.00407098,0.00097314,1,1,1,1
5.664,5.664,1,-0.0108461,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.00958655,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0458235,0.00407098,0.00097314,1,1,1,1
5.666,5.666,1,-0.0108663,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0100894,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0458033,0.00407098,0.00097314,1,1,1,1
5.668,5.668,1,-0.0108875,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0105921,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0457821,0.00407098,0.00097314,1,1,1,1
5.67,5.67,1,-0.0109097,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0110945,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0457599,0.00407098,0.00097314,1,1,1,1
5.672,5.672,1,-0.0109329,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0115966,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0457367,0.00407098,0.00097314,1,1,1,1
5.674,5.674,1,-0.010957,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0120984,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0457125,0.00407098,0.00097314,1,1,1,1
5.676,5.676,1,-0.0109822,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0125999,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0456873,0.00407098,0.00097314,1,1,1,1
5.678,5.678,1,-0.0110084,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.013101,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0456611,0.00407098,0.00097314,1,1,1,1
5.68,5.68,1,-0.0110357,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0136019,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0456339,0.00407098,0.00097314,1,1,1,1
5.682,5.682,1,-0.0110639,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0141024,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0456057,0.00407098,0.00097314,1,1,1,1
5.684,5.684,1,-0.0110931,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0146025,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0455765,0.00407098,0.00097314,1,1,1,1
5.686,5.686,1,-0.0111233,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0151023,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0455463,0.00407098,0.00097314,1,1,1,1
5.688,5.688,1,-0.0111545,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0156017,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0455151,0.00407098,0.00097314,1,1,1,1
5.69,5.69,1,-0.0111867,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0161007,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0454829,0.00407098,0.00097314,1,1,1,1
5.692,5.692,1,-0.0112199,-0.00709838,-0.000965035,0.0154929,-0.0105008,-0.0200493,-0.0165993,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0566696,-0.0030274,8.10488e-06,-0.0454497,0.00407098,0.00097314,1,1,1,1
5.694,5.694,1,-0.0110636,-0.00685125,-0.00139185,0.0154929,-0.0105008,-0.0200493,0.0781265,0.123563,-0.213407,-0.00197596,0.0208393,0.00873218,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0454155,0.00407098,0.00097314,1,1,1,1
5.696,5.696,1,-0.0110988,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0175952,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0453803,0.00407098,0.00097314,1,1,1,1
5.698,5.698,1,-0.011135,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0180925,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0453441,0.00407098,0.00097314,1,1,1,1
5.7,5.7,1,-0.0111722,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0185894,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.045307,0.00407098,0.00097314,1,1,1,1
5.702,5.702,1,-0.0112103,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0190857,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0452688,0.00407098,0.00097314,1,1,1,1
5.704,5.704,1,-0.0112495,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0195816,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0452296,0.00407098,0.00097314,1,1,1,1
5.706,5.706,1,-0.0112897,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.020077,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0451895,0.00407098,0.00097314,1,1,1,1
5.708,5.708,1,-0.0113308,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0205719,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0451483,0.00407098,0.00097314,1,1,1,1
5.71,5.71,1,-0.0113729,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0210663,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0451062,0.00407098,0.00097314,1,1,1,1
5.712,5.712,1,-0.0114161,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0215601,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0450631,0.00407098,0.00097314,1,1,1,1
5.714,5.714,1,-0.0114602,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0220534,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.045019,0.00407098,0.00097314,1,1,1,1
5.716,5.716,1,-0.0115053,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0225461,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0449739,0.00407098,0.00097314,1,1,1,1
5.718,5.718,1,-0.0115513,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0230383,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0449278,0.00407098,0.00097314,1,1,1,1
5.72,5.72,1,-0.0115984,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0235299,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0448807,0.00407098,0.00097314,1,1,1,1
5.722,5.722,1,-0.0116464,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0240209,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0448327,0.00407098,0.00097314,1,1,1,1
5.724,5.724,1,-0.0116955,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0245112,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0447837,0.00407098,0.00097314,1,1,1,1
5.726,5.726,1,-0.0117455,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.025001,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0447337,0.00407098,0.00097314,1,1,1,1
5.728,5.728,1,-0.0117964,-0.00685125,-0.00139185,0.0154868,-0.0104411,-0.0200248,-0.0254901,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0564791,-0.00278027,-0.000418708,-0.0446827,0.00407098,0.00097314,1,1,1,1
5.73,5.73,1,-0.0117359,-0.0067219,-0.00138058,0.0154868,-0.0104411,-0.0200248,0.0302658,0.0646751,0.00563546,-0.0154534,0.122835,-0.166984,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0446307,0.00407098,0.00097314,1,1,1,1
5.732,5.732,1,-0.0117888,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0264665,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0445778,0.00407098,0.00097314,1,1,1,1
5.734,5.734,1,-0.0118427,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0269536,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0445239,0.00407098,0.00097314,1,1,1,1
5.736,5.736,1,-0.0118976,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0274401,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.044469,0.00407098,0.00097314,1,1,1,1
5.738,5.738,1,-0.0119535,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0279259,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0444132,0.00407098,0.00097314,1,1,1,1
5.74,5.74,1,-0.0120103,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.028411,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0443563,0.00407098,0.00097314,1,1,1,1
5.742,5.742,1,-0.0120681,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0288953,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0442986,0.00407098,0.00097314,1,1,1,1
5.744,5.744,1,-0.0121269,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.029379,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0442398,0.00407098,0.00097314,1,1,1,1
5.746,5.746,1,-0.0121866,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0298618,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0441801,0.00407098,0.00097314,1,1,1,1
5.748,5.748,1,-0.0122473,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.030344,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0441194,0.00407098,0.00097314,1,1,1,1
5.75,5.75,1,-0.0123089,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0308254,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0440577,0.00407098,0.00097314,1,1,1,1
5.752,5.752,1,-0.0123715,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0313059,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0439951,0.00407098,0.00097314,1,1,1,1
5.754,5.754,1,-0.0124351,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0317857,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0439315,0.00407098,0.00097314,1,1,1,1
5.756,5.756,1,-0.0124996,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0322647,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.043867,0.00407098,0.00097314,1,1,1,1
5.758,5.758,1,-0.0125651,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0327429,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0438015,0.00407098,0.00097314,1,1,1,1
5.76,5.76,1,-0.0126316,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0332203,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0437351,0.00407098,0.00097314,1,1,1,1
5.762,5.762,1,-0.0126989,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0336968,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0436677,0.00407098,0.00097314,1,1,1,1
5.764,5.764,1,-0.0127673,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0341724,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0435994,0.00407098,0.00097314,1,1,1,1
5.766,5.766,1,-0.0128366,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0346472,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0435301,0.00407098,0.00097314,1,1,1,1
5.768,5.768,1,-0.0129068,-0.0067219,-0.00138058,0.0154366,-0.0100943,-0.0205043,-0.0351212,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563666,-0.00265092,-0.000407437,-0.0434598,0.00407098,0.00097314,1,1,1,1
5.77,5.77,1,-0.0128065,-0.00695566,-0.00187614,0.0154366,-0.0100943,-0.0205043,0.0501862,-0.11688,-0.247781,-0.0200568,0.00732917,-0.00306178,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0433886,0.00407098,0.00097314,1,1,1,1
5.772,5.772,1,-0.0128786,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0360663,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0433165,0.00407098,0.00097314,1,1,1,1
5.774,5.774,1,-0.0129517,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0365376,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0432434,0.00407098,0.00097314,1,1,1,1
5.776,5.776,1,-0.0130257,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0370079,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0431694,0.00407098,0.00097314,1,1,1,1
5.778,5.778,1,-0.0131006,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0374772,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0430945,0.00407098,0.00097314,1,1,1,1
5.78,5.78,1,-0.0131765,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0379457,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0430186,0.00407098,0.00097314,1,1,1,1
5.782,5.782,1,-0.0132534,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0384131,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0429417,0.00407098,0.00097314,1,1,1,1
5.784,5.784,1,-0.0133311,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0388796,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.042864,0.00407098,0.00097314,1,1,1,1
5.786,5.786,1,-0.0134098,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0393451,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0427853,0.00407098,0.00097314,1,1,1,1
5.788,5.788,1,-0.0134894,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0398096,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0427057,0.00407098,0.00097314,1,1,1,1
5.79,5.79,1,-0.01357,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0402732,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0426251,0.00407098,0.00097314,1,1,1,1
5.792,5.792,1,-0.0136514,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0407356,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0425436,0.00407098,0.00097314,1,1,1,1
5.794,5.794,1,-0.0137338,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0411971,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0424613,0.00407098,0.00097314,1,1,1,1
5.796,5.796,1,-0.0138171,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0416575,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0423779,0.00407098,0.00097314,1,1,1,1
5.798,5.798,1,-0.0139014,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0421169,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0422937,0.00407098,0.00097314,1,1,1,1
5.8,5.8,1,-0.0139865,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0425752,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0422086,0.00407098,0.00097314,1,1,1,1
5.802,5.802,1,-0.0140726,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0430324,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0421225,0.00407098,0.00097314,1,1,1,1
5.804,5.804,1,-0.0141596,-0.00695566,-0.00187614,0.0153791,-0.010074,-0.020513,-0.0434886,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0561951,-0.00288468,-0.000903,-0.0420355,0.00407098,0.00097314,1,1,1,1
5.806,5.806,1,-0.0143557,-0.007001,-0.00178214,0.0153791,-0.010074,-0.020513,-0.0980404,-0.0226668,0.0470012,-0.0602214,0.00895735,0.240652,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563033,-0.00293002,-0.000808998,-0.0419476,0.00407098,0.00097314,1,1,1,1
5.808,5.808,1,-0.0144444,-0.007001,-0.00178214,0.0152102,-0.0100449,-0.0198247,-0.0443976,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0563033,-0.00293002,-0.000808998,-0.0418588,0.00407098,0.00097314,1,1,1,1
5.81,5.81,1,-0.014528,-0.00701341,-0.00180277,0.0152102,-0.0100449,-0.0198247,-0.0417528,-0.00620948,-0.0103142,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0562971,-0.00294244,-0.000829626,-0.0417691,0.00407098,0.00097314,1,1,1,1
5.812,5.812,1,-0.0146186,-0.00701341,-0.00180277,0.0152102,-0.0100449,-0.0198247,-0.045302,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0562971,-0.00294244,-0.000829626,-0.0416785,0.00407098,0.00097314,1,1,1,1
5.814,5.814,1,-0.01471,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0457284,-0.0060529,-0.00347209,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.041587,0.00407098,0.00097314,1,1,1,1
5.816,5.816,1,-0.0148024,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.046202,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0414946,0.00407098,0.00097314,1,1,1,1
5.818,5.818,1,-0.0148957,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0466502,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0414013,0.00407098,0.00097314,1,1,1,1
5.82,5.82,1,-0.0149899,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0470972,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0413071,0.00407098,0.00097314,1,1,1,1
5.822,5.822,1,-0.015085,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.047543,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.041212,0.00407098,0.00097314,1,1,1,1
5.824,5.824,1,-0.015181,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0479877,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0411161,0.00407098,0.00097314,1,1,1,1
5.826,5.826,1,-0.0152778,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0484311,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0410192,0.00407098,0.00097314,1,1,1,1
5.828,5.828,1,-0.0153756,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0488733,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0409215,0.00407098,0.00097314,1,1,1,1
5.83,5.83,1,-0.0154742,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0493143,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0408228,0.00407098,0.00097314,1,1,1,1
5.832,5.832,1,-0.0155737,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.049754,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0407233,0.00407098,0.00097314,1,1,1,1
5.834,5.834,1,-0.0156741,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0501925,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0406229,0.00407098,0.00097314,1,1,1,1
5.836,5.836,1,-0.0157754,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0506297,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0405217,0.00407098,0.00097314,1,1,1,1
5.838,5.838,1,-0.0158775,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0510656,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0404195,0.00407098,0.00097314,1,1,1,1
5.84,5.84,1,-0.0159805,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0515002,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0403165,0.00407098,0.00097314,1,1,1,1
5.842,5.842,1,-0.0160844,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0519335,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0402127,0.00407098,0.00097314,1,1,1,1
5.844,5.844,1,-0.0161891,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0523656,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0401079,0.00407098,0.00097314,1,1,1,1
5.846,5.846,1,-0.0162947,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0527963,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0400023,0.00407098,0.00097314,1,1,1,1
5.848,5.848,1,-0.0164011,-0.00702552,-0.00180971,0.0152102,-0.0100449,-0.0198247,-0.0532256,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.056297,-0.00295454,-0.000836571,-0.0398959,0.00407098,0.00097314,1,1,1,1
5.85,5.85,1,-0.0167457,-0.00704421,-0.0017421,0.0152102,-0.0100449,-0.0198247,-0.172285,-0.00934396,0.0338047,0.00460429,0.00703812,0.0145237,35,35,35,35,35,35,35,35,35,35,35,35,-0.0565343,-0.00297323,-0.000768961,-0.0397886,0.00407098,0.00097314,1,1,1,1
5.852,5.852,1,-0.0168539,-0.00704421,-0.0017421,0.0152233,-0.0100244,-0.0197835,-0.0540803,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0565343,-0.00297323,-0.000768961,-0.0396804,0.00407098,0.00097314,1,1,1,1
