t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
0.162,0,1,-0.0249749,0.00264951,0.00488503,0.140522,0.00533954,0.00336254,35,35,35,35,35,35,35,35,-0.075043,0.00343215,0.32838,1,1,1,1,0.137541,-0.131877,0.0227615,0.138941,0.137105,0.0217194,-0.233765,-0.137967,0.0231413,-0.239308,0.133283,0.0220883
0.164,0,1,-0.0249642,0.00276204,0.00501707,0.141485,0.00563959,0.00350251,35,35,35,35,35,35,35,35,-0.0747111,0.00354468,0.328411,1,1,1,1,0.137812,-0.131968,0.0228401,0.139167,0.137014,0.0215881,-0.233494,-0.138118,0.023326,-0.239081,0.13313,0.0220633
0.166,0,1,-0.0252833,0.00276204,0.00511901,0.143218,0.0056543,0.00350158,35,35,35,35,35,35,35,35,-0.0747111,0.00354468,0.328411,1,1,1,1,0.137812,-0.131968,0.0228401,0.139167,0.137014,0.0215881,-0.233494,-0.138118,0.023326,-0.239081,0.13313,0.0220633
0.168,0,1,-0.0252579,0.00287738,0.00525434,0.144157,0.00596538,0.00364536,35,35,35,35,35,35,35,35,-0.0743687,0.00366002,0.328443,1,1,1,1,0.13809,-0.132057,0.022919,0.139401,0.136923,0.0214548,-0.233214,-0.13827,0.023515,-0.238847,0.132976,0.0220403
0.17,0,1,-0.0252196,0.00299472,0.00539132,0.145018,0.00628477,0.00379202,35,35,35,35,35,35,35,35,-0.0740154,0.00377736,0.328476,1,1,1,1,0.138378,-0.132165,0.0230065,0.139642,0.136814,0.0213115,-0.232925,-0.138441,0.023716,-0.238605,0.132803,0.0220105
0.172,0,1,-0.0251681,0.00311389,0.0055297,0.145808,0.00661239,0.00394153,35,35,35,35,35,35,35,35,-0.0736512,0.00389653,0.32851,1,1,1,1,0.138675,-0.13229,0.0231015,0.139891,0.136689,0.0211588,-0.232627,-0.13863,0.0239277,-0.238355,0.132611,0.0219746
0.174,0,1,-0.0254788,0.00311389,0.00563575,0.147509,0.00662721,0.00393982,35,35,35,35,35,35,35,35,-0.0736512,0.00389653,0.32851,1,1,1,1,0.138675,-0.13229,0.0231015,0.139891,0.136689,0.0211588,-0.232627,-0.13863,0.0239277,-0.238355,0.132611,0.0219746
0.176,0,1,-0.0254121,0.00323515,0.00577663,0.148255,0.00696458,0.00409271,35,35,35,35,35,35,35,35,-0.0732761,0.00401778,0.328544,1,1,1,1,0.138981,-0.132419,0.0231991,0.140147,0.136557,0.0210012,-0.232319,-0.138826,0.0241457,-0.238098,0.132412,0.0219373
0.178,0,1,-0.0253328,0.00335853,0.00591939,0.148982,0.00731406,0.00425028,35,35,35,35,35,35,35,35,-0.0728905,0.00414116,0.328578,1,1,1,1,0.136526,-0.131267,0.0223474,0.137997,0.137691,0.0223519,-0.23469,-0.137137,0.0222595,-0.240141,0.134095,0.022252
0.18,0,1,-0.0252411,0.00348397,0.00606445,0.149697,0.0076774,0.0044134,35,35,35,35,35,35,35,35,-0.0724947,0.00426661,0.328614,1,1,1,1,0.136847,-0.131395,0.022444,0.138265,0.137563,0.0221896,-0.234368,-0.137337,0.0224852,-0.239872,0.133894,0.0222189
0.182,0,1,-0.0255429,0.00348397,0.00617451,0.151365,0.00769234,0.00441087,35,35,35,35,35,35,35,35,-0.0724947,0.00426661,0.328614,1,1,1,1,0.136847,-0.131395,0.022444,0.138265,0.137563,0.0221896,-0.234368,-0.137337,0.0224852,-0.239872,0.133894,0.0222189
0.184,0,1,-0.0254367,0.00361142,0.00632317,0.152064,0.00807057,0.00457987,35,35,35,35,35,35,35,35,-0.072089,0.00439405,0.328652,1,1,1,1,0.137174,-0.131519,0.0225395,0.138538,0.137439,0.0220262,-0.23404,-0.137537,0.0227151,-0.239599,0.133693,0.0221902
0.186,0,1,-0.0253406,0.00373394,0.00647252,0.152805,0.00844356,0.00474595,35,35,35,35,35,35,35,35,-0.0716956,0.00451658,0.328689,1,1,1,1,0.13749,-0.131633,0.0226291,0.1388,0.137325,0.0218708,-0.233723,-0.137725,0.022937,-0.239336,0.133504,0.0221673
0.188,0,1,-0.0256356,0.00373394,0.0065855,0.154446,0.00845855,0.00474285,35,35,35,35,35,35,35,35,-0.0716956,0.00451658,0.328689,1,1,1,1,0.13749,-0.131633,0.0226291,0.1388,0.137325,0.0218708,-0.233723,-0.137725,0.022937,-0.239336,0.133504,0.0221673
0.19,0,1,-0.0255036,0.00386514,0.0067407,0.155119,0.00886564,0.00492468,35,35,35,35,35,35,35,35,-0.0712709,0.00464777,0.32873,1,1,1,1,0.13783,-0.13175,0.0227231,0.139081,0.137207,0.021706,-0.233381,-0.137922,0.0231756,-0.239054,0.133304,0.0221475
0.192,0,1,-0.0253594,0.00399826,0.00689867,0.155779,0.00928613,0.00511327,35,35,35,35,35,35,35,35,-0.0708364,0.0047809,0.328774,1,1,1,1,0.138177,-0.131864,0.0228169,0.139367,0.137092,0.0215402,-0.233032,-0.13812,0.0234188,-0.238767,0.133103,0.0221317
0.194,0,1,-0.0256474,0.00399826,0.00701451,0.157394,0.00930119,0.00510957,35,35,35,35,35,35,35,35,-0.0708364,0.0047809,0.328774,1,1,1,1,0.138177,-0.131864,0.0228169,0.139367,0.137092,0.0215402,-0.233032,-0.13812,0.0234188,-0.238767,0.133103,0.0221317
0.196,0,1,-0.0254885,0.00413335,0.00717607,0.158033,0.0097343,0.00530454,35,35,35,35,35,35,35,35,-0.0703919,0.00491598,0.328818,1,1,1,1,0.138532,-0.131976,0.0229108,0.139658,0.136979,0.0213736,-0.232676,-0.138319,0.0236665,-0.238474,0.132902,0.0221194
0.198,0,1,-0.0253172,0.00427043,0.0073402,0.158658,0.0101793,0.00550614,35,35,35,35,35,35,35,35,-0.0699374,0.00505307,0.328865,1,1,1,1,0.138895,-0.132085,0.0230049,0.139954,0.136869,0.021206,-0.232311,-0.138517,0.0239186,-0.238176,0.132701,0.0221104
0.2,0,1,-0.0251336,0.00440922,0.00750661,0.159253,0.010635,0.00571389,35,35,35,35,35,35,35,35,-0.069473,0.00519185,0.328912,1,1,1,1,0.139266,-0.132197,0.0231015,0.140257,0.136755,0.0210353,-0.231938,-0.138722,0.024177,-0.237873,0.132493,0.0221022
0.202,0,1,-0.0254119,0.00440922,0.00762615,0.160832,0.0106502,0.00570924,35,35,35,35,35,35,35,35,-0.069473,0.00519185,0.328912,1,1,1,1,0.139266,-0.132197,0.0231015,0.140257,0.136755,0.0210353,-0.231938,-0.138722,0.024177,-0.237873,0.132493,0.0221022
0.204,0,1,-0.0252147,0.00454856,0.00779493,0.161347,0.0111139,0.00592116,35,35,35,35,35,35,35,35,-0.0689999,0.00533119,0.328961,1,1,1,1,0.139644,-0.132326,0.0232058,0.140565,0.136624,0.0208559,-0.231557,-0.138945,0.0244462,-0.237563,0.132266,0.0220884
0.206,0,1,-0.0254882,0.00454856,0.00791628,0.162906,0.0111291,0.00591621,35,35,35,35,35,35,35,35,-0.0689999,0.00533119,0.328961,1,1,1,1,0.139644,-0.132326,0.0232058,0.140565,0.136624,0.0208559,-0.231557,-0.138945,0.0244462,-0.237563,0.132266,0.0220884
0.208,0,1,-0.0252774,0.00468861,0.0080872,0.163374,0.0115995,0.00613303,35,35,35,35,35,35,35,35,-0.0685182,0.00547124,0.32901,1,1,1,1,0.14003,-0.132462,0.0233136,0.140879,0.136486,0.0206723,-0.231169,-0.139177,0.0247215,-0.237247,0.132029,0.0220727
0.21,0,1,-0.0250553,0.00482953,0.00825936,0.163819,0.0120765,0.00635543,35,35,35,35,35,35,35,35,-0.0680277,0.00561216,0.329059,1,1,1,1,0.13687,-0.131132,0.0223413,0.138129,0.137798,0.0223419,-0.234302,-0.137032,0.0222286,-0.239879,0.134149,0.0222548
0.212,0,1,-0.0248749,0.00495643,0.00842755,0.164364,0.012511,0.00655856,35,35,35,35,35,35,35,35,-0.0675813,0.00573906,0.329103,1,1,1,1,0.137057,-0.131202,0.0223924,0.138341,0.137746,0.0222846,-0.234054,-0.13717,0.0223909,-0.239686,0.134049,0.0222506
0.214,0,1,-0.0251118,0.00496392,0.00855501,0.165827,0.0125512,0.00656512,35,35,35,35,35,35,35,35,-0.0675548,0.00574655,0.329105,1,1,1,1,0.137078,-0.131209,0.0223982,0.138358,0.137739,0.0222747,-0.234033,-0.137183,0.0224058,-0.239669,0.134036,0.0222498
0.216,0,1,-0.0248647,0.0051068,0.00873055,0.166232,0.013043,0.00679806,35,35,35,35,35,35,35,35,-0.067047,0.00588943,0.329155,1,1,1,1,0.137487,-0.131347,0.0225074,0.13869,0.137601,0.0220861,-0.233622,-0.137426,0.0226888,-0.239336,0.133791,0.0222356
0.218,0,1,-0.0246335,0.00524317,0.00890474,0.166683,0.0135174,0.00702349,35,35,35,35,35,35,35,35,-0.0665576,0.00602581,0.329203,1,1,1,1,0.137881,-0.131476,0.0226106,0.13901,0.137472,0.0219064,-0.233226,-0.137657,0.0229593,-0.239014,0.133557,0.0222239
0.22,0,1,-0.0248618,0.00525078,0.0090348,0.168116,0.0135585,0.00703003,35,35,35,35,35,35,35,35,-0.0665301,0.00603341,0.329205,1,1,1,1,0.137903,-0.131484,0.0226163,0.139028,0.137465,0.0218964,-0.233204,-0.13767,0.0229744,-0.238996,0.133544,0.0222233
0.222,0,1,-0.0245888,0.00539594,0.0092138,0.168486,0.0140674,0.00727361,35,35,35,35,35,35,35,35,-0.0660041,0.00617857,0.329256,1,1,1,1,0.138327,-0.131618,0.0227249,0.139372,0.137329,0.0217056,-0.232778,-0.137915,0.0232628,-0.238651,0.133297,0.022213
0.224,0,1,-0.0243039,0.00554233,0.00939412,0.168843,0.0145852,0.00752259,35,35,35,35,35,35,35,35,-0.0654688,0.00632496,0.329308,1,1,1,1,0.138759,-0.131751,0.022833,0.139722,0.137196,0.0215137,-0.232343,-0.13816,0.0235538,-0.2383,0.133049,0.0222047
0.226,0,1,-0.024007,0.00569002,0.00957578,0.169187,0.0151122,0.00777693,35,35,35,35,35,35,35,35,-0.0649241,0.00647265,0.329359,1,1,1,1,0.139199,-0.131882,0.0229407,0.140077,0.137063,0.0213206,-0.231901,-0.138406,0.0238476,-0.237943,0.132799,0.0221986
0.228,0,1,-0.0242521,0.00569002,0.00970645,0.170638,0.0151277,0.00776951,35,35,35,35,35,35,35,35,-0.0649241,0.00647265,0.329359,1,1,1,1,0.139199,-0.131882,0.0229407,0.140077,0.137063,0.0213206,-0.231901,-0.138406,0.0238476,-0.237943,0.132799,0.0221986
0.23,0,1,-0.0239702,0.00583096,0.00988726,0.17101,0.0156361,0.00801424,35,35,35,35,35,35,35,35,-0.0643998,0.00661359,0.329409,1,1,1,1,0.139623,-0.132007,0.0230433,0.140419,0.136937,0.0211354,-0.231475,-0.138641,0.0241296,-0.237599,0.13256,0.0221935
0.232,0,1,-0.0236497,0.00597985,0.0100711,0.171267,0.0161786,0.00827467,35,35,35,35,35,35,35,35,-0.0638395,0.00676249,0.32946,1,1,1,1,0.140076,-0.132152,0.0231564,0.140785,0.13679,0.0209328,-0.231019,-0.138904,0.0244347,-0.237232,0.132293,0.0221836
0.234,0,1,-0.0233196,0.0061288,0.0102551,0.171488,0.0167255,0.0085374,35,35,35,35,35,35,35,35,-0.0632724,0.00691143,0.329511,1,1,1,1,0.140535,-0.132304,0.0232721,0.141155,0.136635,0.0207259,-0.230557,-0.139175,0.024744,-0.236859,0.132017,0.0221712
0.236,0,1,-0.0235539,0.0061288,0.0103889,0.172898,0.0167412,0.00852908,35,35,35,35,35,35,35,35,-0.0632724,0.00691143,0.329511,1,1,1,1,0.140535,-0.132304,0.0232721,0.141155,0.136635,0.0207259,-0.230557,-0.139175,0.024744,-0.236859,0.132017,0.0221712
0.238,0,1,-0.0232115,0.00627791,0.0105737,0.173088,0.0172919,0.00879434,35,35,35,35,35,35,35,35,-0.0626984,0.00706055,0.329562,1,1,1,1,0.137449,-0.131092,0.0223924,0.138517,0.13784,0.0222338,-0.233645,-0.137102,0.0223728,-0.239393,0.134067,0.0222482
0.24,0,1,-0.0228593,0.0064273,0.0107587,0.173264,0.0178472,0.00906263,35,35,35,35,35,35,35,35,-0.0621174,0.00720993,0.329611,1,1,1,1,0.13792,-0.131248,0.0225083,0.138899,0.137684,0.0220232,-0.233172,-0.137382,0.0226841,-0.23901,0.133785,0.0222338
0.242,0,1,-0.0224972,0.00657704,0.0109439,0.173428,0.0184078,0.00933401,35,35,35,35,35,35,35,35,-0.0615292,0.00735967,0.32966,1,1,1,1,0.138398,-0.131404,0.0226233,0.139286,0.137528,0.0218114,-0.232692,-0.137662,0.0229965,-0.238622,0.133502,0.0222201
0.244,0,1,-0.0227204,0.00657704,0.0110807,0.174794,0.0184236,0.00932482,35,35,35,35,35,35,35,35,-0.0615292,0.00735967,0.32966,1,1,1,1,0.138398,-0.131404,0.0226233,0.139286,0.137528,0.0218114,-0.232692,-0.137662,0.0229965,-0.238622,0.133502,0.0222201
0.246,0,1,-0.0223455,0.00672721,0.0112669,0.174935,0.0189903,0.00959901,35,35,35,35,35,35,35,35,-0.0609338,0.00750984,0.329709,1,1,1,1,0.138882,-0.131559,0.0227374,0.139678,0.137373,0.0215983,-0.232205,-0.137942,0.0233101,-0.238228,0.133218,0.0222074
0.248,0,1,-0.0219922,0.00686995,0.0114508,0.175129,0.0195341,0.00986118,35,35,35,35,35,35,35,35,-0.0603629,0.00765258,0.329755,1,1,1,1,0.139347,-0.131704,0.0228445,0.140053,0.137226,0.0213954,-0.231738,-0.138208,0.0236084,-0.237851,0.132949,0.0221965
0.25,0,1,-0.022207,0.00686995,0.0115898,0.176463,0.0195499,0.00985148,35,35,35,35,35,35,35,35,-0.0603629,0.00765258,0.329755,1,1,1,1,0.139347,-0.131704,0.0228445,0.140053,0.137226,0.0213954,-0.231738,-0.138208,0.0236084,-0.237851,0.132949,0.0221965
0.252,0,1,-0.0218089,0.00702117,0.0117773,0.17657,0.0201299,0.0101316,35,35,35,35,35,35,35,35,-0.0597528,0.0078038,0.329803,1,1,1,1,0.139843,-0.131856,0.0229564,0.140455,0.137072,0.0211799,-0.231239,-0.138489,0.0239247,-0.237447,0.132664,0.0221862
0.254,0,1,-0.0216613,0.00710901,0.0119452,0.177177,0.0204757,0.010291,35,35,35,35,35,35,35,35,-0.0593961,0.00789165,0.32983,1,1,1,1,0.140134,-0.131944,0.0230208,0.14069,0.136983,0.0210545,-0.230947,-0.138652,0.0241085,-0.237211,0.132498,0.0221809
0.256,0,1,-0.0216064,0.00717304,0.0121062,0.177965,0.0207331,0.0104047,35,35,35,35,35,35,35,35,-0.059135,0.00795567,0.32985,1,1,1,1,0.140346,-0.132007,0.0230673,0.140862,0.136919,0.0209631,-0.230733,-0.13877,0.0242425,-0.237038,0.132378,0.0221773
0.258,0,1,-0.0212172,0.00731757,0.0122927,0.178101,0.0212977,0.0106755,35,35,35,35,35,35,35,35,-0.0585425,0.00810021,0.329895,1,1,1,1,0.140829,-0.132149,0.0231712,0.141251,0.136775,0.0207565,-0.230248,-0.139037,0.0245451,-0.236646,0.132107,0.0221703
0.26,0,1,-0.0214177,0.00731757,0.012435,0.17938,0.0213134,0.0106651,35,35,35,35,35,35,35,35,-0.0585425,0.00810021,0.329895,1,1,1,1,0.140829,-0.132149,0.0231712,0.141251,0.136775,0.0207565,-0.230248,-0.139037,0.0245451,-0.236646,0.132107,0.0221703
0.262,0,1,-0.0209819,0.00747089,0.012625,0.179428,0.0219162,0.0109545,35,35,35,35,35,35,35,35,-0.0579091,0.00825353,0.329942,1,1,1,1,0.141344,-0.132297,0.0232798,0.141668,0.136624,0.020537,-0.229728,-0.139318,0.0248662,-0.236227,0.13182,0.0221644
0.264,0,1,-0.0205353,0.00762487,0.0128152,0.179458,0.0225268,0.0112469,35,35,35,35,35,35,35,35,-0.0572679,0.00840751,0.329989,1,1,1,1,0.141867,-0.132445,0.0233879,0.14209,0.136472,0.0203154,-0.229203,-0.139601,0.0251897,-0.235803,0.131531,0.0221592
0.266,0,1,-0.020727,0.00762487,0.0129595,0.180703,0.0225424,0.011236,35,35,35,35,35,35,35,35,-0.0572679,0.00840751,0.329989,1,1,1,1,0.141867,-0.132445,0.0233879,0.14209,0.136472,0.0203154,-0.229203,-0.139601,0.0251897,-0.235803,0.131531,0.0221592
0.268,0,1,-0.0202693,0.00777837,0.0131498,0.180679,0.02316,0.0115277,35,35,35,35,35,35,35,35,-0.0566215,0.008561,0.330034,1,1,1,1,0.142392,-0.132604,0.0234985,0.142514,0.136309,0.0200877,-0.228673,-0.139894,0.0255184,-0.235375,0.131232,0.0221507
0.27,0,1,-0.0198037,0.00793132,0.0133392,0.180628,0.0237812,0.0118192,35,35,35,35,35,35,35,35,-0.0559702,0.00871395,0.330078,1,1,1,1,0.142922,-0.132767,0.0236096,0.142943,0.136141,0.0198565,-0.228139,-0.140192,0.0258491,-0.234943,0.130927,0.0221402
0.272,0,1,-0.0193647,0.00807582,0.0135257,0.180629,0.0243727,0.0120951,35,35,35,35,35,35,35,35,-0.0553484,0.00885845,0.330118,1,1,1,1,0.138329,-0.13106,0.0224599,0.139091,0.137842,0.0220356,-0.232589,-0.137286,0.0226631,-0.238614,0.133866,0.022249
0.274,0,1,-0.0195098,0.00808384,0.0136746,0.18176,0.0244204,0.0120996,35,35,35,35,35,35,35,35,-0.0553137,0.00886647,0.330121,1,1,1,1,0.138357,-0.131069,0.0224657,0.139114,0.137833,0.0220233,-0.232561,-0.137302,0.0226804,-0.238591,0.13385,0.0222483
0.276,0,1,-0.0190249,0.00823603,0.013863,0.18167,0.0250471,0.0123919,35,35,35,35,35,35,35,35,-0.054652,0.00901866,0.330162,1,1,1,1,0.138895,-0.131237,0.0225751,0.139552,0.137665,0.0217889,-0.23202,-0.137608,0.0230098,-0.238152,0.13354,0.022235
0.278,0,1,-0.0185315,0.00838798,0.0140507,0.181569,0.0256775,0.012685,35,35,35,35,35,35,35,35,-0.0539848,0.00917061,0.330202,1,1,1,1,0.139438,-0.131405,0.0226829,0.139994,0.137496,0.0215533,-0.231475,-0.137915,0.0233392,-0.237708,0.133231,0.0222218
0.28,0,1,-0.0187022,0.00838798,0.0141991,0.182733,0.0256931,0.012673,35,35,35,35,35,35,35,35,-0.0539848,0.00917061,0.330202,1,1,1,1,0.139438,-0.131405,0.0226829,0.139994,0.137496,0.0215533,-0.231475,-0.137915,0.0233392,-0.237708,0.133231,0.0222218
0.282,0,1,-0.0181971,0.00853977,0.0143868,0.182609,0.0263281,0.0129669,35,35,35,35,35,35,35,35,-0.053312,0.0093224,0.33024,1,1,1,1,0.139986,-0.131573,0.0227892,0.140439,0.137327,0.0213163,-0.230924,-0.138221,0.0236685,-0.23726,0.13292,0.022209
0.284,0,1,-0.017683,0.00869147,0.0145738,0.182474,0.0269681,0.0132618,35,35,35,35,35,35,35,35,-0.0526333,0.00947411,0.330278,1,1,1,1,0.140539,-0.13174,0.0228937,0.140889,0.137158,0.0210778,-0.230368,-0.138527,0.0239981,-0.236808,0.13261,0.0221968
0.286,0,1,-0.0178447,0.00869147,0.0147238,0.183603,0.0269835,0.0132495,35,35,35,35,35,35,35,35,-0.0526333,0.00947411,0.330278,1,1,1,1,0.140539,-0.13174,0.0228937,0.140889,0.137158,0.0210778,-0.230368,-0.138527,0.0239981,-0.236808,0.13261,0.0221968
0.288,0,1,-0.0173546,0.0088352,0.0149089,0.183512,0.0275958,0.0135292,35,35,35,35,35,35,35,35,-0.0519847,0.00961783,0.330312,1,1,1,1,0.141067,-0.131897,0.0229911,0.141319,0.136998,0.0208506,-0.229837,-0.138817,0.0243107,-0.236376,0.132315,0.0221858
0.29,0,1,-0.016856,0.00897898,0.0150936,0.18341,0.0282134,0.0138101,35,35,35,35,35,35,35,35,-0.0513306,0.00976162,0.330346,1,1,1,1,0.141599,-0.132054,0.023087,0.141753,0.136838,0.020622,-0.229301,-0.139107,0.0246238,-0.235939,0.13202,0.0221756
0.292,0,1,-0.0169718,0.00898697,0.015247,0.184435,0.0282623,0.0138138,35,35,35,35,35,35,35,35,-0.0512941,0.00976961,0.330348,1,1,1,1,0.141629,-0.132062,0.0230922,0.141777,0.13683,0.0206093,-0.229271,-0.139123,0.0246412,-0.235915,0.132004,0.022175
0.294,0,1,-0.016424,0.00913888,0.0154335,0.184242,0.0289197,0.0141124,35,35,35,35,35,35,35,35,-0.050597,0.00992151,0.330382,1,1,1,1,0.142197,-0.132227,0.0231917,0.142239,0.136662,0.0203664,-0.2287,-0.139429,0.0249723,-0.23545,0.131692,0.022165
0.296,0,1,-0.0158699,0.00928992,0.0156189,0.184021,0.0295827,0.014409,35,35,35,35,35,35,35,35,-0.0498967,0.0100726,0.330415,1,1,1,1,0.142766,-0.132398,0.0232911,0.142703,0.136487,0.0201195,-0.228127,-0.139739,0.0253056,-0.234983,0.131375,0.0221532
0.298,0,1,-0.016013,0.00928992,0.0157719,0.185077,0.0295978,0.0143962,35,35,35,35,35,35,35,35,-0.0498967,0.0100726,0.330415,1,1,1,1,0.142766,-0.132398,0.0232911,0.142703,0.136487,0.0201195,-0.228127,-0.139739,0.0253056,-0.234983,0.131375,0.0221532
0.3,0,1,-0.0154883,0.00943175,0.0159544,0.184891,0.0302291,0.0146732,35,35,35,35,35,35,35,35,-0.0492321,0.0102144,0.330444,1,1,1,1,0.143305,-0.132563,0.0233847,0.143143,0.136317,0.0198825,-0.227583,-0.140037,0.0256219,-0.23454,0.13107,0.0221401
0.302,0,1,-0.014922,0.00958021,0.016137,0.184624,0.0308931,0.0149641,35,35,35,35,35,35,35,35,-0.048529,0.0103628,0.330473,1,1,1,1,0.138345,-0.130742,0.022335,0.138995,0.138159,0.02225,-0.232463,-0.136938,0.0223693,-0.238547,0.134205,0.0222737
0.304,0,1,-0.0143507,0.00972749,0.0163178,0.184347,0.0315557,0.0152532,35,35,35,35,35,35,35,35,-0.0478241,0.0105101,0.330499,1,1,1,1,0.138643,-0.130854,0.0223909,0.139234,0.138058,0.0221248,-0.232159,-0.137087,0.0225244,-0.2383,0.134053,0.0222645
0.306,0,1,-0.0144811,0.00972749,0.0164726,0.185354,0.0315705,0.0152399,35,35,35,35,35,35,35,35,-0.0478241,0.0105101,0.330499,1,1,1,1,0.138643,-0.130854,0.0223909,0.139234,0.138058,0.0221248,-0.232159,-0.137087,0.0225244,-0.2383,0.134053,0.0222645
0.308,0,1,-0.0139387,0.00986599,0.016651,0.185124,0.0321984,0.0155115,35,35,35,35,35,35,35,35,-0.0471544,0.0106486,0.330522,1,1,1,1,0.139187,-0.131026,0.0224806,0.139681,0.137886,0.0218849,-0.231612,-0.137392,0.0228342,-0.237851,0.133746,0.0222459
0.31,0,1,-0.0133538,0.0100112,0.0168293,0.184816,0.0328607,0.0157974,35,35,35,35,35,35,35,35,-0.0464453,0.0107938,0.330545,1,1,1,1,0.139763,-0.131208,0.0225734,0.140155,0.137704,0.0216308,-0.231033,-0.137713,0.0231596,-0.237375,0.133421,0.0222255
0.312,0,1,-0.0127631,0.0101555,0.0170061,0.184498,0.0335241,0.0160821,35,35,35,35,35,35,35,35,-0.0457337,0.0109381,0.330566,1,1,1,1,0.140342,-0.131389,0.0226643,0.140632,0.137521,0.0213754,-0.230452,-0.138033,0.0234837,-0.236896,0.133097,0.0222046
0.314,0,1,-0.0128808,0.0101555,0.0171625,0.185455,0.0335386,0.0160686,35,35,35,35,35,35,35,35,-0.0457337,0.0109381,0.330566,1,1,1,1,0.140342,-0.131389,0.0226643,0.140632,0.137521,0.0213754,-0.230452,-0.138033,0.0234837,-0.236896,0.133097,0.0222046
0.316,0,1,-0.012281,0.0102989,0.0173383,0.185114,0.0342038,0.0163522,35,35,35,35,35,35,35,35,-0.0450193,0.0110815,0.330585,1,1,1,1,0.140923,-0.131571,0.0227531,0.14111,0.137337,0.0211188,-0.229868,-0.138354,0.0238066,-0.236415,0.132772,0.0221833
0.318,0,1,-0.0123924,0.0102989,0.0174955,0.186046,0.0342181,0.0163387,35,35,35,35,35,35,35,35,-0.0450193,0.0110815,0.330585,1,1,1,1,0.140923,-0.131571,0.0227531,0.14111,0.137337,0.0211188,-0.229868,-0.138354,0.0238066,-0.236415,0.132772,0.0221833
0.32,0,1,-0.0117831,0.0104416,0.0176703,0.185683,0.0348857,0.0166213,35,35,35,35,35,35,35,35,-0.0443019,0.0112242,0.330602,1,1,1,1,0.141506,-0.131753,0.02284,0.141591,0.137153,0.020861,-0.229281,-0.138674,0.0241286,-0.235932,0.132447,0.0221617
0.322,0,1,-0.0111675,0.0105836,0.0178437,0.185309,0.0355562,0.0169033,35,35,35,35,35,35,35,35,-0.0435813,0.0113662,0.330618,1,1,1,1,0.142092,-0.131935,0.0229249,0.142075,0.136968,0.0206017,-0.228692,-0.138993,0.0244497,-0.235446,0.132123,0.0221401
0.324,0,1,-0.0105833,0.0107176,0.0180152,0.184992,0.0361952,0.0171694,35,35,35,35,35,35,35,35,-0.0428955,0.0115002,0.330631,1,1,1,1,0.142649,-0.132107,0.0230034,0.142535,0.136793,0.0203548,-0.228131,-0.139296,0.0247534,-0.234983,0.131815,0.0221196
0.326,0,1,-0.0106817,0.0107176,0.0181738,0.185873,0.0362091,0.0171558,35,35,35,35,35,35,35,35,-0.0428955,0.0115002,0.330631,1,1,1,1,0.142649,-0.132107,0.0230034,0.142535,0.136793,0.0203548,-0.228131,-0.139296,0.0247534,-0.234983,0.131815,0.0221196
0.328,0,1,-0.0100526,0.0108576,0.0183447,0.185463,0.0368858,0.0174342,35,35,35,35,35,35,35,35,-0.0421712,0.0116403,0.330643,1,1,1,1,0.143236,-0.132291,0.0230841,0.14302,0.136606,0.0200922,-0.22754,-0.139616,0.0250731,-0.234495,0.131489,0.0220974
0.33,0,1,-0.0094234,0.0109955,0.0185133,0.185041,0.0375638,0.0177062,35,35,35,35,35,35,35,35,-0.04145,0.0117781,0.330652,1,1,1,1,0.14382,-0.132477,0.0231623,0.143502,0.136415,0.0198273,-0.226953,-0.139936,0.0253912,-0.234009,0.131162,0.0220737
0.332,0,1,-0.00883139,0.011124,0.0186791,0.184678,0.0382021,0.0179586,35,35,35,35,35,35,35,35,-0.0407692,0.0119067,0.330659,1,1,1,1,0.139264,-0.130753,0.0223714,0.139654,0.138115,0.0220256,-0.231413,-0.137125,0.0226179,-0.237711,0.133988,0.0222625
0.334,0,1,-0.00891685,0.011124,0.0188389,0.185507,0.0382155,0.0179449,35,35,35,35,35,35,35,35,-0.0407692,0.0119067,0.330659,1,1,1,1,0.139264,-0.130753,0.0223714,0.139654,0.138115,0.0220256,-0.231413,-0.137125,0.0226179,-0.237711,0.133988,0.0222625
0.336,0,1,-0.00828289,0.0112577,0.0190031,0.185057,0.0388825,0.0182077,35,35,35,35,35,35,35,35,-0.0400531,0.0120403,0.330663,1,1,1,1,0.139843,-0.130945,0.0224464,0.140136,0.137923,0.0217599,-0.230831,-0.13745,0.0229277,-0.237227,0.13366,0.0222329
0.338,0,1,-0.00764785,0.0113893,0.0191649,0.184599,0.0395443,0.0184663,35,35,35,35,35,35,35,35,-0.0393391,0.0121719,0.330664,1,1,1,1,0.140421,-0.131138,0.0225193,0.140618,0.137728,0.0214936,-0.230251,-0.137773,0.0232339,-0.236743,0.133333,0.0222011
