t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
0.172,0.172,1,-0.0251611,0.00306201,0.00551608,0.145527,0.00701199,0.00368831,35,35,35,35,35.3784,35,35,35,-0.0775204,0.00313929,0.328504,1,1,0.895,1,0.133646,-0.131142,0.0224516,0.133468,0.138182,0.0222015,-0.237852,-0.138741,0.0224747,-0.244518,0.132145,0.0222165
0.174,0.174,1,-0.0251016,0.00317832,0.00565521,0.146304,0.00734353,0.00383546,35,35,35,35,35.4159,35,35,35,-0.0771503,0.0032556,0.328538,1,1,0.875,1,0.133948,-0.131272,0.0225458,0.133723,0.138052,0.0220469,-0.237548,-0.138936,0.0226869,-0.244262,0.131949,0.0221804
0.176,0.176,1,-0.02541,0.00317832,0.00576228,0.147997,0.00736259,0.00383323,35,35,35,35,35.4534,35,35,35,-0.0771503,0.0032556,0.328538,1,1,0.875,1,0.133948,-0.131272,0.0225458,0.133723,0.138052,0.0220469,-0.237548,-0.138936,0.0226869,-0.244262,0.131949,0.0221804
0.178,0.178,1,-0.0253355,0.00329652,0.00590386,0.148737,0.00770374,0.00398406,35,35,35,35,35.4909,35,35,35,-0.0767695,0.0033738,0.328571,1,1,0.875,1,0.134259,-0.131405,0.0226416,0.133985,0.137918,0.0218884,-0.237236,-0.139135,0.0229042,-0.243999,0.131748,0.022144
0.18,0.18,1,-0.0252484,0.00341663,0.00604723,0.149462,0.00805653,0.00413958,35,35,35,35,35.5284,35,35,35,-0.0763784,0.00349391,0.328605,1,1,0.875,1,0.134578,-0.131537,0.0227371,0.134254,0.137786,0.0217276,-0.236916,-0.139336,0.0231255,-0.243729,0.131545,0.0221095
0.182,0.182,1,-0.0255502,0.00341663,0.00615729,0.151129,0.00807558,0.00413681,35,35,35,35,35.5719,35,35,35,-0.0763784,0.00349391,0.328605,1,1,0.855,1,0.134578,-0.131537,0.0227371,0.134254,0.137786,0.0217276,-0.236916,-0.139336,0.0231255,-0.243729,0.131545,0.0221095
0.184,0.184,1,-0.0254699,0.00353213,0.00630195,0.151885,0.00842329,0.00428875,35,35,35,35,35.6154,35,35,35,-0.0759985,0.00360941,0.328639,1,1,0.855,1,0.134887,-0.131659,0.0228266,0.134513,0.137662,0.021574,-0.236606,-0.139525,0.0233386,-0.243469,0.131353,0.0220802
0.186,0.186,1,-0.0254003,0.0036427,0.00644694,0.152683,0.00876456,0.00443699,35,35,35,35,35.6589,35,35,35,-0.0756316,0.00371998,0.328672,1,1,0.855,1,0.135184,-0.131771,0.0229102,0.134761,0.137549,0.0214281,-0.236307,-0.139704,0.0235431,-0.243219,0.131172,0.0220559
0.188,0.188,1,-0.0253206,0.00375465,0.00659427,0.153473,0.0091176,0.00459035,35,35,35,35,35.7024,35,35,35,-0.075257,0.00383193,0.328706,1,1,0.855,1,0.135486,-0.13188,0.0229928,0.135013,0.137438,0.0212816,-0.236003,-0.139881,0.0237509,-0.242966,0.130992,0.0220352
0.19,0.19,1,-0.0256133,0.00375465,0.00670821,0.155106,0.00913663,0.00458682,35,35,35,35,35.7519,35,35,35,-0.075257,0.00383193,0.328706,1,1,0.835,1,0.135486,-0.13188,0.0229928,0.135013,0.137438,0.0212816,-0.236003,-0.139881,0.0237509,-0.242966,0.130992,0.0220352
0.192,0.192,1,-0.0254759,0.00388137,0.00686327,0.155779,0.00954301,0.00476479,35,35,35,35,35.8014,35,35,35,-0.0748292,0.00395865,0.328746,1,1,0.835,1,0.13583,-0.131999,0.0230843,0.135299,0.137317,0.0211172,-0.235657,-0.140079,0.0239872,-0.242678,0.130791,0.0220166
0.194,0.194,1,-0.0253269,0.00400924,0.00702084,0.156408,0.00996202,0.00494854,35,35,35,35,35.8509,35,35,35,-0.0743923,0.00408652,0.328788,1,1,0.835,1,0.133725,-0.130996,0.022401,0.133447,0.138322,0.0222626,-0.237696,-0.138582,0.0223776,-0.244452,0.132273,0.022243
0.196,0.196,1,-0.0256125,0.00400924,0.00713762,0.158014,0.00998104,0.00494442,35,35,35,35,35.9004,35,35.0001,35,-0.0743923,0.00408652,0.328788,1,1,0.835,0.9998,0.133725,-0.130996,0.022401,0.133447,0.138322,0.0222626,-0.237696,-0.138582,0.0223776,-0.244452,0.132273,0.022243
0.198,0.198,1,-0.0254498,0.0041381,0.00729812,0.158589,0.0104105,0.00513319,35,35,35,35,35.9559,35,35.0001,35,-0.0739464,0.00421538,0.328831,1,1,0.815,0.9998,0.134082,-0.131133,0.0225006,0.133742,0.138185,0.0220872,-0.237337,-0.138803,0.0226301,-0.244155,0.13205,0.0222215
0.2,0.2,1,-0.0252997,0.00426125,0.00745819,0.159193,0.0108273,0.0053171,35,35,35,35,36.0114,35,35.0002,35,-0.0735155,0.00433852,0.328872,1,1,0.815,0.9998,0.134428,-0.131264,0.0225966,0.134027,0.138053,0.0219186,-0.23699,-0.139018,0.0228741,-0.243869,0.131833,0.0222019
0.202,0.202,1,-0.0251636,0.00437859,0.00761762,0.159836,0.0112299,0.00549531,35,35,35,35,36.0669,35,35.0002,35,-0.073101,0.00445587,0.328912,1,1,0.815,0.9998,0.13476,-0.131388,0.0226877,0.1343,0.137928,0.0217578,-0.236656,-0.139222,0.0231079,-0.243594,0.131627,0.0221848
0.204,0.204,1,-0.0254149,0.00438553,0.00774044,0.161349,0.0112717,0.00550124,35,35,35,35,36.1284,35,35.0013,35,-0.0730764,0.00446281,0.328915,1,1,0.795,0.9964,0.13478,-0.131395,0.022693,0.134316,0.137921,0.0217483,-0.236636,-0.139234,0.0231217,-0.243578,0.131614,0.0221838
0.206,0.206,1,-0.0251655,0.00453205,0.00791213,0.161746,0.0117758,0.00572902,35,35,35,35,36.1899,35,35.0024,35,-0.0725536,0.00460933,0.328965,1,1,0.795,0.9964,0.135199,-0.131547,0.0228057,0.134661,0.137768,0.0215483,-0.236214,-0.139489,0.0234147,-0.243231,0.131357,0.0221652
0.208,0.208,1,-0.0254364,0.00453205,0.00803436,0.163296,0.0117948,0.0057237,35,35,35,35,36.2514,35,35.0035,35,-0.0725536,0.00460933,0.328965,1,1,0.795,0.9964,0.135199,-0.131547,0.0228057,0.134661,0.137768,0.0215483,-0.236214,-0.139489,0.0234147,-0.243231,0.131357,0.0221652
0.21,0.21,1,-0.0252219,0.00466609,0.00820398,0.16378,0.012263,0.00593508,35.0003,35,35,35,36.3129,35,35.0046,35,-0.0720706,0.00474337,0.329012,0.9991,1,0.795,0.9964,0.135587,-0.131682,0.0229076,0.134978,0.137631,0.0213661,-0.235824,-0.139719,0.0236833,-0.242912,0.131123,0.0221508
0.212,0.212,1,-0.0249692,0.00480876,0.00837788,0.164195,0.0127654,0.0061641,35.0005,35,35,35,36.3804,35,35.0095,35,-0.071552,0.00488604,0.329061,0.9991,1,0.775,0.9834,0.136004,-0.131823,0.0230147,0.135319,0.137488,0.0211731,-0.235404,-0.139963,0.0239696,-0.242569,0.130876,0.0221383
0.214,0.214,1,-0.0247033,0.00495312,0.00855362,0.164652,0.0132537,0.00638721,35.0008,35,35,35,36.4479,35,35.0145,35,-0.0710227,0.0050304,0.329112,0.9991,1,0.775,0.9834,0.136435,-0.131947,0.0231188,0.135675,0.137362,0.0209912,-0.234971,-0.140188,0.0242475,-0.242211,0.130647,0.0221315
0.216,0.216,1,-0.0249641,0.00495312,0.00867933,0.166107,0.0132977,0.00639315,35.0011,35,35,35,36.5154,35,35.0195,35,-0.0710227,0.0050304,0.329112,0.9991,1,0.775,0.9834,0.136429,-0.131961,0.0231216,0.135666,0.137347,0.0209789,-0.234976,-0.140207,0.0242595,-0.24222,0.130627,0.0221285
0.218,0.218,1,-0.0247644,0.00507692,0.00884979,0.166645,0.0137452,0.00659651,35.0037,35,35,35,36.5829,35,35.0245,35,-0.0705647,0.0051542,0.329156,0.9911,1,0.775,0.9834,0.136798,-0.13208,0.0232135,0.135965,0.137226,0.0208116,-0.234605,-0.140418,0.0245101,-0.241918,0.130412,0.0221211
0.22,0.22,1,-0.0245283,0.00520832,0.00902377,0.167082,0.0142246,0.00681534,35.0064,35,35,35,36.6564,35,35.0355,35,-0.070073,0.0052856,0.329203,0.9911,1,0.755,0.9634,0.134058,-0.130901,0.0224008,0.133579,0.138394,0.022236,-0.237286,-0.13856,0.0224112,-0.244157,0.132299,0.0222564
0.222,0.222,1,-0.0247538,0.00521563,0.00915459,0.168504,0.0142693,0.00682113,35.0091,35,35,35,36.7299,35,35.0464,35,-0.0700455,0.00529291,0.329205,0.9911,1,0.755,0.9634,0.13408,-0.130908,0.0224065,0.133597,0.138386,0.0222258,-0.237264,-0.138573,0.0224264,-0.244139,0.132286,0.0222557
0.224,0.224,1,-0.0244771,0.00535485,0.00933278,0.168844,0.0147803,0.0070565,35.0118,35,35,35,36.8034,35,35.0574,35,-0.0695183,0.00543213,0.329255,0.9911,1,0.755,0.9634,0.134504,-0.131057,0.0225149,0.133942,0.138237,0.02203,-0.236837,-0.138829,0.0227162,-0.243791,0.132027,0.0222425
0.226,0.226,1,-0.0241897,0.00549468,0.00951176,0.169167,0.0152969,0.00729634,35.0204,35,35,35,36.8769,35,35.0684,35,-0.0689832,0.00557196,0.329304,0.9713,1,0.755,0.9634,0.134936,-0.131205,0.0226237,0.134294,0.138087,0.0218326,-0.236403,-0.139088,0.0230083,-0.243438,0.131766,0.0222297
0.228,0.228,1,-0.0244348,0.00549468,0.00964243,0.170618,0.0153159,0.00728889,35.029,35,35,35,36.9564,35,35.0854,35,-0.0689832,0.00557196,0.329304,0.9713,1,0.735,0.9434,0.134936,-0.131205,0.0226237,0.134294,0.138087,0.0218326,-0.236403,-0.139088,0.0230083,-0.243438,0.131766,0.0222297
0.23,0.23,1,-0.024134,0.00563522,0.00982304,0.170916,0.015839,0.00753293,35.0376,35,35,35,37.0359,35,35.1024,35,-0.06844,0.0057125,0.329353,0.9713,1,0.735,0.9434,0.135374,-0.131353,0.0227322,0.134651,0.137938,0.021634,-0.235962,-0.139347,0.0233024,-0.243079,0.131503,0.022218
0.232,0.232,1,-0.0238515,0.00576907,0.0100019,0.171263,0.016342,0.00776786,35.0462,35,35,35,37.1154,35,35.1193,35,-0.0679177,0.00584635,0.329399,0.9713,1,0.735,0.9434,0.135797,-0.131492,0.0228345,0.134994,0.137798,0.0214449,-0.235537,-0.139594,0.0235829,-0.242733,0.131253,0.0222083
0.234,0.234,1,-0.0240886,0.00576907,0.0101349,0.172682,0.016361,0.00775985,35.0608,35,35,35,37.1949,35,35.1363,35,-0.0679177,0.00584635,0.329399,0.9513,1,0.735,0.9434,0.135797,-0.131492,0.0228345,0.134994,0.137798,0.0214449,-0.235537,-0.139594,0.0235829,-0.242733,0.131253,0.0222083
0.236,0.236,1,-0.0236744,0.00593369,0.0103258,0.172764,0.0169807,0.0080539,35.0754,35,35,35,37.2804,35,35.1593,35,-0.0672693,0.00601097,0.329457,0.9513,1,0.715,0.9234,0.136322,-0.13166,0.0229588,0.13542,0.137627,0.0212124,-0.235009,-0.139896,0.0239282,-0.242304,0.130947,0.0221983
0.238,0.238,1,-0.023906,0.00593369,0.0104604,0.174163,0.0169996,0.00804558,35.09,35,35,35,37.3659,35,35.1823,35,-0.0672693,0.00601097,0.329457,0.9513,1,0.715,0.9234,0.136322,-0.13166,0.0229588,0.13542,0.137627,0.0212124,-0.235009,-0.139896,0.0239282,-0.242304,0.130947,0.0221983
0.24,0.24,1,-0.0234144,0.00611468,0.0106582,0.174101,0.0176861,0.00837371,35.1046,35,35,35,37.4514,35,35.2053,35,-0.0665488,0.00619196,0.329519,0.9513,1,0.715,0.9234,0.136905,-0.131841,0.0230933,0.135894,0.137443,0.020957,-0.234421,-0.140225,0.0243081,-0.241827,0.130611,0.0221901
0.242,0.242,1,-0.023091,0.00625145,0.0108413,0.174388,0.0182144,0.00862237,35.1252,35,35,35,37.5429,35,35.2342,35,-0.0659995,0.00632873,0.329566,0.9313,1,0.695,0.9034,0.137351,-0.131975,0.0231934,0.136255,0.137306,0.0207642,-0.233972,-0.140473,0.0245954,-0.241464,0.130359,0.0221858
0.244,0.244,1,-0.0233143,0.00625145,0.0109781,0.175755,0.0182333,0.00861342,35.1459,35,35,35,37.6344,35,35.2632,35,-0.0659995,0.00632873,0.329566,0.9313,1,0.695,0.9034,0.133937,-0.13064,0.0222868,0.133385,0.138639,0.0224308,-0.237334,-0.138235,0.0221021,-0.24423,0.132591,0.0222639
0.246,0.246,1,-0.0228851,0.00641165,0.0111706,0.175814,0.0188565,0.00890708,35.1665,35,35,35,37.7259,35,35.2922,35,-0.0653498,0.00648893,0.329621,0.9313,1,0.695,0.9034,0.13421,-0.130699,0.0223384,0.133629,0.13857,0.0223206,-0.237054,-0.138373,0.0222682,-0.244021,0.13245,0.0222632
0.248,0.248,0.999999,-0.0225083,0.00655659,0.0113578,0.175953,0.0194278,0.00917372,35.1931,35,35,35,37.8174,35,35.3212,35,-0.0647553,0.00663387,0.32967,0.9113,0.9999,0.695,0.9034,0.134691,-0.130858,0.0224493,0.13402,0.138411,0.0221072,-0.236571,-0.138656,0.0225813,-0.243628,0.132164,0.0222534
0.25,0.25,0.999998,-0.0227231,0.00655659,0.0114968,0.177287,0.0194466,0.00916419,35.2197,35,35.0001,35,37.9149,35,35.3562,35,-0.0647553,0.00663387,0.32967,0.9113,0.9999,0.675,0.8834,0.134691,-0.130858,0.0224493,0.13402,0.138411,0.0221072,-0.236571,-0.138656,0.0225813,-0.243628,0.132164,0.0222534
0.252,0.252,0.999997,-0.0223658,0.00669405,0.011682,0.177457,0.0199921,0.00941838,35.2463,35,35.0001,35,38.0124,35,35.3911,35,-0.0641861,0.00677133,0.329716,0.9113,0.9999,0.675,0.8834,0.135152,-0.131011,0.022555,0.134394,0.138257,0.0219027,-0.236107,-0.138927,0.0228797,-0.243251,0.13189,0.022243
0.254,0.254,0.999913,-0.0219676,0.0068394,0.0118696,0.177547,0.0205706,0.00968997,35.2789,35,35.0031,35,38.1099,35,35.4261,35,-0.0635788,0.00691667,0.329763,0.8913,0.9901,0.675,0.8834,0.135645,-0.131172,0.0226661,0.134795,0.138094,0.0216853,-0.235611,-0.139215,0.0231956,-0.242848,0.131599,0.0222319
0.256,0.255999,0.999828,-0.0215921,0.00697742,0.0120547,0.177688,0.0211241,0.00994939,35.3115,35,35.006,35,38.2134,35,35.4671,35,-0.0629971,0.00705469,0.329807,0.8913,0.9901,0.655,0.8634,0.136118,-0.131325,0.0227705,0.135179,0.13794,0.0214781,-0.235135,-0.139489,0.0234956,-0.242461,0.131321,0.0222217
0.258,0.257999,0.999743,-0.0217954,0.00697742,0.0121963,0.178978,0.0211428,0.00993912,35.3441,35,35.009,35,38.3169,35,35.5081,35,-0.0629971,0.00705469,0.329807,0.8913,0.9901,0.655,0.8634,0.136118,-0.131325,0.0227705,0.135179,0.13794,0.0214781,-0.235135,-0.139489,0.0234956,-0.242461,0.131321,0.0222217
0.26,0.259998,0.999658,-0.021375,0.00712352,0.0123846,0.179031,0.0217312,0.0102161,35.3827,35,35.012,35,38.4204,35,35.5491,35,-0.0623763,0.0072008,0.329853,0.8713,0.9901,0.655,0.8634,0.136623,-0.131486,0.0228798,0.13559,0.137777,0.0212581,-0.234626,-0.139778,0.0238133,-0.242048,0.131028,0.0222116
0.262,0.261997,0.999446,-0.020878,0.00728558,0.0125775,0.178943,0.0223867,0.0105269,35.4213,35,35.0194,35,38.5239,35,35.596,35,-0.0616819,0.00736285,0.329903,0.8713,0.9752,0.655,0.8434,0.137189,-0.131661,0.0229991,0.136049,0.137598,0.0210135,-0.234057,-0.140097,0.0241655,-0.241585,0.130703,0.0222016
0.264,0.263996,0.999233,-0.0210725,0.00728558,0.012721,0.180199,0.0224053,0.0105161,35.46,35,35.0268,35,38.6334,35,35.643,35,-0.0616819,0.00736285,0.329903,0.8713,0.9752,0.635,0.8434,0.134315,-0.130554,0.0222934,0.133655,0.138693,0.0223943,-0.236879,-0.138243,0.0221713,-0.243912,0.13258,0.0222696
0.266,0.265994,0.999021,-0.020663,0.0074246,0.0129072,0.180269,0.0229752,0.0107822,35.4986,35,35.0343,35,38.7429,35,35.69,35,-0.0610809,0.00750188,0.329945,0.8713,0.9752,0.635,0.8434,0.134804,-0.130709,0.0223962,0.134053,0.138537,0.0221818,-0.236387,-0.138524,0.0224749,-0.243512,0.132297,0.0222592
0.268,0.267991,0.998809,-0.0202139,0.00757117,0.013095,0.180249,0.0235796,0.0110619,35.5372,35,35.0417,35,38.8524,35,35.737,35,-0.0604433,0.00764845,0.329988,0.8713,0.9752,0.635,0.8434,0.135322,-0.130878,0.022505,0.134475,0.138368,0.0219541,-0.235866,-0.138824,0.0227972,-0.243088,0.131993,0.0222467
0.27,0.269988,0.998426,-0.0203994,0.00757117,0.0132403,0.181469,0.023598,0.0110507,35.5818,35,35.0552,35,38.9619,35,35.79,35,-0.0604433,0.00764845,0.329988,0.8513,0.9552,0.635,0.8234,0.135322,-0.130878,0.022505,0.134475,0.138368,0.0219541,-0.235866,-0.138824,0.0227972,-0.243088,0.131993,0.0222467
0.272,0.271984,0.998044,-0.0199411,0.00771793,0.0134278,0.181421,0.024203,0.0113282,35.6264,35,35.0686,35,39.0774,35,35.8429,35,-0.0598026,0.00779521,0.33003,0.8513,0.9552,0.615,0.8234,0.135843,-0.131048,0.0226133,0.1349,0.138197,0.0217248,-0.235342,-0.139125,0.0231195,-0.24266,0.131689,0.0222329
0.274,0.27398,0.997661,-0.0194764,0.00786497,0.0136144,0.181359,0.0248074,0.0116041,35.671,35,35.082,35,39.1929,35,35.8959,35,-0.0591585,0.00794225,0.33007,0.8513,0.9552,0.615,0.8234,0.136367,-0.131218,0.0227211,0.135329,0.138025,0.0214945,-0.234814,-0.139426,0.0234413,-0.242229,0.131384,0.022218
0.276,0.275974,0.997279,-0.0196527,0.00786497,0.0137613,0.182543,0.0248256,0.0115926,35.7156,35,35.0955,35,39.3084,35,35.9489,35,-0.0591585,0.00794225,0.33007,0.8513,0.9552,0.615,0.8234,0.136367,-0.131218,0.0227211,0.135329,0.138025,0.0214945,-0.234814,-0.139426,0.0234413,-0.242229,0.131384,0.022218
0.278,0.277968,0.996727,-0.0191784,0.00801239,0.0139476,0.182455,0.0254302,0.0118671,35.7662,35,35.1149,35,39.4299,35,36.0079,35,-0.0585109,0.00808967,0.330109,0.8313,0.9352,0.595,0.8034,0.136895,-0.131389,0.0228282,0.135761,0.137852,0.0212632,-0.234283,-0.139727,0.0237625,-0.241793,0.131079,0.0222024
0.28,0.27996,0.996176,-0.0186973,0.00816025,0.0141331,0.182355,0.026036,0.0121405,35.8168,35,35.1344,35,39.5514,35,36.0669,35,-0.0578596,0.00823752,0.330147,0.8313,0.9352,0.595,0.8034,0.137427,-0.131559,0.0229344,0.136197,0.137679,0.0210308,-0.233748,-0.140026,0.0240834,-0.241355,0.130774,0.0221863
0.282,0.281951,0.995625,-0.0188643,0.00816025,0.0142814,0.183502,0.026054,0.0121286,35.8674,35,35.1538,35,39.6729,35,36.1258,35,-0.0578596,0.00823752,0.330147,0.8313,0.9352,0.595,0.8034,0.137427,-0.131559,0.0229344,0.136197,0.137679,0.0210308,-0.233748,-0.140026,0.0240834,-0.241355,0.130774,0.0221863
0.284,0.283941,0.995074,-0.0183731,0.00830861,0.0144666,0.183376,0.0266617,0.012401,35.9181,35,35.1732,35,39.7944,35,36.1848,35,-0.0572044,0.00838589,0.330183,0.8313,0.9352,0.595,0.8034,0.137962,-0.131729,0.0230395,0.136636,0.137506,0.0207974,-0.233209,-0.140326,0.0244041,-0.240913,0.13047,0.02217
0.286,0.28593,0.994355,-0.0178745,0.00845754,0.0146512,0.183237,0.0272721,0.0126727,35.9747,35,35.1987,35,39.9219,35,36.2498,35,-0.0565451,0.00853482,0.330219,0.8113,0.9152,0.575,0.7834,0.138501,-0.131898,0.0231435,0.137078,0.137334,0.0205628,-0.232667,-0.140624,0.0247248,-0.240467,0.130165,0.0221537
0.288,0.287917,0.993637,-0.0180322,0.00845754,0.0148007,0.184347,0.0272898,0.0126605,36.0313,35,35.2241,35,40.0494,35,36.3148,35,-0.0565451,0.00853482,0.330219,0.8113,0.9152,0.575,0.7834,0.138501,-0.131898,0.0231435,0.137078,0.137334,0.0205628,-0.232667,-0.140624,0.0247248,-0.240467,0.130165,0.0221537
0.29,0.289903,0.99292,-0.0175231,0.00860711,0.014985,0.184183,0.0279035,0.0129317,36.0879,35,35.2496,35,40.1769,35,36.3798,35,-0.0558815,0.00868439,0.330253,0.8113,0.9152,0.575,0.7834,0.135158,-0.130629,0.0223875,0.134288,0.138624,0.0221433,-0.235937,-0.138481,0.0224718,-0.243129,0.132286,0.0222583
0.292,0.291888,0.992204,-0.0176744,0.00860711,0.0151353,0.185267,0.0279209,0.0129194,36.1445,35,35.275,35,40.3044,35,36.4447,35,-0.0558815,0.00868439,0.330253,0.8113,0.9152,0.575,0.7834,0.135158,-0.130629,0.0223875,0.134288,0.138624,0.0221433,-0.235937,-0.138481,0.0224718,-0.243129,0.132286,0.0222583
0.294,0.29387,0.99132,-0.0171559,0.00875624,0.0153188,0.185066,0.0285384,0.0131891,36.2071,35,35.3064,35,40.4379,35,36.5157,35,-0.0552148,0.00883352,0.330286,0.7913,0.8952,0.555,0.7634,0.135701,-0.130804,0.0224905,0.134736,0.138448,0.0219044,-0.235391,-0.138787,0.0227932,-0.242678,0.131977,0.0222393
0.296,0.295851,0.990438,-0.0166321,0.00890425,0.0155008,0.184841,0.0291587,0.0134574,36.2697,35,35.3379,35,40.5714,35,36.5867,35,-0.054546,0.00898152,0.330317,0.7913,0.8952,0.555,0.7634,0.136246,-0.130983,0.0225931,0.135185,0.138267,0.0216621,-0.234843,-0.139097,0.0231154,-0.242227,0.131664,0.0222184
0.298,0.29783,0.989558,-0.016138,0.0090435,0.0156796,0.184671,0.0297485,0.0137104,36.3323,35,35.3693,35,40.7049,35,36.6577,35,-0.0539102,0.00912078,0.330344,0.7913,0.8952,0.555,0.7634,0.136763,-0.131154,0.0226887,0.135613,0.138095,0.0214312,-0.234322,-0.139391,0.0234197,-0.241797,0.131366,0.0221976
0.3,0.299808,0.988679,-0.0162412,0.00905121,0.0158328,0.185637,0.0297974,0.0137126,36.3949,35,35.4008,35,40.8384,35,36.7287,35,-0.0538748,0.00912849,0.330346,0.7913,0.8952,0.555,0.7634,0.136792,-0.131163,0.022694,0.135636,0.138085,0.0214183,-0.234293,-0.139407,0.0234366,-0.241773,0.131349,0.0221964
0.302,0.301783,0.987635,-0.0157382,0.00918955,0.0160105,0.185443,0.0303885,0.0139653,36.4635,35,35.4382,35,40.9779,35,36.8056,35,-0.0532364,0.00926682,0.330371,0.7713,0.8752,0.535,0.7434,0.137313,-0.131335,0.0227878,0.136066,0.137912,0.0211861,-0.23377,-0.139701,0.0237396,-0.241341,0.131051,0.0221751
0.304,0.303756,0.986592,-0.0152295,0.00932709,0.0161869,0.185238,0.0309814,0.014218,36.5322,35,35.4757,35,41.1174,35,36.8826,35,-0.0525954,0.00940437,0.330396,0.7713,0.8752,0.535,0.7434,0.137835,-0.131506,0.0228797,0.136497,0.137738,0.0209527,-0.233244,-0.139996,0.0240417,-0.240906,0.130752,0.0221534
0.306,0.305727,0.985552,-0.0153584,0.00932709,0.0163394,0.186232,0.0309981,0.0142053,36.6008,35,35.5131,35,41.2569,35,36.9596,35,-0.0525954,0.00940437,0.330396,0.7713,0.8752,0.535,0.7434,0.137835,-0.131506,0.0228797,0.136497,0.137738,0.0209527,-0.233244,-0.139996,0.0240417,-0.240906,0.130752,0.0221534
0.308,0.307696,0.984514,-0.0148047,0.0094715,0.016516,0.185936,0.0316254,0.0144727,36.6694,35,35.5505,35,41.3964,35,37.0366,35,-0.0519158,0.00954878,0.330419,0.7713,0.8752,0.535,0.7434,0.138389,-0.131686,0.0229748,0.136955,0.137554,0.0207051,-0.232686,-0.140306,0.0243595,-0.240446,0.130437,0.0221302
0.31,0.309663,0.983478,-0.0142443,0.0096152,0.0166911,0.185629,0.0322559,0.0147404,36.744,35,35.588,35,41.5359,35,37.1136,35,-0.0512329,0.00969248,0.330441,0.7513,0.8752,0.535,0.7434,0.138946,-0.131866,0.0230679,0.137414,0.137371,0.020456,-0.232125,-0.140616,0.0246767,-0.239983,0.13012,0.0221069
0.312,0.311628,0.982279,-0.0143637,0.0096152,0.0168443,0.186584,0.0322722,0.0147276,36.8186,35,35.6314,35,41.6814,35,37.1965,35,-0.0512329,0.00969248,0.330441,0.7513,0.8552,0.515,0.7234,0.138946,-0.131866,0.0230679,0.137414,0.137371,0.020456,-0.232125,-0.140616,0.0246767,-0.239983,0.13012,0.0221069
0.314,0.31359,0.981083,-0.0137934,0.00975827,0.0170183,0.186252,0.0329061,0.0149956,36.8932,35,35.6749,35,41.8269,35,37.2795,35,-0.0505465,0.00983555,0.330462,0.7513,0.8552,0.515,0.7234,0.135316,-0.130439,0.0223355,0.134288,0.138783,0.0222463,-0.235687,-0.13829,0.0223416,-0.242992,0.132294,0.0222218
0.316,0.31555,0.97989,-0.013218,0.00990027,0.0171905,0.185901,0.0335434,0.0152621,36.9678,35,35.7183,35,41.9724,35,37.3625,35,-0.0498582,0.00997755,0.330481,0.7513,0.8552,0.515,0.7234,0.135875,-0.130625,0.0224259,0.134752,0.138596,0.021993,-0.235124,-0.138608,0.0226576,-0.242526,0.131973,0.022196
0.318,0.317507,0.9787,-0.0133277,0.00990027,0.0173443,0.186815,0.0335593,0.0152493,37.0484,35,35.7617,35,42.1179,35,37.4515,35,-0.0498582,0.00997755,0.330481,0.7313,0.8552,0.515,0.7034,0.135875,-0.130625,0.0224259,0.134752,0.138596,0.021993,-0.235124,-0.138608,0.0226576,-0.242526,0.131973,0.022196
0.32,0.319462,0.977349,-0.0127461,0.0100407,0.0175145,0.186431,0.0341989,0.015512,37.129,35,35.8112,35,42.2694,35,37.5405,35,-0.04917,0.0101179,0.330497,0.7313,0.8352,0.495,0.7034,0.136433,-0.130815,0.0225148,0.135215,0.138405,0.0217366,-0.234563,-0.138928,0.0229733,-0.242061,0.131649,0.0221683
0.322,0.321414,0.976001,-0.0121974,0.0101723,0.0176817,0.186102,0.0348045,0.0157577,37.2096,35,35.8606,35,42.4209,35,37.6294,35,-0.0485181,0.0102495,0.33051,0.7313,0.8352,0.495,0.7034,0.136962,-0.130996,0.0225973,0.135653,0.138222,0.0214923,-0.234031,-0.139232,0.0232704,-0.24162,0.131342,0.0221405
0.324,0.323363,0.974658,-0.0122975,0.0101723,0.0178358,0.186977,0.0348199,0.0157449,37.2903,35,35.9101,35,42.5724,35,37.7184,35,-0.0485181,0.0102495,0.33051,0.7313,0.8352,0.495,0.7034,0.136962,-0.130996,0.0225973,0.135653,0.138222,0.0214923,-0.234031,-0.139232,0.0232704,-0.24162,0.131342,0.0221405
0.326,0.325309,0.973155,-0.011706,0.0103098,0.0180017,0.186556,0.0354565,0.0160026,37.3769,35,35.9655,35,42.7299,35,37.8134,35,-0.0478297,0.0103871,0.330522,0.7113,0.8152,0.475,0.6834,0.137521,-0.131189,0.0226824,0.136118,0.138028,0.0212333,-0.233469,-0.139553,0.0235817,-0.241153,0.131017,0.0221095
