t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
16.528,0,1,-0.146032,0.288826,-0.242517,2.73523,-0.290743,0.0338491,0.016347,-0.0035243,-0.0156454,-0.994424,0.083298,-0.14046,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209519,0.286878,0.0850421,-0.0634865,-0.00194738,0.327559,1,1,1,1
16.53,0,1,-0.145983,0.288795,-0.242508,2.7353,-0.290695,0.0337365,0.0145997,-0.00278903,-0.0251674,-0.766264,-0.023633,-0.134906,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209481,0.286848,0.0850511,-0.0634979,-0.00194738,0.327559,1,1,1,1
16.532,0,1,-0.145934,0.288776,-0.242513,2.73494,-0.290677,0.0336424,0.0075514,-0.00134529,-0.0270594,-0.559598,-0.134298,-0.146185,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209444,0.286828,0.085046,-0.0635102,-0.00194738,0.327559,1,1,1,1
16.534,0,1,-0.145921,0.288776,-0.242513,2.73494,-0.290677,0.0336424,0.00794419,-0.00134529,-0.0270594,-0.559598,-0.134298,-0.146185,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209444,0.286828,0.085046,-0.0635232,-0.00194738,0.327559,1,1,1,1
16.536,0,1,-0.145872,0.288768,-0.242521,2.73522,-0.290798,0.0337658,0.00385563,-3.73173e-05,-0.0208268,-0.647811,-0.114036,-0.174083,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209409,0.28682,0.0850383,-0.063537,-0.00194738,0.327559,1,1,1,1
16.538,0,1,-0.145858,0.288768,-0.242521,2.73522,-0.290798,0.0337658,0.00424789,-3.73173e-05,-0.0208268,-0.647811,-0.114036,-0.174083,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209409,0.28682,0.0850383,-0.0635515,-0.00194738,0.327559,1,1,1,1
16.54,0,1,-0.145842,0.288768,-0.242521,2.73522,-0.290798,0.0337658,0.00463987,-3.73173e-05,-0.0208268,-0.647811,-0.114036,-0.174083,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209409,0.28682,0.0850383,-0.0635669,-0.00194738,0.327559,1,1,1,1
16.542,0,1,-0.14577,0.288742,-0.242527,2.73593,-0.290926,0.033887,0.0112427,-0.00331525,-0.0059603,-1.61318,0.244245,-0.211341,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209353,0.286795,0.0850326,-0.063583,-0.00194738,0.327559,1,1,1,1
16.544,0,1,-0.145722,0.288705,-0.242526,2.7359,-0.290894,0.0338535,0.0114253,-0.00589415,-0.0108614,-1.61481,0.224951,-0.201886,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209322,0.286758,0.0850332,-0.0636,-0.00194738,0.327559,1,1,1,1
16.546,0,1,-0.145704,0.288705,-0.242526,2.7359,-0.290894,0.0338535,0.0118164,-0.00589415,-0.0108614,-1.61481,0.224951,-0.201886,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209322,0.286758,0.0850332,-0.0636177,-0.00194738,0.327559,1,1,1,1
16.548,0,1,-0.145662,0.288644,-0.242514,2.73666,-0.290532,0.0339164,0.0127487,-0.00994451,-0.0158557,-1.23208,0.129749,-0.110366,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209298,0.286697,0.0850456,-0.0636361,-0.00194738,0.327559,1,1,1,1
16.55,0,1,-0.145612,0.288598,-0.242536,2.73653,-0.290338,0.0339308,0.0140039,-0.00657041,-0.023854,-1.32998,0.109675,-0.154991,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209267,0.28665,0.0850232,-0.0636554,-0.00194738,0.327559,1,1,1,1
16.552,0,1,-0.145592,0.288598,-0.242536,2.73653,-0.290338,0.0339308,0.0143939,-0.00657041,-0.023854,-1.32998,0.109675,-0.154991,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209267,0.28665,0.0850232,-0.0636755,-0.00194738,0.327559,1,1,1,1
16.554,0,1,-0.145537,0.288568,-0.242569,2.73622,-0.290287,0.0340517,0.0156559,-0.00202732,-0.0231287,-1.26157,0.10618,-0.160312,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209233,0.28662,0.0849906,-0.0636963,-0.00194738,0.327559,1,1,1,1
16.556,0,1,-0.145481,0.288552,-0.242582,2.73612,-0.290274,0.0340636,0.0190862,0.00119048,-0.0146026,-1.34526,0.162121,-0.173126,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209199,0.286604,0.0849767,-0.0637179,-0.00194738,0.327559,1,1,1,1
16.558,0,1,-0.145459,0.288552,-0.242582,2.73612,-0.290274,0.0340636,0.0194749,0.00119048,-0.0146026,-1.34526,0.162121,-0.173126,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209199,0.286604,0.0849767,-0.0637403,-0.00194738,0.327559,1,1,1,1
16.56,0,1,-0.145399,0.288556,-0.242585,2.73634,-0.290389,0.0340946,0.0183755,0.00467942,-0.00466119,-1.55257,0.242127,-0.209181,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209162,0.286609,0.0849741,-0.0637634,-0.00194738,0.327559,1,1,1,1
16.562,0,1,-0.14534,0.288568,-0.24258,2.73685,-0.290604,0.0341415,0.017943,0.00545794,-0.00259895,-1.58067,0.247786,-0.227363,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209128,0.286621,0.084979,-0.0637874,-0.00194738,0.327559,1,1,1,1
16.564,0,1,-0.145313,0.288568,-0.242579,2.73677,-0.290607,0.0341212,0.0171901,0.00420195,-0.000714475,-1.6216,0.261024,-0.229981,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209125,0.286621,0.0849806,-0.0638121,-0.00194738,0.327559,1,1,1,1
16.566,0,1,-0.145253,0.288569,-0.242567,2.73698,-0.290794,0.0340664,0.0157774,-0.000111806,-0.00063226,-1.64534,0.272271,-0.231016,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209091,0.286621,0.0849925,-0.0638376,-0.00194738,0.327559,1,1,1,1
16.568,0,1,-0.145227,0.288569,-0.242567,2.73698,-0.290794,0.0340664,0.0161638,-0.000111806,-0.00063226,-1.64534,0.272271,-0.231016,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209091,0.286621,0.0849925,-0.0638638,-0.00194738,0.327559,1,1,1,1
16.57,0,1,-0.145169,0.288546,-0.242551,2.73694,-0.290898,0.0339585,0.0184806,-0.00415439,-0.00689525,-1.62615,0.250363,-0.215626,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209059,0.286598,0.0850078,-0.0638908,-0.00194738,0.327559,1,1,1,1
16.572,0,1,-0.145114,0.288509,-0.242555,2.73665,-0.290922,0.0339296,0.0190598,-0.00586954,-0.012731,-1.5538,0.212358,-0.198369,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209033,0.286561,0.0850045,-0.0639186,-0.00194738,0.327559,1,1,1,1
16.574,0,1,-0.145086,0.288509,-0.242555,2.73665,-0.290922,0.0339296,0.0194445,-0.00586954,-0.012731,-1.5538,0.212358,-0.198369,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209033,0.286561,0.0850045,-0.0639472,-0.00194738,0.327559,1,1,1,1
16.576,0,1,-0.145027,0.288467,-0.242559,2.73641,-0.290888,0.0338764,0.0201225,-0.00487552,-0.0101039,-1.55334,0.229458,-0.193748,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.209004,0.28652,0.0850003,-0.0639765,-0.00194738,0.327559,1,1,1,1
16.578,0,1,-0.144968,0.288434,-0.242555,2.73642,-0.290897,0.0338184,0.0180273,-0.00325095,-0.00632229,-1.58138,0.239067,-0.208226,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208975,0.286486,0.0850046,-0.0640067,-0.00194738,0.327559,1,1,1,1
16.58,0,1,-0.144937,0.288434,-0.242555,2.73642,-0.290897,0.0338184,0.0184103,-0.00325095,-0.00632229,-1.58138,0.239067,-0.208226,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208975,0.286486,0.0850046,-0.0640375,-0.00194738,0.327559,1,1,1,1
16.582,0,1,-0.144875,0.288411,-0.242558,2.73642,-0.290952,0.0337903,0.0166413,-0.00312892,-0.00807119,-1.72354,0.254807,-0.222021,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208945,0.286464,0.0850013,-0.0640692,-0.00194738,0.327559,1,1,1,1
16.584,0,1,-0.144819,0.288364,-0.24254,2.73716,-0.290701,0.0338428,0.0122073,-0.0128686,-0.00147482,-1.73182,0.264321,-0.174847,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208921,0.286416,0.0850192,-0.0641016,-0.00194738,0.327559,1,1,1,1
16.586,0,1,-0.144786,0.288364,-0.24254,2.73716,-0.290701,0.0338428,0.0125884,-0.0128686,-0.00147482,-1.73182,0.264321,-0.174847,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208921,0.286416,0.0850192,-0.0641347,-0.00194738,0.327559,1,1,1,1
16.588,0,1,-0.144724,0.288332,-0.242558,2.7368,-0.290708,0.0338527,0.0134318,-0.0100079,-0.00702298,-1.8609,0.270723,-0.214718,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208893,0.286385,0.0850016,-0.0641686,-0.00194738,0.327559,1,1,1,1
16.59,0,1,-0.144659,0.288318,-0.242585,2.73659,-0.290894,0.0339532,0.0124848,-0.0031525,-0.0277274,-0.651393,-0.132257,-0.169102,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208862,0.286371,0.0849745,-0.0642033,-0.00194738,0.327559,1,1,1,1
16.592,0,1,-0.144624,0.288318,-0.242585,2.73659,-0.290894,0.0339532,0.0128639,-0.0031525,-0.0277274,-0.651393,-0.132257,-0.169102,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208862,0.286371,0.0849745,-0.0642387,-0.00194738,0.327559,1,1,1,1
16.594,0,1,-0.144558,0.288316,-0.242592,2.7364,-0.291125,0.0339224,0.0117186,-0.00325082,-0.0204324,-0.674893,-0.110708,-0.180962,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208833,0.286368,0.0849675,-0.0642749,-0.00194738,0.327559,1,1,1,1
16.596,0,1,-0.144491,0.288307,-0.242591,2.73631,-0.291305,0.0338333,0.0116628,-0.00424969,-0.0190087,-0.704462,-0.0871782,-0.180892,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208803,0.286359,0.0849678,-0.0643119,-0.00194738,0.327559,1,1,1,1
16.598,0,1,-0.144424,0.288292,-0.242587,2.73624,-0.291418,0.0336875,0.0143955,-0.00881377,0.00668532,-1.90386,0.33421,-0.240247,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208773,0.286345,0.0849724,-0.0643496,-0.00194738,0.327559,1,1,1,1
16.6,0,1,-0.144385,0.28829,-0.242586,2.73622,-0.29142,0.033676,0.0124721,-0.00584721,-0.0179835,-0.711809,-0.0778944,-0.178692,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208773,0.286342,0.0849736,-0.0643881,-0.00194738,0.327559,1,1,1,1
16.602,0,1,-0.144319,0.288266,-0.242571,2.73604,-0.291529,0.0335057,0.0132508,-0.00694044,-0.016925,-0.671648,-0.0826314,-0.173792,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208746,0.286319,0.0849881,-0.0644273,-0.00194738,0.327559,1,1,1,1
16.604,0,1,-0.144254,0.288241,-0.242556,2.73594,-0.291649,0.0333694,0.0131234,-0.00772236,-0.0195427,-0.675392,-0.0956184,-0.171543,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208721,0.286293,0.085003,-0.0644672,-0.00194738,0.327559,1,1,1,1
16.606,0,1,-0.144213,0.288241,-0.242556,2.73594,-0.291649,0.0333694,0.0134973,-0.00772236,-0.0195427,-0.675392,-0.0956184,-0.171543,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208721,0.286293,0.085003,-0.0645079,-0.00194738,0.327559,1,1,1,1
16.608,0,1,-0.144149,0.288214,-0.242561,2.73582,-0.291763,0.0333395,0.0117673,-0.00808024,-0.0232903,-0.750501,-0.0985111,-0.174316,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208698,0.286267,0.0849985,-0.0645494,-0.00194738,0.327559,1,1,1,1
16.61,0,1,-0.144083,0.288188,-0.24258,2.73595,-0.291866,0.0334602,0.0125393,-0.00424368,-0.0223325,-0.809559,-0.0815759,-0.181167,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208675,0.286241,0.0849789,-0.0645916,-0.00194738,0.327559,1,1,1,1
16.612,0,1,-0.14404,0.288188,-0.24258,2.73595,-0.291866,0.0334602,0.0129107,-0.00424368,-0.0223325,-0.809559,-0.0815759,-0.181167,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208675,0.286241,0.0849789,-0.0646345,-0.00194738,0.327559,1,1,1,1
16.614,0,1,-0.143972,0.288167,-0.242589,2.73618,-0.291907,0.0334694,0.0304265,-0.000363707,-0.0224712,-0.854805,0.0236808,-0.128352,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.20865,0.286219,0.0849703,-0.0646782,-0.00194738,0.327559,1,1,1,1
16.616,0,1,-0.143901,0.288146,-0.242581,2.736,-0.291882,0.0332702,0.0287842,-0.000151346,-0.0338624,-0.3184,-0.163387,-0.0983642,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208624,0.286198,0.0849785,-0.0647226,-0.00194738,0.327559,1,1,1,1
16.618,0,1,-0.143828,0.288143,-0.242588,2.73641,-0.291937,0.0332432,0.0213408,-0.0170821,0.0176512,-1.05929,0.192558,-0.016768,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208596,0.286196,0.084971,-0.0647678,-0.00194738,0.327559,1,1,1,1
16.62,0,1,-0.143782,0.288139,-0.242583,2.73652,-0.291886,0.0332373,0.0206475,-0.0176053,0.0155602,-1.18525,0.207092,-0.0363856,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208595,0.286192,0.0849759,-0.0648137,-0.00194738,0.327559,1,1,1,1
16.622,0,1,-0.143713,0.288101,-0.242567,2.73737,-0.291636,0.03324,0.0201014,-0.0106396,-0.00139387,-1.8196,0.291733,-0.189287,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208574,0.286154,0.0849926,-0.0648603,-0.00194738,0.327559,1,1,1,1
16.624,0,1,-0.14364,0.288076,-0.242591,2.73713,-0.291731,0.0332747,0.0207707,-0.00888059,-0.00745968,-1.86102,0.267619,-0.215494,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208548,0.286128,0.0849682,-0.0649076,-0.00194738,0.327559,1,1,1,1
16.626,0,1,-0.143592,0.288076,-0.242591,2.73713,-0.291731,0.0332747,0.0211359,-0.00888059,-0.00745968,-1.86102,0.267619,-0.215494,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208548,0.286128,0.0849682,-0.0649557,-0.00194738,0.327559,1,1,1,1
16.628,0,1,-0.143518,0.288054,-0.242626,2.73683,-0.291921,0.0334342,0.0195346,-0.00752859,-0.00690186,-1.86188,0.253591,-0.232483,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208522,0.286107,0.0849335,-0.0650045,-0.00194738,0.327559,1,1,1,1
16.63,0,1,-0.143443,0.288042,-0.242646,2.73661,-0.292104,0.033499,0.0206688,-0.00523197,-0.00262488,-1.86334,0.287658,-0.23153,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208497,0.286095,0.0849137,-0.0650541,-0.00194738,0.327559,1,1,1,1
16.632,0,1,-0.143392,0.288042,-0.242646,2.73661,-0.292104,0.033499,0.0210311,-0.00523197,-0.00262488,-1.86334,0.287658,-0.23153,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208497,0.286095,0.0849137,-0.0651044,-0.00194738,0.327559,1,1,1,1
16.634,0,1,-0.143318,0.288024,-0.242648,2.73634,-0.292219,0.0334555,0.0220242,-0.00825677,0.000464338,-1.85367,0.299425,-0.225163,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208474,0.286077,0.0849112,-0.0651554,-0.00194738,0.327559,1,1,1,1
16.636,0,1,-0.143245,0.288011,-0.242641,2.7363,-0.292397,0.033405,0.0212496,-0.00614599,0.00455545,-1.84935,0.311759,-0.236419,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208452,0.286063,0.0849185,-0.0652071,-0.00194738,0.327559,1,1,1,1
16.638,0,1,-0.143192,0.288011,-0.242641,2.7363,-0.292397,0.033405,0.0216089,-0.00614599,0.00455545,-1.84935,0.311759,-0.236419,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208452,0.286063,0.0849185,-0.0652595,-0.00194738,0.327559,1,1,1,1
16.64,0,1,-0.143117,0.288001,-0.242631,2.73631,-0.292549,0.0332929,0.0222371,-0.00575989,0.00605338,-1.85161,0.321779,-0.235526,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.20843,0.286053,0.0849286,-0.0653126,-0.00194738,0.327559,1,1,1,1
16.642,0,1,-0.143042,0.287983,-0.242618,2.73631,-0.29264,0.0331455,0.0221967,-0.00660112,0.00599332,-1.8448,0.32476,-0.231334,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208409,0.286036,0.0849413,-0.0653665,-0.00194738,0.327559,1,1,1,1
16.644,0,1,-0.142988,0.287983,-0.242618,2.73631,-0.29264,0.0331455,0.0225528,-0.00660112,0.00599332,-1.8448,0.32476,-0.231334,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208409,0.286036,0.0849413,-0.0654211,-0.00194738,0.327559,1,1,1,1
16.646,0,1,-0.142913,0.287958,-0.242605,2.73622,-0.292662,0.0329684,0.0223423,-0.00843104,0.00210749,-1.85242,0.314494,-0.225713,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.20839,0.28601,0.0849544,-0.0654764,-0.00194738,0.327559,1,1,1,1
16.648,0,1,-0.142842,0.287927,-0.242606,2.73609,-0.292694,0.0329234,0.0217754,-0.00875002,-0.00134236,-1.87942,0.295483,-0.220647,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208374,0.28598,0.0849534,-0.0655324,-0.00194738,0.327559,1,1,1,1
16.65,0,1,-0.142785,0.287927,-0.242606,2.73609,-0.292694,0.0329234,0.0221283,-0.00875002,-0.00134236,-1.87942,0.295483,-0.220647,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208374,0.28598,0.0849534,-0.0655891,-0.00194738,0.327559,1,1,1,1
16.652,0,1,-0.142712,0.287898,-0.242617,2.73598,-0.292702,0.0329724,0.0224082,-0.00781174,-0.00217135,-1.8613,0.287543,-0.217006,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208359,0.285951,0.0849418,-0.0656465,-0.00194738,0.327559,1,1,1,1
16.654,0,1,-0.142641,0.28788,-0.242619,2.73606,-0.292758,0.0329719,0.0213423,-0.00539445,0.00379797,-1.91818,0.319596,-0.22889,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208346,0.285932,0.0849405,-0.0657046,-0.00194738,0.327559,1,1,1,1
16.656,0,1,-0.142582,0.28788,-0.242619,2.73606,-0.292758,0.0329719,0.0216917,-0.00539445,0.00379797,-1.91818,0.319596,-0.22889,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208346,0.285932,0.0849405,-0.0657634,-0.00194738,0.327559,1,1,1,1
16.658,0,1,-0.142505,0.287872,-0.242622,2.73651,-0.292816,0.0329754,0.0220452,-0.00339266,0.00230628,-1.87822,0.304206,-0.231482,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208327,0.285924,0.0849373,-0.0658229,-0.00194738,0.327559,1,1,1,1
16.66,0,1,-0.142434,0.287841,-0.242602,2.73761,-0.29258,0.0330697,0.0206087,-0.0066204,0.000325159,-1.76763,0.273388,-0.190545,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208317,0.285894,0.0849576,-0.065883,-0.00194738,0.327559,1,1,1,1
16.662,0,1,-0.142373,0.287841,-0.242602,2.73761,-0.29258,0.0330697,0.0209546,-0.0066204,0.000325159,-1.76763,0.273388,-0.190545,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208317,0.285894,0.0849576,-0.0659439,-0.00194738,0.327559,1,1,1,1
16.664,0,1,-0.142294,0.287823,-0.242609,2.7375,-0.292576,0.0330499,0.0315446,0.00024093,-0.0100324,-1.66695,0.234269,-0.1971,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.2083,0.285876,0.0849498,-0.0660055,-0.00194738,0.327559,1,1,1,1
16.666,0,1,-0.142214,0.287815,-0.242637,2.7374,-0.292757,0.0332062,0.0312514,0.00104624,-0.01555,-1.65801,0.198558,-0.207467,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208282,0.285867,0.0849222,-0.0660678,-0.00194738,0.327559,1,1,1,1
16.668,0,1,-0.142136,0.287808,-0.242663,2.73725,-0.292926,0.0333533,0.032095,0.00221811,-0.0134508,-1.594,0.205018,-0.2024,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208267,0.28586,0.0848957,-0.0661307,-0.00194738,0.327559,1,1,1,1
16.67,0,1,-0.142071,0.287808,-0.242664,2.73721,-0.292928,0.0333388,0.0316839,0.0015327,-0.0123268,-1.64309,0.2189,-0.205722,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208266,0.285861,0.0848949,-0.0661943,-0.00194738,0.327559,1,1,1,1
16.672,0,1,-0.141994,0.287799,-0.242672,2.73715,-0.293075,0.0333579,0.0315616,0.000605018,-0.00799109,-1.63956,0.231487,-0.209216,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208252,0.285852,0.0848868,-0.0662586,-0.00194738,0.327559,1,1,1,1
16.674,0,1,-0.141918,0.287784,-0.242668,2.73711,-0.293171,0.0333038,0.0329492,0.00137955,-0.00944528,-1.53875,0.214493,-0.199005,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208242,0.285837,0.0848908,-0.0663236,-0.00194738,0.327559,1,1,1,1
16.676,0,1,-0.141851,0.287784,-0.242668,2.73707,-0.293173,0.0332863,0.0321734,-0.000148511,-0.00681796,-1.59412,0.223514,-0.206423,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208241,0.285837,0.0848914,-0.0663893,-0.00194738,0.327559,1,1,1,1
16.678,0,1,-0.141774,0.287764,-0.242656,2.73698,-0.293219,0.0331429,0.032508,-4.1897e-05,-0.00699605,-1.55928,0.225318,-0.199498,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.20823,0.285816,0.0849037,-0.0664556,-0.00194738,0.327559,1,1,1,1
16.68,0,1,-0.141707,0.287764,-0.242656,2.73698,-0.293219,0.0331429,0.0328427,-4.1897e-05,-0.00699605,-1.55928,0.225318,-0.199498,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.20823,0.285816,0.0849037,-0.0665226,-0.00194738,0.327559,1,1,1,1
16.682,0,1,-0.141631,0.287739,-0.242639,2.73682,-0.293209,0.0329539,0.0328484,-0.00013649,-0.00686562,-1.48927,0.211272,-0.191045,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208221,0.285792,0.0849206,-0.0665903,-0.00194738,0.327559,1,1,1,1
16.684,0,1,-0.141555,0.287713,-0.242629,2.73668,-0.293168,0.032811,0.0336026,-0.00106096,-0.0126528,-1.44473,0.177186,-0.178453,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208214,0.285766,0.0849305,-0.0666586,-0.00194738,0.327559,1,1,1,1
16.686,0,1,-0.141486,0.287713,-0.242629,2.73668,-0.293168,0.032811,0.0339333,-0.00106096,-0.0126528,-1.44473,0.177186,-0.178453,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208214,0.285766,0.0849305,-0.0667276,-0.00194738,0.327559,1,1,1,1
16.688,0,1,-0.141411,0.287688,-0.242635,2.73654,-0.293148,0.032839,0.0342303,-0.000168112,-0.0140668,-1.54199,0.186168,-0.183977,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208208,0.28574,0.0849245,-0.0667973,-0.00194738,0.327559,1,1,1,1
16.69,0,1,-0.141335,0.287673,-0.242645,2.73662,-0.293206,0.0329844,0.0336711,0.00328692,-0.00964024,-1.56268,0.200658,-0.19987,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208203,0.285726,0.0849139,-0.0668676,-0.00194738,0.327559,1,1,1,1
16.692,0,1,-0.141264,0.287673,-0.242645,2.73662,-0.293206,0.0329844,0.0339976,0.00328692,-0.00964024,-1.56268,0.200658,-0.19987,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208203,0.285726,0.0849139,-0.0669385,-0.00194738,0.327559,1,1,1,1
16.694,0,1,-0.141186,0.287668,-0.242644,2.73696,-0.293326,0.0330725,0.0338589,0.00497712,-0.00734582,-1.58581,0.217202,-0.212179,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208196,0.28572,0.0849154,-0.0670101,-0.00194738,0.327559,1,1,1,1
16.696,0,1,-0.141115,0.287634,-0.242603,2.73793,-0.29309,0.033127,0.0318948,-0.00800985,-0.00121058,-1.47271,0.216852,-0.133038,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208197,0.285686,0.084956,-0.0670824,-0.00194738,0.327559,1,1,1,1
16.698,0,1,-0.141042,0.287634,-0.242603,2.73793,-0.29309,0.033127,0.0322171,-0.00800985,-0.00121058,-1.47271,0.216852,-0.133038,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208197,0.285686,0.084956,-0.0671553,-0.00194738,0.327559,1,1,1,1
16.7,0,1,-0.140963,0.287604,-0.242603,2.73762,-0.293017,0.0330401,0.0329743,-0.00442447,-0.00920236,-1.66465,0.230977,-0.190251,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208192,0.285656,0.0849565,-0.0672288,-0.00194738,0.327559,1,1,1,1
16.702,0,1,-0.140882,0.287587,-0.242625,2.73722,-0.293147,0.0330965,0.0304413,-0.00203487,-0.0114897,-1.73462,0.222693,-0.217216,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208185,0.28564,0.0849341,-0.067303,-0.00194738,0.327559,1,1,1,1
16.704,0,1,-0.140807,0.287587,-0.242625,2.73722,-0.293147,0.0330965,0.0307592,-0.00203487,-0.0114897,-1.73462,0.222693,-0.217216,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208185,0.28564,0.0849341,-0.0673778,-0.00194738,0.327559,1,1,1,1
16.706,0,1,-0.140725,0.287581,-0.242651,2.73704,-0.293317,0.0332223,0.0331039,0.00059905,-0.00969394,-1.67671,0.22349,-0.214326,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208179,0.285634,0.0849078,-0.0674533,-0.00194738,0.327559,1,1,1,1
16.708,0,1,-0.140644,0.287582,-0.242662,2.73711,-0.293551,0.0332815,0.0311902,0.00226552,-0.00472177,-1.72562,0.249585,-0.234531,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208174,0.285635,0.0848972,-0.0675294,-0.00194738,0.327559,1,1,1,1
16.71,0,1,-0.140568,0.287582,-0.242662,2.73711,-0.293551,0.0332815,0.0315036,0.00226552,-0.00472177,-1.72562,0.249585,-0.234531,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.208174,0.285635,0.0848972,-0.0676061,-0.00194738,0.327559,1,1,1,1
