t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
18.302,0,1,-0.0109024,0.00287153,0.00116793,0.06626,0.00037585,0.0397601,0.00564875,-0.000153475,0.00630994,0.00422722,0.0268312,0.00625961,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0794253,-0.0012945,0.328514,-0.0685228,-0.00416604,0.327346,1,1,1,1
18.304,0,1,-0.0109753,0.00287153,0.00116793,0.06626,0.00037585,0.0397601,0.00596958,-0.000153475,0.00630994,0.00422722,0.0268312,0.00625961,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0794253,-0.0012945,0.328514,-0.0684499,-0.00416604,0.327346,1,1,1,1
18.306,0,1,-0.0108853,0.00287099,0.00119088,0.0662891,0.000517643,0.0397893,0.00611646,-0.00010148,0.0062918,0.00407331,0.027141,0.00639955,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0792629,-0.00129505,0.328537,-0.0683777,-0.00416604,0.327346,1,1,1,1
18.308,0,1,-0.0108039,0.00287066,0.00121249,0.066316,0.000653152,0.0398176,0.00624844,-5.00448e-05,0.00624177,0.0040014,0.0270514,0.00650111,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0791099,-0.00129538,0.328559,-0.0683061,-0.00416604,0.327346,1,1,1,1
18.31,0,1,-0.0108748,0.00287066,0.00121249,0.066316,0.000653152,0.0398176,0.00657356,-5.00448e-05,0.00624177,0.0040014,0.0270514,0.00650111,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0791099,-0.00129538,0.328559,-0.0682351,-0.00416604,0.327346,1,1,1,1
18.312,0,1,-0.0107252,0.00287051,0.00124338,0.0663541,0.000846134,0.0398592,0.00665507,2.65478e-05,0.00616647,0.00385234,0.0264733,0.00657072,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.07889,-0.00129553,0.328589,-0.0681648,-0.00416604,0.327346,1,1,1,1
18.314,0,1,-0.0107948,0.00287051,0.00124338,0.0663541,0.000846134,0.0398592,0.00698298,2.65478e-05,0.00616647,0.00385234,0.0264733,0.00657072,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.07889,-0.00129553,0.328589,-0.0680951,-0.00416604,0.327346,1,1,1,1
18.316,0,1,-0.0106955,0.00287067,0.00126692,0.0663824,0.000991851,0.0398917,0.00714018,8.63706e-05,0.0061298,0.0037124,0.026097,0.0066102,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0787217,-0.00129537,0.328613,-0.0680262,-0.00416604,0.327346,1,1,1,1
18.318,0,1,-0.0106045,0.00287105,0.00128917,0.0664085,0.00112874,0.0399227,0.00732281,0.000144828,0.0061091,0.00355457,0.025875,0.00664921,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0785623,-0.00129499,0.328635,-0.0679578,-0.00416604,0.327346,1,1,1,1
18.32,0,1,-0.0106722,0.00287105,0.00128917,0.0664085,0.00112874,0.0399227,0.0076548,0.000144828,0.0061091,0.00355457,0.025875,0.00664921,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0785623,-0.00129499,0.328635,-0.0678902,-0.00416604,0.327346,1,1,1,1
18.322,0,1,-0.0105887,0.00287161,0.0013102,0.0664325,0.0012576,0.0399524,0.00786577,0.000201269,0.00609303,0.00342086,0.0257369,0.00669613,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0784119,-0.00129442,0.328656,-0.0678232,-0.00416604,0.327346,1,1,1,1
18.324,0,1,-0.0104967,0.00287243,0.00133234,0.0664572,0.00139301,0.0399841,0.00809196,0.00026104,0.0060791,0.00328758,0.0256263,0.00675337,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0782535,-0.00129361,0.328678,-0.0677568,-0.00416604,0.327346,1,1,1,1
18.326,0,1,-0.0105623,0.00287243,0.00133234,0.0664572,0.00139301,0.0399841,0.00842791,0.00026104,0.0060791,0.00328758,0.0256263,0.00675337,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0782535,-0.00129361,0.328678,-0.0676912,-0.00416604,0.327346,1,1,1,1
18.328,0,1,-0.0104693,0.00287348,0.00135443,0.0664812,0.00152797,0.0400161,0.00865712,0.000320954,0.00607434,0.0032577,0.0255787,0.00681056,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0780955,-0.00129256,0.3287,-0.0676262,-0.00416604,0.327346,1,1,1,1
18.33,0,1,-0.0105336,0.00287348,0.00135443,0.0664812,0.00152797,0.0400161,0.00899565,0.000320954,0.00607434,0.0032577,0.0255787,0.00681056,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0780955,-0.00129256,0.3287,-0.0675619,-0.00416604,0.327346,1,1,1,1
18.332,0,1,-0.01044,0.00287473,0.00137645,0.0665045,0.00166424,0.0400486,0.00908186,0.000370396,0.00603053,0.00300306,0.0258825,0.00694343,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0779382,-0.00129131,0.328722,-0.0674982,-0.00416604,0.327346,1,1,1,1
18.334,0,1,-0.010363,0.00287602,0.00139599,0.0665249,0.00178606,0.0400781,0.00922511,0.000418493,0.00597497,0.00293224,0.0256091,0.00699277,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0777983,-0.00129002,0.328742,-0.0674353,-0.00416604,0.327346,1,1,1,1
18.336,0,1,-0.0104253,0.00287602,0.00139599,0.0665249,0.00178606,0.0400781,0.00956741,0.000418493,0.00597497,0.00293224,0.0256091,0.00699277,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0777983,-0.00129002,0.328742,-0.067373,-0.00416604,0.327346,1,1,1,1
18.338,0,1,-0.0103393,0.00287757,0.00141648,0.0665459,0.00191316,0.0401096,0.00971661,0.000470086,0.00591946,0.00281879,0.0251851,0.00702103,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0776508,-0.00128847,0.328763,-0.0673115,-0.00416604,0.327346,1,1,1,1
18.34,0,1,-0.0102453,0.0028794,0.00143792,0.0665675,0.00204515,0.040143,0.00986896,0.000524978,0.00587667,0.00268304,0.024808,0.00704644,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0774959,-0.00128663,0.328784,-0.0672506,-0.00416604,0.327346,1,1,1,1
18.342,0,1,-0.0103055,0.0028794,0.00143792,0.0665675,0.00204515,0.040143,0.0102149,0.000524978,0.00587667,0.00268304,0.024808,0.00704644,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0774959,-0.00128663,0.328784,-0.0671904,-0.00416604,0.327346,1,1,1,1
18.344,0,1,-0.0102107,0.00288145,0.00145923,0.0665882,0.00217552,0.0401767,0.0103854,0.000580891,0.0058479,0.00253971,0.0245538,0.00707938,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0773416,-0.00128459,0.328805,-0.0671309,-0.00416604,0.327346,1,1,1,1
18.346,0,1,-0.0101159,0.00288371,0.00148045,0.0666083,0.00230486,0.0402106,0.0105764,0.000637834,0.00582932,0.00238643,0.0243971,0.00711903,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.077188,-0.00128233,0.328826,-0.0670721,-0.00416604,0.327346,1,1,1,1
18.348,0,1,-0.010174,0.00288371,0.00148045,0.0666083,0.00230486,0.0402106,0.0109258,0.000637834,0.00582932,0.00238643,0.0243971,0.00711903,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.077188,-0.00128233,0.328826,-0.067014,-0.00416604,0.327346,1,1,1,1
18.35,0,1,-0.0100864,0.00288606,0.0015005,0.0666266,0.00242677,0.040243,0.0111476,0.000692653,0.00581313,0.00226123,0.0242805,0.00716686,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.077043,-0.00127998,0.328847,-0.0669566,-0.00416604,0.327346,1,1,1,1
18.352,0,1,-0.0099905,0.00288875,0.00152161,0.0666453,0.00255493,0.0402775,0.0113848,0.000751314,0.00579681,0.00213146,0.0241815,0.00722584,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0768904,-0.00127729,0.328868,-0.0668999,-0.00416604,0.327346,1,1,1,1
18.354,0,1,-0.00990238,0.0028915,0.00154154,0.0666625,0.00267638,0.0403105,0.0115478,0.000801954,0.00577105,0.0019607,0.0243943,0.00734237,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0767463,-0.00127453,0.328888,-0.0668439,-0.00416604,0.327346,1,1,1,1
18.356,0,1,-0.00990185,0.00289262,0.00154926,0.066669,0.00272411,0.0403235,0.0118073,0.000820741,0.00575332,0.00192779,0.0244564,0.00738363,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0766905,-0.00127341,0.328895,-0.0667886,-0.00416604,0.327346,1,1,1,1
18.358,0,1,-0.00981348,0.00289562,0.00156899,0.0666854,0.00284659,0.0403573,0.0119396,0.0008707,0.00569712,0.00185733,0.0242608,0.00744539,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0765475,-0.00127041,0.328915,-0.066734,-0.00416604,0.327346,1,1,1,1
18.36,0,1,-0.00986734,0.00289562,0.00156899,0.0666854,0.00284659,0.0403573,0.0122958,0.0008707,0.00569712,0.00185733,0.0242608,0.00744539,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0765475,-0.00127041,0.328915,-0.0666802,-0.00416604,0.327346,1,1,1,1
18.362,0,1,-0.00977043,0.00289898,0.00158958,0.0667022,0.00297402,0.0403933,0.0124369,0.000923828,0.005637,0.00175245,0.0238305,0.00748107,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0763975,-0.00126705,0.328936,-0.066627,-0.00416604,0.327346,1,1,1,1
18.364,0,1,-0.0096736,0.00290255,0.00160998,0.0667184,0.00309927,0.0404295,0.0125924,0.000977486,0.00559373,0.00162251,0.0234611,0.00751202,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0762482,-0.00126348,0.328956,-0.0665746,-0.00416604,0.327346,1,1,1,1
18.366,0,1,-0.00972531,0.00290255,0.00160998,0.0667184,0.00309927,0.0404295,0.0129517,0.000977486,0.00559373,0.00162251,0.0234611,0.00751202,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0762482,-0.00126348,0.328956,-0.0665229,-0.00416604,0.327346,1,1,1,1
18.368,0,1,-0.00961218,0.00290673,0.00163237,0.0667354,0.00323583,0.0404698,0.0131069,0.00103831,0.00556177,0.00147014,0.0231771,0.00755061,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0760841,-0.0012593,0.328978,-0.0664719,-0.00416604,0.327346,1,1,1,1
18.37,0,1,-0.00951466,0.00291074,0.00165255,0.0667501,0.00335825,0.0405065,0.0133023,0.00109475,0.00554256,0.00132914,0.0230113,0.00759497,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0759363,-0.00125529,0.328999,-0.0664216,-0.00416604,0.327346,1,1,1,1
18.372,0,1,-0.0095642,0.00291074,0.00165255,0.0667501,0.00335825,0.0405065,0.0136647,0.00109475,0.00554256,0.00132914,0.0230113,0.00759497,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0759363,-0.00125529,0.328999,-0.0663721,-0.00416604,0.327346,1,1,1,1
18.374,0,1,-0.00947355,0.00291475,0.0016716,0.0667634,0.00347358,0.0405416,0.0138906,0.00114919,0.00552682,0.00120611,0.0228887,0.0076459,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0757968,-0.00125129,0.329018,-0.0663233,-0.00416604,0.327346,1,1,1,1
18.376,0,1,-0.00937493,0.00291918,0.00169165,0.0667768,0.00359479,0.0405789,0.0140923,0.00120497,0.00550609,0.0010576,0.0228336,0.00771473,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0756501,-0.00124685,0.329038,-0.0662752,-0.00416604,0.327346,1,1,1,1
18.378,0,1,-0.00942229,0.00291918,0.00169165,0.0667768,0.00359479,0.0405789,0.0144575,0.00120497,0.00550609,0.0010576,0.0228336,0.00771473,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0756501,-0.00124685,0.329038,-0.0662278,-0.00416604,0.327346,1,1,1,1
18.38,0,1,-0.00932319,0.00292381,0.00171159,0.0667896,0.00371765,0.0406167,0.0145082,0.00124993,0.00546242,0.000931331,0.023174,0.00783487,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0755044,-0.00124223,0.329058,-0.0661812,-0.00416604,0.327346,1,1,1,1
18.382,0,1,-0.00922448,0.00292862,0.00173131,0.066802,0.00384004,0.040655,0.0145964,0.0012983,0.00539421,0.000855013,0.0228085,0.00787083,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0753598,-0.00123742,0.329077,-0.0661353,-0.00416604,0.327346,1,1,1,1
18.384,0,1,-0.00926964,0.00292862,0.00173131,0.066802,0.00384004,0.040655,0.0149643,0.0012983,0.00539421,0.000855013,0.0228085,0.00787083,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0753598,-0.00123742,0.329077,-0.0660901,-0.00416604,0.327346,1,1,1,1
18.386,0,1,-0.00917048,0.00293361,0.00175079,0.0668139,0.0039599,0.0406935,0.015071,0.00134729,0.00533389,0.000744002,0.0223032,0.00788421,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0752162,-0.00123243,0.329097,-0.0660457,-0.00416604,0.327346,1,1,1,1
18.388,0,1,-0.00907154,0.00293879,0.00177008,0.0668251,0.00407735,0.040732,0.0151919,0.00139773,0.00529259,0.000604176,0.0219062,0.00789599,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0750736,-0.00122725,0.329116,-0.066002,-0.00416604,0.327346,1,1,1,1
18.39,0,1,-0.00911448,0.00293879,0.00177008,0.0668251,0.00407735,0.040732,0.0155625,0.00139773,0.00529259,0.000604176,0.0219062,0.00789599,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0750736,-0.00122725,0.329116,-0.0659591,-0.00416604,0.327346,1,1,1,1
18.392,0,1,-0.00901498,0.00294417,0.00178924,0.0668355,0.00419306,0.0407708,0.0157018,0.00145053,0.0052666,0.000448792,0.0216398,0.00791361,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0749319,-0.00122186,0.329135,-0.0659169,-0.00416604,0.327346,1,1,1,1
18.394,0,1,-0.00891556,0.00294976,0.00180833,0.0668452,0.00430762,0.0408097,0.0158638,0.0015057,0.0052461,0.000297895,0.0214475,0.00793933,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.074791,-0.00121628,0.329154,-0.0658755,-0.00416604,0.327346,1,1,1,1
18.396,0,1,-0.00895627,0.00294976,0.00180833,0.0668452,0.00430762,0.0408097,0.0162369,0.0015057,0.0052461,0.000297895,0.0214475,0.00793933,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.074791,-0.00121628,0.329154,-0.0658347,-0.00416604,0.327346,1,1,1,1
18.398,0,1,-0.00885611,0.00295556,0.00182734,0.0668541,0.00442133,0.0408487,0.016423,0.00156247,0.00522549,0.00015819,0.0212948,0.0079772,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0746509,-0.00121047,0.329173,-0.0657948,-0.00416604,0.327346,1,1,1,1
18.4,0,1,-0.00877052,0.00296094,0.00184428,0.0668615,0.00452246,0.0408839,0.0166487,0.00161482,0.0052055,2.93938e-05,0.0211796,0.00802057,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0745261,-0.0012051,0.32919,-0.0657556,-0.00416604,0.327346,1,1,1,1
18.402,0,1,-0.00868495,0.00296647,0.00186117,0.0668687,0.00462424,0.0409195,0.016713,0.00165215,0.0051782,-0.000124709,0.0215225,0.00813,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0744021,-0.00119956,0.329207,-0.0657171,-0.00416604,0.327346,1,1,1,1
18.404,0,1,-0.00870814,0.00296713,0.00186314,0.0668695,0.00463633,0.0409237,0.0170532,0.00165686,0.00517172,-0.000131456,0.0215292,0.00813783,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0743876,-0.0011989,0.329209,-0.0656794,-0.00416604,0.327346,1,1,1,1
18.406,0,1,-0.00860785,0.0029735,0.0018818,0.0668768,0.00475064,0.0409638,0.0171059,0.0017021,0.00510443,-0.000180138,0.0212465,0.00817099,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0742503,-0.00119254,0.329228,-0.0656425,-0.00416604,0.327346,1,1,1,1
18.408,0,1,-0.00850798,0.00298003,0.00190019,0.0668836,0.00486253,0.0410041,0.0171803,0.00174862,0.00503558,-0.000294523,0.0207258,0.00817314,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0741143,-0.001186,0.329246,-0.0656063,-0.00416604,0.327346,1,1,1,1
18.41,0,1,-0.00854342,0.00298003,0.00190019,0.0668836,0.00486253,0.0410041,0.0175587,0.00174862,0.00503558,-0.000294523,0.0207258,0.00817314,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0741143,-0.001186,0.329246,-0.0655708,-0.00416604,0.327346,1,1,1,1
18.412,0,1,-0.00844316,0.00298675,0.00191836,0.0668897,0.00497174,0.0410445,0.0176482,0.00179673,0.00498309,-0.000432048,0.0202702,0.00817013,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0739793,-0.00117928,0.329264,-0.0655362,-0.00416604,0.327346,1,1,1,1
18.414,0,1,-0.00834322,0.00299366,0.00193636,0.0668951,0.00507896,0.0410849,0.0177547,0.00184737,0.00494816,-0.000584046,0.0199563,0.00817535,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0738455,-0.00117238,0.329282,-0.0655022,-0.00416604,0.327346,1,1,1,1
18.416,0,1,-0.00837638,0.00299366,0.00193636,0.0668951,0.00507896,0.0410849,0.0181351,0.00184737,0.00494816,-0.000584046,0.0199563,0.00817535,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0738455,-0.00117238,0.329282,-0.0654691,-0.00416604,0.327346,1,1,1,1
18.418,0,1,-0.0082759,0.00300076,0.00195425,0.0668997,0.00518476,0.0411255,0.0182647,0.0019001,0.0049215,-0.000736859,0.0197198,0.00818928,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0737126,-0.00116527,0.3293,-0.0654367,-0.00416604,0.327346,1,1,1,1
18.42,0,1,-0.00817557,0.00300808,0.00197206,0.0669035,0.00528952,0.0411662,0.0184174,0.001955,0.00489845,-0.000884706,0.0195426,0.00821554,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0735806,-0.00115796,0.329318,-0.065405,-0.00416604,0.327346,1,1,1,1
18.422,0,1,-0.00820644,0.00300808,0.00197206,0.0669035,0.00528952,0.0411662,0.0187998,0.001955,0.00489845,-0.000884706,0.0195426,0.00821554,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0735806,-0.00115796,0.329318,-0.0653742,-0.00416604,0.327346,1,1,1,1
18.424,0,1,-0.0081054,0.0030156,0.00198978,0.0669067,0.00539347,0.041207,0.0189661,0.00200634,0.00488158,-0.00102581,0.0194125,0.00825528,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0734495,-0.00115043,0.329336,-0.0653441,-0.00416604,0.327346,1,1,1,1
18.426,0,1,-0.00800479,0.0030233,0.00200741,0.0669092,0.00549858,0.0412482,0.0189529,0.00204796,0.00483561,-0.00120602,0.0197775,0.00833003,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0733195,-0.00114273,0.329353,-0.0653147,-0.00416604,0.327346,1,1,1,1
18.428,0,1,-0.00803336,0.0030233,0.00200741,0.0669092,0.00549858,0.0412482,0.0193371,0.00204796,0.00483561,-0.00120602,0.0197775,0.00833003,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0733195,-0.00114273,0.329353,-0.0652862,-0.00416604,0.327346,1,1,1,1
18.43,0,1,-0.00792594,0.00303158,0.00202573,0.0669114,0.00560918,0.0412918,0.0193376,0.00209176,0.00475836,-0.00125115,0.0194109,0.0083474,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0731843,-0.00113446,0.329372,-0.0652584,-0.00416604,0.327346,1,1,1,1
18.432,0,1,-0.0078392,0.00303875,0.00204105,0.0669128,0.00570087,0.0413289,0.0194142,0.00212997,0.00469491,-0.00134118,0.0189084,0.00833951,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0730706,-0.00112729,0.329387,-0.0652314,-0.00416604,0.327346,1,1,1,1
18.434,0,1,-0.0078588,0.00303918,0.00204194,0.0669129,0.00570618,0.0413311,0.0197821,0.00213227,0.00469165,-0.00134905,0.0188803,0.00833872,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0730639,-0.00112686,0.329388,-0.0652051,-0.00416604,0.327346,1,1,1,1
18.436,0,1,-0.00776501,0.00304692,0.00205794,0.0669137,0.00580063,0.0413704,0.0198545,0.00217465,0.00464109,-0.00148478,0.0184219,0.00832818,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0729446,-0.00111911,0.329404,-0.0651796,-0.00416604,0.327346,1,1,1,1
18.438,0,1,-0.00766501,0.00305528,0.00207467,0.0669139,0.00589822,0.041412,0.019927,0.00222251,0.00460176,-0.00164032,0.0180796,0.00832504,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0728199,-0.00111076,0.329421,-0.0651549,-0.00416604,0.327346,1,1,1,1
18.44,0,1,-0.00768894,0.00305528,0.00207467,0.0669139,0.00589822,0.041412,0.0203143,0.00222251,0.00460176,-0.00164032,0.0180796,0.00832504,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0728199,-0.00111076,0.329421,-0.065131,-0.00416604,0.327346,1,1,1,1
18.442,0,1,-0.00758854,0.00306382,0.00209128,0.0669133,0.00599427,0.0414536,0.0204097,0.00227353,0.00457209,-0.00179264,0.017828,0.00833198,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0726964,-0.00110221,0.329437,-0.0651078,-0.00416604,0.327346,1,1,1,1
18.444,0,1,-0.00761092,0.00306382,0.00209128,0.0669133,0.00599427,0.0414536,0.0207979,0.00227353,0.00457209,-0.00179264,0.017828,0.00833198,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0726964,-0.00110221,0.329437,-0.0650854,-0.00416604,0.327346,1,1,1,1
18.446,0,1,-0.00750361,0.00307303,0.00210865,0.0669118,0.00609417,0.0414976,0.020904,0.00233035,0.00454416,-0.00194033,0.0176259,0.00835175,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0725674,-0.001093,0.329455,-0.0650638,-0.00416604,0.327346,1,1,1,1
18.448,0,1,-0.00740933,0.00308152,0.00212419,0.0669099,0.00618317,0.0415373,0.0210623,0.00238376,0.00451744,-0.0020712,0.0174543,0.00837811,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0724523,-0.00108451,0.32947,-0.065043,-0.00416604,0.327346,1,1,1,1
18.45,0,1,-0.00742938,0.00308152,0.00212419,0.0669099,0.00618317,0.0415373,0.0214518,0.00238376,0.00451744,-0.0020712,0.0174543,0.00837811,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0724523,-0.00108451,0.32947,-0.0650229,-0.00416604,0.327346,1,1,1,1
18.452,0,1,-0.00733433,0.00309021,0.00213963,0.0669073,0.00627138,0.0415771,0.0216312,0.00243905,0.00449075,-0.00219825,0.0173007,0.00841429,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.072338,-0.00107583,0.329486,-0.0650037,-0.00416604,0.327346,1,1,1,1
18.454,0,1,-0.00723323,0.00309957,0.00215583,0.066904,0.006365,0.0416195,0.0216478,0.00248018,0.00445664,-0.00231748,0.017632,0.00848435,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0722184,-0.00106647,0.329502,-0.0649852,-0.00416604,0.327346,1,1,1,1
18.456,0,1,-0.00725094,0.00309957,0.00215583,0.066904,0.006365,0.0416195,0.0220385,0.00248018,0.00445664,-0.00231748,0.017632,0.00848435,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0722184,-0.00106647,0.329502,-0.0649675,-0.00416604,0.327346,1,1,1,1
18.458,0,1,-0.00714973,0.00310908,0.00217183,0.0669003,0.00645918,0.0416621,0.022063,0.00252203,0.00438829,-0.00236089,0.0173831,0.0085022,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0721003,-0.00105695,0.329518,-0.0649506,-0.00416604,0.327346,1,1,1,1
18.46,0,1,-0.00704908,0.00311876,0.00218756,0.0668961,0.00655104,0.0417047,0.0221091,0.00256388,0.00431785,-0.00245464,0.0168644,0.00849676,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0719835,-0.00104728,0.329534,-0.0649344,-0.00416604,0.327346,1,1,1,1
