t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.86,0,1,-0.0203869,-0.0143481,0.0369357,-0.148954,0.0838756,-0.0422368,-0.17685,0,-0.130709,-0.160253,0.00879114,0.0128465,35,35,35,35,35,35,35,35,35,35,35,35,0.0561586,-0.0386762,0.303299,0.0760247,-0.0243425,0.266401,1,1,1,1
0.862,0,1,-0.019327,-0.0143085,0.0365703,-0.148857,0.0856828,-0.0421258,0.529918,0.0197874,-0.182713,0.0476619,0.632078,-0.00994688,35,35,35,35,35,35,35,35,35,35,35,35,0.0570491,-0.038651,0.303236,0.0763761,-0.0243425,0.266665,1,1,1,1
0.864,0,1,-0.0182713,-0.0142675,0.0362004,-0.148764,0.0874671,-0.0420092,0.527879,0.0205141,-0.184924,0.0462721,0.624279,-0.00732789,35,35,35,35,35,35,35,35,35,35,35,35,0.0584539,-0.03861,0.303133,0.0767251,-0.0243425,0.266933,1,1,1,1
0.866,0,1,-0.0172922,-0.0142273,0.035831,-0.148702,0.0891355,-0.0418926,0.48951,0.020118,-0.184679,0.0343356,0.584113,-0.00388315,35,35,35,35,35,35,35,35,35,35,35,35,0.0597796,-0.0385697,0.303035,0.0770718,-0.0243425,0.267204,1,1,1,1
0.868,0,1,-0.0176365,-0.0142273,0.0355573,-0.149153,0.0891483,-0.0418728,-0.172142,0,-0.13685,-0.157114,0.00862769,0.01343,35,35,35,35,35,35,35,35,35,35,35,35,0.0602939,-0.0385537,0.302996,0.0774161,-0.0243425,0.267477,1,1,1,1
0.87,0,1,-0.0165838,-0.0141833,0.0351741,-0.149063,0.0908851,-0.0417455,0.526366,0.0219724,-0.191639,0.0445653,0.607999,-0.00247801,35,35,35,35,35,35,35,35,35,35,35,35,0.0611742,-0.0385258,0.302928,0.077758,-0.0243425,0.267754,1,1,1,1
0.872,0,1,-0.0156059,-0.0141403,0.0347908,-0.149005,0.09251,-0.041619,0.488942,0.021528,-0.19162,0.0329106,0.569246,0.000628527,35,35,35,35,35,35,35,35,35,35,35,35,0.0624915,-0.0384827,0.302824,0.0780974,-0.0243425,0.268034,1,1,1,1
0.874,0,1,-0.0145559,-0.0140933,0.0343959,-0.148922,0.0942038,-0.0414816,0.525028,0.0234896,-0.197486,0.0422447,0.593347,0.00223599,35,35,35,35,35,35,35,35,35,35,35,35,0.0638785,-0.0384357,0.302712,0.0784343,-0.0243425,0.268316,1,1,1,1
0.876,0,1,-0.0148903,-0.0140933,0.0341102,-0.149364,0.0942163,-0.041461,-0.167221,0,-0.142821,-0.153965,0.00845386,0.0139485,35,35,35,35,35,35,35,35,35,35,35,35,0.0651897,-0.0383898,0.302603,0.0787688,-0.0243425,0.268602,1,1,1,1
0.878,0,1,-0.0138382,-0.0140447,0.033706,-0.149282,0.0958906,-0.0413181,0.526064,0.0242893,-0.202099,0.0418788,0.586666,0.00452017,35,35,35,35,35,35,35,35,35,35,35,35,0.0652625,-0.0383872,0.302597,0.0791007,-0.0243425,0.268891,1,1,1,1
0.88,0,1,-0.0127858,-0.0139945,0.0332953,-0.149203,0.097547,-0.0411701,0.526173,0.0251013,-0.205338,0.0407894,0.580633,0.00683446,35,35,35,35,35,35,35,35,35,35,35,35,0.0666442,-0.038337,0.302477,0.0794301,-0.0243425,0.269182,1,1,1,1
0.882,0,1,-0.0118052,-0.0139454,0.0328846,-0.149153,0.0991021,-0.0410239,0.490302,0.0245394,-0.205385,0.0297183,0.545479,0.00933233,35,35,35,35,35,35,35,35,35,35,35,35,0.0680242,-0.0382851,0.302354,0.0797568,-0.0243425,0.269476,1,1,1,1
0.884,0,1,-0.0120568,-0.0139426,0.0325808,-0.149559,0.0991996,-0.0409956,-0.125795,0.00138514,-0.1519,-0.140778,0.0379808,0.0141908,35,35,35,35,35,35,35,35,35,35,35,35,0.0680242,-0.0382851,0.302354,0.080081,-0.0243425,0.269774,1,1,1,1
0.886,0,1,-0.0110045,-0.0138894,0.0321568,-0.149479,0.100835,-0.0408339,0.526145,0.0266422,-0.21201,0.0410458,0.573469,0.0120036,35,35,35,35,35,35,35,35,35,35,35,35,0.0693981,-0.0382318,0.30223,0.0804026,-0.0243425,0.270074,1,1,1,1
0.888,0,1,-0.00996341,-0.013835,0.0317329,-0.149395,0.102482,-0.0406592,0.520551,0.0272033,-0.211946,0.0428193,0.578054,0.0161045,35,35,35,35,35,35,35,35,35,35,35,35,0.0707581,-0.0381774,0.302109,0.0807215,-0.0243425,0.270377,1,1,1,1
0.89,0,1,-0.0102796,-0.013835,0.0314272,-0.149821,0.102494,-0.0406376,-0.158116,0,-0.15284,-0.148429,0.0081276,0.01469,35,35,35,35,35,35,35,35,35,35,35,35,0.0707581,-0.0381774,0.302109,0.0810377,-0.0243425,0.270682,1,1,1,1
0.892,0,1,-0.00924587,-0.0137793,0.0309994,-0.149737,0.104131,-0.0404544,0.516889,0.0278011,-0.213867,0.0429353,0.574989,0.0191755,35,35,35,35,35,35,35,35,35,35,35,35,0.0721054,-0.0381218,0.30199,0.0813513,-0.0243425,0.270991,1,1,1,1
0.894,0,1,-0.00822097,-0.0137224,0.0305696,-0.149658,0.105749,-0.0402661,0.512451,0.0284603,-0.214945,0.0410134,0.568013,0.0216058,35,35,35,35,35,35,35,35,35,35,35,35,0.0734411,-0.0380649,0.301871,0.0816621,-0.0243425,0.271302,1,1,1,1
0.896,0,1,-0.00852902,-0.0137224,0.0302556,-0.150078,0.10576,-0.0402441,-0.154028,0,-0.156959,-0.146049,0.00797941,0.0149381,35,35,35,35,35,35,35,35,35,35,35,35,0.0734411,-0.0380649,0.301871,0.0819701,-0.0243425,0.271616,1,1,1,1
0.898,0,1,-0.00750925,-0.0136641,0.02982,-0.150002,0.107352,-0.0400518,0.509884,0.0291691,-0.217805,0.0398971,0.55914,0.0236042,35,35,35,35,35,35,35,35,35,35,35,35,0.0747662,-0.0380066,0.301752,0.0822754,-0.0243425,0.271932,1,1,1,1
0.9,0,1,-0.00649646,-0.0136043,0.0293807,-0.149928,0.108914,-0.0398558,0.506398,0.0298967,-0.219655,0.0387344,0.549185,0.0256798,35,35,35,35,35,35,35,35,35,35,35,35,0.0760814,-0.0379468,0.301632,0.0825779,-0.0243425,0.272252,1,1,1,1
0.902,0,1,-0.00679612,-0.0136043,0.0290588,-0.150341,0.108926,-0.0398335,-0.149833,0,-0.160969,-0.143664,0.00782812,0.0151556,35,35,35,35,35,35,35,35,35,35,35,35,0.0760814,-0.0379468,0.301632,0.0828776,-0.0243425,0.272574,1,1,1,1
0.904,0,1,-0.00571815,-0.0135397,0.0286062,-0.150243,0.110538,-0.0396242,0.538985,0.0322741,-0.22627,0.0481725,0.566813,0.028406,35,35,35,35,35,35,35,35,35,35,35,35,0.0774562,-0.0378822,0.301504,0.0831744,-0.0243425,0.272898,1,1,1,1
0.906,0,1,-0.00601211,-0.0135397,0.0282791,-0.150651,0.11055,-0.0396018,-0.146978,0,-0.16358,-0.142077,0.00772941,0.015222,35,35,35,35,35,35,35,35,35,35,35,35,0.0774562,-0.0378822,0.301504,0.0834683,-0.0243425,0.273225,1,1,1,1
0.908,0,1,-0.00500562,-0.0134769,0.0278258,-0.150577,0.112053,-0.0393977,0.503246,0.0314399,-0.226623,0.0386611,0.528919,0.0298244,35,35,35,35,35,35,35,35,35,35,35,35,0.0787538,-0.0378193,0.301381,0.0837594,-0.0243425,0.273555,1,1,1,1
0.91,0,1,-0.00407152,-0.0134159,0.0273745,-0.15053,0.113454,-0.0391995,0.467047,0.0304985,-0.225645,0.0286611,0.493076,0.031018,35,35,35,35,35,35,35,35,35,35,35,35,0.079976,-0.0377583,0.301262,0.0840476,-0.0243425,0.273887,1,1,1,1
0.912,0,1,-0.00307338,-0.01335,0.0269118,-0.150459,0.114908,-0.0389873,0.499074,0.0329585,-0.231382,0.0374738,0.51174,0.0339674,35,35,35,35,35,35,35,35,35,35,35,35,0.0812594,-0.0376924,0.301134,0.0843328,-0.0243425,0.274222,1,1,1,1
0.914,0,1,-0.00214568,-0.013286,0.0264509,-0.150415,0.116265,-0.0387812,0.463848,0.0319606,-0.230463,0.0276709,0.47787,0.034981,35,35,35,35,35,35,35,35,35,35,35,35,0.0825364,-0.0376249,0.301003,0.084615,-0.0243425,0.27456,1,1,1,1
0.916,0,1,-0.0023579,-0.0132824,0.0261041,-0.150787,0.11635,-0.038748,-0.106111,0.00179682,-0.173354,-0.128857,0.033393,0.0167349,35,35,35,35,35,35,35,35,35,35,35,35,0.0825364,-0.0376249,0.301003,0.0848943,-0.0243425,0.274899,1,1,1,1
0.918,0,1,-0.00136383,-0.0132134,0.0256294,-0.150714,0.117759,-0.0385267,0.497034,0.034526,-0.237389,0.0382445,0.496533,0.0381744,35,35,35,35,35,35,35,35,35,35,35,35,0.0838068,-0.0375559,0.300871,0.0851706,-0.0243425,0.275241,1,1,1,1
0.92,0,1,-0.0016371,-0.0132134,0.0252847,-0.151106,0.11777,-0.0385037,-0.136633,0,-0.172314,-0.13648,0.00735713,0.015626,35,35,35,35,35,35,35,35,35,35,35,35,0.084996,-0.0374896,0.300748,0.0854439,-0.0243425,0.275586,1,1,1,1
0.922,0,1,-0.000652501,-0.0131434,0.0248086,-0.15102,0.11918,-0.0382715,0.4923,0.0350028,-0.238051,0.0428931,0.497006,0.041596,35,35,35,35,35,35,35,35,35,35,35,35,0.0850616,-0.0374859,0.300742,0.0857141,-0.0243425,0.275933,1,1,1,1
0.924,0,1,0.000318164,-0.0130725,0.0243338,-0.15093,0.120582,-0.0380293,0.485332,0.0354393,-0.237432,0.0443677,0.494427,0.0451897,35,35,35,35,35,35,35,35,35,35,35,35,0.0862994,-0.037415,0.300616,0.0859813,-0.0243425,0.276283,1,1,1,1
0.926,0,1,0.00127604,-0.0130007,0.0238591,-0.150842,0.121961,-0.0377806,0.478938,0.0359213,-0.237355,0.0439819,0.486383,0.0480887,35,35,35,35,35,35,35,35,35,35,35,35,0.0875214,-0.0373431,0.300493,0.0862453,-0.0243425,0.276634,1,1,1,1
0.928,0,1,0.00209569,-0.0129355,0.0233964,-0.150805,0.123171,-0.0375516,0.409827,0.0325971,-0.231348,0.0243577,0.427351,0.0467942,35,35,35,35,35,35,35,35,35,35,35,35,0.0886652,-0.0372741,0.300378,0.0865063,-0.0243425,0.276988,1,1,1,1
0.93,0,1,0.00190105,-0.0129316,0.0230337,-0.151162,0.123251,-0.0375161,-0.0973216,0.00193187,-0.181337,-0.123242,0.0315211,0.0177746,35,35,35,35,35,35,35,35,35,35,35,35,0.0886652,-0.0372741,0.300378,0.0867642,-0.0243425,0.277345,1,1,1,1
0.932,0,1,0.00283993,-0.0128575,0.0225546,-0.151077,0.12457,-0.0372593,0.469441,0.037028,-0.239531,0.0422878,0.465847,0.0524974,35,35,35,35,35,35,35,35,35,35,35,35,0.0898588,-0.0372,0.300258,0.0870189,-0.0243425,0.277703,1,1,1,1
0.934,0,1,0.00376855,-0.0127822,0.0220738,-0.150996,0.125857,-0.0369995,0.464308,0.0376745,-0.24042,0.0409758,0.454826,0.0544299,35,35,35,35,35,35,35,35,35,35,35,35,0.091039,-0.0371247,0.300138,0.0872704,-0.0243425,0.278064,1,1,1,1
0.936,0,1,0.00352019,-0.0127822,0.0217108,-0.151371,0.125867,-0.0369761,-0.124179,0,-0.181495,-0.130047,0.00689811,0.0159677,35,35,35,35,35,35,35,35,35,35,35,35,0.091039,-0.0371247,0.300138,0.0875188,-0.0243425,0.278427,1,1,1,1
0.938,0,1,0.00444247,-0.0127055,0.0212256,-0.15129,0.127123,-0.0367137,0.46114,0.0383653,-0.24258,0.0405979,0.443986,0.0560913,35,35,35,35,35,35,35,35,35,35,35,35,0.0922064,-0.0370479,0.300018,0.0877639,-0.0243425,0.278792,1,1,1,1
0.94,0,1,0.00420053,-0.0127055,0.0208583,-0.15166,0.127132,-0.0366903,-0.120967,0,-0.183651,-0.128445,0.00679172,0.015937,35,35,35,35,35,35,35,35,35,35,35,35,0.0930589,-0.0369905,0.299929,0.0880059,-0.0243425,0.279159,1,1,1,1
0.942,0,1,0.00511723,-0.0126273,0.0203686,-0.15158,0.128358,-0.0364256,0.45835,0.0390937,-0.244848,0.0403934,0.433505,0.0576353,35,35,35,35,35,35,35,35,35,35,35,35,0.0933618,-0.0369698,0.299897,0.0882446,-0.0243425,0.279529,1,1,1,1
0.944,0,1,0.00602584,-0.0125476,0.0198763,-0.151501,0.129554,-0.0361584,0.454305,0.0398427,-0.246196,0.0398427,0.423211,0.0592964,35,35,35,35,35,35,35,35,35,35,35,35,0.0945058,-0.0368901,0.299777,0.08848,-0.0243425,0.2799,1,1,1,1
0.946,0,1,0.00579369,-0.0125476,0.0195027,-0.151864,0.129563,-0.036135,-0.116079,0,-0.186779,-0.126028,0.0066202,0.0159518,35,35,35,35,35,35,35,35,35,35,35,35,0.0945058,-0.0368901,0.299777,0.0887122,-0.0243425,0.280274,1,1,1,1
0.948,0,1,0.00669818,-0.0124664,0.0190054,-0.151783,0.13073,-0.0358651,0.452247,0.0406059,-0.248674,0.0403544,0.413196,0.0609218,35,35,35,35,35,35,35,35,35,35,35,35,0.0956392,-0.0368089,0.299655,0.088941,-0.0243425,0.280649,1,1,1,1
0.95,0,1,0.00759594,-0.0123836,0.0185049,-0.151703,0.131869,-0.035592,0.448877,0.0413822,-0.250214,0.0401781,0.403698,0.0627114,35,35,35,35,35,35,35,35,35,35,35,35,0.0967625,-0.0367261,0.299532,0.0891666,-0.0243425,0.281027,1,1,1,1
0.952,0,1,0.00737372,-0.0123836,0.0181254,-0.152059,0.131878,-0.0355687,-0.11111,0,-0.189777,-0.123609,0.00644767,0.01594,35,35,35,35,35,35,35,35,35,35,35,35,0.0967625,-0.0367261,0.299532,0.0893888,-0.0243425,0.281407,1,1,1,1
0.954,0,1,0.00826382,-0.0122997,0.0176233,-0.151974,0.133001,-0.0352894,0.445052,0.0419482,-0.251036,0.0416554,0.397947,0.0651932,35,35,35,35,35,35,35,35,35,35,35,35,0.0978715,-0.0366422,0.299411,0.0896077,-0.0243425,0.281788,1,1,1,1
0.956,0,1,0.00913824,-0.0122147,0.0171237,-0.151889,0.134113,-0.0350023,0.437213,0.0425103,-0.249804,0.0419622,0.394457,0.0681286,35,35,35,35,35,35,35,35,35,35,35,35,0.0989614,-0.0365572,0.299295,0.0898232,-0.0243425,0.282171,1,1,1,1
0.958,0,1,0.00994228,-0.0121329,0.0166313,-0.151831,0.135142,-0.0347253,0.402017,0.0408853,-0.246211,0.0319992,0.365809,0.0674569,35,35,35,35,35,35,35,35,35,35,35,35,0.100034,-0.0364708,0.299182,0.0900353,-0.0243425,0.282557,1,1,1,1
0.96,0,1,0.00978955,-0.0121284,0.0162383,-0.152155,0.135207,-0.0346878,-0.076365,0.00228995,-0.196509,-0.111924,0.0259079,0.0188462,35,35,35,35,35,35,35,35,35,35,35,35,0.100034,-0.0364708,0.299182,0.090244,-0.0243425,0.282944,1,1,1,1
0.962,0,1,0.0106396,-0.0120406,0.0157385,-0.152073,0.13626,-0.0343933,0.425041,0.0438625,-0.249871,0.040836,0.374283,0.0722958,35,35,35,35,35,35,35,35,35,35,35,35,0.101089,-0.0363831,0.299071,0.0904493,-0.0243425,0.283333,1,1,1,1
0.964,0,1,0.0104377,-0.0120406,0.0153478,-0.152415,0.136269,-0.0343701,-0.100944,0,-0.195374,-0.118759,0.00609712,0.0158526,35,35,35,35,35,35,35,35,35,35,35,35,0.102075,-0.0362989,0.298967,0.0906512,-0.0243425,0.283724,1,1,1,1
0.966,0,1,0.0112792,-0.0119517,0.0148455,-0.152324,0.137286,-0.0340714,0.420752,0.0444766,-0.25113,0.043782,0.361626,0.0744142,35,35,35,35,35,35,35,35,35,35,35,35,0.102129,-0.0362941,0.298962,0.0908497,-0.0243425,0.284116,1,1,1,1
0.968,0,1,0.0121098,-0.0118616,0.0143417,-0.152224,0.138266,-0.0337678,0.415293,0.0450204,-0.251881,0.0467179,0.348931,0.0769393,35,35,35,35,35,35,35,35,35,35,35,35,0.103154,-0.0362041,0.298852,0.0910447,-0.0243425,0.28451,1,1,1,1
0.97,0,1,0.0119183,-0.0118616,0.0139458,-0.15256,0.138275,-0.0337447,-0.0957535,0,-0.19797,-0.11633,0.0059196,0.01577,35,35,35,35,35,35,35,35,35,35,35,35,0.104113,-0.0361178,0.298748,0.0912362,-0.0243425,0.284906,1,1,1,1
0.972,0,1,0.0127422,-0.0117705,0.0134386,-0.152452,0.13922,-0.0334355,0.411957,0.0455446,-0.253616,0.0495432,0.337032,0.07954,35,35,35,35,35,35,35,35,35,35,35,35,0.104166,-0.036113,0.298742,0.0914242,-0.0243425,0.285304,1,1,1,1
0.974,0,1,0.0135566,-0.0116784,0.0129295,-0.152341,0.140134,-0.0331207,0.407186,0.0460867,-0.254548,0.0505409,0.326148,0.0822645,35,35,35,35,35,35,35,35,35,35,35,35,0.105165,-0.0360208,0.298633,0.0916087,-0.0243425,0.285703,1,1,1,1
0.976,0,1,0.0143104,-0.01159,0.0124242,-0.152252,0.140974,-0.0328161,0.376906,0.0441869,-0.252612,0.0423095,0.299953,0.0812339,35,35,35,35,35,35,35,35,35,35,35,35,0.106152,-0.0359275,0.298522,0.0917897,-0.0243425,0.286104,1,1,1,1
0.978,0,1,0.0141846,-0.0115851,0.012016,-0.152555,0.141027,-0.0327774,-0.0629222,0.00247039,-0.20412,-0.104422,0.0217646,0.0193612,35,35,35,35,35,35,35,35,35,35,35,35,0.106152,-0.0359275,0.298522,0.0919671,-0.0243425,0.286506,1,1,1,1
0.98,0,1,0.0149852,-0.0114905,0.0115014,-0.152441,0.141884,-0.0324516,0.40031,0.0472604,-0.25729,0.0519213,0.30657,0.087444,35,35,35,35,35,35,35,35,35,35,35,35,0.107126,-0.035833,0.298412,0.0921411,-0.0243425,0.28691,1,1,1,1
0.982,0,1,0.0148148,-0.0114905,0.0110959,-0.152762,0.141892,-0.0324289,-0.0851764,0,-0.202745,-0.111465,0.00555935,0.0155302,35,35,35,35,35,35,35,35,35,35,35,35,0.107126,-0.035833,0.298412,0.0923114,-0.0243425,0.287316,1,1,1,1
0.984,0,1,0.0156113,-0.0113947,0.0105778,-0.152645,0.142724,-0.0320978,0.398218,0.0478967,-0.259045,0.052728,0.297676,0.0898579,35,35,35,35,35,35,35,35,35,35,35,35,0.108089,-0.0357372,0.298301,0.0924782,-0.0243425,0.287723,1,1,1,1
0.986,0,1,0.0163995,-0.0112978,0.0100586,-0.152527,0.143531,-0.0317612,0.394108,0.0484932,-0.259604,0.0532203,0.289594,0.0923731,35,35,35,35,35,35,35,35,35,35,35,35,0.109041,-0.0356402,0.29819,0.0926414,-0.0243425,0.288131,1,1,1,1
0.988,0,1,0.0162399,-0.0112978,0.0096488,-0.152841,0.143539,-0.0317388,-0.079797,0,-0.204922,-0.109028,0.0053776,0.0153786,35,35,35,35,35,35,35,35,35,35,35,35,0.109041,-0.0356402,0.29819,0.092801,-0.0243425,0.288541,1,1,1,1
0.99,0,1,0.0170163,-0.0112003,0.00913146,-0.152716,0.144329,-0.0313954,0.388173,0.0487243,-0.25867,0.0556155,0.283488,0.0949976,35,35,35,35,35,35,35,35,35,35,35,35,0.109973,-0.0355428,0.298084,0.092957,-0.0243425,0.288952,1,1,1,1
0.992,0,1,0.0168639,-0.0112003,0.00871887,-0.153026,0.144336,-0.0313732,-0.0761797,0,-0.206294,-0.107406,0.00526656,0.0152391,35,35,35,35,35,35,35,35,35,35,35,35,0.109973,-0.0355428,0.298084,0.0931093,-0.0243425,0.289365,1,1,1,1
0.994,0,1,0.0176278,-0.0111023,0.00820302,-0.152902,0.145088,-0.0310279,0.381975,0.0489929,-0.257925,0.0551106,0.270261,0.0966556,35,35,35,35,35,35,35,35,35,35,35,35,0.110886,-0.0354448,0.297982,0.093258,-0.0243425,0.289779,1,1,1,1
0.996,0,1,0.0183766,-0.0110037,0.00768972,-0.152776,0.145796,-0.0306824,0.374371,0.049289,-0.256647,0.0555966,0.255068,0.0978742,35,35,35,35,35,35,35,35,35,35,35,35,0.11178,-0.0353462,0.297884,0.0934031,-0.0243425,0.290194,1,1,1,1
0.998,0,1,0.0190651,-0.0109098,0.00718373,-0.15267,0.146428,-0.0303537,0.275672,0.0391387,-0.245648,0.0224327,0.192032,0.081245,35,35,35,35,35,35,35,35,35,35,35,35,0.112655,-0.035247,0.297789,0.0935445,-0.0243425,0.290611,1,1,1,1
1,0,1,0.018973,-0.0109045,0.00676115,-0.152948,0.146469,-0.0303147,0.0225543,0.0104729,-0.218636,-0.0701503,0.0534126,0.0327683,35,35,35,35,35,35,35,35,35,35,35,35,0.112655,-0.035247,0.297789,0.0936823,-0.0243425,0.291028,1,1,1,1
1.002,0,1,0.019697,-0.0108046,0.00625137,-0.152813,0.147096,-0.0299683,0.361971,0.0499624,-0.254893,0.0583481,0.22693,0.100074,35,35,35,35,35,35,35,35,35,35,35,35,0.113513,-0.0351471,0.297699,0.0938164,-0.0243425,0.291447,1,1,1,1
1.004,0,1,0.0204075,-0.0107039,0.00574377,-0.152676,0.147688,-0.0296206,0.35528,0.0503375,-0.253799,0.0594084,0.21471,0.101417,35,35,35,35,35,35,35,35,35,35,35,35,0.114354,-0.0350464,0.297611,0.0939467,-0.0243425,0.291867,1,1,1,1
1.006,0,1,0.0211052,-0.0106024,0.00523822,-0.152535,0.148249,-0.0292706,0.348848,0.0507375,-0.252777,0.0603268,0.203634,0.102965,35,35,35,35,35,35,35,35,35,35,35,35,0.115179,-0.0349449,0.297527,0.0940734,-0.0243425,0.292288,1,1,1,1
1.008,0,1,0.0209823,-0.0106024,0.00481594,-0.152826,0.148255,-0.0292491,-0.0614858,0,-0.21114,-0.100889,0.00476278,0.0147332,35,35,35,35,35,35,35,35,35,35,35,35,0.115179,-0.0349449,0.297527,0.0941964,-0.0243425,0.292711,1,1,1,1
1.01,0,1,0.0216292,-0.0105055,0.00431542,-0.152703,0.14876,-0.0289137,0.323447,0.0484601,-0.25026,0.053388,0.183809,0.0998282,35,35,35,35,35,35,35,35,35,35,35,35,0.115945,-0.034848,0.297449,0.0943156,-0.0243425,0.293134,1,1,1,1
1.012,0,1,0.0223071,-0.0104023,0.0038123,-0.152556,0.149265,-0.0285572,0.338982,0.051594,-0.25156,0.0625957,0.18474,0.10647,35,35,35,35,35,35,35,35,35,35,35,35,0.116738,-0.0347448,0.297371,0.0944312,-0.0243425,0.293558,1,1,1,1
1.014,0,1,0.0221953,-0.0104023,0.00338692,-0.15284,0.149272,-0.0285361,-0.0558932,0,-0.212689,-0.0984444,0.00458516,0.0144833,35,35,35,35,35,35,35,35,35,35,35,35,0.116738,-0.0347448,0.297371,0.094543,-0.0243425,0.293984,1,1,1,1
1.016,0,1,0.022865,-0.0102983,0.00288496,-0.152688,0.149754,-0.0281751,0.334845,0.0520335,-0.250978,0.0644091,0.176536,0.108536,35,35,35,35,35,35,35,35,35,35,35,35,0.117516,-0.0346407,0.297295,0.094651,-0.0243425,0.29441,1,1,1,1
1.018,0,1,0.0235162,-0.0101941,0.00238871,-0.152537,0.150213,-0.0278095,0.325602,0.0520768,-0.248127,0.063889,0.168921,0.110741,35,35,35,35,35,35,35,35,35,35,35,35,0.118272,-0.0345366,0.297226,0.0947553,-0.0243425,0.294837,1,1,1,1
1.02,0,1,0.024145,-0.0100909,0.00189892,-0.152381,0.150639,-0.0274452,0.314404,0.0516037,-0.244896,0.0653914,0.15706,0.111111,35,35,35,35,35,35,35,35,35,35,35,35,0.119001,-0.0344334,0.297164,0.0948558,-0.0243425,0.295266,1,1,1,1
1.022,0,1,0.0240483,-0.0100909,0.00146987,-0.152656,0.150645,-0.0274246,-0.0483765,0,-0.214524,-0.0951788,0.00433619,0.0141443,35,35,35,35,35,35,35,35,35,35,35,35,0.119001,-0.0344334,0.297164,0.0949526,-0.0243425,0.295695,1,1,1,1
1.024,0,1,0.0246594,-0.00998905,0.000984895,-0.152477,0.151014,-0.0270643,0.305541,0.050929,-0.242486,0.0730837,0.136791,0.110615,35,35,35,35,35,35,35,35,35,35,35,35,0.119705,-0.0343315,0.297109,0.0950455,-0.0243425,0.296124,1,1,1,1
1.026,0,1,0.0252508,-0.00988894,0.00050454,-0.152265,0.151305,-0.0267054,0.295697,0.0500533,-0.240178,0.0843315,0.109677,0.111313,35,35,35,35,35,35,35,35,35,35,35,35,0.120385,-0.0342314,0.29706,0.0951347,-0.0243425,0.296555,1,1,1,1
1.028,0,1,0.0258234,-0.0097907,2.89211e-05,-0.152029,0.151523,-0.0263469,0.286296,0.049121,-0.237809,0.0927815,0.0841526,0.112507,35,35,35,35,35,35,35,35,35,35,35,35,0.121043,-0.0341332,0.297016,0.0952201,-0.0243425,0.296987,1,1,1,1
1.03,0,1,0.0257418,-0.0097907,-0.000403265,-0.152294,0.151529,-0.0263269,-0.0407999,0,-0.216093,-0.0919132,0.00409021,0.0137501,35,35,35,35,35,35,35,35,35,35,35,35,0.121043,-0.0341332,0.297016,0.0953017,-0.0243425,0.297419,1,1,1,1
1.032,0,1,0.0262669,-0.00969932,-0.000872591,-0.152066,0.151679,-0.0259858,0.262597,0.0456922,-0.234663,0.089161,0.0598048,0.108473,35,35,35,35,35,35,35,35,35,35,35,35,0.121646,-0.0340418,0.296979,0.0953795,-0.0243425,0.297852,1,1,1,1
1.034,0,1,0.026193,-0.00969932,-0.00130615,-0.152326,0.151684,-0.0259661,-0.0369921,0,-0.216777,-0.0902812,0.00398621,0.0135226,35,35,35,35,35,35,35,35,35,35,35,35,0.121778,-0.0340217,0.296972,0.0954535,-0.0243425,0.298285,1,1,1,1
1.036,0,1,0.0267381,-0.00960453,-0.0017728,-0.152057,0.151792,-0.0256064,0.272582,0.0473932,-0.233326,0.103657,0.0453788,0.115016,35,35,35,35,35,35,35,35,35,35,35,35,0.122262,-0.033947,0.296947,0.0955237,-0.0243425,0.298719,1,1,1,1
1.038,0,1,0.027235,-0.00951619,-0.00223251,-0.151809,0.151855,-0.0252633,0.248411,0.0441689,-0.229856,0.0959017,0.0295478,0.110948,35,35,35,35,35,35,35,35,35,35,35,35,0.122825,-0.0338587,0.296922,0.09559,-0.0243425,0.299154,1,1,1,1
1.04,0,1,0.0271724,-0.00951619,-0.00266787,-0.152062,0.15186,-0.0252441,-0.0312593,0,-0.217678,-0.0878312,0.00381384,0.0131767,35,35,35,35,35,35,35,35,35,35,35,35,0.122825,-0.0338587,0.296922,0.0956525,-0.0243425,0.29959,1,1,1,1
1.042,0,1,0.0276876,-0.00942434,-0.0031239,-0.151778,0.151892,-0.0248818,0.25758,0.0459246,-0.228015,0.10882,0.0189494,0.117539,35,35,35,35,35,35,35,35,35,35,35,35,0.123399,-0.0337668,0.296902,0.0957112,-0.0243425,0.300025,1,1,1,1
1.044,0,1,0.0281857,-0.00933378,-0.0035742,-0.15149,0.151893,-0.0245178,0.249053,0.04528,-0.225152,0.110384,0.0084326,0.118791,35,35,35,35,35,35,35,35,35,35,35,35,0.123952,-0.0336763,0.296888,0.0957661,-0.0243425,0.300462,1,1,1,1
1.046,0,1,0.0286669,-0.00924438,-0.00401861,-0.151197,0.151868,-0.0241521,0.240586,0.0447029,-0.222204,0.111844,-0.000876914,0.12,35,35,35,35,35,35,35,35,35,35,35,35,0.124484,-0.0335868,0.29688,0.0958171,-0.0243425,0.300899,1,1,1,1
